"Identical","LAB_SEED","Orientation1","Orientation2","PPList","Picture1","Picture2","acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_Pictures_response","correct_Start_HEB","correct_Target_response_Prac","correct_Welcome_PP_HEB","correct_count","correct_response","count_Check_This","count_Disable_Mouse","count_EXP","count_LAB_SEED","count_Language_Selection","count_List_Select","count_List_Selection","count_Pictures_Break","count_Pictures_End","count_Pictures_Exp","count_Pictures_Fixation","count_Pictures_Fixation_Prac","count_Pictures_Prac","count_Pictures_Start","count_Pictures_Target","count_Pictures_Trial","count_Pictures_Welcome","count_Pictures_loop","count_Pictures_response","count_Pictures_response_correct","count_Pictures_response_noans","count_Pictures_response_wrong","count_Prac","count_Prac_Count","count_Prac_Reset","count_Prac_Trial","count_Prac_loop","count_Prac_seq","count_Prac_setup","count_Start_DE","count_Start_E","count_Start_ELL","count_Start_HEB","count_Start_HIN","count_Start_HUN","count_Start_NOR","count_Start_PL","count_Start_POR","count_Start_SC","count_Start_SLK","count_Start_SPA","count_Start_TC","count_Start_THAI","count_Start_TUR","count_Target_Prac","count_Target_response_Prac","count_Target_response_correct_Prac","count_Target_response_noans_Prac","count_Target_response_wrong_Prac","count_Trial_logger","count_Welcome_PP_DE","count_Welcome_PP_E","count_Welcome_PP_ELL","count_Welcome_PP_HEB","count_Welcome_PP_HIN","count_Welcome_PP_HUN","count_Welcome_PP_NOR","count_Welcome_PP_PL","count_Welcome_PP_POR","count_Welcome_PP_SC","count_Welcome_PP_SLK","count_Welcome_PP_SPA","count_Welcome_PP_TC","count_Welcome_PP_THAI","count_Welcome_PP_TUR","datetime","de","description","disable_garbage_collection","ell","empty_column","en","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_response","fullscreen","heb","height","hin","hun","keyboard_backend","live_row","live_row_Pictures_loop","live_row_Prac","live_row_Prac_loop","logfile","mouse_backend","nor","opensesame_codename","opensesame_version","osf_always_upload_experiment","osf_id","pol","por","repeat_cycle","reset_loop","response","response_Pictures_Break","response_Pictures_End","response_Pictures_response","response_Start_DE","response_Start_E","response_Start_ELL","response_Start_HEB","response_Start_HIN","response_Start_HUN","response_Start_NOR","response_Start_PL","response_Start_POR","response_Start_SC","response_Start_SLK","response_Start_SPA","response_Start_TC","response_Start_THAI","response_Start_TUR","response_Target_response_Prac","response_Welcome_PP_DE","response_Welcome_PP_E","response_Welcome_PP_ELL","response_Welcome_PP_HEB","response_Welcome_PP_HIN","response_Welcome_PP_HUN","response_Welcome_PP_NOR","response_Welcome_PP_PL","response_Welcome_PP_POR","response_Welcome_PP_SC","response_Welcome_PP_SLK","response_Welcome_PP_SPA","response_Welcome_PP_TC","response_Welcome_PP_THAI","response_Welcome_PP_TUR","response_time","response_time_Pictures_Break","response_time_Pictures_End","response_time_Pictures_response","response_time_Start_DE","response_time_Start_E","response_time_Start_ELL","response_time_Start_HEB","response_time_Start_HIN","response_time_Start_HUN","response_time_Start_NOR","response_time_Start_PL","response_time_Start_POR","response_time_Start_SC","response_time_Start_SLK","response_time_Start_SPA","response_time_Start_TC","response_time_Start_THAI","response_time_Start_TUR","response_time_Target_response_Prac","response_time_Welcome_PP_DE","response_time_Welcome_PP_E","response_time_Welcome_PP_ELL","response_time_Welcome_PP_HEB","response_time_Welcome_PP_HIN","response_time_Welcome_PP_HUN","response_time_Welcome_PP_NOR","response_time_Welcome_PP_PL","response_time_Welcome_PP_POR","response_time_Welcome_PP_SC","response_time_Welcome_PP_SLK","response_time_Welcome_PP_SPA","response_time_Welcome_PP_TC","response_time_Welcome_PP_THAI","response_time_Welcome_PP_TUR","round_decimals","sampler_backend","sc","slk","sound_buf_size","sound_channels","sound_freq","sound_sample_size","spa","start","subject_nr","subject_parity","tc","thai","time_Check_This","time_Disable_Mouse","time_EXP","time_LAB_SEED","time_Language_Selection","time_List_Select","time_List_Selection","time_Pictures_Break","time_Pictures_End","time_Pictures_Exp","time_Pictures_Fixation","time_Pictures_Fixation_Prac","time_Pictures_Prac","time_Pictures_Start","time_Pictures_Target","time_Pictures_Trial","time_Pictures_Welcome","time_Pictures_loop","time_Pictures_response","time_Pictures_response_correct","time_Pictures_response_noans","time_Pictures_response_wrong","time_Prac","time_Prac_Count","time_Prac_Reset","time_Prac_Trial","time_Prac_loop","time_Prac_seq","time_Prac_setup","time_Start_DE","time_Start_E","time_Start_ELL","time_Start_HEB","time_Start_HIN","time_Start_HUN","time_Start_NOR","time_Start_PL","time_Start_POR","time_Start_SC","time_Start_SLK","time_Start_SPA","time_Start_TC","time_Start_THAI","time_Start_TUR","time_Target_Prac","time_Target_response_Prac","time_Target_response_correct_Prac","time_Target_response_noans_Prac","time_Target_response_wrong_Prac","time_Trial_logger","time_Welcome_PP_DE","time_Welcome_PP_E","time_Welcome_PP_ELL","time_Welcome_PP_HEB","time_Welcome_PP_HIN","time_Welcome_PP_HUN","time_Welcome_PP_NOR","time_Welcome_PP_PL","time_Welcome_PP_POR","time_Welcome_PP_SC","time_Welcome_PP_SLK","time_Welcome_PP_SPA","time_Welcome_PP_TC","time_Welcome_PP_THAI","time_Welcome_PP_TUR","title","total_correct","total_response_time","total_responses","tur","uniform_coordinates","width"
"N","5604","V","H","PP_LIST3.csv","brushV.jpg","brushH.jpg","81.8181818182","81.8181818182","823.818181818","823.818181818","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","0","0","0","9","0","0","0","0","0","0","0","0","0","0","0","9","2","9","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","9","9","9","9","9","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","01/09/20 14:58:46","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","W:\Projects\PSA\PSA_OpenSesame\StorageOfScripts","no","mono","no","18","no","#0000ff","no","עברית‬","yes","yes","768","no","no","legacy","0","0","3","5","W:/Projects/PSA/PSA_OpenSesame/StorageDataFiles/ISR001_pp_72.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","NA","NA","j","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","f","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","875","NA","NA","875","NA","NA","NA","3875","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","601","NA","NA","NA","15622","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","no","EXP","72","even","no","no","NA","8011","2749","2749","5553","8001","8001","NA","NA","46842","46930","41331","23642","42958","47431","46929","8011","46842","47431","48307","NA","NA","23642","42935","32729","41330","32729","32729","23642","NA","NA","NA","42959","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","41832","41832","42435","26722","32211","48808","NA","NA","NA","8012","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","9","9062","11","no","yes","1024"
"Y","5604","V","V","PP_LIST3.csv","tireV.jpg","tireV.jpg","83.3333333333","83.3333333333","802","802","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","1","0","1","9","0","0","1","1","0","0","1","1","1","1","0","9","2","9","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","9","9","9","9","9","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","01/09/20 14:58:46","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","W:\Projects\PSA\PSA_OpenSesame\StorageOfScripts","no","mono","no","18","no","#0000ff","no","עברית‬","yes","yes","768","no","no","legacy","1","1","3","5","W:/Projects/PSA/PSA_OpenSesame/StorageDataFiles/ISR001_pp_72.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","NA","NA","j","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","f","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","562","NA","NA","562","NA","NA","NA","3875","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","601","NA","NA","NA","15622","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","no","EXP","72","even","no","no","NA","8011","2749","2749","5553","8001","8001","NA","NA","46842","48906","41331","23642","42958","49407","48904","8011","46842","49407","49971","NA","NA","23642","42935","32729","41330","32729","32729","23642","NA","NA","NA","42959","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","41832","41832","42435","26722","32211","50471","NA","NA","NA","8012","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","10","9624","12","no","yes","1024"
"Y","5604","V","V","PP_LIST3.csv","saltV.jpg","saltV.jpg","84.6153846154","84.6153846154","788.076923077","788.076923077","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","2","0","2","9","0","0","2","2","0","0","2","2","2","2","0","9","2","9","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","9","9","9","9","9","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","01/09/20 14:58:46","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","W:\Projects\PSA\PSA_OpenSesame\StorageOfScripts","no","mono","no","18","no","#0000ff","no","עברית‬","yes","yes","768","no","no","legacy","2","2","3","5","W:/Projects/PSA/PSA_OpenSesame/StorageDataFiles/ISR001_pp_72.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","NA","NA","j","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","f","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","621","NA","NA","621","NA","NA","NA","3875","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","601","NA","NA","NA","15622","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","no","EXP","72","even","no","no","NA","8011","2749","2749","5553","8001","8001","NA","NA","46842","50552","41331","23642","42958","51053","50550","8011","46842","51053","51676","NA","NA","23642","42935","32729","41330","32729","32729","23642","NA","NA","NA","42959","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","41832","41832","42435","26722","32211","52176","NA","NA","NA","8012","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","11","10245","13","no","yes","1024"
"N","5604","H","V","PP_LIST3.csv","broomH.jpg","broomV.jpg","85.7142857143","85.7142857143","785.142857143","785.142857143","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","3","0","3","9","0","0","3","3","0","0","3","3","3","3","0","9","2","9","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","9","9","9","9","9","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","01/09/20 14:58:46","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","W:\Projects\PSA\PSA_OpenSesame\StorageOfScripts","no","mono","no","18","no","#0000ff","no","עברית‬","yes","yes","768","no","no","legacy","3","3","3","5","W:/Projects/PSA/PSA_OpenSesame/StorageDataFiles/ISR001_pp_72.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","NA","NA","j","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","f","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","747","NA","NA","747","NA","NA","NA","3875","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","601","NA","NA","NA","15622","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","no","EXP","72","even","no","no","NA","8011","2749","2749","5553","8001","8001","NA","NA","46842","52258","41331","23642","42958","52759","52256","8011","46842","52759","53507","NA","NA","23642","42935","32729","41330","32729","32729","23642","NA","NA","NA","42959","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","41832","41832","42435","26722","32211","54007","NA","NA","NA","8012","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","12","10992","14","no","yes","1024"
"N","5604","V","H","PP_LIST3.csv","clothespinV.jpg","clothespinH.jpg","86.6666666667","86.6666666667","785.466666667","785.466666667","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","4","0","4","9","0","0","4","4","0","0","4","4","4","4","0","9","2","9","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","9","9","9","9","9","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","01/09/20 14:58:46","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","W:\Projects\PSA\PSA_OpenSesame\StorageOfScripts","no","mono","no","18","no","#0000ff","no","עברית‬","yes","yes","768","no","no","legacy","4","4","3","5","W:/Projects/PSA/PSA_OpenSesame/StorageDataFiles/ISR001_pp_72.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","NA","NA","j","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","f","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","790","NA","NA","790","NA","NA","NA","3875","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","601","NA","NA","NA","15622","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","no","EXP","72","even","no","no","NA","8011","2749","2749","5553","8001","8001","NA","NA","46842","54095","41331","23642","42958","54596","54094","8011","46842","54596","55388","NA","NA","23642","42935","32729","41330","32729","32729","23642","NA","NA","NA","42959","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","41832","41832","42435","26722","32211","55888","NA","NA","NA","8012","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","13","11782","15","no","yes","1024"
"Y","5604","V","V","PP_LIST3.csv","penV.jpg","penV.jpg","87.5","87.5","772.625","772.625","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","5","0","5","9","0","0","5","5","0","0","5","5","5","5","0","9","2","9","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","9","9","9","9","9","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","01/09/20 14:58:46","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","W:\Projects\PSA\PSA_OpenSesame\StorageOfScripts","no","mono","no","18","no","#0000ff","no","עברית‬","yes","yes","768","no","no","legacy","5","5","3","5","W:/Projects/PSA/PSA_OpenSesame/StorageDataFiles/ISR001_pp_72.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","NA","NA","j","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","f","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","580","NA","NA","580","NA","NA","NA","3875","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","601","NA","NA","NA","15622","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","no","EXP","72","even","no","no","NA","8011","2749","2749","5553","8001","8001","NA","NA","46842","55968","41331","23642","42958","56469","55966","8011","46842","56469","57051","NA","NA","23642","42935","32729","41330","32729","32729","23642","NA","NA","NA","42959","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","41832","41832","42435","26722","32211","57551","NA","NA","NA","8012","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","14","12362","16","no","yes","1024"
"F","5604","F","F","PP_LIST3.csv","pumpkin.jpg","trmpet.jpg","88.2352941176","88.2352941176","763","763","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","6","0","6","9","0","0","6","6","0","0","6","6","6","6","0","9","2","9","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","9","9","9","9","9","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","01/09/20 14:58:46","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","W:\Projects\PSA\PSA_OpenSesame\StorageOfScripts","no","mono","no","18","no","#0000ff","no","עברית‬","yes","yes","768","no","no","legacy","6","6","3","5","W:/Projects/PSA/PSA_OpenSesame/StorageDataFiles/ISR001_pp_72.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","NA","NA","f","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","f","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","609","NA","NA","609","NA","NA","NA","3875","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","601","NA","NA","NA","15622","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","no","EXP","72","even","no","no","NA","8011","2749","2749","5553","8001","8001","NA","NA","46842","57636","41331","23642","42958","58137","57635","8011","46842","58137","58748","NA","NA","23642","42935","32729","41330","32729","32729","23642","NA","NA","NA","42959","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","41832","41832","42435","26722","32211","59248","NA","NA","NA","8012","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","15","12971","17","no","yes","1024"
"Y","5604","V","V","PP_LIST3.csv","scssorV.jpg","scssorV.jpg","88.8888888889","88.8888888889","756.722222222","756.722222222","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","7","0","7","9","0","0","7","7","0","0","7","7","7","7","0","9","2","9","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","9","9","9","9","9","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","01/09/20 14:58:46","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","W:\Projects\PSA\PSA_OpenSesame\StorageOfScripts","no","mono","no","18","no","#0000ff","no","עברית‬","yes","yes","768","no","no","legacy","7","7","3","5","W:/Projects/PSA/PSA_OpenSesame/StorageDataFiles/ISR001_pp_72.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","NA","NA","j","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","f","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","650","NA","NA","650","NA","NA","NA","3875","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","601","NA","NA","NA","15622","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","no","EXP","72","even","no","no","NA","8011","2749","2749","5553","8001","8001","NA","NA","46842","59331","41331","23642","42958","59832","59329","8011","46842","59832","60483","NA","NA","23642","42935","32729","41330","32729","32729","23642","NA","NA","NA","42959","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","41832","41832","42435","26722","32211","60983","NA","NA","NA","8012","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","16","13621","18","no","yes","1024"
"F","5604","F","F","PP_LIST3.csv","stove.jpg","ftball.jpg","89.4736842105","89.4736842105","758.684210526","758.684210526","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","8","0","8","9","0","0","8","8","0","0","8","8","8","8","0","9","2","9","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","9","9","9","9","9","8","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","01/09/20 14:58:46","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","W:\Projects\PSA\PSA_OpenSesame\StorageOfScripts","no","mono","no","18","no","#0000ff","no","עברית‬","yes","yes","768","no","no","legacy","8","8","3","5","W:/Projects/PSA/PSA_OpenSesame/StorageDataFiles/ISR001_pp_72.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","NA","NA","f","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","f","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","794","NA","NA","794","NA","NA","NA","3875","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","601","NA","NA","NA","15622","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","no","EXP","72","even","no","no","NA","8011","2749","2749","5553","8001","8001","NA","NA","46842","61067","41331","23642","42958","61568","61066","8011","46842","61568","62364","NA","NA","23642","42935","32729","41330","32729","32729","23642","NA","NA","NA","42959","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","41832","41832","42435","26722","32211","62864","NA","NA","NA","8012","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","17","14415","19","no","yes","1024"
"F","5604","F","F","PP_LIST3.csv","trmpet.jpg","tapedispenser.jpg","90","90","761.35","761.35","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","9","0","9","9","0","0","9","9","0","0","9","9","9","9","0","9","2","9","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","9","9","9","9","9","9","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","01/09/20 14:58:46","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","W:\Projects\PSA\PSA_OpenSesame\StorageOfScripts","no","mono","no","18","no","#0000ff","no","עברית‬","yes","yes","768","no","no","legacy","9","9","3","5","W:/Projects/PSA/PSA_OpenSesame/StorageDataFiles/ISR001_pp_72.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","NA","NA","f","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","f","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","812","NA","NA","812","NA","NA","NA","3875","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","601","NA","NA","NA","15622","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","no","EXP","72","even","no","no","NA","8011","2749","2749","5553","8001","8001","NA","NA","46842","62945","41331","23642","42958","63446","62944","8011","46842","63446","64259","NA","NA","23642","42935","32729","41330","32729","32729","23642","NA","NA","NA","42959","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","41832","41832","42435","26722","32211","64759","NA","NA","NA","8012","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","18","15227","20","no","yes","1024"
