"Identical","LAB_SEED","Orientation1","Orientation2","PPList","Picture1","Picture2","acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_Pictures_response","correct_Start_HEB","correct_Target_response_Prac","correct_Welcome_PP_HEB","correct_count","correct_response","count_Check_This","count_Disable_Mouse","count_EXP","count_LAB_SEED","count_Language_Selection","count_List_Select","count_List_Selection","count_Pictures_Break","count_Pictures_End","count_Pictures_Exp","count_Pictures_Fixation","count_Pictures_Fixation_Prac","count_Pictures_Prac","count_Pictures_Start","count_Pictures_Target","count_Pictures_Trial","count_Pictures_Welcome","count_Pictures_loop","count_Pictures_response","count_Pictures_response_correct","count_Pictures_response_noans","count_Pictures_response_wrong","count_Prac","count_Prac_Count","count_Prac_Reset","count_Prac_Trial","count_Prac_loop","count_Prac_seq","count_Prac_setup","count_Start_DE","count_Start_E","count_Start_ELL","count_Start_HEB","count_Start_HIN","count_Start_HUN","count_Start_NOR","count_Start_PL","count_Start_POR","count_Start_SC","count_Start_SLK","count_Start_SPA","count_Start_TC","count_Start_THAI","count_Start_TUR","count_Target_Prac","count_Target_response_Prac","count_Target_response_correct_Prac","count_Target_response_noans_Prac","count_Target_response_wrong_Prac","count_Trial_logger","count_Welcome_PP_DE","count_Welcome_PP_E","count_Welcome_PP_ELL","count_Welcome_PP_HEB","count_Welcome_PP_HIN","count_Welcome_PP_HUN","count_Welcome_PP_NOR","count_Welcome_PP_PL","count_Welcome_PP_POR","count_Welcome_PP_SC","count_Welcome_PP_SLK","count_Welcome_PP_SPA","count_Welcome_PP_TC","count_Welcome_PP_THAI","count_Welcome_PP_TUR","datetime","de","description","disable_garbage_collection","ell","empty_column","en","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_response","fullscreen","heb","height","hin","hun","keyboard_backend","live_row","live_row_Pictures_loop","live_row_Prac","live_row_Prac_loop","logfile","mouse_backend","nor","opensesame_codename","opensesame_version","osf_always_upload_experiment","osf_id","pol","por","repeat_cycle","reset_loop","response","response_Pictures_Break","response_Pictures_End","response_Pictures_response","response_Start_DE","response_Start_E","response_Start_ELL","response_Start_HEB","response_Start_HIN","response_Start_HUN","response_Start_NOR","response_Start_PL","response_Start_POR","response_Start_SC","response_Start_SLK","response_Start_SPA","response_Start_TC","response_Start_THAI","response_Start_TUR","response_Target_response_Prac","response_Welcome_PP_DE","response_Welcome_PP_E","response_Welcome_PP_ELL","response_Welcome_PP_HEB","response_Welcome_PP_HIN","response_Welcome_PP_HUN","response_Welcome_PP_NOR","response_Welcome_PP_PL","response_Welcome_PP_POR","response_Welcome_PP_SC","response_Welcome_PP_SLK","response_Welcome_PP_SPA","response_Welcome_PP_TC","response_Welcome_PP_THAI","response_Welcome_PP_TUR","response_time","response_time_Pictures_Break","response_time_Pictures_End","response_time_Pictures_response","response_time_Start_DE","response_time_Start_E","response_time_Start_ELL","response_time_Start_HEB","response_time_Start_HIN","response_time_Start_HUN","response_time_Start_NOR","response_time_Start_PL","response_time_Start_POR","response_time_Start_SC","response_time_Start_SLK","response_time_Start_SPA","response_time_Start_TC","response_time_Start_THAI","response_time_Start_TUR","response_time_Target_response_Prac","response_time_Welcome_PP_DE","response_time_Welcome_PP_E","response_time_Welcome_PP_ELL","response_time_Welcome_PP_HEB","response_time_Welcome_PP_HIN","response_time_Welcome_PP_HUN","response_time_Welcome_PP_NOR","response_time_Welcome_PP_PL","response_time_Welcome_PP_POR","response_time_Welcome_PP_SC","response_time_Welcome_PP_SLK","response_time_Welcome_PP_SPA","response_time_Welcome_PP_TC","response_time_Welcome_PP_THAI","response_time_Welcome_PP_TUR","round_decimals","sampler_backend","sc","slk","sound_buf_size","sound_channels","sound_freq","sound_sample_size","spa","start","subject_nr","subject_parity","tc","thai","time_Check_This","time_Disable_Mouse","time_EXP","time_LAB_SEED","time_Language_Selection","time_List_Select","time_List_Selection","time_Pictures_Break","time_Pictures_End","time_Pictures_Exp","time_Pictures_Fixation","time_Pictures_Fixation_Prac","time_Pictures_Prac","time_Pictures_Start","time_Pictures_Target","time_Pictures_Trial","time_Pictures_Welcome","time_Pictures_loop","time_Pictures_response","time_Pictures_response_correct","time_Pictures_response_noans","time_Pictures_response_wrong","time_Prac","time_Prac_Count","time_Prac_Reset","time_Prac_Trial","time_Prac_loop","time_Prac_seq","time_Prac_setup","time_Start_DE","time_Start_E","time_Start_ELL","time_Start_HEB","time_Start_HIN","time_Start_HUN","time_Start_NOR","time_Start_PL","time_Start_POR","time_Start_SC","time_Start_SLK","time_Start_SPA","time_Start_TC","time_Start_THAI","time_Start_TUR","time_Target_Prac","time_Target_response_Prac","time_Target_response_correct_Prac","time_Target_response_noans_Prac","time_Target_response_wrong_Prac","time_Trial_logger","time_Welcome_PP_DE","time_Welcome_PP_E","time_Welcome_PP_ELL","time_Welcome_PP_HEB","time_Welcome_PP_HIN","time_Welcome_PP_HUN","time_Welcome_PP_NOR","time_Welcome_PP_PL","time_Welcome_PP_POR","time_Welcome_PP_SC","time_Welcome_PP_SLK","time_Welcome_PP_SPA","time_Welcome_PP_TC","time_Welcome_PP_THAI","time_Welcome_PP_TUR","title","total_correct","total_response_time","total_responses","tur","uniform_coordinates","width"
"Y","5604","H","H","PP_LIST3.csv","ironH.jpg","ironH.jpg","85.1851851852","85.1851851852","666.111111111","666.111111111","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","10","0","10","15","0","0","10","10","0","0","10","10","10","10","0","15","3","15","3","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","15","15","15","15","15","10","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/18/19 11:31:24","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","W:\Projects\PSA\PSA_OpenSesame\StorageOfScripts","no","mono","no","18","no","#0000ff","no","עברית‬","yes","yes","768","no","no","legacy","10","10","4","5","W:/Projects/PSA/PSA_OpenSesame/StorageDataFiles/ISR001_pp_62.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","NA","NA","j","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","f","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","528","NA","NA","528","NA","NA","NA","2564","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","488","NA","NA","NA","14141","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","no","EXP","62","even","no","no","NA","6644","2575","2575","5083","6635","6635","NA","NA","54885","70627","50791","20797","52311","71132","70626","6644","54885","71132","71661","NA","65174","20797","52282","42496","50789","42496","42496","20797","NA","NA","NA","52312","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","51292","51292","51782","41963","41462","72161","NA","NA","NA","6647","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","23","17985","27","no","yes","1024"
"F","5604","F","F","PP_LIST3.csv","sutcse.jpg","pumpkin.jpg","85.7142857143","85.7142857143","659.464285714","659.464285714","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","11","0","11","15","0","0","11","11","0","0","11","11","11","11","0","15","3","15","3","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","15","15","15","15","15","11","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/18/19 11:31:24","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","W:\Projects\PSA\PSA_OpenSesame\StorageOfScripts","no","mono","no","18","no","#0000ff","no","עברית‬","yes","yes","768","no","no","legacy","11","11","4","5","W:/Projects/PSA/PSA_OpenSesame/StorageDataFiles/ISR001_pp_62.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","NA","NA","f","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","f","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","480","NA","NA","480","NA","NA","NA","2564","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","488","NA","NA","NA","14141","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","no","EXP","62","even","no","no","NA","6644","2575","2575","5083","6635","6635","NA","NA","54885","72247","50791","20797","52311","72748","72245","6644","54885","72748","73230","NA","65174","20797","52282","42496","50789","42496","42496","20797","NA","NA","NA","52312","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","51292","51292","51782","41963","41462","73730","NA","NA","NA","6647","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","24","18465","28","no","yes","1024"
"F","5604","F","F","PP_LIST3.csv","knife.jpg","ladder.jpg","86.2068965517","86.2068965517","658.896551724","658.896551724","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","12","0","12","15","0","0","12","12","0","0","12","12","12","12","0","15","3","15","3","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","15","15","15","15","15","12","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/18/19 11:31:24","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","W:\Projects\PSA\PSA_OpenSesame\StorageOfScripts","no","mono","no","18","no","#0000ff","no","עברית‬","yes","yes","768","no","no","legacy","12","12","4","5","W:/Projects/PSA/PSA_OpenSesame/StorageDataFiles/ISR001_pp_62.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","NA","NA","f","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","f","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","643","NA","NA","643","NA","NA","NA","2564","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","488","NA","NA","NA","14141","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","no","EXP","62","even","no","no","NA","6644","2575","2575","5083","6635","6635","NA","NA","54885","73812","50791","20797","52311","74313","73810","6644","54885","74313","74958","NA","65174","20797","52282","42496","50789","42496","42496","20797","NA","NA","NA","52312","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","51292","51292","51782","41963","41462","75458","NA","NA","NA","6647","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","25","19108","29","no","yes","1024"
"F","5604","F","F","PP_LIST3.csv","couch.jpg","spider.jpg","83.3333333333","83.3333333333","650.666666667","650.666666667","#ffffff","yes","legacy","legacy","legacy","0","uniform","0","0","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","13","0","13","15","0","0","13","13","0","0","13","13","13","13","0","15","3","15","3","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","15","15","15","15","15","13","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/18/19 11:31:24","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","W:\Projects\PSA\PSA_OpenSesame\StorageOfScripts","no","mono","no","18","no","#0000ff","no","עברית‬","yes","yes","768","no","no","legacy","13","13","4","5","W:/Projects/PSA/PSA_OpenSesame/StorageDataFiles/ISR001_pp_62.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","NA","NA","j","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","f","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","412","NA","NA","412","NA","NA","NA","2564","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","488","NA","NA","NA","14141","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","no","EXP","62","even","no","no","NA","6644","2575","2575","5083","6635","6635","NA","NA","54885","75539","50791","20797","52311","76040","75538","6644","54885","76040","74958","NA","76454","20797","52282","42496","50789","42496","42496","20797","NA","NA","NA","52312","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","51292","51292","51782","41963","41462","76954","NA","NA","NA","6647","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","25","19520","30","no","yes","1024"
"F","5604","F","F","PP_LIST3.csv","tapedispenser.jpg","wrench.jpg","83.8709677419","83.8709677419","648.903225806","648.903225806","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","14","0","14","15","0","0","14","14","0","0","14","14","14","14","0","15","3","15","3","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","15","15","15","15","15","14","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/18/19 11:31:24","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","W:\Projects\PSA\PSA_OpenSesame\StorageOfScripts","no","mono","no","18","no","#0000ff","no","עברית‬","yes","yes","768","no","no","legacy","14","14","4","5","W:/Projects/PSA/PSA_OpenSesame/StorageDataFiles/ISR001_pp_62.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","NA","NA","f","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","f","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","596","NA","NA","596","NA","NA","NA","2564","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","488","NA","NA","NA","14141","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","no","EXP","62","even","no","no","NA","6644","2575","2575","5083","6635","6635","NA","NA","54885","77059","50791","20797","52311","77560","77057","6644","54885","77560","78158","NA","76454","20797","52282","42496","50789","42496","42496","20797","NA","NA","NA","52312","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","51292","51292","51782","41963","41462","78658","NA","NA","NA","6647","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","26","20116","31","no","yes","1024"
"N","5604","V","H","PP_LIST3.csv","brushV.jpg","brushH.jpg","84.375","84.375","642.8125","642.8125","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","15","0","15","15","0","0","15","15","0","0","15","15","15","15","0","15","3","15","3","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","15","15","15","15","15","15","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/18/19 11:31:24","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","W:\Projects\PSA\PSA_OpenSesame\StorageOfScripts","no","mono","no","18","no","#0000ff","no","עברית‬","yes","yes","768","no","no","legacy","15","15","4","5","W:/Projects/PSA/PSA_OpenSesame/StorageDataFiles/ISR001_pp_62.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","NA","NA","j","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","f","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","454","NA","NA","454","NA","NA","NA","2564","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","488","NA","NA","NA","14141","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","no","EXP","62","even","no","no","NA","6644","2575","2575","5083","6635","6635","NA","NA","54885","78757","50791","20797","52311","79262","78755","6644","54885","79262","79718","NA","76454","20797","52282","42496","50789","42496","42496","20797","NA","NA","NA","52312","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","51292","51292","51782","41963","41462","80218","NA","NA","NA","6647","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","27","20570","32","no","yes","1024"
"N","5604","H","V","PP_LIST3.csv","bowlH.jpg","bowlV.jpg","84.8484848485","84.8484848485","639.757575758","639.757575758","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","16","0","16","15","0","0","16","16","0","0","16","16","16","16","0","15","3","15","3","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","15","15","15","15","15","16","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/18/19 11:31:24","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","W:\Projects\PSA\PSA_OpenSesame\StorageOfScripts","no","mono","no","18","no","#0000ff","no","עברית‬","yes","yes","768","no","no","legacy","16","16","4","5","W:/Projects/PSA/PSA_OpenSesame/StorageDataFiles/ISR001_pp_62.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","NA","NA","j","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","f","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","542","NA","NA","542","NA","NA","NA","2564","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","488","NA","NA","NA","14141","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","no","EXP","62","even","no","no","NA","6644","2575","2575","5083","6635","6635","NA","NA","54885","80325","50791","20797","52311","80830","80324","6644","54885","80830","81374","NA","76454","20797","52282","42496","50789","42496","42496","20797","NA","NA","NA","52312","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","51292","51292","51782","41963","41462","81874","NA","NA","NA","6647","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","28","21112","33","no","yes","1024"
"F","5604","F","F","PP_LIST3.csv","stove.jpg","ftball.jpg","85.2941176471","85.2941176471","634.558823529","634.558823529","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","17","0","17","15","0","0","17","17","0","0","17","17","17","17","0","15","3","15","3","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","15","15","15","15","15","17","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/18/19 11:31:24","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","W:\Projects\PSA\PSA_OpenSesame\StorageOfScripts","no","mono","no","18","no","#0000ff","no","עברית‬","yes","yes","768","no","no","legacy","17","17","4","5","W:/Projects/PSA/PSA_OpenSesame/StorageDataFiles/ISR001_pp_62.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","NA","NA","f","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","f","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","463","NA","NA","463","NA","NA","NA","2564","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","488","NA","NA","NA","14141","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","no","EXP","62","even","no","no","NA","6644","2575","2575","5083","6635","6635","NA","NA","54885","81976","50791","20797","52311","82477","81975","6644","54885","82477","82942","NA","76454","20797","52282","42496","50789","42496","42496","20797","NA","NA","NA","52312","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","51292","51292","51782","41963","41462","83442","NA","NA","NA","6647","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","29","21575","34","no","yes","1024"
"F","5604","F","F","PP_LIST3.csv","ladder.jpg","house.jpg","85.7142857143","85.7142857143","632.485714286","632.485714286","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","18","0","18","15","0","0","18","18","0","0","18","18","18","18","0","15","3","15","3","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","15","15","15","15","15","18","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/18/19 11:31:24","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","W:\Projects\PSA\PSA_OpenSesame\StorageOfScripts","no","mono","no","18","no","#0000ff","no","עברית‬","yes","yes","768","no","no","legacy","18","18","4","5","W:/Projects/PSA/PSA_OpenSesame/StorageDataFiles/ISR001_pp_62.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","NA","NA","f","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","f","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","562","NA","NA","562","NA","NA","NA","2564","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","488","NA","NA","NA","14141","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","no","EXP","62","even","no","no","NA","6644","2575","2575","5083","6635","6635","NA","NA","54885","83525","50791","20797","52311","84026","83523","6644","54885","84026","84590","NA","76454","20797","52282","42496","50789","42496","42496","20797","NA","NA","NA","52312","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","51292","51292","51782","41963","41462","85090","NA","NA","NA","6647","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","30","22137","35","no","yes","1024"
"N","5604","V","H","PP_LIST3.csv","crayonV.jpg","crayonH.jpg","86.1111111111","86.1111111111","627.111111111","627.111111111","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","19","0","19","15","0","0","19","19","0","0","19","19","19","19","0","15","3","15","3","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","15","15","15","15","15","19","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/18/19 11:31:24","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","W:\Projects\PSA\PSA_OpenSesame\StorageOfScripts","no","mono","no","18","no","#0000ff","no","עברית‬","yes","yes","768","no","no","legacy","19","19","4","5","W:/Projects/PSA/PSA_OpenSesame/StorageDataFiles/ISR001_pp_62.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","NA","NA","j","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","f","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","439","NA","NA","439","NA","NA","NA","2564","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","488","NA","NA","NA","14141","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","no","EXP","62","even","no","no","NA","6644","2575","2575","5083","6635","6635","NA","NA","54885","85176","50791","20797","52311","85677","85175","6644","54885","85677","86118","NA","76454","20797","52282","42496","50789","42496","42496","20797","NA","NA","NA","52312","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","51292","51292","51782","41963","41462","86618","NA","NA","NA","6647","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","31","22576","36","no","yes","1024"
"N","5604","H","V","PP_LIST3.csv","axeH.jpg","axeV.jpg","86.4864864865","86.4864864865","625.918918919","625.918918919","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","20","0","20","15","0","0","20","20","0","0","20","20","20","20","0","15","3","15","3","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","15","15","15","15","15","20","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/18/19 11:31:24","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","W:\Projects\PSA\PSA_OpenSesame\StorageOfScripts","no","mono","no","18","no","#0000ff","no","עברית‬","yes","yes","768","no","no","legacy","20","20","4","5","W:/Projects/PSA/PSA_OpenSesame/StorageDataFiles/ISR001_pp_62.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","NA","NA","j","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","f","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","583","NA","NA","583","NA","NA","NA","2564","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","488","NA","NA","NA","14141","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","no","EXP","62","even","no","no","NA","6644","2575","2575","5083","6635","6635","NA","NA","54885","86703","50791","20797","52311","87204","86701","6644","54885","87205","87790","NA","76454","20797","52282","42496","50789","42496","42496","20797","NA","NA","NA","52312","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","51292","51292","51782","41963","41462","88290","NA","NA","NA","6647","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","32","23159","37","no","yes","1024"
"F","5604","F","F","PP_LIST3.csv","house.jpg","ring.jpg","86.8421052632","86.8421052632","620.710526316","620.710526316","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","21","0","21","15","0","0","21","21","0","0","21","21","21","21","0","15","3","15","3","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","15","15","15","15","15","21","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/18/19 11:31:24","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","W:\Projects\PSA\PSA_OpenSesame\StorageOfScripts","no","mono","no","18","no","#0000ff","no","עברית‬","yes","yes","768","no","no","legacy","21","21","4","5","W:/Projects/PSA/PSA_OpenSesame/StorageDataFiles/ISR001_pp_62.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","NA","NA","f","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","f","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","428","NA","NA","428","NA","NA","NA","2564","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","488","NA","NA","NA","14141","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","no","EXP","62","even","no","no","NA","6644","2575","2575","5083","6635","6635","NA","NA","54885","88390","50791","20797","52311","88895","88389","6644","54885","88895","89325","NA","76454","20797","52282","42496","50789","42496","42496","20797","NA","NA","NA","52312","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","51292","51292","51782","41963","41462","89825","NA","NA","NA","6647","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","33","23587","38","no","yes","1024"
