"Identical","LAB_SEED","Orientation1","Orientation2","PPList","Picture1","Picture2","acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_Pictures_response","correct_Start_SPA","correct_Target_response_Prac","correct_Welcome_PP_SPA","correct_count","correct_response","count_Check_This","count_Disable_Mouse","count_EXP","count_LAB_SEED","count_Language_Selection","count_List_Select","count_List_Selection","count_Pictures_Break","count_Pictures_End","count_Pictures_Exp","count_Pictures_Fixation","count_Pictures_Fixation_Prac","count_Pictures_Prac","count_Pictures_Start","count_Pictures_Target","count_Pictures_Trial","count_Pictures_Welcome","count_Pictures_loop","count_Pictures_response","count_Pictures_response_correct","count_Pictures_response_noans","count_Pictures_response_wrong","count_Prac","count_Prac_Count","count_Prac_Reset","count_Prac_Trial","count_Prac_loop","count_Prac_seq","count_Prac_setup","count_Start_DE","count_Start_E","count_Start_ELL","count_Start_HEB","count_Start_HIN","count_Start_HUN","count_Start_NOR","count_Start_PL","count_Start_POR","count_Start_SC","count_Start_SLK","count_Start_SPA","count_Start_TC","count_Start_THAI","count_Start_TUR","count_Target_Prac","count_Target_response_Prac","count_Target_response_correct_Prac","count_Target_response_noans_Prac","count_Target_response_wrong_Prac","count_Trial_logger","count_Welcome_PP_DE","count_Welcome_PP_E","count_Welcome_PP_ELL","count_Welcome_PP_HEB","count_Welcome_PP_HIN","count_Welcome_PP_HUN","count_Welcome_PP_NOR","count_Welcome_PP_PL","count_Welcome_PP_POR","count_Welcome_PP_SC","count_Welcome_PP_SLK","count_Welcome_PP_SPA","count_Welcome_PP_TC","count_Welcome_PP_THAI","count_Welcome_PP_TUR","datetime","de","description","disable_garbage_collection","ell","empty_column","en","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_response","fullscreen","heb","height","hin","hun","keyboard_backend","live_row","live_row_Pictures_loop","live_row_Prac","live_row_Prac_loop","logfile","mouse_backend","nor","opensesame_codename","opensesame_version","osf_always_upload_experiment","osf_id","pol","por","repeat_cycle","reset_loop","response","response_Pictures_Break","response_Pictures_End","response_Pictures_response","response_Start_DE","response_Start_E","response_Start_ELL","response_Start_HEB","response_Start_HIN","response_Start_HUN","response_Start_NOR","response_Start_PL","response_Start_POR","response_Start_SC","response_Start_SLK","response_Start_SPA","response_Start_TC","response_Start_THAI","response_Start_TUR","response_Target_response_Prac","response_Welcome_PP_DE","response_Welcome_PP_E","response_Welcome_PP_ELL","response_Welcome_PP_HEB","response_Welcome_PP_HIN","response_Welcome_PP_HUN","response_Welcome_PP_NOR","response_Welcome_PP_PL","response_Welcome_PP_POR","response_Welcome_PP_SC","response_Welcome_PP_SLK","response_Welcome_PP_SPA","response_Welcome_PP_TC","response_Welcome_PP_THAI","response_Welcome_PP_TUR","response_time","response_time_Pictures_Break","response_time_Pictures_End","response_time_Pictures_response","response_time_Start_DE","response_time_Start_E","response_time_Start_ELL","response_time_Start_HEB","response_time_Start_HIN","response_time_Start_HUN","response_time_Start_NOR","response_time_Start_PL","response_time_Start_POR","response_time_Start_SC","response_time_Start_SLK","response_time_Start_SPA","response_time_Start_TC","response_time_Start_THAI","response_time_Start_TUR","response_time_Target_response_Prac","response_time_Welcome_PP_DE","response_time_Welcome_PP_E","response_time_Welcome_PP_ELL","response_time_Welcome_PP_HEB","response_time_Welcome_PP_HIN","response_time_Welcome_PP_HUN","response_time_Welcome_PP_NOR","response_time_Welcome_PP_PL","response_time_Welcome_PP_POR","response_time_Welcome_PP_SC","response_time_Welcome_PP_SLK","response_time_Welcome_PP_SPA","response_time_Welcome_PP_TC","response_time_Welcome_PP_THAI","response_time_Welcome_PP_TUR","round_decimals","sampler_backend","sc","slk","sound_buf_size","sound_channels","sound_freq","sound_sample_size","spa","start","subject_nr","subject_parity","tc","thai","time_Check_This","time_Disable_Mouse","time_EXP","time_LAB_SEED","time_Language_Selection","time_List_Select","time_List_Selection","time_Pictures_Break","time_Pictures_End","time_Pictures_Exp","time_Pictures_Fixation","time_Pictures_Fixation_Prac","time_Pictures_Prac","time_Pictures_Start","time_Pictures_Target","time_Pictures_Trial","time_Pictures_Welcome","time_Pictures_loop","time_Pictures_response","time_Pictures_response_correct","time_Pictures_response_noans","time_Pictures_response_wrong","time_Prac","time_Prac_Count","time_Prac_Reset","time_Prac_Trial","time_Prac_loop","time_Prac_seq","time_Prac_setup","time_Start_DE","time_Start_E","time_Start_ELL","time_Start_HEB","time_Start_HIN","time_Start_HUN","time_Start_NOR","time_Start_PL","time_Start_POR","time_Start_SC","time_Start_SLK","time_Start_SPA","time_Start_TC","time_Start_THAI","time_Start_TUR","time_Target_Prac","time_Target_response_Prac","time_Target_response_correct_Prac","time_Target_response_noans_Prac","time_Target_response_wrong_Prac","time_Trial_logger","time_Welcome_PP_DE","time_Welcome_PP_E","time_Welcome_PP_ELL","time_Welcome_PP_HEB","time_Welcome_PP_HIN","time_Welcome_PP_HUN","time_Welcome_PP_NOR","time_Welcome_PP_PL","time_Welcome_PP_POR","time_Welcome_PP_SC","time_Welcome_PP_SLK","time_Welcome_PP_SPA","time_Welcome_PP_TC","time_Welcome_PP_THAI","time_Welcome_PP_TUR","title","total_correct","total_response_time","total_responses","tur","uniform_coordinates","width"
"Y","8016","H","H","PP_LIST3.csv","guitarH.jpg","guitarH.jpg","96.6666666667","96.6666666667","671.233333333","671.233333333","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","22","0","22","6","0","0","22","22","0","0","22","22","22","22","0","6","1","6","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","6","6","6","6","22","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/02/19 15:28:18","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\psa","no","mono","no","18","no","#0000ff","no","Español","yes","no","768","no","no","legacy","22","22","2","5","C:/psa/raw_data/ECU_001_PP_005.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","J","NA","NA","J","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","F","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","425","NA","NA","425","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","3896","NA","NA","NA","666","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","13636","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","yes","EXP","5","odd","no","no","NA","15594","5464","5465","13867","15581","15581","NA","NA","47425","88100","41804","29245","43515","88601","88098","15594","47426","88602","89030","NA","NA","29245","43475","32906","41801","32906","32906","29245","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","43517","NA","NA","NA","42306","42306","42975","32377","31875","89530","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","15596","NA","NA","NA","Orientation_PSA2018","29","20137","30","no","yes","1024"
"F","8016","F","F","PP_LIST3.csv","buggy.jpg","glass.jpg","96.7741935484","96.7741935484","666.516129032","666.516129032","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","23","0","23","6","0","0","23","23","0","0","23","23","23","23","0","6","1","6","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","6","6","6","6","23","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/02/19 15:28:18","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\psa","no","mono","no","18","no","#0000ff","no","Español","yes","no","768","no","no","legacy","23","23","2","5","C:/psa/raw_data/ECU_001_PP_005.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","F","NA","NA","F","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","F","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","525","NA","NA","525","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","3896","NA","NA","NA","666","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","13636","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","yes","EXP","5","odd","no","no","NA","15594","5464","5465","13867","15581","15581","NA","NA","47425","89803","41804","29245","43515","90305","89801","15594","47426","90305","90833","NA","NA","29245","43475","32906","41801","32906","32906","29245","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","43517","NA","NA","NA","42306","42306","42975","32377","31875","91333","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","15596","NA","NA","NA","Orientation_PSA2018","30","20662","31","no","yes","1024"
"N","8016","H","V","PP_LIST3.csv","broomH.jpg","broomV.jpg","100","100","582","582","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","24","0","24","6","0","0","24","24","0","0","24","24","24","24","0","6","1","6","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","6","6","6","6","24","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/02/19 15:28:18","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\psa","no","mono","no","18","no","#0000ff","no","Español","yes","no","768","no","no","legacy","24","24","2","5","C:/psa/raw_data/ECU_001_PP_005.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","J","space","NA","J","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","F","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","582","5972","NA","582","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","3896","NA","NA","NA","666","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","13636","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","yes","EXP","5","odd","no","no","NA","15594","5464","5465","13867","15581","15581","91431","NA","47425","97527","41804","29245","43515","98029","97525","15594","47426","98029","98614","NA","NA","29245","43475","32906","41801","32906","32906","29245","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","43517","NA","NA","NA","42306","42306","42975","32377","31875","99114","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","15596","NA","NA","NA","Orientation_PSA2018","1","582","1","no","yes","1024"
"Y","8016","V","V","PP_LIST3.csv","scssorV.jpg","scssorV.jpg","100","100","539","539","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","25","0","25","6","0","0","25","25","0","0","25","25","25","25","0","6","1","6","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","6","6","6","6","25","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/02/19 15:28:18","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\psa","no","mono","no","18","no","#0000ff","no","Español","yes","no","768","no","no","legacy","25","25","2","5","C:/psa/raw_data/ECU_001_PP_005.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","J","space","NA","J","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","F","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","496","5972","NA","496","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","3896","NA","NA","NA","666","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","13636","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","yes","EXP","5","odd","no","no","NA","15594","5464","5465","13867","15581","15581","91431","NA","47425","99372","41804","29245","43515","99874","99370","15594","47426","99874","100372","NA","NA","29245","43475","32906","41801","32906","32906","29245","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","43517","NA","NA","NA","42306","42306","42975","32377","31875","100872","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","15596","NA","NA","NA","Orientation_PSA2018","2","1078","2","no","yes","1024"
"F","8016","F","F","PP_LIST3.csv","sutcse.jpg","pumpkin.jpg","100","100","536","536","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","26","0","26","6","0","0","26","26","0","0","26","26","26","26","0","6","1","6","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","6","6","6","6","26","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/02/19 15:28:18","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\psa","no","mono","no","18","no","#0000ff","no","Español","yes","no","768","no","no","legacy","26","26","2","5","C:/psa/raw_data/ECU_001_PP_005.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","F","space","NA","F","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","F","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","530","5972","NA","530","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","3896","NA","NA","NA","666","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","13636","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","yes","EXP","5","odd","no","no","NA","15594","5464","5465","13867","15581","15581","91431","NA","47425","101067","41804","29245","43515","101570","101065","15594","47426","101570","102103","NA","NA","29245","43475","32906","41801","32906","32906","29245","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","43517","NA","NA","NA","42306","42306","42975","32377","31875","102603","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","15596","NA","NA","NA","Orientation_PSA2018","3","1608","3","no","yes","1024"
"F","8016","F","F","PP_LIST3.csv","umberella.jpg","flower.jpg","100","100","525.75","525.75","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","27","0","27","6","0","0","27","27","0","0","27","27","27","27","0","6","1","6","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","6","6","6","6","27","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/02/19 15:28:18","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\psa","no","mono","no","18","no","#0000ff","no","Español","yes","no","768","no","no","legacy","27","27","2","5","C:/psa/raw_data/ECU_001_PP_005.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","F","space","NA","F","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","F","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","495","5972","NA","495","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","3896","NA","NA","NA","666","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","13636","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","yes","EXP","5","odd","no","no","NA","15594","5464","5465","13867","15581","15581","91431","NA","47425","102799","41804","29245","43515","103301","102796","15594","47426","103301","103798","NA","NA","29245","43475","32906","41801","32906","32906","29245","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","43517","NA","NA","NA","42306","42306","42975","32377","31875","104298","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","15596","NA","NA","NA","Orientation_PSA2018","4","2103","4","no","yes","1024"
"Y","8016","V","V","PP_LIST3.csv","saltV.jpg","saltV.jpg","100","100","509.6","509.6","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","28","0","28","6","0","0","28","28","0","0","28","28","28","28","0","6","1","6","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","6","6","6","6","28","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/02/19 15:28:18","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\psa","no","mono","no","18","no","#0000ff","no","Español","yes","no","768","no","no","legacy","28","28","2","5","C:/psa/raw_data/ECU_001_PP_005.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","J","space","NA","J","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","F","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","445","5972","NA","445","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","3896","NA","NA","NA","666","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","13636","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","yes","EXP","5","odd","no","no","NA","15594","5464","5465","13867","15581","15581","91431","NA","47425","104474","41804","29245","43515","104976","104472","15594","47426","104976","105424","NA","NA","29245","43475","32906","41801","32906","32906","29245","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","43517","NA","NA","NA","42306","42306","42975","32377","31875","105924","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","15596","NA","NA","NA","Orientation_PSA2018","5","2548","5","no","yes","1024"
"Y","8016","H","H","PP_LIST3.csv","pencilH.jpg","pencilH.jpg","100","100","524.333333333","524.333333333","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","29","0","29","6","0","0","29","29","0","0","29","29","29","29","0","6","1","6","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","6","6","6","6","29","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/02/19 15:28:18","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\psa","no","mono","no","18","no","#0000ff","no","Español","yes","no","768","no","no","legacy","29","29","2","5","C:/psa/raw_data/ECU_001_PP_005.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","J","space","NA","J","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","F","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","598","5972","NA","598","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","3896","NA","NA","NA","666","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","13636","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","yes","EXP","5","odd","no","no","NA","15594","5464","5465","13867","15581","15581","91431","NA","47425","106157","41804","29245","43515","106659","106154","15594","47426","106659","107260","NA","NA","29245","43475","32906","41801","32906","32906","29245","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","43517","NA","NA","NA","42306","42306","42975","32377","31875","107760","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","15596","NA","NA","NA","Orientation_PSA2018","6","3146","6","no","yes","1024"
"F","8016","F","F","PP_LIST3.csv","nut.jpg","watch.jpg","100","100","521.714285714","521.714285714","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","30","0","30","6","0","0","30","30","0","0","30","30","30","30","0","6","1","6","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","6","6","6","6","30","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/02/19 15:28:18","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\psa","no","mono","no","18","no","#0000ff","no","Español","yes","no","768","no","no","legacy","30","30","2","5","C:/psa/raw_data/ECU_001_PP_005.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","F","space","NA","F","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","F","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","506","5972","NA","506","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","3896","NA","NA","NA","666","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","13636","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","yes","EXP","5","odd","no","no","NA","15594","5464","5465","13867","15581","15581","91431","NA","47425","108002","41804","29245","43515","108505","108000","15594","47426","108505","109014","NA","NA","29245","43475","32906","41801","32906","32906","29245","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","43517","NA","NA","NA","42306","42306","42975","32377","31875","109514","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","15596","NA","NA","NA","Orientation_PSA2018","7","3652","7","no","yes","1024"
"N","8016","V","H","PP_LIST3.csv","caterpillarV.jpg","caterpillarH.jpg","100","100","526.75","526.75","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","31","0","31","6","0","0","31","31","0","0","31","31","31","31","0","6","1","6","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","6","6","6","6","31","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/02/19 15:28:18","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\psa","no","mono","no","18","no","#0000ff","no","Español","yes","no","768","no","no","legacy","31","31","2","5","C:/psa/raw_data/ECU_001_PP_005.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","J","space","NA","J","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","F","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","562","5972","NA","562","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","3896","NA","NA","NA","666","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","13636","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","yes","EXP","5","odd","no","no","NA","15594","5464","5465","13867","15581","15581","91431","NA","47425","109694","41804","29245","43515","110196","109692","15594","47426","110196","110760","NA","NA","29245","43475","32906","41801","32906","32906","29245","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","43517","NA","NA","NA","42306","42306","42975","32377","31875","111260","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","15596","NA","NA","NA","Orientation_PSA2018","8","4214","8","no","yes","1024"
"N","8016","V","H","PP_LIST3.csv","clothespinV.jpg","clothespinH.jpg","100","100","528.888888889","528.888888889","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","32","0","32","6","0","0","32","32","0","0","32","32","32","32","0","6","1","6","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","6","6","6","6","32","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/02/19 15:28:18","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\psa","no","mono","no","18","no","#0000ff","no","Español","yes","no","768","no","no","legacy","32","32","2","5","C:/psa/raw_data/ECU_001_PP_005.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","J","space","NA","J","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","F","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","546","5972","NA","546","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","3896","NA","NA","NA","666","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","13636","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","yes","EXP","5","odd","no","no","NA","15594","5464","5465","13867","15581","15581","91431","NA","47425","111509","41804","29245","43515","112011","111507","15594","47426","112011","112559","NA","NA","29245","43475","32906","41801","32906","32906","29245","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","43517","NA","NA","NA","42306","42306","42975","32377","31875","113059","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","15596","NA","NA","NA","Orientation_PSA2018","9","4760","9","no","yes","1024"
"F","8016","F","F","PP_LIST3.csv","needle.jpg","tiger.jpg","100","100","527.6","527.6","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","33","0","33","6","0","0","33","33","0","0","33","33","33","33","0","6","1","6","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","6","6","6","6","33","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/02/19 15:28:18","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\psa","no","mono","no","18","no","#0000ff","no","Español","yes","no","768","no","no","legacy","33","33","2","5","C:/psa/raw_data/ECU_001_PP_005.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","F","space","NA","F","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","F","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","516","5972","NA","516","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","3896","NA","NA","NA","666","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","13636","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","yes","EXP","5","odd","no","no","NA","15594","5464","5465","13867","15581","15581","91431","NA","47425","113306","41804","29245","43515","113808","113304","15594","47426","113808","114326","NA","NA","29245","43475","32906","41801","32906","32906","29245","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","43517","NA","NA","NA","42306","42306","42975","32377","31875","114826","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","15596","NA","NA","NA","Orientation_PSA2018","10","5276","10","no","yes","1024"
