"Identical","LAB_SEED","Match","Orientation","Orientation1","Orientation2","PPList","Picture1","Picture2","Probe","Target","acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_Pictures_response","correct_Start_E","correct_Target_response_Prac","correct_Welcome_PP_E","correct_count","correct_response","count_Check_This","count_Disable_Mouse","count_EXP","count_LAB_SEED","count_Language_Selection","count_List_Select","count_List_Selection","count_Pictures_Break","count_Pictures_End","count_Pictures_Exp","count_Pictures_Fixation","count_Pictures_Fixation_Prac","count_Pictures_Prac","count_Pictures_Start","count_Pictures_Target","count_Pictures_Trial","count_Pictures_Welcome","count_Pictures_loop","count_Pictures_response","count_Pictures_response_correct","count_Pictures_response_noans","count_Pictures_response_wrong","count_Prac","count_Prac_Count","count_Prac_Reset","count_Prac_Trial","count_Prac_loop","count_Prac_seq","count_Prac_setup","count_Start_DE","count_Start_E","count_Start_HUN","count_Start_NOR","count_Start_PL","count_Start_SC","count_Start_TC","count_Start_THAI","count_Target_Prac","count_Target_response_Prac","count_Target_response_correct_Prac","count_Target_response_noans_Prac","count_Target_response_wrong_Prac","count_Trial_logger","count_Welcome_PP_DE","count_Welcome_PP_E","count_Welcome_PP_HUN","count_Welcome_PP_NOR","count_Welcome_PP_PL","count_Welcome_PP_SC","count_Welcome_PP_TC","count_Welcome_PP_THAI","datetime","de","description","disable_garbage_collection","empty_column","en","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_response","fullscreen","height","hun","keyboard_backend","live_row","live_row_Pictures_loop","live_row_Prac","live_row_Prac_loop","logfile","mouse_backend","nor","opensesame_codename","opensesame_version","osf_always_upload_experiment","osf_id","pol","repeat_cycle","reset_loop","response","response_Pictures_Break","response_Pictures_End","response_Pictures_response","response_Start_DE","response_Start_E","response_Start_HUN","response_Start_NOR","response_Start_PL","response_Start_SC","response_Start_TC","response_Start_THAI","response_Target_response_Prac","response_Welcome_PP_DE","response_Welcome_PP_E","response_Welcome_PP_HUN","response_Welcome_PP_NOR","response_Welcome_PP_PL","response_Welcome_PP_SC","response_Welcome_PP_TC","response_Welcome_PP_THAI","response_time","response_time_Pictures_Break","response_time_Pictures_End","response_time_Pictures_response","response_time_Start_DE","response_time_Start_E","response_time_Start_HUN","response_time_Start_NOR","response_time_Start_PL","response_time_Start_SC","response_time_Start_TC","response_time_Start_THAI","response_time_Target_response_Prac","response_time_Welcome_PP_DE","response_time_Welcome_PP_E","response_time_Welcome_PP_HUN","response_time_Welcome_PP_NOR","response_time_Welcome_PP_PL","response_time_Welcome_PP_SC","response_time_Welcome_PP_TC","response_time_Welcome_PP_THAI","round_decimals","sampler_backend","sc","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","tc","thai","time_Check_This","time_Disable_Mouse","time_EXP","time_LAB_SEED","time_Language_Selection","time_List_Select","time_List_Selection","time_Pictures_Break","time_Pictures_End","time_Pictures_Exp","time_Pictures_Fixation","time_Pictures_Fixation_Prac","time_Pictures_Prac","time_Pictures_Start","time_Pictures_Target","time_Pictures_Trial","time_Pictures_Welcome","time_Pictures_loop","time_Pictures_response","time_Pictures_response_correct","time_Pictures_response_noans","time_Pictures_response_wrong","time_Prac","time_Prac_Count","time_Prac_Reset","time_Prac_Trial","time_Prac_loop","time_Prac_seq","time_Prac_setup","time_Start_DE","time_Start_E","time_Start_HUN","time_Start_NOR","time_Start_PL","time_Start_SC","time_Start_TC","time_Start_THAI","time_Target_Prac","time_Target_response_Prac","time_Target_response_correct_Prac","time_Target_response_noans_Prac","time_Target_response_wrong_Prac","time_Trial_logger","time_Welcome_PP_DE","time_Welcome_PP_E","time_Welcome_PP_HUN","time_Welcome_PP_NOR","time_Welcome_PP_PL","time_Welcome_PP_SC","time_Welcome_PP_TC","time_Welcome_PP_THAI","title","total_correct","total_response_time","total_responses","uniform_coordinates","width"
"N","1069","NA","NA","H","V","PP_LIST4.csv","tireH.jpg","tireV.jpg","NA","NA","100","100","641.823529412","641.823529412","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","0","1","undefined","6","j","0","0","0","0","0","0","0","NA","10","0","10","5","0","0","10","10","0","0","10","10","10","10","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","10","0","0","0","0","0","0","0","0","09/24/19 14:26:28","no","Matching Tasks","yes","","yes","H:/Research/PSA002003","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","10","10","1","5","H:/Research/PSA002003/GBR_006_PP_009.csv","legacy","no","Jazzy James","3.1.9","yes","5a7ce671e83246000deafe81","no","0","0","j","NA","NA","j","NA","space","NA","NA","NA","NA","NA","NA","j","NA","space","NA","NA","NA","NA","NA","NA","745","NA","NA","745","NA","2708","NA","NA","NA","NA","NA","NA","513","NA","7922","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","9","odd","no","no","NA","8022","2322","2325","6501","8007","8007","NA","NA","29492","46556","25228","15958","26772","47057","46554","8022","29492","47057","47804","NA","NA","15958","26744","15974","25226","15974","15974","15958","NA","26774","NA","NA","NA","NA","NA","NA","25729","25729","26244","NA","NA","48304","NA","8024","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","17","10911","17","yes","1024"
"F","1069","NA","NA","F","F","PP_LIST4.csv","tiger.jpg","wndmil.jpg","NA","NA","100","100","636.111111111","636.111111111","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","0","1","undefined","6","f","0","0","0","0","0","0","0","NA","11","0","11","5","0","0","11","11","0","0","11","11","11","11","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","11","0","0","0","0","0","0","0","0","09/24/19 14:26:28","no","Matching Tasks","yes","","yes","H:/Research/PSA002003","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","11","11","1","5","H:/Research/PSA002003/GBR_006_PP_009.csv","legacy","no","Jazzy James","3.1.9","yes","5a7ce671e83246000deafe81","no","0","0","f","NA","NA","f","NA","space","NA","NA","NA","NA","NA","NA","j","NA","space","NA","NA","NA","NA","NA","NA","539","NA","NA","539","NA","2708","NA","NA","NA","NA","NA","NA","513","NA","7922","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","9","odd","no","no","NA","8022","2322","2325","6501","8007","8007","NA","NA","29492","48402","25228","15958","26772","48903","48400","8022","29492","48903","49444","NA","NA","15958","26744","15974","25226","15974","15974","15958","NA","26774","NA","NA","NA","NA","NA","NA","25729","25729","26244","NA","NA","49944","NA","8024","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","18","11450","18","yes","1024"
"F","1069","NA","NA","F","F","PP_LIST4.csv","wndmil.jpg","mitten.jpg","NA","NA","94.7368421053","94.7368421053","632.473684211","632.473684211","#ffffff","yes","legacy","legacy","legacy","0","uniform","0","0","0","1","undefined","6","f","0","0","0","0","0","0","0","NA","12","0","12","5","0","0","12","12","0","0","12","12","12","12","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","12","0","0","0","0","0","0","0","0","09/24/19 14:26:28","no","Matching Tasks","yes","","yes","H:/Research/PSA002003","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","12","12","1","5","H:/Research/PSA002003/GBR_006_PP_009.csv","legacy","no","Jazzy James","3.1.9","yes","5a7ce671e83246000deafe81","no","0","0","j","NA","NA","j","NA","space","NA","NA","NA","NA","NA","NA","j","NA","space","NA","NA","NA","NA","NA","NA","567","NA","NA","567","NA","2708","NA","NA","NA","NA","NA","NA","513","NA","7922","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","9","odd","no","no","NA","8022","2322","2325","6501","8007","8007","NA","NA","29492","50038","25228","15958","26772","50539","50036","8022","29492","50539","49444","NA","51108","15958","26744","15974","25226","15974","15974","15958","NA","26774","NA","NA","NA","NA","NA","NA","25729","25729","26244","NA","NA","51608","NA","8024","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","18","12017","19","yes","1024"
"N","1069","NA","NA","H","V","PP_LIST4.csv","screwH.jpg","screwV.jpg","NA","NA","95","95","686.8","686.8","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","0","1","undefined","6","j","0","0","0","0","0","0","0","NA","13","0","13","5","0","0","13","13","0","0","13","13","13","13","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","13","0","0","0","0","0","0","0","0","09/24/19 14:26:28","no","Matching Tasks","yes","","yes","H:/Research/PSA002003","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","13","13","1","5","H:/Research/PSA002003/GBR_006_PP_009.csv","legacy","no","Jazzy James","3.1.9","yes","5a7ce671e83246000deafe81","no","0","0","j","NA","NA","j","NA","space","NA","NA","NA","NA","NA","NA","j","NA","space","NA","NA","NA","NA","NA","NA","1719","NA","NA","1719","NA","2708","NA","NA","NA","NA","NA","NA","513","NA","7922","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","9","odd","no","no","NA","8022","2322","2325","6501","8007","8007","NA","NA","29492","51702","25228","15958","26772","52203","51700","8022","29492","52203","53924","54425","51108","15958","26744","15974","25226","15974","15974","15958","NA","26774","NA","NA","NA","NA","NA","NA","25729","25729","26244","NA","NA","54925","NA","8024","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","19","13736","20","yes","1024"
"Y","1069","NA","NA","H","H","PP_LIST4.csv","flashH.jpg","flashH.jpg","NA","NA","95.2380952381","95.2380952381","693.857142857","693.857142857","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","0","1","undefined","6","j","0","0","0","0","0","0","0","NA","14","0","14","5","0","0","14","14","0","0","14","14","14","14","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","14","0","0","0","0","0","0","0","0","09/24/19 14:26:28","no","Matching Tasks","yes","","yes","H:/Research/PSA002003","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","14","14","1","5","H:/Research/PSA002003/GBR_006_PP_009.csv","legacy","no","Jazzy James","3.1.9","yes","5a7ce671e83246000deafe81","no","0","0","j","NA","NA","j","NA","space","NA","NA","NA","NA","NA","NA","j","NA","space","NA","NA","NA","NA","NA","NA","835","NA","NA","835","NA","2708","NA","NA","NA","NA","NA","NA","513","NA","7922","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","9","odd","no","no","NA","8022","2322","2325","6501","8007","8007","NA","NA","29492","55026","25228","15958","26772","55527","55024","8022","29492","55527","56364","54425","51108","15958","26744","15974","25226","15974","15974","15958","NA","26774","NA","NA","NA","NA","NA","NA","25729","25729","26244","NA","NA","56864","NA","8024","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","20","14571","21","yes","1024"
"F","1069","NA","NA","F","F","PP_LIST4.csv","mitten.jpg","needle.jpg","NA","NA","95.4545454545","95.4545454545","684.136363636","684.136363636","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","0","1","undefined","6","f","0","0","0","0","0","0","0","NA","15","0","15","5","0","0","15","15","0","0","15","15","15","15","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","15","0","0","0","0","0","0","0","0","09/24/19 14:26:28","no","Matching Tasks","yes","","yes","H:/Research/PSA002003","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","15","15","1","5","H:/Research/PSA002003/GBR_006_PP_009.csv","legacy","no","Jazzy James","3.1.9","yes","5a7ce671e83246000deafe81","no","0","0","f","NA","NA","f","NA","space","NA","NA","NA","NA","NA","NA","j","NA","space","NA","NA","NA","NA","NA","NA","480","NA","NA","480","NA","2708","NA","NA","NA","NA","NA","NA","513","NA","7922","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","9","odd","no","no","NA","8022","2322","2325","6501","8007","8007","NA","NA","29492","56957","25228","15958","26772","57458","56955","8022","29492","57458","57940","54425","51108","15958","26744","15974","25226","15974","15974","15958","NA","26774","NA","NA","NA","NA","NA","NA","25729","25729","26244","NA","NA","58440","NA","8024","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","21","15051","22","yes","1024"
"N","1069","NA","NA","H","V","PP_LIST4.csv","saltH.jpg","saltV.jpg","NA","NA","95.652173913","95.652173913","677.260869565","677.260869565","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","0","1","undefined","6","j","0","0","0","0","0","0","0","NA","16","0","16","5","0","0","16","16","0","0","16","16","16","16","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","16","0","0","0","0","0","0","0","0","09/24/19 14:26:28","no","Matching Tasks","yes","","yes","H:/Research/PSA002003","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","16","16","1","5","H:/Research/PSA002003/GBR_006_PP_009.csv","legacy","no","Jazzy James","3.1.9","yes","5a7ce671e83246000deafe81","no","0","0","j","NA","NA","j","NA","space","NA","NA","NA","NA","NA","NA","j","NA","space","NA","NA","NA","NA","NA","NA","526","NA","NA","526","NA","2708","NA","NA","NA","NA","NA","NA","513","NA","7922","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","9","odd","no","no","NA","8022","2322","2325","6501","8007","8007","NA","NA","29492","58534","25228","15958","26772","59036","58533","8022","29492","59036","59564","54425","51108","15958","26744","15974","25226","15974","15974","15958","NA","26774","NA","NA","NA","NA","NA","NA","25729","25729","26244","NA","NA","60064","NA","8024","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","22","15577","23","yes","1024"
"Y","1069","NA","NA","V","V","PP_LIST4.csv","nailV.jpg","nailV.jpg","NA","NA","95.8333333333","95.8333333333","670.333333333","670.333333333","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","0","1","undefined","6","j","0","0","0","0","0","0","0","NA","17","0","17","5","0","0","17","17","0","0","17","17","17","17","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","17","0","0","0","0","0","0","0","0","09/24/19 14:26:28","no","Matching Tasks","yes","","yes","H:/Research/PSA002003","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","17","17","1","5","H:/Research/PSA002003/GBR_006_PP_009.csv","legacy","no","Jazzy James","3.1.9","yes","5a7ce671e83246000deafe81","no","0","0","j","NA","NA","j","NA","space","NA","NA","NA","NA","NA","NA","j","NA","space","NA","NA","NA","NA","NA","NA","511","NA","NA","511","NA","2708","NA","NA","NA","NA","NA","NA","513","NA","7922","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","9","odd","no","no","NA","8022","2322","2325","6501","8007","8007","NA","NA","29492","60158","25228","15958","26772","60659","60156","8022","29492","60659","61172","54425","51108","15958","26744","15974","25226","15974","15974","15958","NA","26774","NA","NA","NA","NA","NA","NA","25729","25729","26244","NA","NA","61672","NA","8024","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","23","16088","24","yes","1024"
"F","1069","NA","NA","F","F","PP_LIST4.csv","tlphon.jpg","knife.jpg","NA","NA","96","96","665.76","665.76","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","0","1","undefined","6","f","0","0","0","0","0","0","0","NA","18","0","18","5","0","0","18","18","0","0","18","18","18","18","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","18","0","0","0","0","0","0","0","0","09/24/19 14:26:28","no","Matching Tasks","yes","","yes","H:/Research/PSA002003","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","18","18","1","5","H:/Research/PSA002003/GBR_006_PP_009.csv","legacy","no","Jazzy James","3.1.9","yes","5a7ce671e83246000deafe81","no","0","0","f","NA","NA","f","NA","space","NA","NA","NA","NA","NA","NA","j","NA","space","NA","NA","NA","NA","NA","NA","556","NA","NA","556","NA","2708","NA","NA","NA","NA","NA","NA","513","NA","7922","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","9","odd","no","no","NA","8022","2322","2325","6501","8007","8007","NA","NA","29492","61769","25228","15958","26772","62270","61767","8022","29492","62270","62828","54425","51108","15958","26744","15974","25226","15974","15974","15958","NA","26774","NA","NA","NA","NA","NA","NA","25729","25729","26244","NA","NA","63328","NA","8024","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","24","16644","25","yes","1024"
"Y","1069","NA","NA","V","V","PP_LIST4.csv","guitarV.jpg","guitarV.jpg","NA","NA","96.1538461538","96.1538461538","665.307692308","665.307692308","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","0","1","undefined","6","j","0","0","0","0","0","0","0","NA","19","0","19","5","0","0","19","19","0","0","19","19","19","19","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","19","0","0","0","0","0","0","0","0","09/24/19 14:26:28","no","Matching Tasks","yes","","yes","H:/Research/PSA002003","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","19","19","1","5","H:/Research/PSA002003/GBR_006_PP_009.csv","legacy","no","Jazzy James","3.1.9","yes","5a7ce671e83246000deafe81","no","0","0","j","NA","NA","j","NA","space","NA","NA","NA","NA","NA","NA","j","NA","space","NA","NA","NA","NA","NA","NA","654","NA","NA","654","NA","2708","NA","NA","NA","NA","NA","NA","513","NA","7922","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","9","odd","no","no","NA","8022","2322","2325","6501","8007","8007","NA","NA","29492","63423","25228","15958","26772","63924","63421","8022","29492","63924","64580","54425","51108","15958","26744","15974","25226","15974","15974","15958","NA","26774","NA","NA","NA","NA","NA","NA","25729","25729","26244","NA","NA","65080","NA","8024","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","25","17298","26","yes","1024"
"F","1069","NA","NA","F","F","PP_LIST4.csv","trmpet.jpg","tapedispenser.jpg","NA","NA","96.2962962963","96.2962962963","660.222222222","660.222222222","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","0","1","undefined","6","f","0","0","0","0","0","0","0","NA","20","0","20","5","0","0","20","20","0","0","20","20","20","20","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","20","0","0","0","0","0","0","0","0","09/24/19 14:26:28","no","Matching Tasks","yes","","yes","H:/Research/PSA002003","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","20","20","1","5","H:/Research/PSA002003/GBR_006_PP_009.csv","legacy","no","Jazzy James","3.1.9","yes","5a7ce671e83246000deafe81","no","0","0","f","NA","NA","f","NA","space","NA","NA","NA","NA","NA","NA","j","NA","space","NA","NA","NA","NA","NA","NA","528","NA","NA","528","NA","2708","NA","NA","NA","NA","NA","NA","513","NA","7922","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","9","odd","no","no","NA","8022","2322","2325","6501","8007","8007","NA","NA","29492","65173","25228","15958","26772","65674","65171","8022","29492","65674","66204","54425","51108","15958","26744","15974","25226","15974","15974","15958","NA","26774","NA","NA","NA","NA","NA","NA","25729","25729","26244","NA","NA","66704","NA","8024","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","26","17826","27","yes","1024"
"F","1069","NA","NA","F","F","PP_LIST4.csv","buggy.jpg","glass.jpg","NA","NA","96.4285714286","96.4285714286","656.964285714","656.964285714","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","0","1","undefined","6","f","0","0","0","0","0","0","0","NA","21","0","21","5","0","0","21","21","0","0","21","21","21","21","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","21","0","0","0","0","0","0","0","0","09/24/19 14:26:28","no","Matching Tasks","yes","","yes","H:/Research/PSA002003","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","21","21","1","5","H:/Research/PSA002003/GBR_006_PP_009.csv","legacy","no","Jazzy James","3.1.9","yes","5a7ce671e83246000deafe81","no","0","0","f","NA","NA","f","NA","space","NA","NA","NA","NA","NA","NA","j","NA","space","NA","NA","NA","NA","NA","NA","569","NA","NA","569","NA","2708","NA","NA","NA","NA","NA","NA","513","NA","7922","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","9","odd","no","no","NA","8022","2322","2325","6501","8007","8007","NA","NA","29492","66804","25228","15958","26772","67305","66802","8022","29492","67305","67876","54425","51108","15958","26744","15974","25226","15974","15974","15958","NA","26774","NA","NA","NA","NA","NA","NA","25729","25729","26244","NA","NA","68376","NA","8024","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","27","18395","28","yes","1024"
"F","1069","NA","NA","F","F","PP_LIST4.csv","umberella.jpg","flower.jpg","NA","NA","96.5517241379","96.5517241379","662.137931034","662.137931034","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","0","1","undefined","6","f","0","0","0","0","0","0","0","NA","22","0","22","5","0","0","22","22","0","0","22","22","22","22","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","22","0","0","0","0","0","0","0","0","09/24/19 14:26:28","no","Matching Tasks","yes","","yes","H:/Research/PSA002003","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","22","22","1","5","H:/Research/PSA002003/GBR_006_PP_009.csv","legacy","no","Jazzy James","3.1.9","yes","5a7ce671e83246000deafe81","no","0","0","f","NA","NA","f","NA","space","NA","NA","NA","NA","NA","NA","j","NA","space","NA","NA","NA","NA","NA","NA","807","NA","NA","807","NA","2708","NA","NA","NA","NA","NA","NA","513","NA","7922","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","9","odd","no","no","NA","8022","2322","2325","6501","8007","8007","NA","NA","29492","68470","25228","15958","26772","68971","68468","8022","29492","68971","69780","54425","51108","15958","26744","15974","25226","15974","15974","15958","NA","26774","NA","NA","NA","NA","NA","NA","25729","25729","26244","NA","NA","70280","NA","8024","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","28","19202","29","yes","1024"
"F","1069","NA","NA","F","F","PP_LIST4.csv","ladder.jpg","house.jpg","NA","NA","96.6666666667","96.6666666667","658.233333333","658.233333333","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","0","1","undefined","6","f","0","0","0","0","0","0","0","NA","23","0","23","5","0","0","23","23","0","0","23","23","23","23","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","23","0","0","0","0","0","0","0","0","09/24/19 14:26:28","no","Matching Tasks","yes","","yes","H:/Research/PSA002003","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","23","23","1","5","H:/Research/PSA002003/GBR_006_PP_009.csv","legacy","no","Jazzy James","3.1.9","yes","5a7ce671e83246000deafe81","no","0","0","f","NA","NA","f","NA","space","NA","NA","NA","NA","NA","NA","j","NA","space","NA","NA","NA","NA","NA","NA","545","NA","NA","545","NA","2708","NA","NA","NA","NA","NA","NA","513","NA","7922","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","9","odd","no","no","NA","8022","2322","2325","6501","8007","8007","NA","NA","29492","70372","25228","15958","26772","70873","70370","8022","29492","70873","71420","54425","51108","15958","26744","15974","25226","15974","15974","15958","NA","26774","NA","NA","NA","NA","NA","NA","25729","25729","26244","NA","NA","71920","NA","8024","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","29","19747","30","yes","1024"
"N","1069","NA","NA","V","H","PP_LIST4.csv","broomV.jpg","broomH.jpg","NA","NA","100","100","737","737","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","0","1","undefined","6","j","0","0","0","0","0","0","0","0","24","0","24","5","0","0","24","24","0","0","24","24","24","24","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","24","0","0","0","0","0","0","0","0","09/24/19 14:26:28","no","Matching Tasks","yes","","yes","H:/Research/PSA002003","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","24","24","1","5","H:/Research/PSA002003/GBR_006_PP_009.csv","legacy","no","Jazzy James","3.1.9","yes","5a7ce671e83246000deafe81","no","0","0","j","space","NA","j","NA","space","NA","NA","NA","NA","NA","NA","j","NA","space","NA","NA","NA","NA","NA","NA","737","745","NA","737","NA","2708","NA","NA","NA","NA","NA","NA","513","NA","7922","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","9","odd","no","no","NA","8022","2322","2325","6501","8007","8007","71961","NA","29492","72796","25228","15958","26772","73297","72795","8022","29492","73297","74036","54425","51108","15958","26744","15974","25226","15974","15974","15958","NA","26774","NA","NA","NA","NA","NA","NA","25729","25729","26244","NA","NA","74536","NA","8024","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","1","737","1","yes","1024"
"F","1069","NA","NA","F","F","PP_LIST4.csv","watch.jpg","skirt.jpg","NA","NA","100","100","640","640","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","0","1","undefined","6","f","0","0","0","0","0","0","0","0","25","0","25","5","0","0","25","25","0","0","25","25","25","25","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","25","0","0","0","0","0","0","0","0","09/24/19 14:26:28","no","Matching Tasks","yes","","yes","H:/Research/PSA002003","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","25","25","1","5","H:/Research/PSA002003/GBR_006_PP_009.csv","legacy","no","Jazzy James","3.1.9","yes","5a7ce671e83246000deafe81","no","0","0","f","space","NA","f","NA","space","NA","NA","NA","NA","NA","NA","j","NA","space","NA","NA","NA","NA","NA","NA","543","745","NA","543","NA","2708","NA","NA","NA","NA","NA","NA","513","NA","7922","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","9","odd","no","no","NA","8022","2322","2325","6501","8007","8007","71961","NA","29492","74630","25228","15958","26772","75131","74628","8022","29492","75131","75676","54425","51108","15958","26744","15974","25226","15974","15974","15958","NA","26774","NA","NA","NA","NA","NA","NA","25729","25729","26244","NA","NA","76176","NA","8024","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","2","1280","2","yes","1024"
"N","1069","NA","NA","V","H","PP_LIST4.csv","axeV.jpg","axeH.jpg","NA","NA","100","100","660.666666667","660.666666667","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","0","1","undefined","6","j","0","0","0","0","0","0","0","0","26","0","26","5","0","0","26","26","0","0","26","26","26","26","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","26","0","0","0","0","0","0","0","0","09/24/19 14:26:28","no","Matching Tasks","yes","","yes","H:/Research/PSA002003","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","26","26","1","5","H:/Research/PSA002003/GBR_006_PP_009.csv","legacy","no","Jazzy James","3.1.9","yes","5a7ce671e83246000deafe81","no","0","0","j","space","NA","j","NA","space","NA","NA","NA","NA","NA","NA","j","NA","space","NA","NA","NA","NA","NA","NA","702","745","NA","702","NA","2708","NA","NA","NA","NA","NA","NA","513","NA","7922","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","9","odd","no","no","NA","8022","2322","2325","6501","8007","8007","71961","NA","29492","76271","25228","15958","26772","76772","76269","8022","29492","76772","77475","54425","51108","15958","26744","15974","25226","15974","15974","15958","NA","26774","NA","NA","NA","NA","NA","NA","25729","25729","26244","NA","NA","77976","NA","8024","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","3","1982","3","yes","1024"
