"Identical","LAB_SEED","Match","Orientation","Orientation1","Orientation2","PPList","Picture1","Picture2","Probe","Target","acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_Pictures_response","correct_Start_E","correct_Target_response_Prac","correct_Welcome_PP_E","correct_count","correct_response","count_Check_This","count_Disable_Mouse","count_EXP","count_LAB_SEED","count_Language_Selection","count_List_Select","count_List_Selection","count_Pictures_Break","count_Pictures_End","count_Pictures_Exp","count_Pictures_Fixation","count_Pictures_Fixation_Prac","count_Pictures_Prac","count_Pictures_Start","count_Pictures_Target","count_Pictures_Trial","count_Pictures_Welcome","count_Pictures_loop","count_Pictures_response","count_Pictures_response_correct","count_Pictures_response_noans","count_Pictures_response_wrong","count_Prac","count_Prac_Count","count_Prac_Reset","count_Prac_Trial","count_Prac_loop","count_Prac_seq","count_Prac_setup","count_Start_DE","count_Start_E","count_Start_HUN","count_Start_NOR","count_Start_PL","count_Start_SC","count_Start_TC","count_Start_THAI","count_Target_Prac","count_Target_response_Prac","count_Target_response_correct_Prac","count_Target_response_noans_Prac","count_Target_response_wrong_Prac","count_Trial_logger","count_Welcome_PP_DE","count_Welcome_PP_E","count_Welcome_PP_HUN","count_Welcome_PP_NOR","count_Welcome_PP_PL","count_Welcome_PP_SC","count_Welcome_PP_TC","count_Welcome_PP_THAI","datetime","de","description","disable_garbage_collection","empty_column","en","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_response","fullscreen","height","hun","keyboard_backend","live_row","live_row_Pictures_loop","live_row_Prac","live_row_Prac_loop","logfile","mouse_backend","nor","opensesame_codename","opensesame_version","osf_always_upload_experiment","osf_id","pol","repeat_cycle","reset_loop","response","response_Pictures_Break","response_Pictures_End","response_Pictures_response","response_Start_DE","response_Start_E","response_Start_HUN","response_Start_NOR","response_Start_PL","response_Start_SC","response_Start_TC","response_Start_THAI","response_Target_response_Prac","response_Welcome_PP_DE","response_Welcome_PP_E","response_Welcome_PP_HUN","response_Welcome_PP_NOR","response_Welcome_PP_PL","response_Welcome_PP_SC","response_Welcome_PP_TC","response_Welcome_PP_THAI","response_time","response_time_Pictures_Break","response_time_Pictures_End","response_time_Pictures_response","response_time_Start_DE","response_time_Start_E","response_time_Start_HUN","response_time_Start_NOR","response_time_Start_PL","response_time_Start_SC","response_time_Start_TC","response_time_Start_THAI","response_time_Target_response_Prac","response_time_Welcome_PP_DE","response_time_Welcome_PP_E","response_time_Welcome_PP_HUN","response_time_Welcome_PP_NOR","response_time_Welcome_PP_PL","response_time_Welcome_PP_SC","response_time_Welcome_PP_TC","response_time_Welcome_PP_THAI","round_decimals","sampler_backend","sc","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","tc","thai","time_Check_This","time_Disable_Mouse","time_EXP","time_LAB_SEED","time_Language_Selection","time_List_Select","time_List_Selection","time_Pictures_Break","time_Pictures_End","time_Pictures_Exp","time_Pictures_Fixation","time_Pictures_Fixation_Prac","time_Pictures_Prac","time_Pictures_Start","time_Pictures_Target","time_Pictures_Trial","time_Pictures_Welcome","time_Pictures_loop","time_Pictures_response","time_Pictures_response_correct","time_Pictures_response_noans","time_Pictures_response_wrong","time_Prac","time_Prac_Count","time_Prac_Reset","time_Prac_Trial","time_Prac_loop","time_Prac_seq","time_Prac_setup","time_Start_DE","time_Start_E","time_Start_HUN","time_Start_NOR","time_Start_PL","time_Start_SC","time_Start_TC","time_Start_THAI","time_Target_Prac","time_Target_response_Prac","time_Target_response_correct_Prac","time_Target_response_noans_Prac","time_Target_response_wrong_Prac","time_Trial_logger","time_Welcome_PP_DE","time_Welcome_PP_E","time_Welcome_PP_HUN","time_Welcome_PP_NOR","time_Welcome_PP_PL","time_Welcome_PP_SC","time_Welcome_PP_TC","time_Welcome_PP_THAI","title","total_correct","total_response_time","total_responses","uniform_coordinates","width"
"Y","1069","NA","NA","V","V","PP_LIST3.csv","tireV.jpg","tireV.jpg","NA","NA","100","100","644.941176471","644.941176471","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","0","1","undefined","6","j","0","0","0","0","0","0","0","NA","10","0","10","5","0","0","10","10","0","0","10","10","10","10","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","10","0","0","0","0","0","0","0","0","09/26/19 09:14:55","no","Matching Tasks","yes","","yes","H:/Research/PSA002003","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","10","10","1","5","H:/Research/PSA002003/GBR_006_PP_019.csv","legacy","no","Jazzy James","3.1.9","yes","5a7ce671e83246000deafe81","no","0","0","j","NA","NA","j","NA","space","NA","NA","NA","NA","NA","NA","j","NA","space","NA","NA","NA","NA","NA","NA","551","NA","NA","551","NA","2180","NA","NA","NA","NA","NA","NA","660","NA","10676","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","19","odd","no","no","NA","7173","1693","1696","5566","7161","7160","NA","NA","30068","47463","26194","17860","27877","47964","47461","7173","30068","47964","48517","NA","NA","17860","27857","17872","26192","17872","17872","17860","NA","27879","NA","NA","NA","NA","NA","NA","26695","26695","27357","NA","NA","49017","NA","7175","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","17","10964","17","yes","1024"
"F","1069","NA","NA","F","F","PP_LIST3.csv","tiger.jpg","wndmil.jpg","NA","NA","100","100","647.555555556","647.555555556","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","0","1","undefined","6","f","0","0","0","0","0","0","0","NA","11","0","11","5","0","0","11","11","0","0","11","11","11","11","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","11","0","0","0","0","0","0","0","0","09/26/19 09:14:55","no","Matching Tasks","yes","","yes","H:/Research/PSA002003","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","11","11","1","5","H:/Research/PSA002003/GBR_006_PP_019.csv","legacy","no","Jazzy James","3.1.9","yes","5a7ce671e83246000deafe81","no","0","0","f","NA","NA","f","NA","space","NA","NA","NA","NA","NA","NA","j","NA","space","NA","NA","NA","NA","NA","NA","692","NA","NA","692","NA","2180","NA","NA","NA","NA","NA","NA","660","NA","10676","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","19","odd","no","no","NA","7173","1693","1696","5566","7161","7160","NA","NA","30068","49074","26194","17860","27877","49575","49072","7173","30068","49575","50269","NA","NA","17860","27857","17872","26192","17872","17872","17860","NA","27879","NA","NA","NA","NA","NA","NA","26695","26695","27357","NA","NA","50769","NA","7175","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","18","11656","18","yes","1024"
"F","1069","NA","NA","F","F","PP_LIST3.csv","wndmil.jpg","mitten.jpg","NA","NA","94.7368421053","94.7368421053","641.578947368","641.578947368","#ffffff","yes","legacy","legacy","legacy","0","uniform","0","0","0","1","undefined","6","f","0","0","0","0","0","0","0","NA","12","0","12","5","0","0","12","12","0","0","12","12","12","12","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","12","0","0","0","0","0","0","0","0","09/26/19 09:14:55","no","Matching Tasks","yes","","yes","H:/Research/PSA002003","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","12","12","1","5","H:/Research/PSA002003/GBR_006_PP_019.csv","legacy","no","Jazzy James","3.1.9","yes","5a7ce671e83246000deafe81","no","0","0","j","NA","NA","j","NA","space","NA","NA","NA","NA","NA","NA","j","NA","space","NA","NA","NA","NA","NA","NA","534","NA","NA","534","NA","2180","NA","NA","NA","NA","NA","NA","660","NA","10676","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","19","odd","no","no","NA","7173","1693","1696","5566","7161","7160","NA","NA","30068","50824","26194","17860","27877","51325","50822","7173","30068","51325","50269","NA","51861","17860","27857","17872","26192","17872","17872","17860","NA","27879","NA","NA","NA","NA","NA","NA","26695","26695","27357","NA","NA","52361","NA","7175","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","18","12190","19","yes","1024"
"Y","1069","NA","NA","V","V","PP_LIST3.csv","screwV.jpg","screwV.jpg","NA","NA","95","95","637.5","637.5","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","0","1","undefined","6","j","0","0","0","0","0","0","0","NA","13","0","13","5","0","0","13","13","0","0","13","13","13","13","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","13","0","0","0","0","0","0","0","0","09/26/19 09:14:55","no","Matching Tasks","yes","","yes","H:/Research/PSA002003","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","13","13","1","5","H:/Research/PSA002003/GBR_006_PP_019.csv","legacy","no","Jazzy James","3.1.9","yes","5a7ce671e83246000deafe81","no","0","0","j","NA","NA","j","NA","space","NA","NA","NA","NA","NA","NA","j","NA","space","NA","NA","NA","NA","NA","NA","560","NA","NA","560","NA","2180","NA","NA","NA","NA","NA","NA","660","NA","10676","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","19","odd","no","no","NA","7173","1693","1696","5566","7161","7160","NA","NA","30068","52414","26194","17860","27877","52915","52412","7173","30068","52915","53477","NA","51861","17860","27857","17872","26192","17872","17872","17860","NA","27879","NA","NA","NA","NA","NA","NA","26695","26695","27357","NA","NA","53977","NA","7175","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","19","12750","20","yes","1024"
"N","1069","NA","NA","V","H","PP_LIST3.csv","flashV.jpg","flashH.jpg","NA","NA","95.2380952381","95.2380952381","635.428571429","635.428571429","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","0","1","undefined","6","j","0","0","0","0","0","0","0","NA","14","0","14","5","0","0","14","14","0","0","14","14","14","14","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","14","0","0","0","0","0","0","0","0","09/26/19 09:14:55","no","Matching Tasks","yes","","yes","H:/Research/PSA002003","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","14","14","1","5","H:/Research/PSA002003/GBR_006_PP_019.csv","legacy","no","Jazzy James","3.1.9","yes","5a7ce671e83246000deafe81","no","0","0","j","NA","NA","j","NA","space","NA","NA","NA","NA","NA","NA","j","NA","space","NA","NA","NA","NA","NA","NA","594","NA","NA","594","NA","2180","NA","NA","NA","NA","NA","NA","660","NA","10676","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","19","odd","no","no","NA","7173","1693","1696","5566","7161","7160","NA","NA","30068","54036","26194","17860","27877","54537","54034","7173","30068","54537","55133","NA","51861","17860","27857","17872","26192","17872","17872","17860","NA","27879","NA","NA","NA","NA","NA","NA","26695","26695","27357","NA","NA","55633","NA","7175","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","20","13344","21","yes","1024"
"F","1069","NA","NA","F","F","PP_LIST3.csv","mitten.jpg","needle.jpg","NA","NA","95.4545454545","95.4545454545","637.818181818","637.818181818","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","0","1","undefined","6","f","0","0","0","0","0","0","0","NA","15","0","15","5","0","0","15","15","0","0","15","15","15","15","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","15","0","0","0","0","0","0","0","0","09/26/19 09:14:55","no","Matching Tasks","yes","","yes","H:/Research/PSA002003","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","15","15","1","5","H:/Research/PSA002003/GBR_006_PP_019.csv","legacy","no","Jazzy James","3.1.9","yes","5a7ce671e83246000deafe81","no","0","0","f","NA","NA","f","NA","space","NA","NA","NA","NA","NA","NA","j","NA","space","NA","NA","NA","NA","NA","NA","688","NA","NA","688","NA","2180","NA","NA","NA","NA","NA","NA","660","NA","10676","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","19","odd","no","no","NA","7173","1693","1696","5566","7161","7160","NA","NA","30068","55686","26194","17860","27877","56187","55684","7173","30068","56187","56877","NA","51861","17860","27857","17872","26192","17872","17872","17860","NA","27879","NA","NA","NA","NA","NA","NA","26695","26695","27357","NA","NA","57377","NA","7175","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","21","14032","22","yes","1024"
"Y","1069","NA","NA","V","V","PP_LIST3.csv","saltV.jpg","saltV.jpg","NA","NA","95.652173913","95.652173913","639.173913043","639.173913043","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","0","1","undefined","6","j","0","0","0","0","0","0","0","NA","16","0","16","5","0","0","16","16","0","0","16","16","16","16","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","16","0","0","0","0","0","0","0","0","09/26/19 09:14:55","no","Matching Tasks","yes","","yes","H:/Research/PSA002003","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","16","16","1","5","H:/Research/PSA002003/GBR_006_PP_019.csv","legacy","no","Jazzy James","3.1.9","yes","5a7ce671e83246000deafe81","no","0","0","j","NA","NA","j","NA","space","NA","NA","NA","NA","NA","NA","j","NA","space","NA","NA","NA","NA","NA","NA","669","NA","NA","669","NA","2180","NA","NA","NA","NA","NA","NA","660","NA","10676","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","19","odd","no","no","NA","7173","1693","1696","5566","7161","7160","NA","NA","30068","57433","26194","17860","27877","57934","57430","7173","30068","57934","58605","NA","51861","17860","27857","17872","26192","17872","17872","17860","NA","27879","NA","NA","NA","NA","NA","NA","26695","26695","27357","NA","NA","59105","NA","7175","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","22","14701","23","yes","1024"
"Y","1069","NA","NA","H","H","PP_LIST3.csv","nailH.jpg","nailH.jpg","NA","NA","95.8333333333","95.8333333333","635.5","635.5","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","0","1","undefined","6","j","0","0","0","0","0","0","0","NA","17","0","17","5","0","0","17","17","0","0","17","17","17","17","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","17","0","0","0","0","0","0","0","0","09/26/19 09:14:55","no","Matching Tasks","yes","","yes","H:/Research/PSA002003","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","17","17","1","5","H:/Research/PSA002003/GBR_006_PP_019.csv","legacy","no","Jazzy James","3.1.9","yes","5a7ce671e83246000deafe81","no","0","0","j","NA","NA","j","NA","space","NA","NA","NA","NA","NA","NA","j","NA","space","NA","NA","NA","NA","NA","NA","551","NA","NA","551","NA","2180","NA","NA","NA","NA","NA","NA","660","NA","10676","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","19","odd","no","no","NA","7173","1693","1696","5566","7161","7160","NA","NA","30068","59159","26194","17860","27877","59660","59157","7173","30068","59660","60213","NA","51861","17860","27857","17872","26192","17872","17872","17860","NA","27879","NA","NA","NA","NA","NA","NA","26695","26695","27357","NA","NA","60713","NA","7175","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","23","15252","24","yes","1024"
"F","1069","NA","NA","F","F","PP_LIST3.csv","tlphon.jpg","knife.jpg","NA","NA","96","96","631.48","631.48","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","0","1","undefined","6","f","0","0","0","0","0","0","0","NA","18","0","18","5","0","0","18","18","0","0","18","18","18","18","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","18","0","0","0","0","0","0","0","0","09/26/19 09:14:55","no","Matching Tasks","yes","","yes","H:/Research/PSA002003","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","18","18","1","5","H:/Research/PSA002003/GBR_006_PP_019.csv","legacy","no","Jazzy James","3.1.9","yes","5a7ce671e83246000deafe81","no","0","0","f","NA","NA","f","NA","space","NA","NA","NA","NA","NA","NA","j","NA","space","NA","NA","NA","NA","NA","NA","535","NA","NA","535","NA","2180","NA","NA","NA","NA","NA","NA","660","NA","10676","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","19","odd","no","no","NA","7173","1693","1696","5566","7161","7160","NA","NA","30068","60766","26194","17860","27877","61268","60764","7173","30068","61268","61805","NA","51861","17860","27857","17872","26192","17872","17872","17860","NA","27879","NA","NA","NA","NA","NA","NA","26695","26695","27357","NA","NA","62305","NA","7175","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","24","15787","25","yes","1024"
"Y","1069","NA","NA","H","H","PP_LIST3.csv","guitarH.jpg","guitarH.jpg","NA","NA","96.1538461538","96.1538461538","629.884615385","629.884615385","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","0","1","undefined","6","j","0","0","0","0","0","0","0","NA","19","0","19","5","0","0","19","19","0","0","19","19","19","19","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","19","0","0","0","0","0","0","0","0","09/26/19 09:14:55","no","Matching Tasks","yes","","yes","H:/Research/PSA002003","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","19","19","1","5","H:/Research/PSA002003/GBR_006_PP_019.csv","legacy","no","Jazzy James","3.1.9","yes","5a7ce671e83246000deafe81","no","0","0","j","NA","NA","j","NA","space","NA","NA","NA","NA","NA","NA","j","NA","space","NA","NA","NA","NA","NA","NA","590","NA","NA","590","NA","2180","NA","NA","NA","NA","NA","NA","660","NA","10676","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","19","odd","no","no","NA","7173","1693","1696","5566","7161","7160","NA","NA","30068","62360","26194","17860","27877","62861","62358","7173","30068","62861","63453","NA","51861","17860","27857","17872","26192","17872","17872","17860","NA","27879","NA","NA","NA","NA","NA","NA","26695","26695","27357","NA","NA","63953","NA","7175","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","25","16377","26","yes","1024"
"F","1069","NA","NA","F","F","PP_LIST3.csv","trmpet.jpg","tapedispenser.jpg","NA","NA","96.2962962963","96.2962962963","634.37037037","634.37037037","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","0","1","undefined","6","f","0","0","0","0","0","0","0","NA","20","0","20","5","0","0","20","20","0","0","20","20","20","20","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","20","0","0","0","0","0","0","0","0","09/26/19 09:14:55","no","Matching Tasks","yes","","yes","H:/Research/PSA002003","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","20","20","1","5","H:/Research/PSA002003/GBR_006_PP_019.csv","legacy","no","Jazzy James","3.1.9","yes","5a7ce671e83246000deafe81","no","0","0","f","NA","NA","f","NA","space","NA","NA","NA","NA","NA","NA","j","NA","space","NA","NA","NA","NA","NA","NA","751","NA","NA","751","NA","2180","NA","NA","NA","NA","NA","NA","660","NA","10676","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","19","odd","no","no","NA","7173","1693","1696","5566","7161","7160","NA","NA","30068","64007","26194","17860","27877","64508","64005","7173","30068","64508","65261","NA","51861","17860","27857","17872","26192","17872","17872","17860","NA","27879","NA","NA","NA","NA","NA","NA","26695","26695","27357","NA","NA","65761","NA","7175","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","26","17128","27","yes","1024"
"F","1069","NA","NA","F","F","PP_LIST3.csv","buggy.jpg","glass.jpg","NA","NA","96.4285714286","96.4285714286","634.857142857","634.857142857","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","0","1","undefined","6","f","0","0","0","0","0","0","0","NA","21","0","21","5","0","0","21","21","0","0","21","21","21","21","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","21","0","0","0","0","0","0","0","0","09/26/19 09:14:55","no","Matching Tasks","yes","","yes","H:/Research/PSA002003","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","21","21","1","5","H:/Research/PSA002003/GBR_006_PP_019.csv","legacy","no","Jazzy James","3.1.9","yes","5a7ce671e83246000deafe81","no","0","0","f","NA","NA","f","NA","space","NA","NA","NA","NA","NA","NA","j","NA","space","NA","NA","NA","NA","NA","NA","648","NA","NA","648","NA","2180","NA","NA","NA","NA","NA","NA","660","NA","10676","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","19","odd","no","no","NA","7173","1693","1696","5566","7161","7160","NA","NA","30068","65814","26194","17860","27877","66315","65812","7173","30068","66315","66965","NA","51861","17860","27857","17872","26192","17872","17872","17860","NA","27879","NA","NA","NA","NA","NA","NA","26695","26695","27357","NA","NA","67465","NA","7175","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","27","17776","28","yes","1024"
"F","1069","NA","NA","F","F","PP_LIST3.csv","umberella.jpg","flower.jpg","NA","NA","96.5517241379","96.5517241379","633.103448276","633.103448276","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","0","1","undefined","6","f","0","0","0","0","0","0","0","NA","22","0","22","5","0","0","22","22","0","0","22","22","22","22","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","22","0","0","0","0","0","0","0","0","09/26/19 09:14:55","no","Matching Tasks","yes","","yes","H:/Research/PSA002003","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","22","22","1","5","H:/Research/PSA002003/GBR_006_PP_019.csv","legacy","no","Jazzy James","3.1.9","yes","5a7ce671e83246000deafe81","no","0","0","f","NA","NA","f","NA","space","NA","NA","NA","NA","NA","NA","j","NA","space","NA","NA","NA","NA","NA","NA","584","NA","NA","584","NA","2180","NA","NA","NA","NA","NA","NA","660","NA","10676","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","19","odd","no","no","NA","7173","1693","1696","5566","7161","7160","NA","NA","30068","67518","26194","17860","27877","68019","67516","7173","30068","68019","68605","NA","51861","17860","27857","17872","26192","17872","17872","17860","NA","27879","NA","NA","NA","NA","NA","NA","26695","26695","27357","NA","NA","69105","NA","7175","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","28","18360","29","yes","1024"
"F","1069","NA","NA","F","F","PP_LIST3.csv","ladder.jpg","house.jpg","NA","NA","96.6666666667","96.6666666667","630.666666667","630.666666667","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","0","1","undefined","6","f","0","0","0","0","0","0","0","NA","23","0","23","5","0","0","23","23","0","0","23","23","23","23","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","23","0","0","0","0","0","0","0","0","09/26/19 09:14:55","no","Matching Tasks","yes","","yes","H:/Research/PSA002003","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","23","23","1","5","H:/Research/PSA002003/GBR_006_PP_019.csv","legacy","no","Jazzy James","3.1.9","yes","5a7ce671e83246000deafe81","no","0","0","f","NA","NA","f","NA","space","NA","NA","NA","NA","NA","NA","j","NA","space","NA","NA","NA","NA","NA","NA","560","NA","NA","560","NA","2180","NA","NA","NA","NA","NA","NA","660","NA","10676","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","19","odd","no","no","NA","7173","1693","1696","5566","7161","7160","NA","NA","30068","69158","26194","17860","27877","69659","69156","7173","30068","69659","70221","NA","51861","17860","27857","17872","26192","17872","17872","17860","NA","27879","NA","NA","NA","NA","NA","NA","26695","26695","27357","NA","NA","70721","NA","7175","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","29","18920","30","yes","1024"
"N","1069","NA","NA","H","V","PP_LIST3.csv","broomH.jpg","broomV.jpg","NA","NA","100","100","672","672","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","0","1","undefined","6","j","0","0","0","0","0","0","0","0","24","0","24","5","0","0","24","24","0","0","24","24","24","24","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","24","0","0","0","0","0","0","0","0","09/26/19 09:14:55","no","Matching Tasks","yes","","yes","H:/Research/PSA002003","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","24","24","1","5","H:/Research/PSA002003/GBR_006_PP_019.csv","legacy","no","Jazzy James","3.1.9","yes","5a7ce671e83246000deafe81","no","0","0","j","space","NA","j","NA","space","NA","NA","NA","NA","NA","NA","j","NA","space","NA","NA","NA","NA","NA","NA","672","5832","NA","672","NA","2180","NA","NA","NA","NA","NA","NA","660","NA","10676","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","19","odd","no","no","NA","7173","1693","1696","5566","7161","7160","70747","NA","30068","76630","26194","17860","27877","77131","76629","7173","30068","77131","77805","NA","51861","17860","27857","17872","26192","17872","17872","17860","NA","27879","NA","NA","NA","NA","NA","NA","26695","26695","27357","NA","NA","78305","NA","7175","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","1","672","1","yes","1024"
"F","1069","NA","NA","F","F","PP_LIST3.csv","watch.jpg","skirt.jpg","NA","NA","100","100","636.5","636.5","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","0","1","undefined","6","f","0","0","0","0","0","0","0","0","25","0","25","5","0","0","25","25","0","0","25","25","25","25","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","25","0","0","0","0","0","0","0","0","09/26/19 09:14:55","no","Matching Tasks","yes","","yes","H:/Research/PSA002003","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","25","25","1","5","H:/Research/PSA002003/GBR_006_PP_019.csv","legacy","no","Jazzy James","3.1.9","yes","5a7ce671e83246000deafe81","no","0","0","f","space","NA","f","NA","space","NA","NA","NA","NA","NA","NA","j","NA","space","NA","NA","NA","NA","NA","NA","601","5832","NA","601","NA","2180","NA","NA","NA","NA","NA","NA","660","NA","10676","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","19","odd","no","no","NA","7173","1693","1696","5566","7161","7160","70747","NA","30068","78357","26194","17860","27877","78858","78355","7173","30068","78858","79461","NA","51861","17860","27857","17872","26192","17872","17872","17860","NA","27879","NA","NA","NA","NA","NA","NA","26695","26695","27357","NA","NA","79961","NA","7175","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","2","1273","2","yes","1024"
"N","1069","NA","NA","H","V","PP_LIST3.csv","axeH.jpg","axeV.jpg","NA","NA","100","100","616","616","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","0","1","undefined","6","j","0","0","0","0","0","0","0","0","26","0","26","5","0","0","26","26","0","0","26","26","26","26","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","26","0","0","0","0","0","0","0","0","09/26/19 09:14:55","no","Matching Tasks","yes","","yes","H:/Research/PSA002003","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","26","26","1","5","H:/Research/PSA002003/GBR_006_PP_019.csv","legacy","no","Jazzy James","3.1.9","yes","5a7ce671e83246000deafe81","no","0","0","j","space","NA","j","NA","space","NA","NA","NA","NA","NA","NA","j","NA","space","NA","NA","NA","NA","NA","NA","575","5832","NA","575","NA","2180","NA","NA","NA","NA","NA","NA","660","NA","10676","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","19","odd","no","no","NA","7173","1693","1696","5566","7161","7160","70747","NA","30068","80015","26194","17860","27877","80516","80013","7173","30068","80516","81093","NA","51861","17860","27857","17872","26192","17872","17872","17860","NA","27879","NA","NA","NA","NA","NA","NA","26695","26695","27357","NA","NA","81593","NA","7175","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","3","1848","3","yes","1024"
