"Identical","LAB_SEED","Match","Orientation","Orientation1","Orientation2","PPList","Picture1","Picture2","Probe","Target","acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_Pictures_response","correct_Start_E","correct_Target_response_Prac","correct_Welcome_PP_E","correct_count","correct_response","count_Check_This","count_Disable_Mouse","count_EXP","count_LAB_SEED","count_Language_Selection","count_List_Select","count_List_Selection","count_Pictures_Break","count_Pictures_End","count_Pictures_Exp","count_Pictures_Fixation","count_Pictures_Fixation_Prac","count_Pictures_Prac","count_Pictures_Start","count_Pictures_Target","count_Pictures_Trial","count_Pictures_Welcome","count_Pictures_loop","count_Pictures_response","count_Pictures_response_correct","count_Pictures_response_noans","count_Pictures_response_wrong","count_Prac","count_Prac_Count","count_Prac_Reset","count_Prac_Trial","count_Prac_loop","count_Prac_seq","count_Prac_setup","count_Start_DE","count_Start_E","count_Start_HUN","count_Start_NOR","count_Start_PL","count_Start_SC","count_Start_TC","count_Start_THAI","count_Target_Prac","count_Target_response_Prac","count_Target_response_correct_Prac","count_Target_response_noans_Prac","count_Target_response_wrong_Prac","count_Trial_logger","count_Welcome_PP_DE","count_Welcome_PP_E","count_Welcome_PP_HUN","count_Welcome_PP_NOR","count_Welcome_PP_PL","count_Welcome_PP_SC","count_Welcome_PP_TC","count_Welcome_PP_THAI","datetime","de","description","disable_garbage_collection","empty_column","en","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_response","fullscreen","height","hun","keyboard_backend","live_row","live_row_Pictures_loop","live_row_Prac","live_row_Prac_loop","logfile","mouse_backend","nor","opensesame_codename","opensesame_version","osf_always_upload_experiment","osf_id","pol","repeat_cycle","reset_loop","response","response_Pictures_Break","response_Pictures_End","response_Pictures_response","response_Start_DE","response_Start_E","response_Start_HUN","response_Start_NOR","response_Start_PL","response_Start_SC","response_Start_TC","response_Start_THAI","response_Target_response_Prac","response_Welcome_PP_DE","response_Welcome_PP_E","response_Welcome_PP_HUN","response_Welcome_PP_NOR","response_Welcome_PP_PL","response_Welcome_PP_SC","response_Welcome_PP_TC","response_Welcome_PP_THAI","response_time","response_time_Pictures_Break","response_time_Pictures_End","response_time_Pictures_response","response_time_Start_DE","response_time_Start_E","response_time_Start_HUN","response_time_Start_NOR","response_time_Start_PL","response_time_Start_SC","response_time_Start_TC","response_time_Start_THAI","response_time_Target_response_Prac","response_time_Welcome_PP_DE","response_time_Welcome_PP_E","response_time_Welcome_PP_HUN","response_time_Welcome_PP_NOR","response_time_Welcome_PP_PL","response_time_Welcome_PP_SC","response_time_Welcome_PP_TC","response_time_Welcome_PP_THAI","round_decimals","sampler_backend","sc","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","tc","thai","time_Check_This","time_Disable_Mouse","time_EXP","time_LAB_SEED","time_Language_Selection","time_List_Select","time_List_Selection","time_Pictures_Break","time_Pictures_End","time_Pictures_Exp","time_Pictures_Fixation","time_Pictures_Fixation_Prac","time_Pictures_Prac","time_Pictures_Start","time_Pictures_Target","time_Pictures_Trial","time_Pictures_Welcome","time_Pictures_loop","time_Pictures_response","time_Pictures_response_correct","time_Pictures_response_noans","time_Pictures_response_wrong","time_Prac","time_Prac_Count","time_Prac_Reset","time_Prac_Trial","time_Prac_loop","time_Prac_seq","time_Prac_setup","time_Start_DE","time_Start_E","time_Start_HUN","time_Start_NOR","time_Start_PL","time_Start_SC","time_Start_TC","time_Start_THAI","time_Target_Prac","time_Target_response_Prac","time_Target_response_correct_Prac","time_Target_response_noans_Prac","time_Target_response_wrong_Prac","time_Trial_logger","time_Welcome_PP_DE","time_Welcome_PP_E","time_Welcome_PP_HUN","time_Welcome_PP_NOR","time_Welcome_PP_PL","time_Welcome_PP_SC","time_Welcome_PP_TC","time_Welcome_PP_THAI","title","total_correct","total_response_time","total_responses","uniform_coordinates","width"
"N","1069","NA","NA","V","H","PP_LIST4.csv","broomV.jpg","broomH.jpg","NA","NA","81.8181818182","81.8181818182","817.545454545","817.545454545","#ffffff","yes","legacy","legacy","legacy","0","uniform","0","0","0","1","undefined","6","j","0","0","0","0","0","0","0","NA","10","0","10","10","0","0","10","10","0","0","10","10","10","10","0","10","2","10","2","2","0","0","0","0","0","0","0","0","0","10","10","10","10","10","10","0","0","0","0","0","0","0","0","10/01/19 11:02:32","no","Matching Tasks","yes","","yes","H:/Research/PSA002003","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","10","10","3","5","H:/Research/PSA002003/GBR_006_PP_042.csv","legacy","no","Jazzy James","3.1.9","yes","5a7ce671e83246000deafe81","no","0","0","f","NA","NA","f","NA","space","NA","NA","NA","NA","NA","NA","j","NA","space","NA","NA","NA","NA","NA","NA","1053","NA","NA","1053","NA","3580","NA","NA","NA","NA","NA","NA","745","NA","4857","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","42","even","no","no","NA","9216","2675","2678","7666","9203","9203","NA","NA","40061","58800","34693","14086","36468","59301","58798","9216","40061","59301","56469","43002","60356","14086","36441","25311","34691","25311","25310","14086","NA","36470","NA","NA","NA","NA","NA","NA","35194","35194","35941","17198","24789","60856","NA","9218","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","18","17986","22","yes","1024"
"N","1069","NA","NA","V","H","PP_LIST4.csv","bookV.jpg","bookH.jpg","NA","NA","82.6086956522","82.6086956522","818.043478261","818.043478261","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","0","1","undefined","6","j","0","0","0","0","0","0","0","NA","11","0","11","10","0","0","11","11","0","0","11","11","11","11","0","10","2","10","2","2","0","0","0","0","0","0","0","0","0","10","10","10","10","10","11","0","0","0","0","0","0","0","0","10/01/19 11:02:32","no","Matching Tasks","yes","","yes","H:/Research/PSA002003","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","11","11","3","5","H:/Research/PSA002003/GBR_006_PP_042.csv","legacy","no","Jazzy James","3.1.9","yes","5a7ce671e83246000deafe81","no","0","0","j","NA","NA","j","NA","space","NA","NA","NA","NA","NA","NA","j","NA","space","NA","NA","NA","NA","NA","NA","829","NA","NA","829","NA","3580","NA","NA","NA","NA","NA","NA","745","NA","4857","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","42","even","no","no","NA","9216","2675","2678","7666","9203","9203","NA","NA","40061","60952","34693","14086","36468","61453","60950","9216","40061","61453","62284","43002","60356","14086","36441","25311","34691","25311","25310","14086","NA","36470","NA","NA","NA","NA","NA","NA","35194","35194","35941","17198","24789","62785","NA","9218","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","19","18815","23","yes","1024"
"N","1069","NA","NA","H","V","PP_LIST4.csv","scssorH.jpg","scssorV.jpg","NA","NA","83.3333333333","83.3333333333","812.541666667","812.541666667","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","0","1","undefined","6","j","0","0","0","0","0","0","0","NA","12","0","12","10","0","0","12","12","0","0","12","12","12","12","0","10","2","10","2","2","0","0","0","0","0","0","0","0","0","10","10","10","10","10","12","0","0","0","0","0","0","0","0","10/01/19 11:02:32","no","Matching Tasks","yes","","yes","H:/Research/PSA002003","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","12","12","3","5","H:/Research/PSA002003/GBR_006_PP_042.csv","legacy","no","Jazzy James","3.1.9","yes","5a7ce671e83246000deafe81","no","0","0","j","NA","NA","j","NA","space","NA","NA","NA","NA","NA","NA","j","NA","space","NA","NA","NA","NA","NA","NA","686","NA","NA","686","NA","3580","NA","NA","NA","NA","NA","NA","745","NA","4857","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","42","even","no","no","NA","9216","2675","2678","7666","9203","9203","NA","NA","40061","62880","34693","14086","36468","63381","62878","9216","40061","63381","64069","43002","60356","14086","36441","25311","34691","25311","25310","14086","NA","36470","NA","NA","NA","NA","NA","NA","35194","35194","35941","17198","24789","64569","NA","9218","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","20","19501","24","yes","1024"
"F","1069","NA","NA","F","F","PP_LIST4.csv","stove.jpg","ftball.jpg","NA","NA","84","84","810.76","810.76","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","0","1","undefined","6","f","0","0","0","0","0","0","0","NA","13","0","13","10","0","0","13","13","0","0","13","13","13","13","0","10","2","10","2","2","0","0","0","0","0","0","0","0","0","10","10","10","10","10","13","0","0","0","0","0","0","0","0","10/01/19 11:02:32","no","Matching Tasks","yes","","yes","H:/Research/PSA002003","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","13","13","3","5","H:/Research/PSA002003/GBR_006_PP_042.csv","legacy","no","Jazzy James","3.1.9","yes","5a7ce671e83246000deafe81","no","0","0","f","NA","NA","f","NA","space","NA","NA","NA","NA","NA","NA","j","NA","space","NA","NA","NA","NA","NA","NA","768","NA","NA","768","NA","3580","NA","NA","NA","NA","NA","NA","745","NA","4857","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","42","even","no","no","NA","9216","2675","2678","7666","9203","9203","NA","NA","40061","64670","34693","14086","36468","65171","64668","9216","40061","65171","65941","43002","60356","14086","36441","25311","34691","25311","25310","14086","NA","36470","NA","NA","NA","NA","NA","NA","35194","35194","35941","17198","24789","66441","NA","9218","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","21","20269","25","yes","1024"
"Y","1069","NA","NA","V","V","PP_LIST4.csv","glassV.jpg","glassV.jpg","NA","NA","84.6153846154","84.6153846154","806.269230769","806.269230769","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","0","1","undefined","6","j","0","0","0","0","0","0","0","NA","14","0","14","10","0","0","14","14","0","0","14","14","14","14","0","10","2","10","2","2","0","0","0","0","0","0","0","0","0","10","10","10","10","10","14","0","0","0","0","0","0","0","0","10/01/19 11:02:32","no","Matching Tasks","yes","","yes","H:/Research/PSA002003","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","14","14","3","5","H:/Research/PSA002003/GBR_006_PP_042.csv","legacy","no","Jazzy James","3.1.9","yes","5a7ce671e83246000deafe81","no","0","0","j","NA","NA","j","NA","space","NA","NA","NA","NA","NA","NA","j","NA","space","NA","NA","NA","NA","NA","NA","694","NA","NA","694","NA","3580","NA","NA","NA","NA","NA","NA","745","NA","4857","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","42","even","no","no","NA","9216","2675","2678","7666","9203","9203","NA","NA","40061","66543","34693","14086","36468","67044","66541","9216","40061","67044","67740","43002","60356","14086","36441","25311","34691","25311","25310","14086","NA","36470","NA","NA","NA","NA","NA","NA","35194","35194","35941","17198","24789","68240","NA","9218","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","22","20963","26","yes","1024"
"F","1069","NA","NA","F","F","PP_LIST4.csv","wndmil.jpg","mitten.jpg","NA","NA","85.1851851852","85.1851851852","799.703703704","799.703703704","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","0","1","undefined","6","f","0","0","0","0","0","0","0","NA","15","0","15","10","0","0","15","15","0","0","15","15","15","15","0","10","2","10","2","2","0","0","0","0","0","0","0","0","0","10","10","10","10","10","15","0","0","0","0","0","0","0","0","10/01/19 11:02:32","no","Matching Tasks","yes","","yes","H:/Research/PSA002003","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","15","15","3","5","H:/Research/PSA002003/GBR_006_PP_042.csv","legacy","no","Jazzy James","3.1.9","yes","5a7ce671e83246000deafe81","no","0","0","f","NA","NA","f","NA","space","NA","NA","NA","NA","NA","NA","j","NA","space","NA","NA","NA","NA","NA","NA","629","NA","NA","629","NA","3580","NA","NA","NA","NA","NA","NA","745","NA","4857","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","42","even","no","no","NA","9216","2675","2678","7666","9203","9203","NA","NA","40061","68336","34693","14086","36468","68837","68334","9216","40061","68837","69468","43002","60356","14086","36441","25311","34691","25311","25310","14086","NA","36470","NA","NA","NA","NA","NA","NA","35194","35194","35941","17198","24789","69968","NA","9218","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","23","21592","27","yes","1024"
"F","1069","NA","NA","F","F","PP_LIST4.csv","trmpet.jpg","tapedispenser.jpg","NA","NA","85.7142857143","85.7142857143","798.821428571","798.821428571","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","0","1","undefined","6","f","0","0","0","0","0","0","0","NA","16","0","16","10","0","0","16","16","0","0","16","16","16","16","0","10","2","10","2","2","0","0","0","0","0","0","0","0","0","10","10","10","10","10","16","0","0","0","0","0","0","0","0","10/01/19 11:02:32","no","Matching Tasks","yes","","yes","H:/Research/PSA002003","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","16","16","3","5","H:/Research/PSA002003/GBR_006_PP_042.csv","legacy","no","Jazzy James","3.1.9","yes","5a7ce671e83246000deafe81","no","0","0","f","NA","NA","f","NA","space","NA","NA","NA","NA","NA","NA","j","NA","space","NA","NA","NA","NA","NA","NA","775","NA","NA","775","NA","3580","NA","NA","NA","NA","NA","NA","745","NA","4857","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","42","even","no","no","NA","9216","2675","2678","7666","9203","9203","NA","NA","40061","70063","34693","14086","36468","70564","70061","9216","40061","70564","71341","43002","60356","14086","36441","25311","34691","25311","25310","14086","NA","36470","NA","NA","NA","NA","NA","NA","35194","35194","35941","17198","24789","71841","NA","9218","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","24","22367","28","yes","1024"
"Y","1069","NA","NA","H","H","PP_LIST4.csv","fire_extinguisherH.jpg","fire_extinguisherH.jpg","NA","NA","86.2068965517","86.2068965517","790.862068966","790.862068966","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","0","1","undefined","6","j","0","0","0","0","0","0","0","NA","17","0","17","10","0","0","17","17","0","0","17","17","17","17","0","10","2","10","2","2","0","0","0","0","0","0","0","0","0","10","10","10","10","10","17","0","0","0","0","0","0","0","0","10/01/19 11:02:32","no","Matching Tasks","yes","","yes","H:/Research/PSA002003","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","17","17","3","5","H:/Research/PSA002003/GBR_006_PP_042.csv","legacy","no","Jazzy James","3.1.9","yes","5a7ce671e83246000deafe81","no","0","0","j","NA","NA","j","NA","space","NA","NA","NA","NA","NA","NA","j","NA","space","NA","NA","NA","NA","NA","NA","568","NA","NA","568","NA","3580","NA","NA","NA","NA","NA","NA","745","NA","4857","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","42","even","no","no","NA","9216","2675","2678","7666","9203","9203","NA","NA","40061","71941","34693","14086","36468","72442","71939","9216","40061","72442","73012","43002","60356","14086","36441","25311","34691","25311","25310","14086","NA","36470","NA","NA","NA","NA","NA","NA","35194","35194","35941","17198","24789","73513","NA","9218","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","25","22935","29","yes","1024"
"F","1069","NA","NA","F","F","PP_LIST4.csv","sutcse.jpg","pumpkin.jpg","NA","NA","86.6666666667","86.6666666667","785.7","785.7","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","0","1","undefined","6","f","0","0","0","0","0","0","0","NA","18","0","18","10","0","0","18","18","0","0","18","18","18","18","0","10","2","10","2","2","0","0","0","0","0","0","0","0","0","10","10","10","10","10","18","0","0","0","0","0","0","0","0","10/01/19 11:02:32","no","Matching Tasks","yes","","yes","H:/Research/PSA002003","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","18","18","3","5","H:/Research/PSA002003/GBR_006_PP_042.csv","legacy","no","Jazzy James","3.1.9","yes","5a7ce671e83246000deafe81","no","0","0","f","NA","NA","f","NA","space","NA","NA","NA","NA","NA","NA","j","NA","space","NA","NA","NA","NA","NA","NA","636","NA","NA","636","NA","3580","NA","NA","NA","NA","NA","NA","745","NA","4857","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","42","even","no","no","NA","9216","2675","2678","7666","9203","9203","NA","NA","40061","73609","34693","14086","36468","74110","73607","9216","40061","74110","74748","43002","60356","14086","36441","25311","34691","25311","25310","14086","NA","36470","NA","NA","NA","NA","NA","NA","35194","35194","35941","17198","24789","75249","NA","9218","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","26","23571","30","yes","1024"
"N","1069","NA","NA","V","H","PP_LIST4.csv","batV.jpg","batH.jpg","NA","NA","87.0967741935","87.0967741935","784.64516129","784.64516129","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","0","1","undefined","6","j","0","0","0","0","0","0","0","NA","19","0","19","10","0","0","19","19","0","0","19","19","19","19","0","10","2","10","2","2","0","0","0","0","0","0","0","0","0","10","10","10","10","10","19","0","0","0","0","0","0","0","0","10/01/19 11:02:32","no","Matching Tasks","yes","","yes","H:/Research/PSA002003","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","19","19","3","5","H:/Research/PSA002003/GBR_006_PP_042.csv","legacy","no","Jazzy James","3.1.9","yes","5a7ce671e83246000deafe81","no","0","0","j","NA","NA","j","NA","space","NA","NA","NA","NA","NA","NA","j","NA","space","NA","NA","NA","NA","NA","NA","753","NA","NA","753","NA","3580","NA","NA","NA","NA","NA","NA","745","NA","4857","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","42","even","no","no","NA","9216","2675","2678","7666","9203","9203","NA","NA","40061","75355","34693","14086","36468","75857","75354","9216","40061","75857","76612","43002","60356","14086","36441","25311","34691","25311","25310","14086","NA","36470","NA","NA","NA","NA","NA","NA","35194","35194","35941","17198","24789","77113","NA","9218","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","27","24324","31","yes","1024"
"Y","1069","NA","NA","V","V","PP_LIST4.csv","keyV.jpg","keyV.jpg","NA","NA","87.5","87.5","780.71875","780.71875","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","0","1","undefined","6","j","0","0","0","0","0","0","0","NA","20","0","20","10","0","0","20","20","0","0","20","20","20","20","0","10","2","10","2","2","0","0","0","0","0","0","0","0","0","10","10","10","10","10","20","0","0","0","0","0","0","0","0","10/01/19 11:02:32","no","Matching Tasks","yes","","yes","H:/Research/PSA002003","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","20","20","3","5","H:/Research/PSA002003/GBR_006_PP_042.csv","legacy","no","Jazzy James","3.1.9","yes","5a7ce671e83246000deafe81","no","0","0","j","NA","NA","j","NA","space","NA","NA","NA","NA","NA","NA","j","NA","space","NA","NA","NA","NA","NA","NA","659","NA","NA","659","NA","3580","NA","NA","NA","NA","NA","NA","745","NA","4857","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","42","even","no","no","NA","9216","2675","2678","7666","9203","9203","NA","NA","40061","77210","34693","14086","36468","77711","77208","9216","40061","77711","78372","43002","60356","14086","36441","25311","34691","25311","25310","14086","NA","36470","NA","NA","NA","NA","NA","NA","35194","35194","35941","17198","24789","78872","NA","9218","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","28","24983","32","yes","1024"
"Y","1069","NA","NA","V","V","PP_LIST4.csv","nailV.jpg","nailV.jpg","NA","NA","87.8787878788","87.8787878788","773.727272727","773.727272727","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","0","1","undefined","6","j","0","0","0","0","0","0","0","NA","21","0","21","10","0","0","21","21","0","0","21","21","21","21","0","10","2","10","2","2","0","0","0","0","0","0","0","0","0","10","10","10","10","10","21","0","0","0","0","0","0","0","0","10/01/19 11:02:32","no","Matching Tasks","yes","","yes","H:/Research/PSA002003","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","21","21","3","5","H:/Research/PSA002003/GBR_006_PP_042.csv","legacy","no","Jazzy James","3.1.9","yes","5a7ce671e83246000deafe81","no","0","0","j","NA","NA","j","NA","space","NA","NA","NA","NA","NA","NA","j","NA","space","NA","NA","NA","NA","NA","NA","550","NA","NA","550","NA","3580","NA","NA","NA","NA","NA","NA","745","NA","4857","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","42","even","no","no","NA","9216","2675","2678","7666","9203","9203","NA","NA","40061","78967","34693","14086","36468","79468","78965","9216","40061","79468","80020","43002","60356","14086","36441","25311","34691","25311","25310","14086","NA","36470","NA","NA","NA","NA","NA","NA","35194","35194","35941","17198","24789","80520","NA","9218","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","29","25533","33","yes","1024"
"F","1069","NA","NA","F","F","PP_LIST4.csv","tiger.jpg","wndmil.jpg","NA","NA","88.2352941176","88.2352941176","767.794117647","767.794117647","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","0","1","undefined","6","f","0","0","0","0","0","0","0","NA","22","0","22","10","0","0","22","22","0","0","22","22","22","22","0","10","2","10","2","2","0","0","0","0","0","0","0","0","0","10","10","10","10","10","22","0","0","0","0","0","0","0","0","10/01/19 11:02:32","no","Matching Tasks","yes","","yes","H:/Research/PSA002003","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","22","22","3","5","H:/Research/PSA002003/GBR_006_PP_042.csv","legacy","no","Jazzy James","3.1.9","yes","5a7ce671e83246000deafe81","no","0","0","f","NA","NA","f","NA","space","NA","NA","NA","NA","NA","NA","j","NA","space","NA","NA","NA","NA","NA","NA","572","NA","NA","572","NA","3580","NA","NA","NA","NA","NA","NA","745","NA","4857","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","42","even","no","no","NA","9216","2675","2678","7666","9203","9203","NA","NA","40061","80617","34693","14086","36468","81118","80615","9216","40061","81118","81692","43002","60356","14086","36441","25311","34691","25311","25310","14086","NA","36470","NA","NA","NA","NA","NA","NA","35194","35194","35941","17198","24789","82192","NA","9218","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","30","26105","34","yes","1024"
"F","1069","NA","NA","F","F","PP_LIST4.csv","needle.jpg","tiger.jpg","NA","NA","88.5714285714","88.5714285714","772.314285714","772.314285714","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","0","1","undefined","6","f","0","0","0","0","0","0","0","NA","23","0","23","10","0","0","23","23","0","0","23","23","23","23","0","10","2","10","2","2","0","0","0","0","0","0","0","0","0","10","10","10","10","10","23","0","0","0","0","0","0","0","0","10/01/19 11:02:32","no","Matching Tasks","yes","","yes","H:/Research/PSA002003","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","23","23","3","5","H:/Research/PSA002003/GBR_006_PP_042.csv","legacy","no","Jazzy James","3.1.9","yes","5a7ce671e83246000deafe81","no","0","0","f","NA","NA","f","NA","space","NA","NA","NA","NA","NA","NA","j","NA","space","NA","NA","NA","NA","NA","NA","926","NA","NA","926","NA","3580","NA","NA","NA","NA","NA","NA","745","NA","4857","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","42","even","no","no","NA","9216","2675","2678","7666","9203","9203","NA","NA","40061","82287","34693","14086","36468","82788","82285","9216","40061","82788","83716","43002","60356","14086","36441","25311","34691","25311","25310","14086","NA","36470","NA","NA","NA","NA","NA","NA","35194","35194","35941","17198","24789","84216","NA","9218","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","31","27031","35","yes","1024"
"F","1069","NA","NA","F","F","PP_LIST4.csv","ftball.jpg","nut.jpg","NA","NA","100","100","695","695","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","0","1","undefined","6","f","0","0","0","0","0","0","0","0","24","0","24","10","0","0","24","24","0","0","24","24","24","24","0","10","2","10","2","2","0","0","0","0","0","0","0","0","0","10","10","10","10","10","24","0","0","0","0","0","0","0","0","10/01/19 11:02:32","no","Matching Tasks","yes","","yes","H:/Research/PSA002003","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","24","24","3","5","H:/Research/PSA002003/GBR_006_PP_042.csv","legacy","no","Jazzy James","3.1.9","yes","5a7ce671e83246000deafe81","no","0","0","f","space","NA","f","NA","space","NA","NA","NA","NA","NA","NA","j","NA","space","NA","NA","NA","NA","NA","NA","695","1263","NA","695","NA","3580","NA","NA","NA","NA","NA","NA","745","NA","4857","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","42","even","no","no","NA","9216","2675","2678","7666","9203","9203","84259","NA","40061","85606","34693","14086","36468","86107","85605","9216","40061","86107","86804","43002","60356","14086","36441","25311","34691","25311","25310","14086","NA","36470","NA","NA","NA","NA","NA","NA","35194","35194","35941","17198","24789","87304","NA","9218","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","1","695","1","yes","1024"
"F","1069","NA","NA","F","F","PP_LIST4.csv","skirt.jpg","tlphon.jpg","NA","NA","100","100","669.5","669.5","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","0","1","undefined","6","f","0","0","0","0","0","0","0","0","25","0","25","10","0","0","25","25","0","0","25","25","25","25","0","10","2","10","2","2","0","0","0","0","0","0","0","0","0","10","10","10","10","10","25","0","0","0","0","0","0","0","0","10/01/19 11:02:32","no","Matching Tasks","yes","","yes","H:/Research/PSA002003","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","25","25","3","5","H:/Research/PSA002003/GBR_006_PP_042.csv","legacy","no","Jazzy James","3.1.9","yes","5a7ce671e83246000deafe81","no","0","0","f","space","NA","f","NA","space","NA","NA","NA","NA","NA","NA","j","NA","space","NA","NA","NA","NA","NA","NA","644","1263","NA","644","NA","3580","NA","NA","NA","NA","NA","NA","745","NA","4857","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","42","even","no","no","NA","9216","2675","2678","7666","9203","9203","84259","NA","40061","87401","34693","14086","36468","87902","87399","9216","40061","87902","88548","43002","60356","14086","36441","25311","34691","25311","25310","14086","NA","36470","NA","NA","NA","NA","NA","NA","35194","35194","35941","17198","24789","89048","NA","9218","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","2","1339","2","yes","1024"
"F","1069","NA","NA","F","F","PP_LIST4.csv","tlphon.jpg","knife.jpg","NA","NA","100","100","648","648","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","0","1","undefined","6","f","0","0","0","0","0","0","0","0","26","0","26","10","0","0","26","26","0","0","26","26","26","26","0","10","2","10","2","2","0","0","0","0","0","0","0","0","0","10","10","10","10","10","26","0","0","0","0","0","0","0","0","10/01/19 11:02:32","no","Matching Tasks","yes","","yes","H:/Research/PSA002003","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","26","26","3","5","H:/Research/PSA002003/GBR_006_PP_042.csv","legacy","no","Jazzy James","3.1.9","yes","5a7ce671e83246000deafe81","no","0","0","f","space","NA","f","NA","space","NA","NA","NA","NA","NA","NA","j","NA","space","NA","NA","NA","NA","NA","NA","605","1263","NA","605","NA","3580","NA","NA","NA","NA","NA","NA","745","NA","4857","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","42","even","no","no","NA","9216","2675","2678","7666","9203","9203","84259","NA","40061","89144","34693","14086","36468","89645","89142","9216","40061","89645","90252","43002","60356","14086","36441","25311","34691","25311","25310","14086","NA","36470","NA","NA","NA","NA","NA","NA","35194","35194","35941","17198","24789","90752","NA","9218","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","3","1944","3","yes","1024"
