"Identical","LAB_SEED","Orientation1","Orientation2","PPList","Picture1","Picture2","acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_Pictures_response","correct_Start_E","correct_Target_response_Prac","correct_Welcome_PP_E","correct_count","correct_response","count_Check_This","count_Disable_Mouse","count_EXP","count_LAB_SEED","count_Language_Selection","count_List_Select","count_List_Selection","count_Pictures_Break","count_Pictures_End","count_Pictures_Exp","count_Pictures_Fixation","count_Pictures_Fixation_Prac","count_Pictures_Prac","count_Pictures_Start","count_Pictures_Target","count_Pictures_Trial","count_Pictures_Welcome","count_Pictures_loop","count_Pictures_response","count_Pictures_response_correct","count_Pictures_response_noans","count_Pictures_response_wrong","count_Prac","count_Prac_Count","count_Prac_Reset","count_Prac_Trial","count_Prac_loop","count_Prac_seq","count_Prac_setup","count_Start_DE","count_Start_E","count_Start_HUN","count_Start_NOR","count_Start_PL","count_Start_SC","count_Start_TC","count_Start_THAI","count_Start_TUR","count_Target_Prac","count_Target_response_Prac","count_Target_response_correct_Prac","count_Target_response_noans_Prac","count_Target_response_wrong_Prac","count_Trial_logger","count_Welcome_PP_DE","count_Welcome_PP_E","count_Welcome_PP_HUN","count_Welcome_PP_NOR","count_Welcome_PP_PL","count_Welcome_PP_SC","count_Welcome_PP_TC","count_Welcome_PP_THAI","count_Welcome_PP_TUR","datetime","de","description","disable_garbage_collection","empty_column","en","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_response","fullscreen","height","hun","keyboard_backend","live_row","live_row_Pictures_loop","live_row_Prac","live_row_Prac_loop","logfile","mouse_backend","nor","opensesame_codename","opensesame_version","osf_always_upload_experiment","osf_id","pol","repeat_cycle","reset_loop","response","response_Pictures_Break","response_Pictures_End","response_Pictures_response","response_Start_DE","response_Start_E","response_Start_HUN","response_Start_NOR","response_Start_PL","response_Start_SC","response_Start_TC","response_Start_THAI","response_Start_TUR","response_Target_response_Prac","response_Welcome_PP_DE","response_Welcome_PP_E","response_Welcome_PP_HUN","response_Welcome_PP_NOR","response_Welcome_PP_PL","response_Welcome_PP_SC","response_Welcome_PP_TC","response_Welcome_PP_THAI","response_Welcome_PP_TUR","response_time","response_time_Pictures_Break","response_time_Pictures_End","response_time_Pictures_response","response_time_Start_DE","response_time_Start_E","response_time_Start_HUN","response_time_Start_NOR","response_time_Start_PL","response_time_Start_SC","response_time_Start_TC","response_time_Start_THAI","response_time_Start_TUR","response_time_Target_response_Prac","response_time_Welcome_PP_DE","response_time_Welcome_PP_E","response_time_Welcome_PP_HUN","response_time_Welcome_PP_NOR","response_time_Welcome_PP_PL","response_time_Welcome_PP_SC","response_time_Welcome_PP_TC","response_time_Welcome_PP_THAI","response_time_Welcome_PP_TUR","round_decimals","sampler_backend","sc","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","tc","thai","time_Check_This","time_Disable_Mouse","time_EXP","time_LAB_SEED","time_Language_Selection","time_List_Select","time_List_Selection","time_Pictures_Break","time_Pictures_End","time_Pictures_Exp","time_Pictures_Fixation","time_Pictures_Fixation_Prac","time_Pictures_Prac","time_Pictures_Start","time_Pictures_Target","time_Pictures_Trial","time_Pictures_Welcome","time_Pictures_loop","time_Pictures_response","time_Pictures_response_correct","time_Pictures_response_noans","time_Pictures_response_wrong","time_Prac","time_Prac_Count","time_Prac_Reset","time_Prac_Trial","time_Prac_loop","time_Prac_seq","time_Prac_setup","time_Start_DE","time_Start_E","time_Start_HUN","time_Start_NOR","time_Start_PL","time_Start_SC","time_Start_TC","time_Start_THAI","time_Start_TUR","time_Target_Prac","time_Target_response_Prac","time_Target_response_correct_Prac","time_Target_response_noans_Prac","time_Target_response_wrong_Prac","time_Trial_logger","time_Welcome_PP_DE","time_Welcome_PP_E","time_Welcome_PP_HUN","time_Welcome_PP_NOR","time_Welcome_PP_PL","time_Welcome_PP_SC","time_Welcome_PP_TC","time_Welcome_PP_THAI","time_Welcome_PP_TUR","title","total_correct","total_response_time","total_responses","tur","uniform_coordinates","width"
"F","8272","F","F","PP_LIST3.csv","stove.jpg","ftball.jpg","94.1176470588","94.1176470588","559.882352941","559.882352941","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","10","0","10","5","0","0","10","10","0","0","10","10","10","10","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","10","0","0","0","0","0","0","0","0","0","Wed Nov 13 13:46:07 2019","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","/Users/chrystalle/Desktop/PSA 002","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","10","10","1","5","/Users/chrystalle/Desktop/PSA 002/MYS_003_PP_12.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","f","NA","NA","f","NA","space","NA","NA","NA","NA","NA","NA","NA","j","NA","space","NA","NA","NA","NA","NA","NA","NA","619","NA","NA","619","NA","3506","NA","NA","NA","NA","NA","NA","NA","642","NA","10532","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","12","even","no","no","NA","8654","4400","4404","7429","8634","8634","NA","NA","33067","50430","27805","19221","29527","50944","50417","8654","33067","50944","51577","NA","41031","19221","29476","19242","27792","19242","19242","19221","NA","29542","NA","NA","NA","NA","NA","NA","NA","28319","28319","28976","NA","NA","52078","NA","8669","NA","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","16","9518","17","no","yes","1024"
"F","8272","F","F","PP_LIST3.csv","knife.jpg","ladder.jpg","94.4444444444","94.4444444444","569.333333333","569.333333333","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","11","0","11","5","0","0","11","11","0","0","11","11","11","11","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","11","0","0","0","0","0","0","0","0","0","Wed Nov 13 13:46:07 2019","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","/Users/chrystalle/Desktop/PSA 002","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","11","11","1","5","/Users/chrystalle/Desktop/PSA 002/MYS_003_PP_12.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","f","NA","NA","f","NA","space","NA","NA","NA","NA","NA","NA","NA","j","NA","space","NA","NA","NA","NA","NA","NA","NA","730","NA","NA","730","NA","3506","NA","NA","NA","NA","NA","NA","NA","642","NA","10532","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","12","even","no","no","NA","8654","4400","4404","7429","8634","8634","NA","NA","33067","52223","27805","19221","29527","52737","52210","8654","33067","52737","53482","NA","41031","19221","29476","19242","27792","19242","19242","19221","NA","29542","NA","NA","NA","NA","NA","NA","NA","28319","28319","28976","NA","NA","53982","NA","8669","NA","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","17","10248","18","no","yes","1024"
"N","8272","V","H","PP_LIST3.csv","caterpillarV.jpg","caterpillarH.jpg","94.7368421053","94.7368421053","567.631578947","567.631578947","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","12","0","12","5","0","0","12","12","0","0","12","12","12","12","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","12","0","0","0","0","0","0","0","0","0","Wed Nov 13 13:46:07 2019","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","/Users/chrystalle/Desktop/PSA 002","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","12","12","1","5","/Users/chrystalle/Desktop/PSA 002/MYS_003_PP_12.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","j","NA","NA","j","NA","space","NA","NA","NA","NA","NA","NA","NA","j","NA","space","NA","NA","NA","NA","NA","NA","NA","537","NA","NA","537","NA","3506","NA","NA","NA","NA","NA","NA","NA","642","NA","10532","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","12","even","no","no","NA","8654","4400","4404","7429","8634","8634","NA","NA","33067","54132","27805","19221","29527","54645","54119","8654","33067","54646","55197","NA","41031","19221","29476","19242","27792","19242","19242","19221","NA","29542","NA","NA","NA","NA","NA","NA","NA","28319","28319","28976","NA","NA","55697","NA","8669","NA","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","18","10785","19","no","yes","1024"
"N","8272","H","V","PP_LIST3.csv","broomH.jpg","broomV.jpg","95","95","563.7","563.7","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","13","0","13","5","0","0","13","13","0","0","13","13","13","13","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","13","0","0","0","0","0","0","0","0","0","Wed Nov 13 13:46:07 2019","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","/Users/chrystalle/Desktop/PSA 002","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","13","13","1","5","/Users/chrystalle/Desktop/PSA 002/MYS_003_PP_12.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","j","NA","NA","j","NA","space","NA","NA","NA","NA","NA","NA","NA","j","NA","space","NA","NA","NA","NA","NA","NA","NA","489","NA","NA","489","NA","3506","NA","NA","NA","NA","NA","NA","NA","642","NA","10532","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","12","even","no","no","NA","8654","4400","4404","7429","8634","8634","NA","NA","33067","55845","27805","19221","29527","56359","55832","8654","33067","56359","56863","NA","41031","19221","29476","19242","27792","19242","19242","19221","NA","29542","NA","NA","NA","NA","NA","NA","NA","28319","28319","28976","NA","NA","57363","NA","8669","NA","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","19","11274","20","no","yes","1024"
"F","8272","F","F","PP_LIST3.csv","ladder.jpg","house.jpg","95.2380952381","95.2380952381","566.666666667","566.666666667","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","14","0","14","5","0","0","14","14","0","0","14","14","14","14","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","14","0","0","0","0","0","0","0","0","0","Wed Nov 13 13:46:07 2019","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","/Users/chrystalle/Desktop/PSA 002","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","14","14","1","5","/Users/chrystalle/Desktop/PSA 002/MYS_003_PP_12.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","f","NA","NA","f","NA","space","NA","NA","NA","NA","NA","NA","NA","j","NA","space","NA","NA","NA","NA","NA","NA","NA","626","NA","NA","626","NA","3506","NA","NA","NA","NA","NA","NA","NA","642","NA","10532","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","12","even","no","no","NA","8654","4400","4404","7429","8634","8634","NA","NA","33067","57520","27805","19221","29527","58034","57507","8654","33067","58034","58675","NA","41031","19221","29476","19242","27792","19242","19242","19221","NA","29542","NA","NA","NA","NA","NA","NA","NA","28319","28319","28976","NA","NA","59175","NA","8669","NA","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","20","11900","21","no","yes","1024"
"Y","8272","V","V","PP_LIST3.csv","screwV.jpg","screwV.jpg","95.4545454545","95.4545454545","561.181818182","561.181818182","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","15","0","15","5","0","0","15","15","0","0","15","15","15","15","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","15","0","0","0","0","0","0","0","0","0","Wed Nov 13 13:46:07 2019","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","/Users/chrystalle/Desktop/PSA 002","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","15","15","1","5","/Users/chrystalle/Desktop/PSA 002/MYS_003_PP_12.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","j","NA","NA","j","NA","space","NA","NA","NA","NA","NA","NA","NA","j","NA","space","NA","NA","NA","NA","NA","NA","NA","446","NA","NA","446","NA","3506","NA","NA","NA","NA","NA","NA","NA","642","NA","10532","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","12","even","no","no","NA","8654","4400","4404","7429","8634","8634","NA","NA","33067","59321","27805","19221","29527","59835","59308","8654","33067","59835","60295","NA","41031","19221","29476","19242","27792","19242","19242","19221","NA","29542","NA","NA","NA","NA","NA","NA","NA","28319","28319","28976","NA","NA","60796","NA","8669","NA","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","21","12346","22","no","yes","1024"
"N","8272","H","V","PP_LIST3.csv","bowlH.jpg","bowlV.jpg","95.652173913","95.652173913","556","556","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","16","0","16","5","0","0","16","16","0","0","16","16","16","16","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","16","0","0","0","0","0","0","0","0","0","Wed Nov 13 13:46:07 2019","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","/Users/chrystalle/Desktop/PSA 002","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","16","16","1","5","/Users/chrystalle/Desktop/PSA 002/MYS_003_PP_12.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","j","NA","NA","j","NA","space","NA","NA","NA","NA","NA","NA","NA","j","NA","space","NA","NA","NA","NA","NA","NA","NA","442","NA","NA","442","NA","3506","NA","NA","NA","NA","NA","NA","NA","642","NA","10532","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","12","even","no","no","NA","8654","4400","4404","7429","8634","8634","NA","NA","33067","60947","27805","19221","29527","61461","60934","8654","33067","61461","61918","NA","41031","19221","29476","19242","27792","19242","19242","19221","NA","29542","NA","NA","NA","NA","NA","NA","NA","28319","28319","28976","NA","NA","62418","NA","8669","NA","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","22","12788","23","no","yes","1024"
"F","8272","F","F","PP_LIST3.csv","mitten.jpg","needle.jpg","95.8333333333","95.8333333333","557.5","557.5","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","17","0","17","5","0","0","17","17","0","0","17","17","17","17","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","17","0","0","0","0","0","0","0","0","0","Wed Nov 13 13:46:07 2019","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","/Users/chrystalle/Desktop/PSA 002","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","17","17","1","5","/Users/chrystalle/Desktop/PSA 002/MYS_003_PP_12.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","f","NA","NA","f","NA","space","NA","NA","NA","NA","NA","NA","NA","j","NA","space","NA","NA","NA","NA","NA","NA","NA","592","NA","NA","592","NA","3506","NA","NA","NA","NA","NA","NA","NA","642","NA","10532","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","12","even","no","no","NA","8654","4400","4404","7429","8634","8634","NA","NA","33067","62568","27805","19221","29527","63082","62554","8654","33067","63082","63690","NA","41031","19221","29476","19242","27792","19242","19242","19221","NA","29542","NA","NA","NA","NA","NA","NA","NA","28319","28319","28976","NA","NA","64190","NA","8669","NA","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","23","13380","24","no","yes","1024"
"F","8272","F","F","PP_LIST3.csv","watch.jpg","skirt.jpg","96","96","559.92","559.92","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","18","0","18","5","0","0","18","18","0","0","18","18","18","18","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","18","0","0","0","0","0","0","0","0","0","Wed Nov 13 13:46:07 2019","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","/Users/chrystalle/Desktop/PSA 002","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","18","18","1","5","/Users/chrystalle/Desktop/PSA 002/MYS_003_PP_12.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","f","NA","NA","f","NA","space","NA","NA","NA","NA","NA","NA","NA","j","NA","space","NA","NA","NA","NA","NA","NA","NA","618","NA","NA","618","NA","3506","NA","NA","NA","NA","NA","NA","NA","642","NA","10532","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","12","even","no","no","NA","8654","4400","4404","7429","8634","8634","NA","NA","33067","64336","27805","19221","29527","64851","64323","8654","33067","64852","65485","NA","41031","19221","29476","19242","27792","19242","19242","19221","NA","29542","NA","NA","NA","NA","NA","NA","NA","28319","28319","28976","NA","NA","65985","NA","8669","NA","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","24","13998","25","no","yes","1024"
"F","8272","F","F","PP_LIST3.csv","ftball.jpg","nut.jpg","96.1538461538","96.1538461538","563.730769231","563.730769231","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","19","0","19","5","0","0","19","19","0","0","19","19","19","19","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","19","0","0","0","0","0","0","0","0","0","Wed Nov 13 13:46:07 2019","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","/Users/chrystalle/Desktop/PSA 002","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","19","19","1","5","/Users/chrystalle/Desktop/PSA 002/MYS_003_PP_12.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","f","NA","NA","f","NA","space","NA","NA","NA","NA","NA","NA","NA","j","NA","space","NA","NA","NA","NA","NA","NA","NA","659","NA","NA","659","NA","3506","NA","NA","NA","NA","NA","NA","NA","642","NA","10532","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","12","even","no","no","NA","8654","4400","4404","7429","8634","8634","NA","NA","33067","66130","27805","19221","29527","66644","66117","8654","33067","66644","67318","NA","41031","19221","29476","19242","27792","19242","19242","19221","NA","29542","NA","NA","NA","NA","NA","NA","NA","28319","28319","28976","NA","NA","67818","NA","8669","NA","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","25","14657","26","no","yes","1024"
"Y","8272","H","H","PP_LIST3.csv","pencilH.jpg","pencilH.jpg","96.2962962963","96.2962962963","558.666666667","558.666666667","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","20","0","20","5","0","0","20","20","0","0","20","20","20","20","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","20","0","0","0","0","0","0","0","0","0","Wed Nov 13 13:46:07 2019","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","/Users/chrystalle/Desktop/PSA 002","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","20","20","1","5","/Users/chrystalle/Desktop/PSA 002/MYS_003_PP_12.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","j","NA","NA","j","NA","space","NA","NA","NA","NA","NA","NA","NA","j","NA","space","NA","NA","NA","NA","NA","NA","NA","427","NA","NA","427","NA","3506","NA","NA","NA","NA","NA","NA","NA","642","NA","10532","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","12","even","no","no","NA","8654","4400","4404","7429","8634","8634","NA","NA","33067","67964","27805","19221","29527","68478","67951","8654","33067","68478","68922","NA","41031","19221","29476","19242","27792","19242","19242","19221","NA","29542","NA","NA","NA","NA","NA","NA","NA","28319","28319","28976","NA","NA","69422","NA","8669","NA","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","26","15084","27","no","yes","1024"
"N","8272","H","V","PP_LIST3.csv","bottleH.jpg","bottleV.jpg","96.4285714286","96.4285714286","561.321428571","561.321428571","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","21","0","21","5","0","0","21","21","0","0","21","21","21","21","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","21","0","0","0","0","0","0","0","0","0","Wed Nov 13 13:46:07 2019","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","/Users/chrystalle/Desktop/PSA 002","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","21","21","1","5","/Users/chrystalle/Desktop/PSA 002/MYS_003_PP_12.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","j","NA","NA","j","NA","space","NA","NA","NA","NA","NA","NA","NA","j","NA","space","NA","NA","NA","NA","NA","NA","NA","633","NA","NA","633","NA","3506","NA","NA","NA","NA","NA","NA","NA","642","NA","10532","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","12","even","no","no","NA","8654","4400","4404","7429","8634","8634","NA","NA","33067","69568","27805","19221","29527","70082","69555","8654","33067","70082","70731","NA","41031","19221","29476","19242","27792","19242","19242","19221","NA","29542","NA","NA","NA","NA","NA","NA","NA","28319","28319","28976","NA","NA","71231","NA","8669","NA","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","27","15717","28","no","yes","1024"
"F","8272","F","F","PP_LIST3.csv","tiger.jpg","wndmil.jpg","96.5517241379","96.5517241379","563.517241379","563.517241379","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","22","0","22","5","0","0","22","22","0","0","22","22","22","22","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","22","0","0","0","0","0","0","0","0","0","Wed Nov 13 13:46:07 2019","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","/Users/chrystalle/Desktop/PSA 002","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","22","22","1","5","/Users/chrystalle/Desktop/PSA 002/MYS_003_PP_12.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","f","NA","NA","f","NA","space","NA","NA","NA","NA","NA","NA","NA","j","NA","space","NA","NA","NA","NA","NA","NA","NA","625","NA","NA","625","NA","3506","NA","NA","NA","NA","NA","NA","NA","642","NA","10532","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","12","even","no","no","NA","8654","4400","4404","7429","8634","8634","NA","NA","33067","71375","27805","19221","29527","71889","71362","8654","33067","71889","72529","NA","41031","19221","29476","19242","27792","19242","19242","19221","NA","29542","NA","NA","NA","NA","NA","NA","NA","28319","28319","28976","NA","NA","73029","NA","8669","NA","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","28","16342","29","no","yes","1024"
"N","8272","V","H","PP_LIST3.csv","flashV.jpg","flashH.jpg","96.6666666667","96.6666666667","559.266666667","559.266666667","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","23","0","23","5","0","0","23","23","0","0","23","23","23","23","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","23","0","0","0","0","0","0","0","0","0","Wed Nov 13 13:46:07 2019","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","/Users/chrystalle/Desktop/PSA 002","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","23","23","1","5","/Users/chrystalle/Desktop/PSA 002/MYS_003_PP_12.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","j","NA","NA","j","NA","space","NA","NA","NA","NA","NA","NA","NA","j","NA","space","NA","NA","NA","NA","NA","NA","NA","436","NA","NA","436","NA","3506","NA","NA","NA","NA","NA","NA","NA","642","NA","10532","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","12","even","no","no","NA","8654","4400","4404","7429","8634","8634","NA","NA","33067","73181","27805","19221","29527","73695","73167","8654","33067","73695","74146","NA","41031","19221","29476","19242","27792","19242","19242","19221","NA","29542","NA","NA","NA","NA","NA","NA","NA","28319","28319","28976","NA","NA","74646","NA","8669","NA","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","29","16778","30","no","yes","1024"
"F","8272","F","F","PP_LIST3.csv","pumpkin.jpg","trmpet.jpg","100","100","489","489","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","24","0","24","5","0","0","24","24","0","0","24","24","24","24","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","24","0","0","0","0","0","0","0","0","0","Wed Nov 13 13:46:07 2019","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","/Users/chrystalle/Desktop/PSA 002","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","24","24","1","5","/Users/chrystalle/Desktop/PSA 002/MYS_003_PP_12.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","f","space","NA","f","NA","space","NA","NA","NA","NA","NA","NA","NA","j","NA","space","NA","NA","NA","NA","NA","NA","NA","489","3079","NA","489","NA","3506","NA","NA","NA","NA","NA","NA","NA","642","NA","10532","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","12","even","no","no","NA","8654","4400","4404","7429","8634","8634","74696","NA","33067","77919","27805","19221","29527","78433","77907","8654","33067","78433","78936","NA","41031","19221","29476","19242","27792","19242","19242","19221","NA","29542","NA","NA","NA","NA","NA","NA","NA","28319","28319","28976","NA","NA","79437","NA","8669","NA","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","1","489","1","no","yes","1024"
