"Identical","LAB_SEED","Orientation1","Orientation2","PPList","Picture1","Picture2","acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_Pictures_response","correct_Start_E","correct_Target_response_Prac","correct_Welcome_PP_E","correct_count","correct_response","count_Check_This","count_Disable_Mouse","count_EXP","count_LAB_SEED","count_Language_Selection","count_List_Select","count_List_Selection","count_Pictures_Break","count_Pictures_End","count_Pictures_Exp","count_Pictures_Fixation","count_Pictures_Fixation_Prac","count_Pictures_Prac","count_Pictures_Start","count_Pictures_Target","count_Pictures_Trial","count_Pictures_Welcome","count_Pictures_loop","count_Pictures_response","count_Pictures_response_correct","count_Pictures_response_noans","count_Pictures_response_wrong","count_Prac","count_Prac_Count","count_Prac_Reset","count_Prac_Trial","count_Prac_loop","count_Prac_seq","count_Prac_setup","count_Start_DE","count_Start_E","count_Start_HUN","count_Start_NOR","count_Start_PL","count_Start_SC","count_Start_TC","count_Start_THAI","count_Start_TUR","count_Target_Prac","count_Target_response_Prac","count_Target_response_correct_Prac","count_Target_response_noans_Prac","count_Target_response_wrong_Prac","count_Trial_logger","count_Welcome_PP_DE","count_Welcome_PP_E","count_Welcome_PP_HUN","count_Welcome_PP_NOR","count_Welcome_PP_PL","count_Welcome_PP_SC","count_Welcome_PP_TC","count_Welcome_PP_THAI","count_Welcome_PP_TUR","datetime","de","description","disable_garbage_collection","empty_column","en","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_response","fullscreen","height","hun","keyboard_backend","live_row","live_row_Pictures_loop","live_row_Prac","live_row_Prac_loop","logfile","mouse_backend","nor","opensesame_codename","opensesame_version","osf_always_upload_experiment","osf_id","pol","repeat_cycle","reset_loop","response","response_Pictures_Break","response_Pictures_End","response_Pictures_response","response_Start_DE","response_Start_E","response_Start_HUN","response_Start_NOR","response_Start_PL","response_Start_SC","response_Start_TC","response_Start_THAI","response_Start_TUR","response_Target_response_Prac","response_Welcome_PP_DE","response_Welcome_PP_E","response_Welcome_PP_HUN","response_Welcome_PP_NOR","response_Welcome_PP_PL","response_Welcome_PP_SC","response_Welcome_PP_TC","response_Welcome_PP_THAI","response_Welcome_PP_TUR","response_time","response_time_Pictures_Break","response_time_Pictures_End","response_time_Pictures_response","response_time_Start_DE","response_time_Start_E","response_time_Start_HUN","response_time_Start_NOR","response_time_Start_PL","response_time_Start_SC","response_time_Start_TC","response_time_Start_THAI","response_time_Start_TUR","response_time_Target_response_Prac","response_time_Welcome_PP_DE","response_time_Welcome_PP_E","response_time_Welcome_PP_HUN","response_time_Welcome_PP_NOR","response_time_Welcome_PP_PL","response_time_Welcome_PP_SC","response_time_Welcome_PP_TC","response_time_Welcome_PP_THAI","response_time_Welcome_PP_TUR","round_decimals","sampler_backend","sc","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","tc","thai","time_Check_This","time_Disable_Mouse","time_EXP","time_LAB_SEED","time_Language_Selection","time_List_Select","time_List_Selection","time_Pictures_Break","time_Pictures_End","time_Pictures_Exp","time_Pictures_Fixation","time_Pictures_Fixation_Prac","time_Pictures_Prac","time_Pictures_Start","time_Pictures_Target","time_Pictures_Trial","time_Pictures_Welcome","time_Pictures_loop","time_Pictures_response","time_Pictures_response_correct","time_Pictures_response_noans","time_Pictures_response_wrong","time_Prac","time_Prac_Count","time_Prac_Reset","time_Prac_Trial","time_Prac_loop","time_Prac_seq","time_Prac_setup","time_Start_DE","time_Start_E","time_Start_HUN","time_Start_NOR","time_Start_PL","time_Start_SC","time_Start_TC","time_Start_THAI","time_Start_TUR","time_Target_Prac","time_Target_response_Prac","time_Target_response_correct_Prac","time_Target_response_noans_Prac","time_Target_response_wrong_Prac","time_Trial_logger","time_Welcome_PP_DE","time_Welcome_PP_E","time_Welcome_PP_HUN","time_Welcome_PP_NOR","time_Welcome_PP_PL","time_Welcome_PP_SC","time_Welcome_PP_TC","time_Welcome_PP_THAI","time_Welcome_PP_TUR","title","total_correct","total_response_time","total_responses","tur","uniform_coordinates","width"
"F","8272","F","F","PP_LIST2.csv","stove.jpg","ftball.jpg","100","100","1171.64705882","1171.64705882","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","10","0","10","5","0","0","10","10","0","0","10","10","10","10","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","10","0","0","0","0","0","0","0","0","0","Mon Dec 30 20:37:20 2019","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","/Users/chrystalle/Desktop/PSA 002","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","10","10","1","5","/Users/chrystalle/Desktop/PSA 002/MYS_003_PP_45.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","F","NA","NA","F","NA","space","NA","NA","NA","NA","NA","NA","NA","J","NA","space","NA","NA","NA","NA","NA","NA","NA","1157","NA","NA","1157","NA","15535","NA","NA","NA","NA","NA","NA","NA","1057","NA","32205","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","45","odd","no","no","NA","11230","4069","4070","9283","11211","11211","NA","NA","72261","96595","54553","43472","56691","97108","96582","11230","72261","97108","98280","NA","NA","43472","56637","43493","54540","43493","43493","43472","NA","56705","NA","NA","NA","NA","NA","NA","NA","55066","55067","56137","NA","NA","98780","NA","11243","NA","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","17","19918","17","no","yes","1024"
"F","8272","F","F","PP_LIST2.csv","knife.jpg","ladder.jpg","100","100","1173.66666667","1173.66666667","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","11","0","11","5","0","0","11","11","0","0","11","11","11","11","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","11","0","0","0","0","0","0","0","0","0","Mon Dec 30 20:37:20 2019","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","/Users/chrystalle/Desktop/PSA 002","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","11","11","1","5","/Users/chrystalle/Desktop/PSA 002/MYS_003_PP_45.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","F","NA","NA","F","NA","space","NA","NA","NA","NA","NA","NA","NA","J","NA","space","NA","NA","NA","NA","NA","NA","NA","1208","NA","NA","1208","NA","15535","NA","NA","NA","NA","NA","NA","NA","1057","NA","32205","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","45","odd","no","no","NA","11230","4069","4070","9283","11211","11211","NA","NA","72261","98923","54553","43472","56691","99436","98911","11230","72261","99437","100658","NA","NA","43472","56637","43493","54540","43493","43493","43472","NA","56705","NA","NA","NA","NA","NA","NA","NA","55066","55067","56137","NA","NA","101158","NA","11243","NA","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","18","21126","18","no","yes","1024"
"N","8272","H","V","PP_LIST2.csv","caterpillarH.jpg","caterpillarV.jpg","100","100","1173.52631579","1173.52631579","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","12","0","12","5","0","0","12","12","0","0","12","12","12","12","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","12","0","0","0","0","0","0","0","0","0","Mon Dec 30 20:37:20 2019","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","/Users/chrystalle/Desktop/PSA 002","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","12","12","1","5","/Users/chrystalle/Desktop/PSA 002/MYS_003_PP_45.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","J","NA","NA","J","NA","space","NA","NA","NA","NA","NA","NA","NA","J","NA","space","NA","NA","NA","NA","NA","NA","NA","1171","NA","NA","1171","NA","15535","NA","NA","NA","NA","NA","NA","NA","1057","NA","32205","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","45","odd","no","no","NA","11230","4069","4070","9283","11211","11211","NA","NA","72261","101307","54553","43472","56691","101820","101295","11230","72261","101820","103003","NA","NA","43472","56637","43493","54540","43493","43493","43472","NA","56705","NA","NA","NA","NA","NA","NA","NA","55066","55067","56137","NA","NA","103503","NA","11243","NA","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","19","22297","19","no","yes","1024"
"Y","8272","V","V","PP_LIST2.csv","broomV.jpg","broomV.jpg","100","100","1176.55","1176.55","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","13","0","13","5","0","0","13","13","0","0","13","13","13","13","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","13","0","0","0","0","0","0","0","0","0","Mon Dec 30 20:37:20 2019","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","/Users/chrystalle/Desktop/PSA 002","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","13","13","1","5","/Users/chrystalle/Desktop/PSA 002/MYS_003_PP_45.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","J","NA","NA","J","NA","space","NA","NA","NA","NA","NA","NA","NA","J","NA","space","NA","NA","NA","NA","NA","NA","NA","1234","NA","NA","1234","NA","15535","NA","NA","NA","NA","NA","NA","NA","1057","NA","32205","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","45","odd","no","no","NA","11230","4069","4070","9283","11211","11211","NA","NA","72261","103651","54553","43472","56691","104164","103638","11230","72261","104164","105412","NA","NA","43472","56637","43493","54540","43493","43493","43472","NA","56705","NA","NA","NA","NA","NA","NA","NA","55066","55067","56137","NA","NA","105912","NA","11243","NA","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","20","23531","20","no","yes","1024"
"F","8272","F","F","PP_LIST2.csv","ladder.jpg","house.jpg","100","100","1171.28571429","1171.28571429","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","14","0","14","5","0","0","14","14","0","0","14","14","14","14","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","14","0","0","0","0","0","0","0","0","0","Mon Dec 30 20:37:20 2019","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","/Users/chrystalle/Desktop/PSA 002","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","14","14","1","5","/Users/chrystalle/Desktop/PSA 002/MYS_003_PP_45.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","F","NA","NA","F","NA","space","NA","NA","NA","NA","NA","NA","NA","J","NA","space","NA","NA","NA","NA","NA","NA","NA","1066","NA","NA","1066","NA","15535","NA","NA","NA","NA","NA","NA","NA","1057","NA","32205","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","45","odd","no","no","NA","11230","4069","4070","9283","11211","11211","NA","NA","72261","106056","54553","43472","56691","106570","106043","11230","72261","106570","107649","NA","NA","43472","56637","43493","54540","43493","43493","43472","NA","56705","NA","NA","NA","NA","NA","NA","NA","55066","55067","56137","NA","NA","108149","NA","11243","NA","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","21","24597","21","no","yes","1024"
"Y","8272","H","H","PP_LIST2.csv","screwH.jpg","screwH.jpg","100","100","1174.77272727","1174.77272727","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","15","0","15","5","0","0","15","15","0","0","15","15","15","15","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","15","0","0","0","0","0","0","0","0","0","Mon Dec 30 20:37:20 2019","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","/Users/chrystalle/Desktop/PSA 002","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","15","15","1","5","/Users/chrystalle/Desktop/PSA 002/MYS_003_PP_45.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","J","NA","NA","J","NA","space","NA","NA","NA","NA","NA","NA","NA","J","NA","space","NA","NA","NA","NA","NA","NA","NA","1248","NA","NA","1248","NA","15535","NA","NA","NA","NA","NA","NA","NA","1057","NA","32205","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","45","odd","no","no","NA","11230","4069","4070","9283","11211","11211","NA","NA","72261","108294","54553","43472","56691","108807","108281","11230","72261","108807","110070","NA","NA","43472","56637","43493","54540","43493","43493","43472","NA","56705","NA","NA","NA","NA","NA","NA","NA","55066","55067","56137","NA","NA","110570","NA","11243","NA","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","22","25845","22","no","yes","1024"
"Y","8272","V","V","PP_LIST2.csv","bowlV.jpg","bowlV.jpg","100","100","1173.7826087","1173.7826087","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","16","0","16","5","0","0","16","16","0","0","16","16","16","16","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","16","0","0","0","0","0","0","0","0","0","Mon Dec 30 20:37:20 2019","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","/Users/chrystalle/Desktop/PSA 002","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","16","16","1","5","/Users/chrystalle/Desktop/PSA 002/MYS_003_PP_45.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","J","NA","NA","J","NA","space","NA","NA","NA","NA","NA","NA","NA","J","NA","space","NA","NA","NA","NA","NA","NA","NA","1152","NA","NA","1152","NA","15535","NA","NA","NA","NA","NA","NA","NA","1057","NA","32205","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","45","odd","no","no","NA","11230","4069","4070","9283","11211","11211","NA","NA","72261","110718","54553","43472","56691","111231","110705","11230","72261","111231","112396","NA","NA","43472","56637","43493","54540","43493","43493","43472","NA","56705","NA","NA","NA","NA","NA","NA","NA","55066","55067","56137","NA","NA","112896","NA","11243","NA","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","23","26997","23","no","yes","1024"
"F","8272","F","F","PP_LIST2.csv","mitten.jpg","needle.jpg","100","100","1170.625","1170.625","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","17","0","17","5","0","0","17","17","0","0","17","17","17","17","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","17","0","0","0","0","0","0","0","0","0","Mon Dec 30 20:37:20 2019","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","/Users/chrystalle/Desktop/PSA 002","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","17","17","1","5","/Users/chrystalle/Desktop/PSA 002/MYS_003_PP_45.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","F","NA","NA","F","NA","space","NA","NA","NA","NA","NA","NA","NA","J","NA","space","NA","NA","NA","NA","NA","NA","NA","1098","NA","NA","1098","NA","15535","NA","NA","NA","NA","NA","NA","NA","1057","NA","32205","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","45","odd","no","no","NA","11230","4069","4070","9283","11211","11211","NA","NA","72261","113037","54553","43472","56691","113550","113024","11230","72261","113550","114662","NA","NA","43472","56637","43493","54540","43493","43493","43472","NA","56705","NA","NA","NA","NA","NA","NA","NA","55066","55067","56137","NA","NA","115162","NA","11243","NA","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","24","28095","24","no","yes","1024"
"F","8272","F","F","PP_LIST2.csv","watch.jpg","skirt.jpg","100","100","1168.8","1168.8","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","18","0","18","5","0","0","18","18","0","0","18","18","18","18","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","18","0","0","0","0","0","0","0","0","0","Mon Dec 30 20:37:20 2019","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","/Users/chrystalle/Desktop/PSA 002","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","18","18","1","5","/Users/chrystalle/Desktop/PSA 002/MYS_003_PP_45.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","F","NA","NA","F","NA","space","NA","NA","NA","NA","NA","NA","NA","J","NA","space","NA","NA","NA","NA","NA","NA","NA","1125","NA","NA","1125","NA","15535","NA","NA","NA","NA","NA","NA","NA","1057","NA","32205","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","45","odd","no","no","NA","11230","4069","4070","9283","11211","11211","NA","NA","72261","115317","54553","43472","56691","115831","115305","11230","72261","115831","116971","NA","NA","43472","56637","43493","54540","43493","43493","43472","NA","56705","NA","NA","NA","NA","NA","NA","NA","55066","55067","56137","NA","NA","117471","NA","11243","NA","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","25","29220","25","no","yes","1024"
"F","8272","F","F","PP_LIST2.csv","ftball.jpg","nut.jpg","100","100","1170.19230769","1170.19230769","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","19","0","19","5","0","0","19","19","0","0","19","19","19","19","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","19","0","0","0","0","0","0","0","0","0","Mon Dec 30 20:37:20 2019","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","/Users/chrystalle/Desktop/PSA 002","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","19","19","1","5","/Users/chrystalle/Desktop/PSA 002/MYS_003_PP_45.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","F","NA","NA","F","NA","space","NA","NA","NA","NA","NA","NA","NA","J","NA","space","NA","NA","NA","NA","NA","NA","NA","1205","NA","NA","1205","NA","15535","NA","NA","NA","NA","NA","NA","NA","1057","NA","32205","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","45","odd","no","no","NA","11230","4069","4070","9283","11211","11211","NA","NA","72261","117614","54553","43472","56691","118127","117602","11230","72261","118127","119347","NA","NA","43472","56637","43493","54540","43493","43493","43472","NA","56705","NA","NA","NA","NA","NA","NA","NA","55066","55067","56137","NA","NA","119847","NA","11243","NA","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","26","30425","26","no","yes","1024"
"N","8272","V","H","PP_LIST2.csv","pencilV.jpg","pencilH.jpg","100","100","1163.14814815","1163.14814815","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","20","0","20","5","0","0","20","20","0","0","20","20","20","20","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","20","0","0","0","0","0","0","0","0","0","Mon Dec 30 20:37:20 2019","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","/Users/chrystalle/Desktop/PSA 002","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","20","20","1","5","/Users/chrystalle/Desktop/PSA 002/MYS_003_PP_45.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","J","NA","NA","J","NA","space","NA","NA","NA","NA","NA","NA","NA","J","NA","space","NA","NA","NA","NA","NA","NA","NA","980","NA","NA","980","NA","15535","NA","NA","NA","NA","NA","NA","NA","1057","NA","32205","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","45","odd","no","no","NA","11230","4069","4070","9283","11211","11211","NA","NA","72261","120005","54553","43472","56691","120519","119993","11230","72261","120519","121515","NA","NA","43472","56637","43493","54540","43493","43493","43472","NA","56705","NA","NA","NA","NA","NA","NA","NA","55066","55067","56137","NA","NA","122015","NA","11243","NA","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","27","31405","27","no","yes","1024"
"Y","8272","V","V","PP_LIST2.csv","bottleV.jpg","bottleV.jpg","100","100","1178.5","1178.5","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","21","0","21","5","0","0","21","21","0","0","21","21","21","21","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","21","0","0","0","0","0","0","0","0","0","Mon Dec 30 20:37:20 2019","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","/Users/chrystalle/Desktop/PSA 002","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","21","21","1","5","/Users/chrystalle/Desktop/PSA 002/MYS_003_PP_45.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","J","NA","NA","J","NA","space","NA","NA","NA","NA","NA","NA","NA","J","NA","space","NA","NA","NA","NA","NA","NA","NA","1593","NA","NA","1593","NA","15535","NA","NA","NA","NA","NA","NA","NA","1057","NA","32205","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","45","odd","no","no","NA","11230","4069","4070","9283","11211","11211","NA","NA","72261","122160","54553","43472","56691","122674","122147","11230","72261","122674","124282","124797","NA","43472","56637","43493","54540","43493","43493","43472","NA","56705","NA","NA","NA","NA","NA","NA","NA","55066","55067","56137","NA","NA","125297","NA","11243","NA","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","28","32998","28","no","yes","1024"
"F","8272","F","F","PP_LIST2.csv","tiger.jpg","wndmil.jpg","100","100","1153.27586207","1153.27586207","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","22","0","22","5","0","0","22","22","0","0","22","22","22","22","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","22","0","0","0","0","0","0","0","0","0","Mon Dec 30 20:37:20 2019","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","/Users/chrystalle/Desktop/PSA 002","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","22","22","1","5","/Users/chrystalle/Desktop/PSA 002/MYS_003_PP_45.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","F","NA","NA","F","NA","space","NA","NA","NA","NA","NA","NA","NA","J","NA","space","NA","NA","NA","NA","NA","NA","NA","447","NA","NA","447","NA","15535","NA","NA","NA","NA","NA","NA","NA","1057","NA","32205","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","45","odd","no","no","NA","11230","4069","4070","9283","11211","11211","NA","NA","72261","125441","54553","43472","56691","125955","125428","11230","72261","125955","126417","124797","NA","43472","56637","43493","54540","43493","43493","43472","NA","56705","NA","NA","NA","NA","NA","NA","NA","55066","55067","56137","NA","NA","126917","NA","11243","NA","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","29","33445","29","no","yes","1024"
"N","8272","H","V","PP_LIST2.csv","flashH.jpg","flashV.jpg","100","100","1147.43333333","1147.43333333","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","23","0","23","5","0","0","23","23","0","0","23","23","23","23","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","23","0","0","0","0","0","0","0","0","0","Mon Dec 30 20:37:20 2019","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","/Users/chrystalle/Desktop/PSA 002","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","23","23","1","5","/Users/chrystalle/Desktop/PSA 002/MYS_003_PP_45.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","J","NA","NA","J","NA","space","NA","NA","NA","NA","NA","NA","NA","J","NA","space","NA","NA","NA","NA","NA","NA","NA","978","NA","NA","978","NA","15535","NA","NA","NA","NA","NA","NA","NA","1057","NA","32205","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","45","odd","no","no","NA","11230","4069","4070","9283","11211","11211","NA","NA","72261","127062","54553","43472","56691","127576","127050","11230","72261","127576","128569","124797","NA","43472","56637","43493","54540","43493","43493","43472","NA","56705","NA","NA","NA","NA","NA","NA","NA","55066","55067","56137","NA","NA","129069","NA","11243","NA","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","30","34423","30","no","yes","1024"
"F","8272","F","F","PP_LIST2.csv","pumpkin.jpg","trmpet.jpg","100","100","1264","1264","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","24","0","24","5","0","0","24","24","0","0","24","24","24","24","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","24","0","0","0","0","0","0","0","0","0","Mon Dec 30 20:37:20 2019","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","/Users/chrystalle/Desktop/PSA 002","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","24","24","1","5","/Users/chrystalle/Desktop/PSA 002/MYS_003_PP_45.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","F","space","NA","F","NA","space","NA","NA","NA","NA","NA","NA","NA","J","NA","space","NA","NA","NA","NA","NA","NA","NA","1264","8476","NA","1264","NA","15535","NA","NA","NA","NA","NA","NA","NA","1057","NA","32205","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","45","odd","no","no","NA","11230","4069","4070","9283","11211","11211","129117","NA","72261","137750","54553","43472","56691","138263","137737","11230","72261","138264","139543","124797","NA","43472","56637","43493","54540","43493","43493","43472","NA","56705","NA","NA","NA","NA","NA","NA","NA","55066","55067","56137","NA","NA","140043","NA","11243","NA","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","1","1264","1","no","yes","1024"
