"Identical","LAB_SEED","Orientation1","Orientation2","PPList","Picture1","Picture2","acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_Pictures_response","correct_Start_E","correct_Target_response_Prac","correct_Welcome_PP_E","correct_count","correct_response","count_Check_This","count_Disable_Mouse","count_EXP","count_LAB_SEED","count_Language_Selection","count_List_Select","count_List_Selection","count_Pictures_Break","count_Pictures_End","count_Pictures_Exp","count_Pictures_Fixation","count_Pictures_Fixation_Prac","count_Pictures_Prac","count_Pictures_Start","count_Pictures_Target","count_Pictures_Trial","count_Pictures_Welcome","count_Pictures_loop","count_Pictures_response","count_Pictures_response_correct","count_Pictures_response_noans","count_Pictures_response_wrong","count_Prac","count_Prac_Count","count_Prac_Reset","count_Prac_Trial","count_Prac_loop","count_Prac_seq","count_Prac_setup","count_Start_DE","count_Start_E","count_Start_HUN","count_Start_NOR","count_Start_PL","count_Start_SC","count_Start_TC","count_Start_THAI","count_Start_TUR","count_Target_Prac","count_Target_response_Prac","count_Target_response_correct_Prac","count_Target_response_noans_Prac","count_Target_response_wrong_Prac","count_Trial_logger","count_Welcome_PP_DE","count_Welcome_PP_E","count_Welcome_PP_HUN","count_Welcome_PP_NOR","count_Welcome_PP_PL","count_Welcome_PP_SC","count_Welcome_PP_TC","count_Welcome_PP_THAI","count_Welcome_PP_TUR","datetime","de","description","disable_garbage_collection","empty_column","en","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_response","fullscreen","height","hun","keyboard_backend","live_row","live_row_Pictures_loop","live_row_Prac","live_row_Prac_loop","logfile","mouse_backend","nor","opensesame_codename","opensesame_version","osf_always_upload_experiment","osf_id","pol","repeat_cycle","reset_loop","response","response_Pictures_Break","response_Pictures_End","response_Pictures_response","response_Start_DE","response_Start_E","response_Start_HUN","response_Start_NOR","response_Start_PL","response_Start_SC","response_Start_TC","response_Start_THAI","response_Start_TUR","response_Target_response_Prac","response_Welcome_PP_DE","response_Welcome_PP_E","response_Welcome_PP_HUN","response_Welcome_PP_NOR","response_Welcome_PP_PL","response_Welcome_PP_SC","response_Welcome_PP_TC","response_Welcome_PP_THAI","response_Welcome_PP_TUR","response_time","response_time_Pictures_Break","response_time_Pictures_End","response_time_Pictures_response","response_time_Start_DE","response_time_Start_E","response_time_Start_HUN","response_time_Start_NOR","response_time_Start_PL","response_time_Start_SC","response_time_Start_TC","response_time_Start_THAI","response_time_Start_TUR","response_time_Target_response_Prac","response_time_Welcome_PP_DE","response_time_Welcome_PP_E","response_time_Welcome_PP_HUN","response_time_Welcome_PP_NOR","response_time_Welcome_PP_PL","response_time_Welcome_PP_SC","response_time_Welcome_PP_TC","response_time_Welcome_PP_THAI","response_time_Welcome_PP_TUR","round_decimals","sampler_backend","sc","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","tc","thai","time_Check_This","time_Disable_Mouse","time_EXP","time_LAB_SEED","time_Language_Selection","time_List_Select","time_List_Selection","time_Pictures_Break","time_Pictures_End","time_Pictures_Exp","time_Pictures_Fixation","time_Pictures_Fixation_Prac","time_Pictures_Prac","time_Pictures_Start","time_Pictures_Target","time_Pictures_Trial","time_Pictures_Welcome","time_Pictures_loop","time_Pictures_response","time_Pictures_response_correct","time_Pictures_response_noans","time_Pictures_response_wrong","time_Prac","time_Prac_Count","time_Prac_Reset","time_Prac_Trial","time_Prac_loop","time_Prac_seq","time_Prac_setup","time_Start_DE","time_Start_E","time_Start_HUN","time_Start_NOR","time_Start_PL","time_Start_SC","time_Start_TC","time_Start_THAI","time_Start_TUR","time_Target_Prac","time_Target_response_Prac","time_Target_response_correct_Prac","time_Target_response_noans_Prac","time_Target_response_wrong_Prac","time_Trial_logger","time_Welcome_PP_DE","time_Welcome_PP_E","time_Welcome_PP_HUN","time_Welcome_PP_NOR","time_Welcome_PP_PL","time_Welcome_PP_SC","time_Welcome_PP_TC","time_Welcome_PP_THAI","time_Welcome_PP_TUR","title","total_correct","total_response_time","total_responses","tur","uniform_coordinates","width"
"F","8272","F","F","PP_LIST1.csv","wrench.jpg","piano.jpg","82.6086956522","82.6086956522","708.608695652","708.608695652","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","10","0","10","11","0","0","10","10","0","0","10","10","10","10","0","11","3","11","3","3","0","0","0","0","0","0","0","0","0","0","11","11","11","11","11","10","0","0","0","0","0","0","0","0","0","Tue Oct 22 13:36:10 2019","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","/Users/chrystalle/Desktop/PSA 002","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","10","10","4","5","/Users/chrystalle/Desktop/PSA 002/MYS_003_PP_10.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","f","NA","NA","f","NA","space","NA","NA","NA","NA","NA","NA","NA","f","NA","space","NA","NA","NA","NA","NA","NA","NA","622","NA","NA","622","NA","1525","NA","NA","NA","NA","NA","NA","NA","523","NA","4319","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","10","even","no","no","NA","6875","4108","4110","5521","6855","6855","NA","NA","37251","55150","34075","11227","35685","55666","55136","6875","37251","55666","56304","NA","52760","11228","35629","25811","34061","25811","25810","11227","NA","35701","NA","NA","NA","NA","NA","NA","NA","34590","34590","35129","18040","25270","56804","NA","6889","NA","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","19","16298","23","no","yes","1024"
"F","8272","F","F","PP_LIST1.csv","buggy.jpg","glass.jpg","83.3333333333","83.3333333333","699.041666667","699.041666667","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","11","0","11","11","0","0","11","11","0","0","11","11","11","11","0","11","3","11","3","3","0","0","0","0","0","0","0","0","0","0","11","11","11","11","11","11","0","0","0","0","0","0","0","0","0","Tue Oct 22 13:36:10 2019","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","/Users/chrystalle/Desktop/PSA 002","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","11","11","4","5","/Users/chrystalle/Desktop/PSA 002/MYS_003_PP_10.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","f","NA","NA","f","NA","space","NA","NA","NA","NA","NA","NA","NA","f","NA","space","NA","NA","NA","NA","NA","NA","NA","479","NA","NA","479","NA","1525","NA","NA","NA","NA","NA","NA","NA","523","NA","4319","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","10","even","no","no","NA","6875","4108","4110","5521","6855","6855","NA","NA","37251","56951","34075","11227","35685","57466","56937","6875","37251","57466","57960","NA","52760","11228","35629","25811","34061","25811","25810","11227","NA","35701","NA","NA","NA","NA","NA","NA","NA","34590","34590","35129","18040","25270","58460","NA","6889","NA","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","20","16777","24","no","yes","1024"
"Y","8272","V","V","PP_LIST1.csv","caterpillarV.jpg","caterpillarV.jpg","84","84","687.12","687.12","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","12","0","12","11","0","0","12","12","0","0","12","12","12","12","0","11","3","11","3","3","0","0","0","0","0","0","0","0","0","0","11","11","11","11","11","12","0","0","0","0","0","0","0","0","0","Tue Oct 22 13:36:10 2019","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","/Users/chrystalle/Desktop/PSA 002","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","12","12","4","5","/Users/chrystalle/Desktop/PSA 002/MYS_003_PP_10.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","j","NA","NA","j","NA","space","NA","NA","NA","NA","NA","NA","NA","f","NA","space","NA","NA","NA","NA","NA","NA","NA","401","NA","NA","401","NA","1525","NA","NA","NA","NA","NA","NA","NA","523","NA","4319","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","10","even","no","no","NA","6875","4108","4110","5521","6855","6855","NA","NA","37251","58611","34075","11227","35685","59126","58597","6875","37251","59126","59542","NA","52760","11228","35629","25811","34061","25811","25810","11227","NA","35701","NA","NA","NA","NA","NA","NA","NA","34590","34590","35129","18040","25270","60042","NA","6889","NA","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","21","17178","25","no","yes","1024"
"Y","8272","V","V","PP_LIST1.csv","fire_extinguisherV.jpg","fire_extinguisherV.jpg","84.6153846154","84.6153846154","676.346153846","676.346153846","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","13","0","13","11","0","0","13","13","0","0","13","13","13","13","0","11","3","11","3","3","0","0","0","0","0","0","0","0","0","0","11","11","11","11","11","13","0","0","0","0","0","0","0","0","0","Tue Oct 22 13:36:10 2019","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","/Users/chrystalle/Desktop/PSA 002","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","13","13","4","5","/Users/chrystalle/Desktop/PSA 002/MYS_003_PP_10.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","j","NA","NA","j","NA","space","NA","NA","NA","NA","NA","NA","NA","f","NA","space","NA","NA","NA","NA","NA","NA","NA","407","NA","NA","407","NA","1525","NA","NA","NA","NA","NA","NA","NA","523","NA","4319","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","10","even","no","no","NA","6875","4108","4110","5521","6855","6855","NA","NA","37251","60193","34075","11227","35685","60708","60179","6875","37251","60708","61130","NA","52760","11228","35629","25811","34061","25811","25810","11227","NA","35701","NA","NA","NA","NA","NA","NA","NA","34590","34590","35129","18040","25270","61630","NA","6889","NA","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","22","17585","26","no","yes","1024"
"N","8272","V","H","PP_LIST1.csv","saltV.jpg","saltH.jpg","85.1851851852","85.1851851852","667","667","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","14","0","14","11","0","0","14","14","0","0","14","14","14","14","0","11","3","11","3","3","0","0","0","0","0","0","0","0","0","0","11","11","11","11","11","14","0","0","0","0","0","0","0","0","0","Tue Oct 22 13:36:10 2019","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","/Users/chrystalle/Desktop/PSA 002","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","14","14","4","5","/Users/chrystalle/Desktop/PSA 002/MYS_003_PP_10.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","j","NA","NA","j","NA","space","NA","NA","NA","NA","NA","NA","NA","f","NA","space","NA","NA","NA","NA","NA","NA","NA","424","NA","NA","424","NA","1525","NA","NA","NA","NA","NA","NA","NA","523","NA","4319","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","10","even","no","no","NA","6875","4108","4110","5521","6855","6855","NA","NA","37251","61778","34075","11227","35685","62293","61765","6875","37251","62293","62732","NA","52760","11228","35629","25811","34061","25811","25810","11227","NA","35701","NA","NA","NA","NA","NA","NA","NA","34590","34590","35129","18040","25270","63232","NA","6889","NA","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","23","18009","27","no","yes","1024"
"Y","8272","H","H","PP_LIST1.csv","batH.jpg","batH.jpg","85.7142857143","85.7142857143","655.571428571","655.571428571","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","15","0","15","11","0","0","15","15","0","0","15","15","15","15","0","11","3","11","3","3","0","0","0","0","0","0","0","0","0","0","11","11","11","11","11","15","0","0","0","0","0","0","0","0","0","Tue Oct 22 13:36:10 2019","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","/Users/chrystalle/Desktop/PSA 002","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","15","15","4","5","/Users/chrystalle/Desktop/PSA 002/MYS_003_PP_10.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","j","NA","NA","j","NA","space","NA","NA","NA","NA","NA","NA","NA","f","NA","space","NA","NA","NA","NA","NA","NA","NA","347","NA","NA","347","NA","1525","NA","NA","NA","NA","NA","NA","NA","523","NA","4319","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","10","even","no","no","NA","6875","4108","4110","5521","6855","6855","NA","NA","37251","63383","34075","11227","35685","63898","63369","6875","37251","63898","64261","NA","52760","11228","35629","25811","34061","25811","25810","11227","NA","35701","NA","NA","NA","NA","NA","NA","NA","34590","34590","35129","18040","25270","64761","NA","6889","NA","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","24","18356","28","no","yes","1024"
"N","8272","V","H","PP_LIST1.csv","penV.jpg","penH.jpg","86.2068965517","86.2068965517","647.206896552","647.206896552","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","16","0","16","11","0","0","16","16","0","0","16","16","16","16","0","11","3","11","3","3","0","0","0","0","0","0","0","0","0","0","11","11","11","11","11","16","0","0","0","0","0","0","0","0","0","Tue Oct 22 13:36:10 2019","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","/Users/chrystalle/Desktop/PSA 002","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","16","16","4","5","/Users/chrystalle/Desktop/PSA 002/MYS_003_PP_10.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","j","NA","NA","j","NA","space","NA","NA","NA","NA","NA","NA","NA","f","NA","space","NA","NA","NA","NA","NA","NA","NA","413","NA","NA","413","NA","1525","NA","NA","NA","NA","NA","NA","NA","523","NA","4319","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","10","even","no","no","NA","6875","4108","4110","5521","6855","6855","NA","NA","37251","64910","34075","11227","35685","65425","64896","6875","37251","65425","65853","NA","52760","11228","35629","25811","34061","25811","25810","11227","NA","35701","NA","NA","NA","NA","NA","NA","NA","34590","34590","35129","18040","25270","66353","NA","6889","NA","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","25","18769","29","no","yes","1024"
"F","8272","F","F","PP_LIST1.csv","piano.jpg","sutcse.jpg","86.6666666667","86.6666666667","642.266666667","642.266666667","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","17","0","17","11","0","0","17","17","0","0","17","17","17","17","0","11","3","11","3","3","0","0","0","0","0","0","0","0","0","0","11","11","11","11","11","17","0","0","0","0","0","0","0","0","0","Tue Oct 22 13:36:10 2019","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","/Users/chrystalle/Desktop/PSA 002","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","17","17","4","5","/Users/chrystalle/Desktop/PSA 002/MYS_003_PP_10.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","f","NA","NA","f","NA","space","NA","NA","NA","NA","NA","NA","NA","f","NA","space","NA","NA","NA","NA","NA","NA","NA","499","NA","NA","499","NA","1525","NA","NA","NA","NA","NA","NA","NA","523","NA","4319","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","10","even","no","no","NA","6875","4108","4110","5521","6855","6855","NA","NA","37251","66500","34075","11227","35685","67014","66486","6875","37251","67014","67528","NA","52760","11228","35629","25811","34061","25811","25810","11227","NA","35701","NA","NA","NA","NA","NA","NA","NA","34590","34590","35129","18040","25270","68028","NA","6889","NA","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","26","19268","30","no","yes","1024"
"F","8272","F","F","PP_LIST1.csv","pumpkin.jpg","trmpet.jpg","87.0967741935","87.0967741935","639.451612903","639.451612903","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","18","0","18","11","0","0","18","18","0","0","18","18","18","18","0","11","3","11","3","3","0","0","0","0","0","0","0","0","0","0","11","11","11","11","11","18","0","0","0","0","0","0","0","0","0","Tue Oct 22 13:36:10 2019","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","/Users/chrystalle/Desktop/PSA 002","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","18","18","4","5","/Users/chrystalle/Desktop/PSA 002/MYS_003_PP_10.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","f","NA","NA","f","NA","space","NA","NA","NA","NA","NA","NA","NA","f","NA","space","NA","NA","NA","NA","NA","NA","NA","555","NA","NA","555","NA","1525","NA","NA","NA","NA","NA","NA","NA","523","NA","4319","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","10","even","no","no","NA","6875","4108","4110","5521","6855","6855","NA","NA","37251","68174","34075","11227","35685","68689","68160","6875","37251","68689","69259","NA","52760","11228","35629","25811","34061","25811","25810","11227","NA","35701","NA","NA","NA","NA","NA","NA","NA","34590","34590","35129","18040","25270","69759","NA","6889","NA","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","27","19823","31","no","yes","1024"
"N","8272","H","V","PP_LIST1.csv","guitarH.jpg","guitarV.jpg","87.5","87.5","634.8125","634.8125","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","19","0","19","11","0","0","19","19","0","0","19","19","19","19","0","11","3","11","3","3","0","0","0","0","0","0","0","0","0","0","11","11","11","11","11","19","0","0","0","0","0","0","0","0","0","Tue Oct 22 13:36:10 2019","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","/Users/chrystalle/Desktop/PSA 002","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","19","19","4","5","/Users/chrystalle/Desktop/PSA 002/MYS_003_PP_10.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","j","NA","NA","j","NA","space","NA","NA","NA","NA","NA","NA","NA","f","NA","space","NA","NA","NA","NA","NA","NA","NA","491","NA","NA","491","NA","1525","NA","NA","NA","NA","NA","NA","NA","523","NA","4319","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","10","even","no","no","NA","6875","4108","4110","5521","6855","6855","NA","NA","37251","69907","34075","11227","35685","70423","69893","6875","37251","70423","70929","NA","52760","11228","35629","25811","34061","25811","25810","11227","NA","35701","NA","NA","NA","NA","NA","NA","NA","34590","34590","35129","18040","25270","71429","NA","6889","NA","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","28","20314","32","no","yes","1024"
"F","8272","F","F","PP_LIST1.csv","nut.jpg","watch.jpg","87.8787878788","87.8787878788","633.515151515","633.515151515","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","20","0","20","11","0","0","20","20","0","0","20","20","20","20","0","11","3","11","3","3","0","0","0","0","0","0","0","0","0","0","11","11","11","11","11","20","0","0","0","0","0","0","0","0","0","Tue Oct 22 13:36:10 2019","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","/Users/chrystalle/Desktop/PSA 002","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","20","20","4","5","/Users/chrystalle/Desktop/PSA 002/MYS_003_PP_10.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","f","NA","NA","f","NA","space","NA","NA","NA","NA","NA","NA","NA","f","NA","space","NA","NA","NA","NA","NA","NA","NA","592","NA","NA","592","NA","1525","NA","NA","NA","NA","NA","NA","NA","523","NA","4319","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","10","even","no","no","NA","6875","4108","4110","5521","6855","6855","NA","NA","37251","71578","34075","11227","35685","72092","71564","6875","37251","72093","72702","NA","52760","11228","35629","25811","34061","25811","25810","11227","NA","35701","NA","NA","NA","NA","NA","NA","NA","34590","34590","35129","18040","25270","73202","NA","6889","NA","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","29","20906","33","no","yes","1024"
"N","8272","H","V","PP_LIST1.csv","pencilH.jpg","pencilV.jpg","88.2352941176","88.2352941176","631.323529412","631.323529412","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","21","0","21","11","0","0","21","21","0","0","21","21","21","21","0","11","3","11","3","3","0","0","0","0","0","0","0","0","0","0","11","11","11","11","11","21","0","0","0","0","0","0","0","0","0","Tue Oct 22 13:36:10 2019","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","/Users/chrystalle/Desktop/PSA 002","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","21","21","4","5","/Users/chrystalle/Desktop/PSA 002/MYS_003_PP_10.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","j","NA","NA","j","NA","space","NA","NA","NA","NA","NA","NA","NA","f","NA","space","NA","NA","NA","NA","NA","NA","NA","559","NA","NA","559","NA","1525","NA","NA","NA","NA","NA","NA","NA","523","NA","4319","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","10","even","no","no","NA","6875","4108","4110","5521","6855","6855","NA","NA","37251","73350","34075","11227","35685","73866","73336","6875","37251","73867","74441","NA","52760","11228","35629","25811","34061","25811","25810","11227","NA","35701","NA","NA","NA","NA","NA","NA","NA","34590","34590","35129","18040","25270","74941","NA","6889","NA","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","30","21465","34","no","yes","1024"
"F","8272","F","F","PP_LIST1.csv","ladder.jpg","house.jpg","88.5714285714","88.5714285714","627.257142857","627.257142857","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","22","0","22","11","0","0","22","22","0","0","22","22","22","22","0","11","3","11","3","3","0","0","0","0","0","0","0","0","0","0","11","11","11","11","11","22","0","0","0","0","0","0","0","0","0","Tue Oct 22 13:36:10 2019","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","/Users/chrystalle/Desktop/PSA 002","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","22","22","4","5","/Users/chrystalle/Desktop/PSA 002/MYS_003_PP_10.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","f","NA","NA","f","NA","space","NA","NA","NA","NA","NA","NA","NA","f","NA","space","NA","NA","NA","NA","NA","NA","NA","489","NA","NA","489","NA","1525","NA","NA","NA","NA","NA","NA","NA","523","NA","4319","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","10","even","no","no","NA","6875","4108","4110","5521","6855","6855","NA","NA","37251","75089","34075","11227","35685","75605","75075","6875","37251","75606","76112","NA","52760","11228","35629","25811","34061","25811","25810","11227","NA","35701","NA","NA","NA","NA","NA","NA","NA","34590","34590","35129","18040","25270","76612","NA","6889","NA","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","31","21954","35","no","yes","1024"
"Y","8272","H","H","PP_LIST1.csv","broomH.jpg","broomH.jpg","88.8888888889","88.8888888889","622.194444444","622.194444444","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","23","0","23","11","0","0","23","23","0","0","23","23","23","23","0","11","3","11","3","3","0","0","0","0","0","0","0","0","0","0","11","11","11","11","11","23","0","0","0","0","0","0","0","0","0","Tue Oct 22 13:36:10 2019","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","/Users/chrystalle/Desktop/PSA 002","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","23","23","4","5","/Users/chrystalle/Desktop/PSA 002/MYS_003_PP_10.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","j","NA","NA","j","NA","space","NA","NA","NA","NA","NA","NA","NA","f","NA","space","NA","NA","NA","NA","NA","NA","NA","445","NA","NA","445","NA","1525","NA","NA","NA","NA","NA","NA","NA","523","NA","4319","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","10","even","no","no","NA","6875","4108","4110","5521","6855","6855","NA","NA","37251","76760","34075","11227","35685","77275","76745","6875","37251","77275","77737","NA","52760","11228","35629","25811","34061","25811","25810","11227","NA","35701","NA","NA","NA","NA","NA","NA","NA","34590","34590","35129","18040","25270","78237","NA","6889","NA","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","32","22399","36","no","yes","1024"
"F","8272","F","F","PP_LIST1.csv","ring.jpg","stove.jpg","100","100","795","795","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","24","0","24","11","0","0","24","24","0","0","24","24","24","24","0","11","3","11","3","3","0","0","0","0","0","0","0","0","0","0","11","11","11","11","11","24","0","0","0","0","0","0","0","0","0","Tue Oct 22 13:36:10 2019","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","/Users/chrystalle/Desktop/PSA 002","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","24","24","4","5","/Users/chrystalle/Desktop/PSA 002/MYS_003_PP_10.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","f","space","NA","f","NA","space","NA","NA","NA","NA","NA","NA","NA","f","NA","space","NA","NA","NA","NA","NA","NA","NA","795","1342","NA","795","NA","1525","NA","NA","NA","NA","NA","NA","NA","523","NA","4319","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","10","even","no","no","NA","6875","4108","4110","5521","6855","6855","78287","NA","37251","79795","34075","11227","35685","80310","79782","6875","37251","80310","81122","NA","52760","11228","35629","25811","34061","25811","25810","11227","NA","35701","NA","NA","NA","NA","NA","NA","NA","34590","34590","35129","18040","25270","81622","NA","6889","NA","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","1","795","1","no","yes","1024"
