"Identical","LAB_SEED","Orientation1","Orientation2","PPList","Picture1","Picture2","acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_Pictures_response","correct_Start_E","correct_Target_response_Prac","correct_Welcome_PP_E","correct_count","correct_response","count_Check_This","count_Disable_Mouse","count_EXP","count_LAB_SEED","count_Language_Selection","count_List_Select","count_List_Selection","count_Pictures_Break","count_Pictures_End","count_Pictures_Exp","count_Pictures_Fixation","count_Pictures_Fixation_Prac","count_Pictures_Prac","count_Pictures_Start","count_Pictures_Target","count_Pictures_Trial","count_Pictures_Welcome","count_Pictures_loop","count_Pictures_response","count_Pictures_response_correct","count_Pictures_response_noans","count_Pictures_response_wrong","count_Prac","count_Prac_Count","count_Prac_Reset","count_Prac_Trial","count_Prac_loop","count_Prac_seq","count_Prac_setup","count_Start_DE","count_Start_E","count_Start_HUN","count_Start_NOR","count_Start_PL","count_Start_SC","count_Start_TC","count_Start_THAI","count_Start_TUR","count_Target_Prac","count_Target_response_Prac","count_Target_response_correct_Prac","count_Target_response_noans_Prac","count_Target_response_wrong_Prac","count_Trial_logger","count_Welcome_PP_DE","count_Welcome_PP_E","count_Welcome_PP_HUN","count_Welcome_PP_NOR","count_Welcome_PP_PL","count_Welcome_PP_SC","count_Welcome_PP_TC","count_Welcome_PP_THAI","count_Welcome_PP_TUR","datetime","de","description","disable_garbage_collection","empty_column","en","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_response","fullscreen","height","hun","keyboard_backend","live_row","live_row_Pictures_loop","live_row_Prac","live_row_Prac_loop","logfile","mouse_backend","nor","opensesame_codename","opensesame_version","osf_always_upload_experiment","osf_id","pol","repeat_cycle","reset_loop","response","response_Pictures_Break","response_Pictures_End","response_Pictures_response","response_Start_DE","response_Start_E","response_Start_HUN","response_Start_NOR","response_Start_PL","response_Start_SC","response_Start_TC","response_Start_THAI","response_Start_TUR","response_Target_response_Prac","response_Welcome_PP_DE","response_Welcome_PP_E","response_Welcome_PP_HUN","response_Welcome_PP_NOR","response_Welcome_PP_PL","response_Welcome_PP_SC","response_Welcome_PP_TC","response_Welcome_PP_THAI","response_Welcome_PP_TUR","response_time","response_time_Pictures_Break","response_time_Pictures_End","response_time_Pictures_response","response_time_Start_DE","response_time_Start_E","response_time_Start_HUN","response_time_Start_NOR","response_time_Start_PL","response_time_Start_SC","response_time_Start_TC","response_time_Start_THAI","response_time_Start_TUR","response_time_Target_response_Prac","response_time_Welcome_PP_DE","response_time_Welcome_PP_E","response_time_Welcome_PP_HUN","response_time_Welcome_PP_NOR","response_time_Welcome_PP_PL","response_time_Welcome_PP_SC","response_time_Welcome_PP_TC","response_time_Welcome_PP_THAI","response_time_Welcome_PP_TUR","round_decimals","sampler_backend","sc","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","tc","thai","time_Check_This","time_Disable_Mouse","time_EXP","time_LAB_SEED","time_Language_Selection","time_List_Select","time_List_Selection","time_Pictures_Break","time_Pictures_End","time_Pictures_Exp","time_Pictures_Fixation","time_Pictures_Fixation_Prac","time_Pictures_Prac","time_Pictures_Start","time_Pictures_Target","time_Pictures_Trial","time_Pictures_Welcome","time_Pictures_loop","time_Pictures_response","time_Pictures_response_correct","time_Pictures_response_noans","time_Pictures_response_wrong","time_Prac","time_Prac_Count","time_Prac_Reset","time_Prac_Trial","time_Prac_loop","time_Prac_seq","time_Prac_setup","time_Start_DE","time_Start_E","time_Start_HUN","time_Start_NOR","time_Start_PL","time_Start_SC","time_Start_TC","time_Start_THAI","time_Start_TUR","time_Target_Prac","time_Target_response_Prac","time_Target_response_correct_Prac","time_Target_response_noans_Prac","time_Target_response_wrong_Prac","time_Trial_logger","time_Welcome_PP_DE","time_Welcome_PP_E","time_Welcome_PP_HUN","time_Welcome_PP_NOR","time_Welcome_PP_PL","time_Welcome_PP_SC","time_Welcome_PP_TC","time_Welcome_PP_THAI","time_Welcome_PP_TUR","title","total_correct","total_response_time","total_responses","tur","uniform_coordinates","width"
"Y","8272","H","H","PP_LIST1.csv","broomH.jpg","broomH.jpg","90.9090909091","90.9090909091","757.272727273","757.272727273","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","10","0","10","10","0","0","10","10","0","0","10","10","10","10","0","10","2","10","2","2","0","0","0","0","0","0","0","0","0","0","10","10","10","10","10","10","0","0","0","0","0","0","0","0","0","Fri Jan 10 10:34:32 2020","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","/Users/chrystalle/Desktop/PSA 002","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","10","10","3","5","/Users/chrystalle/Desktop/PSA 002/MYS_003_PP_48.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","j","NA","NA","j","NA","space","NA","NA","NA","NA","NA","NA","NA","j","NA","space","NA","NA","NA","NA","NA","NA","NA","553","NA","NA","553","NA","940","NA","NA","NA","NA","NA","NA","NA","614","NA","11222","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","48","even","no","no","NA","6557","3588","3590","4930","6538","6538","NA","NA","42316","60140","39650","17810","41344","60654","60128","6557","42316","60654","61220","NA","NA","17810","41290","30668","39637","30668","30668","17810","NA","41358","NA","NA","NA","NA","NA","NA","NA","40163","40163","40790","24457","30128","61720","NA","6569","NA","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","20","16660","22","no","yes","1024"
"F","8272","F","F","PP_LIST1.csv","stove.jpg","ftball.jpg","91.3043478261","91.3043478261","753.217391304","753.217391304","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","11","0","11","10","0","0","11","11","0","0","11","11","11","11","0","10","2","10","2","2","0","0","0","0","0","0","0","0","0","0","10","10","10","10","10","11","0","0","0","0","0","0","0","0","0","Fri Jan 10 10:34:32 2020","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","/Users/chrystalle/Desktop/PSA 002","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","11","11","3","5","/Users/chrystalle/Desktop/PSA 002/MYS_003_PP_48.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","f","NA","NA","f","NA","space","NA","NA","NA","NA","NA","NA","NA","j","NA","space","NA","NA","NA","NA","NA","NA","NA","664","NA","NA","664","NA","940","NA","NA","NA","NA","NA","NA","NA","614","NA","11222","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","48","even","no","no","NA","6557","3588","3590","4930","6538","6538","NA","NA","42316","61863","39650","17810","41344","62376","61851","6557","42316","62376","63052","NA","NA","17810","41290","30668","39637","30668","30668","17810","NA","41358","NA","NA","NA","NA","NA","NA","NA","40163","40163","40790","24457","30128","63553","NA","6569","NA","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","21","17324","23","no","yes","1024"
"F","8272","F","F","PP_LIST1.csv","sutcse.jpg","pumpkin.jpg","91.6666666667","91.6666666667","749.375","749.375","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","12","0","12","10","0","0","12","12","0","0","12","12","12","12","0","10","2","10","2","2","0","0","0","0","0","0","0","0","0","0","10","10","10","10","10","12","0","0","0","0","0","0","0","0","0","Fri Jan 10 10:34:32 2020","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","/Users/chrystalle/Desktop/PSA 002","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","12","12","3","5","/Users/chrystalle/Desktop/PSA 002/MYS_003_PP_48.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","f","NA","NA","f","NA","space","NA","NA","NA","NA","NA","NA","NA","j","NA","space","NA","NA","NA","NA","NA","NA","NA","661","NA","NA","661","NA","940","NA","NA","NA","NA","NA","NA","NA","614","NA","11222","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","48","even","no","no","NA","6557","3588","3590","4930","6538","6538","NA","NA","42316","63693","39650","17810","41344","64206","63681","6557","42316","64206","64879","NA","NA","17810","41290","30668","39637","30668","30668","17810","NA","41358","NA","NA","NA","NA","NA","NA","NA","40163","40163","40790","24457","30128","65380","NA","6569","NA","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","22","17985","24","no","yes","1024"
"N","8272","V","H","PP_LIST1.csv","plateV.jpg","plateH.jpg","92","92","746.44","746.44","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","13","0","13","10","0","0","13","13","0","0","13","13","13","13","0","10","2","10","2","2","0","0","0","0","0","0","0","0","0","0","10","10","10","10","10","13","0","0","0","0","0","0","0","0","0","Fri Jan 10 10:34:32 2020","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","/Users/chrystalle/Desktop/PSA 002","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","13","13","3","5","/Users/chrystalle/Desktop/PSA 002/MYS_003_PP_48.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","j","NA","NA","j","NA","space","NA","NA","NA","NA","NA","NA","NA","j","NA","space","NA","NA","NA","NA","NA","NA","NA","676","NA","NA","676","NA","940","NA","NA","NA","NA","NA","NA","NA","614","NA","11222","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","48","even","no","no","NA","6557","3588","3590","4930","6538","6538","NA","NA","42316","65524","39650","17810","41344","66037","65512","6557","42316","66037","66727","NA","NA","17810","41290","30668","39637","30668","30668","17810","NA","41358","NA","NA","NA","NA","NA","NA","NA","40163","40163","40790","24457","30128","67227","NA","6569","NA","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","23","18661","25","no","yes","1024"
"N","8272","H","V","PP_LIST1.csv","pencilH.jpg","pencilV.jpg","92.3076923077","92.3076923077","738.923076923","738.923076923","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","14","0","14","10","0","0","14","14","0","0","14","14","14","14","0","10","2","10","2","2","0","0","0","0","0","0","0","0","0","0","10","10","10","10","10","14","0","0","0","0","0","0","0","0","0","Fri Jan 10 10:34:32 2020","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","/Users/chrystalle/Desktop/PSA 002","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","14","14","3","5","/Users/chrystalle/Desktop/PSA 002/MYS_003_PP_48.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","j","NA","NA","j","NA","space","NA","NA","NA","NA","NA","NA","NA","j","NA","space","NA","NA","NA","NA","NA","NA","NA","551","NA","NA","551","NA","940","NA","NA","NA","NA","NA","NA","NA","614","NA","11222","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","48","even","no","no","NA","6557","3588","3590","4930","6538","6538","NA","NA","42316","67370","39650","17810","41344","67883","67357","6557","42316","67883","68448","NA","NA","17810","41290","30668","39637","30668","30668","17810","NA","41358","NA","NA","NA","NA","NA","NA","NA","40163","40163","40790","24457","30128","68948","NA","6569","NA","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","24","19212","26","no","yes","1024"
"F","8272","F","F","PP_LIST1.csv","knife.jpg","ladder.jpg","92.5925925926","92.5925925926","731.851851852","731.851851852","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","15","0","15","10","0","0","15","15","0","0","15","15","15","15","0","10","2","10","2","2","0","0","0","0","0","0","0","0","0","0","10","10","10","10","10","15","0","0","0","0","0","0","0","0","0","Fri Jan 10 10:34:32 2020","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","/Users/chrystalle/Desktop/PSA 002","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","15","15","3","5","/Users/chrystalle/Desktop/PSA 002/MYS_003_PP_48.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","f","NA","NA","f","NA","space","NA","NA","NA","NA","NA","NA","NA","j","NA","space","NA","NA","NA","NA","NA","NA","NA","548","NA","NA","548","NA","940","NA","NA","NA","NA","NA","NA","NA","614","NA","11222","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","48","even","no","no","NA","6557","3588","3590","4930","6538","6538","NA","NA","42316","69088","39650","17810","41344","69601","69076","6557","42316","69601","70163","NA","NA","17810","41290","30668","39637","30668","30668","17810","NA","41358","NA","NA","NA","NA","NA","NA","NA","40163","40163","40790","24457","30128","70663","NA","6569","NA","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","25","19760","27","no","yes","1024"
"F","8272","F","F","PP_LIST1.csv","wrench.jpg","piano.jpg","89.2857142857","89.2857142857","727.464285714","727.464285714","#ffffff","yes","legacy","legacy","legacy","0","uniform","0","0","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","16","0","16","10","0","0","16","16","0","0","16","16","16","16","0","10","2","10","2","2","0","0","0","0","0","0","0","0","0","0","10","10","10","10","10","16","0","0","0","0","0","0","0","0","0","Fri Jan 10 10:34:32 2020","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","/Users/chrystalle/Desktop/PSA 002","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","16","16","3","5","/Users/chrystalle/Desktop/PSA 002/MYS_003_PP_48.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","j","NA","NA","j","NA","space","NA","NA","NA","NA","NA","NA","NA","j","NA","space","NA","NA","NA","NA","NA","NA","NA","609","NA","NA","609","NA","940","NA","NA","NA","NA","NA","NA","NA","614","NA","11222","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","48","even","no","no","NA","6557","3588","3590","4930","6538","6538","NA","NA","42316","70805","39650","17810","41344","71319","70792","6557","42316","71319","70163","NA","71942","17810","41290","30668","39637","30668","30668","17810","NA","41358","NA","NA","NA","NA","NA","NA","NA","40163","40163","40790","24457","30128","72442","NA","6569","NA","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","25","20369","28","no","yes","1024"
"Y","8272","H","H","PP_LIST1.csv","axeH.jpg","axeH.jpg","89.6551724138","89.6551724138","719.896551724","719.896551724","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","17","0","17","10","0","0","17","17","0","0","17","17","17","17","0","10","2","10","2","2","0","0","0","0","0","0","0","0","0","0","10","10","10","10","10","17","0","0","0","0","0","0","0","0","0","Fri Jan 10 10:34:32 2020","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","/Users/chrystalle/Desktop/PSA 002","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","17","17","3","5","/Users/chrystalle/Desktop/PSA 002/MYS_003_PP_48.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","j","NA","NA","j","NA","space","NA","NA","NA","NA","NA","NA","NA","j","NA","space","NA","NA","NA","NA","NA","NA","NA","508","NA","NA","508","NA","940","NA","NA","NA","NA","NA","NA","NA","614","NA","11222","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","48","even","no","no","NA","6557","3588","3590","4930","6538","6538","NA","NA","42316","72583","39650","17810","41344","73096","72570","6557","42316","73096","73618","NA","71942","17810","41290","30668","39637","30668","30668","17810","NA","41358","NA","NA","NA","NA","NA","NA","NA","40163","40163","40790","24457","30128","74118","NA","6569","NA","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","26","20877","29","no","yes","1024"
"Y","8272","H","H","PP_LIST1.csv","bowlH.jpg","bowlH.jpg","90","90","729.966666667","729.966666667","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","18","0","18","10","0","0","18","18","0","0","18","18","18","18","0","10","2","10","2","2","0","0","0","0","0","0","0","0","0","0","10","10","10","10","10","18","0","0","0","0","0","0","0","0","0","Fri Jan 10 10:34:32 2020","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","/Users/chrystalle/Desktop/PSA 002","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","18","18","3","5","/Users/chrystalle/Desktop/PSA 002/MYS_003_PP_48.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","j","NA","NA","j","NA","space","NA","NA","NA","NA","NA","NA","NA","j","NA","space","NA","NA","NA","NA","NA","NA","NA","1022","NA","NA","1022","NA","940","NA","NA","NA","NA","NA","NA","NA","614","NA","11222","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","48","even","no","no","NA","6557","3588","3590","4930","6538","6538","NA","NA","42316","74263","39650","17810","41344","74777","74251","6557","42316","74777","75813","NA","71942","17810","41290","30668","39637","30668","30668","17810","NA","41358","NA","NA","NA","NA","NA","NA","NA","40163","40163","40790","24457","30128","76313","NA","6569","NA","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","27","21899","30","no","yes","1024"
"N","8272","V","H","PP_LIST1.csv","screwV.jpg","screwH.jpg","90.3225806452","90.3225806452","726.193548387","726.193548387","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","19","0","19","10","0","0","19","19","0","0","19","19","19","19","0","10","2","10","2","2","0","0","0","0","0","0","0","0","0","0","10","10","10","10","10","19","0","0","0","0","0","0","0","0","0","Fri Jan 10 10:34:32 2020","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","/Users/chrystalle/Desktop/PSA 002","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","19","19","3","5","/Users/chrystalle/Desktop/PSA 002/MYS_003_PP_48.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","j","NA","NA","j","NA","space","NA","NA","NA","NA","NA","NA","NA","j","NA","space","NA","NA","NA","NA","NA","NA","NA","613","NA","NA","613","NA","940","NA","NA","NA","NA","NA","NA","NA","614","NA","11222","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","48","even","no","no","NA","6557","3588","3590","4930","6538","6538","NA","NA","42316","76456","39650","17810","41344","76969","76443","6557","42316","76969","77596","NA","71942","17810","41290","30668","39637","30668","30668","17810","NA","41358","NA","NA","NA","NA","NA","NA","NA","40163","40163","40790","24457","30128","78096","NA","6569","NA","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","28","22512","31","no","yes","1024"
"F","8272","F","F","PP_LIST1.csv","nut.jpg","watch.jpg","90.625","90.625","720.5","720.5","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","20","0","20","10","0","0","20","20","0","0","20","20","20","20","0","10","2","10","2","2","0","0","0","0","0","0","0","0","0","0","10","10","10","10","10","20","0","0","0","0","0","0","0","0","0","Fri Jan 10 10:34:32 2020","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","/Users/chrystalle/Desktop/PSA 002","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","20","20","3","5","/Users/chrystalle/Desktop/PSA 002/MYS_003_PP_48.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","f","NA","NA","f","NA","space","NA","NA","NA","NA","NA","NA","NA","j","NA","space","NA","NA","NA","NA","NA","NA","NA","544","NA","NA","544","NA","940","NA","NA","NA","NA","NA","NA","NA","614","NA","11222","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","48","even","no","no","NA","6557","3588","3590","4930","6538","6538","NA","NA","42316","78236","39650","17810","41344","78750","78224","6557","42316","78750","79307","NA","71942","17810","41290","30668","39637","30668","30668","17810","NA","41358","NA","NA","NA","NA","NA","NA","NA","40163","40163","40790","24457","30128","79807","NA","6569","NA","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","29","23056","32","no","yes","1024"
"F","8272","F","F","PP_LIST1.csv","wndmil.jpg","mitten.jpg","90.9090909091","90.9090909091","713.636363636","713.636363636","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","21","0","21","10","0","0","21","21","0","0","21","21","21","21","0","10","2","10","2","2","0","0","0","0","0","0","0","0","0","0","10","10","10","10","10","21","0","0","0","0","0","0","0","0","0","Fri Jan 10 10:34:32 2020","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","/Users/chrystalle/Desktop/PSA 002","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","21","21","3","5","/Users/chrystalle/Desktop/PSA 002/MYS_003_PP_48.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","f","NA","NA","f","NA","space","NA","NA","NA","NA","NA","NA","NA","j","NA","space","NA","NA","NA","NA","NA","NA","NA","494","NA","NA","494","NA","940","NA","NA","NA","NA","NA","NA","NA","614","NA","11222","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","48","even","no","no","NA","6557","3588","3590","4930","6538","6538","NA","NA","42316","79948","39650","17810","41344","80461","79936","6557","42316","80461","80968","NA","71942","17810","41290","30668","39637","30668","30668","17810","NA","41358","NA","NA","NA","NA","NA","NA","NA","40163","40163","40790","24457","30128","81468","NA","6569","NA","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","30","23550","33","no","yes","1024"
"Y","8272","V","V","PP_LIST1.csv","crayonV.jpg","crayonV.jpg","91.1764705882","91.1764705882","711.058823529","711.058823529","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","22","0","22","10","0","0","22","22","0","0","22","22","22","22","0","10","2","10","2","2","0","0","0","0","0","0","0","0","0","0","10","10","10","10","10","22","0","0","0","0","0","0","0","0","0","Fri Jan 10 10:34:32 2020","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","/Users/chrystalle/Desktop/PSA 002","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","22","22","3","5","/Users/chrystalle/Desktop/PSA 002/MYS_003_PP_48.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","j","NA","NA","j","NA","space","NA","NA","NA","NA","NA","NA","NA","j","NA","space","NA","NA","NA","NA","NA","NA","NA","626","NA","NA","626","NA","940","NA","NA","NA","NA","NA","NA","NA","614","NA","11222","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","48","even","no","no","NA","6557","3588","3590","4930","6538","6538","NA","NA","42316","81612","39650","17810","41344","82125","81600","6557","42316","82125","82764","NA","71942","17810","41290","30668","39637","30668","30668","17810","NA","41358","NA","NA","NA","NA","NA","NA","NA","40163","40163","40790","24457","30128","83264","NA","6569","NA","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","31","24176","34","no","yes","1024"
"N","8272","V","H","PP_LIST1.csv","saltV.jpg","saltH.jpg","91.4285714286","91.4285714286","706.857142857","706.857142857","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","23","0","23","10","0","0","23","23","0","0","23","23","23","23","0","10","2","10","2","2","0","0","0","0","0","0","0","0","0","0","10","10","10","10","10","23","0","0","0","0","0","0","0","0","0","Fri Jan 10 10:34:32 2020","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","/Users/chrystalle/Desktop/PSA 002","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","23","23","3","5","/Users/chrystalle/Desktop/PSA 002/MYS_003_PP_48.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","j","NA","NA","j","NA","space","NA","NA","NA","NA","NA","NA","NA","j","NA","space","NA","NA","NA","NA","NA","NA","NA","564","NA","NA","564","NA","940","NA","NA","NA","NA","NA","NA","NA","614","NA","11222","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","48","even","no","no","NA","6557","3588","3590","4930","6538","6538","NA","NA","42316","83406","39650","17810","41344","83919","83394","6557","42316","83919","84497","NA","71942","17810","41290","30668","39637","30668","30668","17810","NA","41358","NA","NA","NA","NA","NA","NA","NA","40163","40163","40790","24457","30128","84997","NA","6569","NA","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","32","24740","35","no","yes","1024"
"F","8272","F","F","PP_LIST1.csv","mitten.jpg","needle.jpg","100","100","562","562","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","24","0","24","10","0","0","24","24","0","0","24","24","24","24","0","10","2","10","2","2","0","0","0","0","0","0","0","0","0","0","10","10","10","10","10","24","0","0","0","0","0","0","0","0","0","Fri Jan 10 10:34:32 2020","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","/Users/chrystalle/Desktop/PSA 002","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","24","24","3","5","/Users/chrystalle/Desktop/PSA 002/MYS_003_PP_48.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","f","space","NA","f","NA","space","NA","NA","NA","NA","NA","NA","NA","j","NA","space","NA","NA","NA","NA","NA","NA","NA","562","1659","NA","562","NA","940","NA","NA","NA","NA","NA","NA","NA","614","NA","11222","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","48","even","no","no","NA","6557","3588","3590","4930","6538","6538","85045","NA","42316","86839","39650","17810","41344","87353","86827","6557","42316","87353","87928","NA","71942","17810","41290","30668","39637","30668","30668","17810","NA","41358","NA","NA","NA","NA","NA","NA","NA","40163","40163","40790","24457","30128","88428","NA","6569","NA","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","1","562","1","no","yes","1024"
