"Identical","LAB_SEED","Orientation1","Orientation2","PPList","Picture1","Picture2","acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_Pictures_response","correct_Start_E","correct_Target_response_Prac","correct_Welcome_PP_E","correct_count","correct_response","count_Check_This","count_Disable_Mouse","count_EXP","count_LAB_SEED","count_Language_Selection","count_List_Select","count_List_Selection","count_Pictures_Break","count_Pictures_End","count_Pictures_Exp","count_Pictures_Fixation","count_Pictures_Fixation_Prac","count_Pictures_Prac","count_Pictures_Start","count_Pictures_Target","count_Pictures_Trial","count_Pictures_Welcome","count_Pictures_loop","count_Pictures_response","count_Pictures_response_correct","count_Pictures_response_noans","count_Pictures_response_wrong","count_Prac","count_Prac_Count","count_Prac_Reset","count_Prac_Trial","count_Prac_loop","count_Prac_seq","count_Prac_setup","count_Start_DE","count_Start_E","count_Start_HUN","count_Start_NOR","count_Start_PL","count_Start_SC","count_Start_TC","count_Start_THAI","count_Start_TUR","count_Target_Prac","count_Target_response_Prac","count_Target_response_correct_Prac","count_Target_response_noans_Prac","count_Target_response_wrong_Prac","count_Trial_logger","count_Welcome_PP_DE","count_Welcome_PP_E","count_Welcome_PP_HUN","count_Welcome_PP_NOR","count_Welcome_PP_PL","count_Welcome_PP_SC","count_Welcome_PP_TC","count_Welcome_PP_THAI","count_Welcome_PP_TUR","datetime","de","description","disable_garbage_collection","empty_column","en","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_response","fullscreen","height","hun","keyboard_backend","live_row","live_row_Pictures_loop","live_row_Prac","live_row_Prac_loop","logfile","mouse_backend","nor","opensesame_codename","opensesame_version","osf_always_upload_experiment","osf_id","pol","repeat_cycle","reset_loop","response","response_Pictures_Break","response_Pictures_End","response_Pictures_response","response_Start_DE","response_Start_E","response_Start_HUN","response_Start_NOR","response_Start_PL","response_Start_SC","response_Start_TC","response_Start_THAI","response_Start_TUR","response_Target_response_Prac","response_Welcome_PP_DE","response_Welcome_PP_E","response_Welcome_PP_HUN","response_Welcome_PP_NOR","response_Welcome_PP_PL","response_Welcome_PP_SC","response_Welcome_PP_TC","response_Welcome_PP_THAI","response_Welcome_PP_TUR","response_time","response_time_Pictures_Break","response_time_Pictures_End","response_time_Pictures_response","response_time_Start_DE","response_time_Start_E","response_time_Start_HUN","response_time_Start_NOR","response_time_Start_PL","response_time_Start_SC","response_time_Start_TC","response_time_Start_THAI","response_time_Start_TUR","response_time_Target_response_Prac","response_time_Welcome_PP_DE","response_time_Welcome_PP_E","response_time_Welcome_PP_HUN","response_time_Welcome_PP_NOR","response_time_Welcome_PP_PL","response_time_Welcome_PP_SC","response_time_Welcome_PP_TC","response_time_Welcome_PP_THAI","response_time_Welcome_PP_TUR","round_decimals","sampler_backend","sc","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","tc","thai","time_Check_This","time_Disable_Mouse","time_EXP","time_LAB_SEED","time_Language_Selection","time_List_Select","time_List_Selection","time_Pictures_Break","time_Pictures_End","time_Pictures_Exp","time_Pictures_Fixation","time_Pictures_Fixation_Prac","time_Pictures_Prac","time_Pictures_Start","time_Pictures_Target","time_Pictures_Trial","time_Pictures_Welcome","time_Pictures_loop","time_Pictures_response","time_Pictures_response_correct","time_Pictures_response_noans","time_Pictures_response_wrong","time_Prac","time_Prac_Count","time_Prac_Reset","time_Prac_Trial","time_Prac_loop","time_Prac_seq","time_Prac_setup","time_Start_DE","time_Start_E","time_Start_HUN","time_Start_NOR","time_Start_PL","time_Start_SC","time_Start_TC","time_Start_THAI","time_Start_TUR","time_Target_Prac","time_Target_response_Prac","time_Target_response_correct_Prac","time_Target_response_noans_Prac","time_Target_response_wrong_Prac","time_Trial_logger","time_Welcome_PP_DE","time_Welcome_PP_E","time_Welcome_PP_HUN","time_Welcome_PP_NOR","time_Welcome_PP_PL","time_Welcome_PP_SC","time_Welcome_PP_TC","time_Welcome_PP_THAI","time_Welcome_PP_TUR","title","total_correct","total_response_time","total_responses","tur","uniform_coordinates","width"
"Y","8272","V","V","PP_LIST2.csv","broomV.jpg","broomV.jpg","89.4736842105","89.4736842105","847.315789474","847.315789474","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","10","0","10","7","0","0","10","10","0","0","10","10","10","10","0","7","2","7","2","2","0","0","0","0","0","0","0","0","0","0","7","7","7","7","7","10","0","0","0","0","0","0","0","0","0","Fri Dec 20 09:15:47 2019","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","/Users/chrystalle/Desktop/PSA 002","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","10","10","3","5","/Users/chrystalle/Desktop/PSA 002/MYS_003_PP_39.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","j","NA","NA","j","NA","space","NA","NA","NA","NA","NA","NA","NA","j","NA","space","NA","NA","NA","NA","NA","NA","NA","434","NA","NA","434","NA","23196","NA","NA","NA","NA","NA","NA","NA","716","NA","8934","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","39","odd","no","no","NA","6812","3640","3642","5311","6793","6793","NA","NA","58446","76591","33419","15781","35217","77104","76579","6812","58446","77104","77551","NA","NA","15781","35162","23121","33407","23121","23121","15781","NA","35231","NA","NA","NA","NA","NA","NA","NA","33932","33932","34661","22580","22067","78051","NA","6825","NA","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","17","16099","19","no","yes","1024"
"F","8272","F","F","PP_LIST2.csv","stove.jpg","ftball.jpg","90","90","829.9","829.9","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","11","0","11","7","0","0","11","11","0","0","11","11","11","11","0","7","2","7","2","2","0","0","0","0","0","0","0","0","0","0","7","7","7","7","7","11","0","0","0","0","0","0","0","0","0","Fri Dec 20 09:15:47 2019","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","/Users/chrystalle/Desktop/PSA 002","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","11","11","3","5","/Users/chrystalle/Desktop/PSA 002/MYS_003_PP_39.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","f","NA","NA","f","NA","space","NA","NA","NA","NA","NA","NA","NA","j","NA","space","NA","NA","NA","NA","NA","NA","NA","499","NA","NA","499","NA","23196","NA","NA","NA","NA","NA","NA","NA","716","NA","8934","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","39","odd","no","no","NA","6812","3640","3642","5311","6793","6793","NA","NA","58446","78195","33419","15781","35217","78708","78182","6812","58446","78708","79221","NA","NA","15781","35162","23121","33407","23121","23121","15781","NA","35231","NA","NA","NA","NA","NA","NA","NA","33932","33932","34661","22580","22067","79721","NA","6825","NA","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","18","16598","20","no","yes","1024"
"F","8272","F","F","PP_LIST2.csv","sutcse.jpg","pumpkin.jpg","90.4761904762","90.4761904762","816.80952381","816.80952381","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","12","0","12","7","0","0","12","12","0","0","12","12","12","12","0","7","2","7","2","2","0","0","0","0","0","0","0","0","0","0","7","7","7","7","7","12","0","0","0","0","0","0","0","0","0","Fri Dec 20 09:15:47 2019","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","/Users/chrystalle/Desktop/PSA 002","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","12","12","3","5","/Users/chrystalle/Desktop/PSA 002/MYS_003_PP_39.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","f","NA","NA","f","NA","space","NA","NA","NA","NA","NA","NA","NA","j","NA","space","NA","NA","NA","NA","NA","NA","NA","555","NA","NA","555","NA","23196","NA","NA","NA","NA","NA","NA","NA","716","NA","8934","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","39","odd","no","no","NA","6812","3640","3642","5311","6793","6793","NA","NA","58446","79863","33419","15781","35217","80376","79850","6812","58446","80376","80945","NA","NA","15781","35162","23121","33407","23121","23121","15781","NA","35231","NA","NA","NA","NA","NA","NA","NA","33932","33932","34661","22580","22067","81445","NA","6825","NA","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","19","17153","21","no","yes","1024"
"Y","8272","H","H","PP_LIST2.csv","plateH.jpg","plateH.jpg","90.9090909091","90.9090909091","803.454545455","803.454545455","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","13","0","13","7","0","0","13","13","0","0","13","13","13","13","0","7","2","7","2","2","0","0","0","0","0","0","0","0","0","0","7","7","7","7","7","13","0","0","0","0","0","0","0","0","0","Fri Dec 20 09:15:47 2019","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","/Users/chrystalle/Desktop/PSA 002","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","13","13","3","5","/Users/chrystalle/Desktop/PSA 002/MYS_003_PP_39.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","j","NA","NA","j","NA","space","NA","NA","NA","NA","NA","NA","NA","j","NA","space","NA","NA","NA","NA","NA","NA","NA","523","NA","NA","523","NA","23196","NA","NA","NA","NA","NA","NA","NA","716","NA","8934","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","39","odd","no","no","NA","6812","3640","3642","5311","6793","6793","NA","NA","58446","81590","33419","15781","35217","82103","81578","6812","58446","82103","82640","NA","NA","15781","35162","23121","33407","23121","23121","15781","NA","35231","NA","NA","NA","NA","NA","NA","NA","33932","33932","34661","22580","22067","83140","NA","6825","NA","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","20","17676","22","no","yes","1024"
"N","8272","V","H","PP_LIST2.csv","pencilV.jpg","pencilH.jpg","91.3043478261","91.3043478261","793.739130435","793.739130435","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","14","0","14","7","0","0","14","14","0","0","14","14","14","14","0","7","2","7","2","2","0","0","0","0","0","0","0","0","0","0","7","7","7","7","7","14","0","0","0","0","0","0","0","0","0","Fri Dec 20 09:15:47 2019","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","/Users/chrystalle/Desktop/PSA 002","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","14","14","3","5","/Users/chrystalle/Desktop/PSA 002/MYS_003_PP_39.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","j","NA","NA","j","NA","space","NA","NA","NA","NA","NA","NA","NA","j","NA","space","NA","NA","NA","NA","NA","NA","NA","580","NA","NA","580","NA","23196","NA","NA","NA","NA","NA","NA","NA","716","NA","8934","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","39","odd","no","no","NA","6812","3640","3642","5311","6793","6793","NA","NA","58446","83281","33419","15781","35217","83794","83269","6812","58446","83795","84388","NA","NA","15781","35162","23121","33407","23121","23121","15781","NA","35231","NA","NA","NA","NA","NA","NA","NA","33932","33932","34661","22580","22067","84888","NA","6825","NA","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","21","18256","23","no","yes","1024"
"F","8272","F","F","PP_LIST2.csv","knife.jpg","ladder.jpg","91.6666666667","91.6666666667","782.083333333","782.083333333","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","15","0","15","7","0","0","15","15","0","0","15","15","15","15","0","7","2","7","2","2","0","0","0","0","0","0","0","0","0","0","7","7","7","7","7","15","0","0","0","0","0","0","0","0","0","Fri Dec 20 09:15:47 2019","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","/Users/chrystalle/Desktop/PSA 002","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","15","15","3","5","/Users/chrystalle/Desktop/PSA 002/MYS_003_PP_39.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","f","NA","NA","f","NA","space","NA","NA","NA","NA","NA","NA","NA","j","NA","space","NA","NA","NA","NA","NA","NA","NA","514","NA","NA","514","NA","23196","NA","NA","NA","NA","NA","NA","NA","716","NA","8934","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","39","odd","no","no","NA","6812","3640","3642","5311","6793","6793","NA","NA","58446","85028","33419","15781","35217","85541","85016","6812","58446","85541","86069","NA","NA","15781","35162","23121","33407","23121","23121","15781","NA","35231","NA","NA","NA","NA","NA","NA","NA","33932","33932","34661","22580","22067","86569","NA","6825","NA","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","22","18770","24","no","yes","1024"
"F","8272","F","F","PP_LIST2.csv","wrench.jpg","piano.jpg","92","92","774.8","774.8","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","16","0","16","7","0","0","16","16","0","0","16","16","16","16","0","7","2","7","2","2","0","0","0","0","0","0","0","0","0","0","7","7","7","7","7","16","0","0","0","0","0","0","0","0","0","Fri Dec 20 09:15:47 2019","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","/Users/chrystalle/Desktop/PSA 002","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","16","16","3","5","/Users/chrystalle/Desktop/PSA 002/MYS_003_PP_39.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","f","NA","NA","f","NA","space","NA","NA","NA","NA","NA","NA","NA","j","NA","space","NA","NA","NA","NA","NA","NA","NA","600","NA","NA","600","NA","23196","NA","NA","NA","NA","NA","NA","NA","716","NA","8934","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","39","odd","no","no","NA","6812","3640","3642","5311","6793","6793","NA","NA","58446","86711","33419","15781","35217","87224","86699","6812","58446","87224","87838","NA","NA","15781","35162","23121","33407","23121","23121","15781","NA","35231","NA","NA","NA","NA","NA","NA","NA","33932","33932","34661","22580","22067","88338","NA","6825","NA","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","23","19370","25","no","yes","1024"
"Y","8272","V","V","PP_LIST2.csv","axeV.jpg","axeV.jpg","92.3076923077","92.3076923077","777.769230769","777.769230769","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","17","0","17","7","0","0","17","17","0","0","17","17","17","17","0","7","2","7","2","2","0","0","0","0","0","0","0","0","0","0","7","7","7","7","7","17","0","0","0","0","0","0","0","0","0","Fri Dec 20 09:15:47 2019","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","/Users/chrystalle/Desktop/PSA 002","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","17","17","3","5","/Users/chrystalle/Desktop/PSA 002/MYS_003_PP_39.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","j","NA","NA","j","NA","space","NA","NA","NA","NA","NA","NA","NA","j","NA","space","NA","NA","NA","NA","NA","NA","NA","852","NA","NA","852","NA","23196","NA","NA","NA","NA","NA","NA","NA","716","NA","8934","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","39","odd","no","no","NA","6812","3640","3642","5311","6793","6793","NA","NA","58446","88479","33419","15781","35217","88993","88467","6812","58446","88993","89858","NA","NA","15781","35162","23121","33407","23121","23121","15781","NA","35231","NA","NA","NA","NA","NA","NA","NA","33932","33932","34661","22580","22067","90358","NA","6825","NA","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","24","20222","26","no","yes","1024"
"Y","8272","V","V","PP_LIST2.csv","bowlV.jpg","bowlV.jpg","92.5925925926","92.5925925926","764.777777778","764.777777778","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","18","0","18","7","0","0","18","18","0","0","18","18","18","18","0","7","2","7","2","2","0","0","0","0","0","0","0","0","0","0","7","7","7","7","7","18","0","0","0","0","0","0","0","0","0","Fri Dec 20 09:15:47 2019","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","/Users/chrystalle/Desktop/PSA 002","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","18","18","3","5","/Users/chrystalle/Desktop/PSA 002/MYS_003_PP_39.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","j","NA","NA","j","NA","space","NA","NA","NA","NA","NA","NA","NA","j","NA","space","NA","NA","NA","NA","NA","NA","NA","427","NA","NA","427","NA","23196","NA","NA","NA","NA","NA","NA","NA","716","NA","8934","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","39","odd","no","no","NA","6812","3640","3642","5311","6793","6793","NA","NA","58446","90504","33419","15781","35217","91017","90491","6812","58446","91017","91458","NA","NA","15781","35162","23121","33407","23121","23121","15781","NA","35231","NA","NA","NA","NA","NA","NA","NA","33932","33932","34661","22580","22067","91958","NA","6825","NA","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","25","20649","27","no","yes","1024"
"Y","8272","H","H","PP_LIST2.csv","screwH.jpg","screwH.jpg","92.8571428571","92.8571428571","751.785714286","751.785714286","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","19","0","19","7","0","0","19","19","0","0","19","19","19","19","0","7","2","7","2","2","0","0","0","0","0","0","0","0","0","0","7","7","7","7","7","19","0","0","0","0","0","0","0","0","0","Fri Dec 20 09:15:47 2019","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","/Users/chrystalle/Desktop/PSA 002","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","19","19","3","5","/Users/chrystalle/Desktop/PSA 002/MYS_003_PP_39.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","j","NA","NA","j","NA","space","NA","NA","NA","NA","NA","NA","NA","j","NA","space","NA","NA","NA","NA","NA","NA","NA","401","NA","NA","401","NA","23196","NA","NA","NA","NA","NA","NA","NA","716","NA","8934","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","39","odd","no","no","NA","6812","3640","3642","5311","6793","6793","NA","NA","58446","92099","33419","15781","35217","92612","92087","6812","58446","92612","93026","NA","NA","15781","35162","23121","33407","23121","23121","15781","NA","35231","NA","NA","NA","NA","NA","NA","NA","33932","33932","34661","22580","22067","93526","NA","6825","NA","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","26","21050","28","no","yes","1024"
"F","8272","F","F","PP_LIST2.csv","nut.jpg","watch.jpg","93.1034482759","93.1034482759","753.172413793","753.172413793","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","20","0","20","7","0","0","20","20","0","0","20","20","20","20","0","7","2","7","2","2","0","0","0","0","0","0","0","0","0","0","7","7","7","7","7","20","0","0","0","0","0","0","0","0","0","Fri Dec 20 09:15:47 2019","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","/Users/chrystalle/Desktop/PSA 002","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","20","20","3","5","/Users/chrystalle/Desktop/PSA 002/MYS_003_PP_39.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","f","NA","NA","f","NA","space","NA","NA","NA","NA","NA","NA","NA","j","NA","space","NA","NA","NA","NA","NA","NA","NA","792","NA","NA","792","NA","23196","NA","NA","NA","NA","NA","NA","NA","716","NA","8934","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","39","odd","no","no","NA","6812","3640","3642","5311","6793","6793","NA","NA","58446","93668","33419","15781","35217","94181","93656","6812","58446","94181","94987","NA","NA","15781","35162","23121","33407","23121","23121","15781","NA","35231","NA","NA","NA","NA","NA","NA","NA","33932","33932","34661","22580","22067","95487","NA","6825","NA","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","27","21842","29","no","yes","1024"
"F","8272","F","F","PP_LIST2.csv","wndmil.jpg","mitten.jpg","93.3333333333","93.3333333333","751.9","751.9","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","21","0","21","7","0","0","21","21","0","0","21","21","21","21","0","7","2","7","2","2","0","0","0","0","0","0","0","0","0","0","7","7","7","7","7","21","0","0","0","0","0","0","0","0","0","Fri Dec 20 09:15:47 2019","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","/Users/chrystalle/Desktop/PSA 002","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","21","21","3","5","/Users/chrystalle/Desktop/PSA 002/MYS_003_PP_39.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","f","NA","NA","f","NA","space","NA","NA","NA","NA","NA","NA","NA","j","NA","space","NA","NA","NA","NA","NA","NA","NA","715","NA","NA","715","NA","23196","NA","NA","NA","NA","NA","NA","NA","716","NA","8934","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","39","odd","no","no","NA","6812","3640","3642","5311","6793","6793","NA","NA","58446","95628","33419","15781","35217","96142","95615","6812","58446","96142","96870","NA","NA","15781","35162","23121","33407","23121","23121","15781","NA","35231","NA","NA","NA","NA","NA","NA","NA","33932","33932","34661","22580","22067","97370","NA","6825","NA","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","28","22557","30","no","yes","1024"
"N","8272","H","V","PP_LIST2.csv","crayonH.jpg","crayonV.jpg","93.5483870968","93.5483870968","743.774193548","743.774193548","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","22","0","22","7","0","0","22","22","0","0","22","22","22","22","0","7","2","7","2","2","0","0","0","0","0","0","0","0","0","0","7","7","7","7","7","22","0","0","0","0","0","0","0","0","0","Fri Dec 20 09:15:47 2019","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","/Users/chrystalle/Desktop/PSA 002","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","22","22","3","5","/Users/chrystalle/Desktop/PSA 002/MYS_003_PP_39.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","j","NA","NA","j","NA","space","NA","NA","NA","NA","NA","NA","NA","j","NA","space","NA","NA","NA","NA","NA","NA","NA","500","NA","NA","500","NA","23196","NA","NA","NA","NA","NA","NA","NA","716","NA","8934","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","39","odd","no","no","NA","6812","3640","3642","5311","6793","6793","NA","NA","58446","97514","33419","15781","35217","98027","97502","6812","58446","98028","98541","NA","NA","15781","35162","23121","33407","23121","23121","15781","NA","35231","NA","NA","NA","NA","NA","NA","NA","33932","33932","34661","22580","22067","99041","NA","6825","NA","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","29","23057","31","no","yes","1024"
"Y","8272","H","H","PP_LIST2.csv","saltH.jpg","saltH.jpg","93.75","93.75","736.4375","736.4375","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","23","0","23","7","0","0","23","23","0","0","23","23","23","23","0","7","2","7","2","2","0","0","0","0","0","0","0","0","0","0","7","7","7","7","7","23","0","0","0","0","0","0","0","0","0","Fri Dec 20 09:15:47 2019","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","/Users/chrystalle/Desktop/PSA 002","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","23","23","3","5","/Users/chrystalle/Desktop/PSA 002/MYS_003_PP_39.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","j","NA","NA","j","NA","space","NA","NA","NA","NA","NA","NA","NA","j","NA","space","NA","NA","NA","NA","NA","NA","NA","509","NA","NA","509","NA","23196","NA","NA","NA","NA","NA","NA","NA","716","NA","8934","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","39","odd","no","no","NA","6812","3640","3642","5311","6793","6793","NA","NA","58446","99185","33419","15781","35217","99698","99172","6812","58446","99698","100220","NA","NA","15781","35162","23121","33407","23121","23121","15781","NA","35231","NA","NA","NA","NA","NA","NA","NA","33932","33932","34661","22580","22067","100721","NA","6825","NA","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","30","23566","32","no","yes","1024"
"F","8272","F","F","PP_LIST2.csv","mitten.jpg","needle.jpg","100","100","665","665","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","24","0","24","7","0","0","24","24","0","0","24","24","24","24","0","7","2","7","2","2","0","0","0","0","0","0","0","0","0","0","7","7","7","7","7","24","0","0","0","0","0","0","0","0","0","Fri Dec 20 09:15:47 2019","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","/Users/chrystalle/Desktop/PSA 002","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","24","24","3","5","/Users/chrystalle/Desktop/PSA 002/MYS_003_PP_39.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","f","space","NA","f","NA","space","NA","NA","NA","NA","NA","NA","NA","j","NA","space","NA","NA","NA","NA","NA","NA","NA","665","3102","NA","665","NA","23196","NA","NA","NA","NA","NA","NA","NA","716","NA","8934","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","39","odd","no","no","NA","6812","3640","3642","5311","6793","6793","100769","NA","58446","104007","33419","15781","35217","104521","103996","6812","58446","104521","105199","NA","NA","15781","35162","23121","33407","23121","23121","15781","NA","35231","NA","NA","NA","NA","NA","NA","NA","33932","33932","34661","22580","22067","105699","NA","6825","NA","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","1","665","1","no","yes","1024"
