"Identical","LAB_SEED","Orientation1","Orientation2","PPList","Picture1","Picture2","acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_Pictures_response","correct_Start_NOR","correct_Target_response_Prac","correct_Welcome_PP_NOR","correct_count","correct_response","count_Check_This","count_Disable_Mouse","count_EXP","count_LAB_SEED","count_Language_Selection","count_List_Select","count_List_Selection","count_Pictures_Break","count_Pictures_End","count_Pictures_Exp","count_Pictures_Fixation","count_Pictures_Fixation_Prac","count_Pictures_Prac","count_Pictures_Start","count_Pictures_Target","count_Pictures_Trial","count_Pictures_Welcome","count_Pictures_loop","count_Pictures_response","count_Pictures_response_correct","count_Pictures_response_noans","count_Pictures_response_wrong","count_Prac","count_Prac_Count","count_Prac_Reset","count_Prac_Trial","count_Prac_loop","count_Prac_seq","count_Prac_setup","count_Start_DE","count_Start_E","count_Start_HUN","count_Start_NOR","count_Start_PL","count_Start_SC","count_Start_TC","count_Start_THAI","count_Target_Prac","count_Target_response_Prac","count_Target_response_correct_Prac","count_Target_response_noans_Prac","count_Target_response_wrong_Prac","count_Trial_logger","count_Welcome_PP_DE","count_Welcome_PP_E","count_Welcome_PP_HUN","count_Welcome_PP_NOR","count_Welcome_PP_PL","count_Welcome_PP_SC","count_Welcome_PP_TC","count_Welcome_PP_THAI","datetime","de","description","disable_garbage_collection","empty_column","en","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_response","fullscreen","height","hun","keyboard_backend","live_row","live_row_Pictures_loop","live_row_Prac","live_row_Prac_loop","logfile","mouse_backend","nor","opensesame_codename","opensesame_version","osf_always_upload_experiment","osf_id","pol","repeat_cycle","reset_loop","response","response_Pictures_Break","response_Pictures_End","response_Pictures_response","response_Start_DE","response_Start_E","response_Start_HUN","response_Start_NOR","response_Start_PL","response_Start_SC","response_Start_TC","response_Start_THAI","response_Target_response_Prac","response_Welcome_PP_DE","response_Welcome_PP_E","response_Welcome_PP_HUN","response_Welcome_PP_NOR","response_Welcome_PP_PL","response_Welcome_PP_SC","response_Welcome_PP_TC","response_Welcome_PP_THAI","response_time","response_time_Pictures_Break","response_time_Pictures_End","response_time_Pictures_response","response_time_Start_DE","response_time_Start_E","response_time_Start_HUN","response_time_Start_NOR","response_time_Start_PL","response_time_Start_SC","response_time_Start_TC","response_time_Start_THAI","response_time_Target_response_Prac","response_time_Welcome_PP_DE","response_time_Welcome_PP_E","response_time_Welcome_PP_HUN","response_time_Welcome_PP_NOR","response_time_Welcome_PP_PL","response_time_Welcome_PP_SC","response_time_Welcome_PP_TC","response_time_Welcome_PP_THAI","round_decimals","sampler_backend","sc","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","tc","thai","time_Check_This","time_Disable_Mouse","time_EXP","time_LAB_SEED","time_Language_Selection","time_List_Select","time_List_Selection","time_Pictures_Break","time_Pictures_End","time_Pictures_Exp","time_Pictures_Fixation","time_Pictures_Fixation_Prac","time_Pictures_Prac","time_Pictures_Start","time_Pictures_Target","time_Pictures_Trial","time_Pictures_Welcome","time_Pictures_loop","time_Pictures_response","time_Pictures_response_correct","time_Pictures_response_noans","time_Pictures_response_wrong","time_Prac","time_Prac_Count","time_Prac_Reset","time_Prac_Trial","time_Prac_loop","time_Prac_seq","time_Prac_setup","time_Start_DE","time_Start_E","time_Start_HUN","time_Start_NOR","time_Start_PL","time_Start_SC","time_Start_TC","time_Start_THAI","time_Target_Prac","time_Target_response_Prac","time_Target_response_correct_Prac","time_Target_response_noans_Prac","time_Target_response_wrong_Prac","time_Trial_logger","time_Welcome_PP_DE","time_Welcome_PP_E","time_Welcome_PP_HUN","time_Welcome_PP_NOR","time_Welcome_PP_PL","time_Welcome_PP_SC","time_Welcome_PP_TC","time_Welcome_PP_THAI","title","total_correct","total_response_time","total_responses","uniform_coordinates","width"
"N","6835","V","H","PP_LIST2.csv","ironV.jpg","ironH.jpg","94.1176470588","94.1176470588","614.176470588","614.176470588","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","10","0","10","5","0","0","10","10","0","0","10","10","10","10","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","10","0","0","0","0","0","0","0","0","10/17/19 11:27:52","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","M:\Projects\PSA\PSA002\OpenSesame_Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","Norsk","yes","768","no","legacy","10","10","1","5","M:/Projects/PSA/PSA002/raw_data/NOR_003_PP_06.csv","legacy","yes","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","j","NA","NA","j","NA","NA","NA","space","NA","NA","NA","NA","f","NA","NA","NA","space","NA","NA","NA","NA","647","NA","NA","647","NA","NA","NA","3694","NA","NA","NA","NA","718","NA","NA","NA","24287","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","6","even","no","no","NA","7519","2293","2296","5744","7509","7509","NA","NA","46185","63729","40714","31817","42480","64232","63727","7519","46185","64233","64882","NA","47297","31817","42438","31836","40712","31836","31836","31817","NA","NA","NA","42482","NA","NA","NA","NA","41217","41218","41938","NA","NA","65382","NA","NA","NA","7521","NA","NA","NA","NA","Orientation_PSA2018","16","10441","17","yes","1024"
"F","6835","F","F","PP_LIST2.csv","knife.jpg","ladder.jpg","94.4444444444","94.4444444444","613.777777778","613.777777778","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","11","0","11","5","0","0","11","11","0","0","11","11","11","11","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","11","0","0","0","0","0","0","0","0","10/17/19 11:27:52","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","M:\Projects\PSA\PSA002\OpenSesame_Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","Norsk","yes","768","no","legacy","11","11","1","5","M:/Projects/PSA/PSA002/raw_data/NOR_003_PP_06.csv","legacy","yes","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","f","NA","NA","f","NA","NA","NA","space","NA","NA","NA","NA","f","NA","NA","NA","space","NA","NA","NA","NA","607","NA","NA","607","NA","NA","NA","3694","NA","NA","NA","NA","718","NA","NA","NA","24287","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","6","even","no","no","NA","7519","2293","2296","5744","7509","7509","NA","NA","46185","65513","40714","31817","42480","66016","65511","7519","46185","66017","66626","NA","47297","31817","42438","31836","40712","31836","31836","31817","NA","NA","NA","42482","NA","NA","NA","NA","41217","41218","41938","NA","NA","67126","NA","NA","NA","7521","NA","NA","NA","NA","Orientation_PSA2018","17","11048","18","yes","1024"
"F","6835","F","F","PP_LIST2.csv","ftball.jpg","nut.jpg","94.7368421053","94.7368421053","626.315789474","626.315789474","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","12","0","12","5","0","0","12","12","0","0","12","12","12","12","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","12","0","0","0","0","0","0","0","0","10/17/19 11:27:52","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","M:\Projects\PSA\PSA002\OpenSesame_Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","Norsk","yes","768","no","legacy","12","12","1","5","M:/Projects/PSA/PSA002/raw_data/NOR_003_PP_06.csv","legacy","yes","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","f","NA","NA","f","NA","NA","NA","space","NA","NA","NA","NA","f","NA","NA","NA","space","NA","NA","NA","NA","852","NA","NA","852","NA","NA","NA","3694","NA","NA","NA","NA","718","NA","NA","NA","24287","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","6","even","no","no","NA","7519","2293","2296","5744","7509","7509","NA","NA","46185","67300","40714","31817","42480","67803","67298","7519","46185","67804","68657","NA","47297","31817","42438","31836","40712","31836","31836","31817","NA","NA","NA","42482","NA","NA","NA","NA","41217","41218","41938","NA","NA","69157","NA","NA","NA","7521","NA","NA","NA","NA","Orientation_PSA2018","18","11900","19","yes","1024"
"F","6835","F","F","PP_LIST2.csv","sutcse.jpg","pumpkin.jpg","95","95","623.8","623.8","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","13","0","13","5","0","0","13","13","0","0","13","13","13","13","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","13","0","0","0","0","0","0","0","0","10/17/19 11:27:52","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","M:\Projects\PSA\PSA002\OpenSesame_Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","Norsk","yes","768","no","legacy","13","13","1","5","M:/Projects/PSA/PSA002/raw_data/NOR_003_PP_06.csv","legacy","yes","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","f","NA","NA","f","NA","NA","NA","space","NA","NA","NA","NA","f","NA","NA","NA","space","NA","NA","NA","NA","576","NA","NA","576","NA","NA","NA","3694","NA","NA","NA","NA","718","NA","NA","NA","24287","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","6","even","no","no","NA","7519","2293","2296","5744","7509","7509","NA","NA","46185","69311","40714","31817","42480","69814","69310","7519","46185","69815","70393","NA","47297","31817","42438","31836","40712","31836","31836","31817","NA","NA","NA","42482","NA","NA","NA","NA","41217","41218","41938","NA","NA","70893","NA","NA","NA","7521","NA","NA","NA","NA","Orientation_PSA2018","19","12476","20","yes","1024"
"F","6835","F","F","PP_LIST2.csv","tapedispenser.jpg","wrench.jpg","95.2380952381","95.2380952381","617.476190476","617.476190476","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","14","0","14","5","0","0","14","14","0","0","14","14","14","14","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","14","0","0","0","0","0","0","0","0","10/17/19 11:27:52","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","M:\Projects\PSA\PSA002\OpenSesame_Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","Norsk","yes","768","no","legacy","14","14","1","5","M:/Projects/PSA/PSA002/raw_data/NOR_003_PP_06.csv","legacy","yes","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","f","NA","NA","f","NA","NA","NA","space","NA","NA","NA","NA","f","NA","NA","NA","space","NA","NA","NA","NA","491","NA","NA","491","NA","NA","NA","3694","NA","NA","NA","NA","718","NA","NA","NA","24287","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","6","even","no","no","NA","7519","2293","2296","5744","7509","7509","NA","NA","46185","71020","40714","31817","42480","71523","71018","7519","46185","71524","72017","NA","47297","31817","42438","31836","40712","31836","31836","31817","NA","NA","NA","42482","NA","NA","NA","NA","41217","41218","41938","NA","NA","72517","NA","NA","NA","7521","NA","NA","NA","NA","Orientation_PSA2018","20","12967","21","yes","1024"
"Y","6835","V","V","PP_LIST2.csv","bookV.jpg","bookV.jpg","95.4545454545","95.4545454545","616.090909091","616.090909091","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","15","0","15","5","0","0","15","15","0","0","15","15","15","15","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","15","0","0","0","0","0","0","0","0","10/17/19 11:27:52","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","M:\Projects\PSA\PSA002\OpenSesame_Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","Norsk","yes","768","no","legacy","15","15","1","5","M:/Projects/PSA/PSA002/raw_data/NOR_003_PP_06.csv","legacy","yes","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","j","NA","NA","j","NA","NA","NA","space","NA","NA","NA","NA","f","NA","NA","NA","space","NA","NA","NA","NA","587","NA","NA","587","NA","NA","NA","3694","NA","NA","NA","NA","718","NA","NA","NA","24287","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","6","even","no","no","NA","7519","2293","2296","5744","7509","7509","NA","NA","46185","72645","40714","31817","42480","73148","72643","7519","46185","73149","73738","NA","47297","31817","42438","31836","40712","31836","31836","31817","NA","NA","NA","42482","NA","NA","NA","NA","41217","41218","41938","NA","NA","74238","NA","NA","NA","7521","NA","NA","NA","NA","Orientation_PSA2018","21","13554","22","yes","1024"
"Y","6835","V","V","PP_LIST2.csv","broomV.jpg","broomV.jpg","95.652173913","95.652173913","611.130434783","611.130434783","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","16","0","16","5","0","0","16","16","0","0","16","16","16","16","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","16","0","0","0","0","0","0","0","0","10/17/19 11:27:52","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","M:\Projects\PSA\PSA002\OpenSesame_Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","Norsk","yes","768","no","legacy","16","16","1","5","M:/Projects/PSA/PSA002/raw_data/NOR_003_PP_06.csv","legacy","yes","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","j","NA","NA","j","NA","NA","NA","space","NA","NA","NA","NA","f","NA","NA","NA","space","NA","NA","NA","NA","502","NA","NA","502","NA","NA","NA","3694","NA","NA","NA","NA","718","NA","NA","NA","24287","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","6","even","no","no","NA","7519","2293","2296","5744","7509","7509","NA","NA","46185","74370","40714","31817","42480","74873","74368","7519","46185","74874","75378","NA","47297","31817","42438","31836","40712","31836","31836","31817","NA","NA","NA","42482","NA","NA","NA","NA","41217","41218","41938","NA","NA","75878","NA","NA","NA","7521","NA","NA","NA","NA","Orientation_PSA2018","22","14056","23","yes","1024"
"Y","6835","V","V","PP_LIST2.csv","bottleV.jpg","bottleV.jpg","95.8333333333","95.8333333333","606.958333333","606.958333333","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","17","0","17","5","0","0","17","17","0","0","17","17","17","17","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","17","0","0","0","0","0","0","0","0","10/17/19 11:27:52","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","M:\Projects\PSA\PSA002\OpenSesame_Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","Norsk","yes","768","no","legacy","17","17","1","5","M:/Projects/PSA/PSA002/raw_data/NOR_003_PP_06.csv","legacy","yes","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","j","NA","NA","j","NA","NA","NA","space","NA","NA","NA","NA","f","NA","NA","NA","space","NA","NA","NA","NA","511","NA","NA","511","NA","NA","NA","3694","NA","NA","NA","NA","718","NA","NA","NA","24287","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","6","even","no","no","NA","7519","2293","2296","5744","7509","7509","NA","NA","46185","76017","40714","31817","42480","76521","76015","7519","46185","76521","77034","NA","47297","31817","42438","31836","40712","31836","31836","31817","NA","NA","NA","42482","NA","NA","NA","NA","41217","41218","41938","NA","NA","77534","NA","NA","NA","7521","NA","NA","NA","NA","Orientation_PSA2018","23","14567","24","yes","1024"
"F","6835","F","F","PP_LIST2.csv","pumpkin.jpg","trmpet.jpg","96","96","597.36","597.36","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","18","0","18","5","0","0","18","18","0","0","18","18","18","18","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","18","0","0","0","0","0","0","0","0","10/17/19 11:27:52","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","M:\Projects\PSA\PSA002\OpenSesame_Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","Norsk","yes","768","no","legacy","18","18","1","5","M:/Projects/PSA/PSA002/raw_data/NOR_003_PP_06.csv","legacy","yes","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","f","NA","NA","f","NA","NA","NA","space","NA","NA","NA","NA","f","NA","NA","NA","space","NA","NA","NA","NA","367","NA","NA","367","NA","NA","NA","3694","NA","NA","NA","NA","718","NA","NA","NA","24287","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","6","even","no","no","NA","7519","2293","2296","5744","7509","7509","NA","NA","46185","77665","40714","31817","42480","78169","77664","7519","46185","78169","78541","NA","47297","31817","42438","31836","40712","31836","31836","31817","NA","NA","NA","42482","NA","NA","NA","NA","41217","41218","41938","NA","NA","79041","NA","NA","NA","7521","NA","NA","NA","NA","Orientation_PSA2018","24","14934","25","yes","1024"
"N","6835","V","H","PP_LIST2.csv","glassV.jpg","glassH.jpg","96.1538461538","96.1538461538","595.807692308","595.807692308","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","19","0","19","5","0","0","19","19","0","0","19","19","19","19","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","19","0","0","0","0","0","0","0","0","10/17/19 11:27:52","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","M:\Projects\PSA\PSA002\OpenSesame_Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","Norsk","yes","768","no","legacy","19","19","1","5","M:/Projects/PSA/PSA002/raw_data/NOR_003_PP_06.csv","legacy","yes","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","j","NA","NA","j","NA","NA","NA","space","NA","NA","NA","NA","f","NA","NA","NA","space","NA","NA","NA","NA","557","NA","NA","557","NA","NA","NA","3694","NA","NA","NA","NA","718","NA","NA","NA","24287","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","6","even","no","no","NA","7519","2293","2296","5744","7509","7509","NA","NA","46185","79195","40714","31817","42480","79698","79194","7519","46185","79699","80258","NA","47297","31817","42438","31836","40712","31836","31836","31817","NA","NA","NA","42482","NA","NA","NA","NA","41217","41218","41938","NA","NA","80758","NA","NA","NA","7521","NA","NA","NA","NA","Orientation_PSA2018","25","15491","26","yes","1024"
"F","6835","F","F","PP_LIST2.csv","buggy.jpg","glass.jpg","96.2962962963","96.2962962963","593.148148148","593.148148148","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","20","0","20","5","0","0","20","20","0","0","20","20","20","20","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","20","0","0","0","0","0","0","0","0","10/17/19 11:27:52","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","M:\Projects\PSA\PSA002\OpenSesame_Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","Norsk","yes","768","no","legacy","20","20","1","5","M:/Projects/PSA/PSA002/raw_data/NOR_003_PP_06.csv","legacy","yes","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","f","NA","NA","f","NA","NA","NA","space","NA","NA","NA","NA","f","NA","NA","NA","space","NA","NA","NA","NA","524","NA","NA","524","NA","NA","NA","3694","NA","NA","NA","NA","718","NA","NA","NA","24287","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","6","even","no","no","NA","7519","2293","2296","5744","7509","7509","NA","NA","46185","81996","40714","31817","42480","82499","81995","7519","46185","82500","83026","NA","47297","31817","42438","31836","40712","31836","31836","31817","NA","NA","NA","42482","NA","NA","NA","NA","41217","41218","41938","NA","NA","83526","NA","NA","NA","7521","NA","NA","NA","NA","Orientation_PSA2018","26","16015","27","yes","1024"
"Y","6835","V","V","PP_LIST2.csv","batV.jpg","batV.jpg","96.4285714286","96.4285714286","589.857142857","589.857142857","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","21","0","21","5","0","0","21","21","0","0","21","21","21","21","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","21","0","0","0","0","0","0","0","0","10/17/19 11:27:52","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","M:\Projects\PSA\PSA002\OpenSesame_Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","Norsk","yes","768","no","legacy","21","21","1","5","M:/Projects/PSA/PSA002/raw_data/NOR_003_PP_06.csv","legacy","yes","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","j","NA","NA","j","NA","NA","NA","space","NA","NA","NA","NA","f","NA","NA","NA","space","NA","NA","NA","NA","501","NA","NA","501","NA","NA","NA","3694","NA","NA","NA","NA","718","NA","NA","NA","24287","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","6","even","no","no","NA","7519","2293","2296","5744","7509","7509","NA","NA","46185","83675","40714","31817","42480","84179","83673","7519","46185","84179","84682","NA","47297","31817","42438","31836","40712","31836","31836","31817","NA","NA","NA","42482","NA","NA","NA","NA","41217","41218","41938","NA","NA","85182","NA","NA","NA","7521","NA","NA","NA","NA","Orientation_PSA2018","27","16516","28","yes","1024"
"Y","6835","V","V","PP_LIST2.csv","axeV.jpg","axeV.jpg","96.5517241379","96.5517241379","587.206896552","587.206896552","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","22","0","22","5","0","0","22","22","0","0","22","22","22","22","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","22","0","0","0","0","0","0","0","0","10/17/19 11:27:52","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","M:\Projects\PSA\PSA002\OpenSesame_Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","Norsk","yes","768","no","legacy","22","22","1","5","M:/Projects/PSA/PSA002/raw_data/NOR_003_PP_06.csv","legacy","yes","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","j","NA","NA","j","NA","NA","NA","space","NA","NA","NA","NA","f","NA","NA","NA","space","NA","NA","NA","NA","513","NA","NA","513","NA","NA","NA","3694","NA","NA","NA","NA","718","NA","NA","NA","24287","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","6","even","no","no","NA","7519","2293","2296","5744","7509","7509","NA","NA","46185","85311","40714","31817","42480","85814","85309","7519","46185","85815","86329","NA","47297","31817","42438","31836","40712","31836","31836","31817","NA","NA","NA","42482","NA","NA","NA","NA","41217","41218","41938","NA","NA","86830","NA","NA","NA","7521","NA","NA","NA","NA","Orientation_PSA2018","28","17029","29","yes","1024"
"F","6835","F","F","PP_LIST2.csv","house.jpg","ring.jpg","96.6666666667","96.6666666667","583.233333333","583.233333333","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","23","0","23","5","0","0","23","23","0","0","23","23","23","23","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","23","0","0","0","0","0","0","0","0","10/17/19 11:27:52","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","M:\Projects\PSA\PSA002\OpenSesame_Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","Norsk","yes","768","no","legacy","23","23","1","5","M:/Projects/PSA/PSA002/raw_data/NOR_003_PP_06.csv","legacy","yes","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","f","NA","NA","f","NA","NA","NA","space","NA","NA","NA","NA","f","NA","NA","NA","space","NA","NA","NA","NA","468","NA","NA","468","NA","NA","NA","3694","NA","NA","NA","NA","718","NA","NA","NA","24287","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","6","even","no","no","NA","7519","2293","2296","5744","7509","7509","NA","NA","46185","86971","40714","31817","42480","87474","86967","7519","46185","87475","87945","NA","47297","31817","42438","31836","40712","31836","31836","31817","NA","NA","NA","42482","NA","NA","NA","NA","41217","41218","41938","NA","NA","88445","NA","NA","NA","7521","NA","NA","NA","NA","Orientation_PSA2018","29","17497","30","yes","1024"
"F","6835","F","F","PP_LIST2.csv","tlphon.jpg","knife.jpg","100","100","433","433","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","24","0","24","5","0","0","24","24","0","0","24","24","24","24","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","24","0","0","0","0","0","0","0","0","10/17/19 11:27:52","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","M:\Projects\PSA\PSA002\OpenSesame_Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","Norsk","yes","768","no","legacy","24","24","1","5","M:/Projects/PSA/PSA002/raw_data/NOR_003_PP_06.csv","legacy","yes","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","f","space","NA","f","NA","NA","NA","space","NA","NA","NA","NA","f","NA","NA","NA","space","NA","NA","NA","NA","433","8308","NA","433","NA","NA","NA","3694","NA","NA","NA","NA","718","NA","NA","NA","24287","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","6","even","no","no","NA","7519","2293","2296","5744","7509","7509","88508","NA","46185","96911","40714","31817","42480","97414","96910","7519","46185","97415","97850","NA","47297","31817","42438","31836","40712","31836","31836","31817","NA","NA","NA","42482","NA","NA","NA","NA","41217","41218","41938","NA","NA","98350","NA","NA","NA","7521","NA","NA","NA","NA","Orientation_PSA2018","1","433","1","yes","1024"
