"Identical","LAB_SEED","Orientation1","Orientation2","PPList","Picture1","Picture2","acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_Pictures_response","correct_Start_NOR","correct_Target_response_Prac","correct_Welcome_PP_NOR","correct_count","correct_response","count_Check_This","count_Disable_Mouse","count_EXP","count_LAB_SEED","count_Language_Selection","count_List_Select","count_List_Selection","count_Pictures_Break","count_Pictures_End","count_Pictures_Exp","count_Pictures_Fixation","count_Pictures_Fixation_Prac","count_Pictures_Prac","count_Pictures_Start","count_Pictures_Target","count_Pictures_Trial","count_Pictures_Welcome","count_Pictures_loop","count_Pictures_response","count_Pictures_response_correct","count_Pictures_response_noans","count_Pictures_response_wrong","count_Prac","count_Prac_Count","count_Prac_Reset","count_Prac_Trial","count_Prac_loop","count_Prac_seq","count_Prac_setup","count_Start_DE","count_Start_E","count_Start_HUN","count_Start_NOR","count_Start_PL","count_Start_SC","count_Start_TC","count_Start_THAI","count_Target_Prac","count_Target_response_Prac","count_Target_response_correct_Prac","count_Target_response_noans_Prac","count_Target_response_wrong_Prac","count_Trial_logger","count_Welcome_PP_DE","count_Welcome_PP_E","count_Welcome_PP_HUN","count_Welcome_PP_NOR","count_Welcome_PP_PL","count_Welcome_PP_SC","count_Welcome_PP_TC","count_Welcome_PP_THAI","datetime","de","description","disable_garbage_collection","empty_column","en","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_response","fullscreen","height","hun","keyboard_backend","live_row","live_row_Pictures_loop","live_row_Prac","live_row_Prac_loop","logfile","mouse_backend","nor","opensesame_codename","opensesame_version","osf_always_upload_experiment","osf_id","pol","repeat_cycle","reset_loop","response","response_Pictures_Break","response_Pictures_End","response_Pictures_response","response_Start_DE","response_Start_E","response_Start_HUN","response_Start_NOR","response_Start_PL","response_Start_SC","response_Start_TC","response_Start_THAI","response_Target_response_Prac","response_Welcome_PP_DE","response_Welcome_PP_E","response_Welcome_PP_HUN","response_Welcome_PP_NOR","response_Welcome_PP_PL","response_Welcome_PP_SC","response_Welcome_PP_TC","response_Welcome_PP_THAI","response_time","response_time_Pictures_Break","response_time_Pictures_End","response_time_Pictures_response","response_time_Start_DE","response_time_Start_E","response_time_Start_HUN","response_time_Start_NOR","response_time_Start_PL","response_time_Start_SC","response_time_Start_TC","response_time_Start_THAI","response_time_Target_response_Prac","response_time_Welcome_PP_DE","response_time_Welcome_PP_E","response_time_Welcome_PP_HUN","response_time_Welcome_PP_NOR","response_time_Welcome_PP_PL","response_time_Welcome_PP_SC","response_time_Welcome_PP_TC","response_time_Welcome_PP_THAI","round_decimals","sampler_backend","sc","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","tc","thai","time_Check_This","time_Disable_Mouse","time_EXP","time_LAB_SEED","time_Language_Selection","time_List_Select","time_List_Selection","time_Pictures_Break","time_Pictures_End","time_Pictures_Exp","time_Pictures_Fixation","time_Pictures_Fixation_Prac","time_Pictures_Prac","time_Pictures_Start","time_Pictures_Target","time_Pictures_Trial","time_Pictures_Welcome","time_Pictures_loop","time_Pictures_response","time_Pictures_response_correct","time_Pictures_response_noans","time_Pictures_response_wrong","time_Prac","time_Prac_Count","time_Prac_Reset","time_Prac_Trial","time_Prac_loop","time_Prac_seq","time_Prac_setup","time_Start_DE","time_Start_E","time_Start_HUN","time_Start_NOR","time_Start_PL","time_Start_SC","time_Start_TC","time_Start_THAI","time_Target_Prac","time_Target_response_Prac","time_Target_response_correct_Prac","time_Target_response_noans_Prac","time_Target_response_wrong_Prac","time_Trial_logger","time_Welcome_PP_DE","time_Welcome_PP_E","time_Welcome_PP_HUN","time_Welcome_PP_NOR","time_Welcome_PP_PL","time_Welcome_PP_SC","time_Welcome_PP_TC","time_Welcome_PP_THAI","title","total_correct","total_response_time","total_responses","uniform_coordinates","width"
"Y","6835","H","H","PP_LIST3.csv","guitarH.jpg","guitarH.jpg","85","85","913.6","913.6","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","10","0","10","8","0","0","10","10","0","0","10","10","10","10","0","8","3","8","3","3","0","0","0","0","0","0","0","0","0","8","8","8","8","8","10","0","0","0","0","0","0","0","0","11/28/19 14:45:06","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","M:\privat\Projects\PSA\PSA002\OpenSesame_Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","Norsk","yes","768","no","legacy","10","10","4","5","M:/privat/Projects/PSA/PSA002/raw_data/NOR_003_PP_30.csv","legacy","yes","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","j","NA","NA","j","NA","NA","NA","space","NA","NA","NA","NA","j","NA","NA","NA","space","NA","NA","NA","NA","521","NA","NA","521","NA","NA","NA","2858","NA","NA","NA","NA","737","NA","NA","NA","3464","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","30","even","no","no","NA","7229","2738","2740","5767","7217","7217","NA","NA","36267","54384","31595","10706","33396","54886","54383","7229","36267","54886","55409","NA","NA","10706","33342","21601","31593","21601","21600","10706","NA","NA","NA","33398","NA","NA","NA","NA","32101","32102","32841","21051","20546","55909","NA","NA","NA","7231","NA","NA","NA","NA","Orientation_PSA2018","17","18272","20","yes","1024"
"F","6835","F","F","PP_LIST3.csv","ladder.jpg","house.jpg","85.7142857143","85.7142857143","901.619047619","901.619047619","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","11","0","11","8","0","0","11","11","0","0","11","11","11","11","0","8","3","8","3","3","0","0","0","0","0","0","0","0","0","8","8","8","8","8","11","0","0","0","0","0","0","0","0","11/28/19 14:45:06","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","M:\privat\Projects\PSA\PSA002\OpenSesame_Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","Norsk","yes","768","no","legacy","11","11","4","5","M:/privat/Projects/PSA/PSA002/raw_data/NOR_003_PP_30.csv","legacy","yes","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","f","NA","NA","f","NA","NA","NA","space","NA","NA","NA","NA","j","NA","NA","NA","space","NA","NA","NA","NA","662","NA","NA","662","NA","NA","NA","2858","NA","NA","NA","NA","737","NA","NA","NA","3464","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","30","even","no","no","NA","7229","2738","2740","5767","7217","7217","NA","NA","36267","56043","31595","10706","33396","56546","56041","7229","36267","56546","57210","NA","NA","10706","33342","21601","31593","21601","21600","10706","NA","NA","NA","33398","NA","NA","NA","NA","32101","32102","32841","21051","20546","57710","NA","NA","NA","7231","NA","NA","NA","NA","Orientation_PSA2018","18","18934","21","yes","1024"
"N","6835","V","H","PP_LIST3.csv","clothespinV.jpg","clothespinH.jpg","86.3636363636","86.3636363636","891","891","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","12","0","12","8","0","0","12","12","0","0","12","12","12","12","0","8","3","8","3","3","0","0","0","0","0","0","0","0","0","8","8","8","8","8","12","0","0","0","0","0","0","0","0","11/28/19 14:45:06","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","M:\privat\Projects\PSA\PSA002\OpenSesame_Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","Norsk","yes","768","no","legacy","12","12","4","5","M:/privat/Projects/PSA/PSA002/raw_data/NOR_003_PP_30.csv","legacy","yes","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","j","NA","NA","j","NA","NA","NA","space","NA","NA","NA","NA","j","NA","NA","NA","space","NA","NA","NA","NA","668","NA","NA","668","NA","NA","NA","2858","NA","NA","NA","NA","737","NA","NA","NA","3464","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","30","even","no","no","NA","7229","2738","2740","5767","7217","7217","NA","NA","36267","57852","31595","10706","33396","58356","57850","7229","36267","58356","59026","NA","NA","10706","33342","21601","31593","21601","21600","10706","NA","NA","NA","33398","NA","NA","NA","NA","32101","32102","32841","21051","20546","59526","NA","NA","NA","7231","NA","NA","NA","NA","Orientation_PSA2018","19","19602","22","yes","1024"
"F","6835","F","F","PP_LIST3.csv","couch.jpg","spider.jpg","86.9565217391","86.9565217391","877.130434783","877.130434783","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","13","0","13","8","0","0","13","13","0","0","13","13","13","13","0","8","3","8","3","3","0","0","0","0","0","0","0","0","0","8","8","8","8","8","13","0","0","0","0","0","0","0","0","11/28/19 14:45:06","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","M:\privat\Projects\PSA\PSA002\OpenSesame_Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","Norsk","yes","768","no","legacy","13","13","4","5","M:/privat/Projects/PSA/PSA002/raw_data/NOR_003_PP_30.csv","legacy","yes","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","f","NA","NA","f","NA","NA","NA","space","NA","NA","NA","NA","j","NA","NA","NA","space","NA","NA","NA","NA","572","NA","NA","572","NA","NA","NA","2858","NA","NA","NA","NA","737","NA","NA","NA","3464","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","30","even","no","no","NA","7229","2738","2740","5767","7217","7217","NA","NA","36267","59661","31595","10706","33396","60163","59659","7229","36267","60163","60738","NA","NA","10706","33342","21601","31593","21601","21600","10706","NA","NA","NA","33398","NA","NA","NA","NA","32101","32102","32841","21051","20546","61238","NA","NA","NA","7231","NA","NA","NA","NA","Orientation_PSA2018","20","20174","23","yes","1024"
"F","6835","F","F","PP_LIST3.csv","knife.jpg","ladder.jpg","87.5","87.5","872.166666667","872.166666667","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","14","0","14","8","0","0","14","14","0","0","14","14","14","14","0","8","3","8","3","3","0","0","0","0","0","0","0","0","0","8","8","8","8","8","14","0","0","0","0","0","0","0","0","11/28/19 14:45:06","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","M:\privat\Projects\PSA\PSA002\OpenSesame_Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","Norsk","yes","768","no","legacy","14","14","4","5","M:/privat/Projects/PSA/PSA002/raw_data/NOR_003_PP_30.csv","legacy","yes","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","f","NA","NA","f","NA","NA","NA","space","NA","NA","NA","NA","j","NA","NA","NA","space","NA","NA","NA","NA","758","NA","NA","758","NA","NA","NA","2858","NA","NA","NA","NA","737","NA","NA","NA","3464","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","30","even","no","no","NA","7229","2738","2740","5767","7217","7217","NA","NA","36267","61360","31595","10706","33396","61864","61359","7229","36267","61865","62625","NA","NA","10706","33342","21601","31593","21601","21600","10706","NA","NA","NA","33398","NA","NA","NA","NA","32101","32102","32841","21051","20546","63125","NA","NA","NA","7231","NA","NA","NA","NA","Orientation_PSA2018","21","20932","24","yes","1024"
"F","6835","F","F","PP_LIST3.csv","house.jpg","ring.jpg","88","88","860.04","860.04","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","15","0","15","8","0","0","15","15","0","0","15","15","15","15","0","8","3","8","3","3","0","0","0","0","0","0","0","0","0","8","8","8","8","8","15","0","0","0","0","0","0","0","0","11/28/19 14:45:06","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","M:\privat\Projects\PSA\PSA002\OpenSesame_Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","Norsk","yes","768","no","legacy","15","15","4","5","M:/privat/Projects/PSA/PSA002/raw_data/NOR_003_PP_30.csv","legacy","yes","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","f","NA","NA","f","NA","NA","NA","space","NA","NA","NA","NA","j","NA","NA","NA","space","NA","NA","NA","NA","569","NA","NA","569","NA","NA","NA","2858","NA","NA","NA","NA","737","NA","NA","NA","3464","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","30","even","no","no","NA","7229","2738","2740","5767","7217","7217","NA","NA","36267","63263","31595","10706","33396","63767","63261","7229","36267","63767","64338","NA","NA","10706","33342","21601","31593","21601","21600","10706","NA","NA","NA","33398","NA","NA","NA","NA","32101","32102","32841","21051","20546","64838","NA","NA","NA","7231","NA","NA","NA","NA","Orientation_PSA2018","22","21501","25","yes","1024"
"F","6835","F","F","PP_LIST3.csv","trmpet.jpg","tapedispenser.jpg","84.6153846154","84.6153846154","848.615384615","848.615384615","#ffffff","yes","legacy","legacy","legacy","0","uniform","0","0","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","16","0","16","8","0","0","16","16","0","0","16","16","16","16","0","8","3","8","3","3","0","0","0","0","0","0","0","0","0","8","8","8","8","8","16","0","0","0","0","0","0","0","0","11/28/19 14:45:06","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","M:\privat\Projects\PSA\PSA002\OpenSesame_Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","Norsk","yes","768","no","legacy","16","16","4","5","M:/privat/Projects/PSA/PSA002/raw_data/NOR_003_PP_30.csv","legacy","yes","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","j","NA","NA","j","NA","NA","NA","space","NA","NA","NA","NA","j","NA","NA","NA","space","NA","NA","NA","NA","563","NA","NA","563","NA","NA","NA","2858","NA","NA","NA","NA","737","NA","NA","NA","3464","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","30","even","no","no","NA","7229","2738","2740","5767","7217","7217","NA","NA","36267","64954","31595","10706","33396","65460","64952","7229","36267","65460","64338","NA","66026","10706","33342","21601","31593","21601","21600","10706","NA","NA","NA","33398","NA","NA","NA","NA","32101","32102","32841","21051","20546","66526","NA","NA","NA","7231","NA","NA","NA","NA","Orientation_PSA2018","22","22064","26","yes","1024"
"Y","6835","V","V","PP_LIST3.csv","plateV.jpg","plateV.jpg","85.1851851852","85.1851851852","840.333333333","840.333333333","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","17","0","17","8","0","0","17","17","0","0","17","17","17","17","0","8","3","8","3","3","0","0","0","0","0","0","0","0","0","8","8","8","8","8","17","0","0","0","0","0","0","0","0","11/28/19 14:45:06","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","M:\privat\Projects\PSA\PSA002\OpenSesame_Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","Norsk","yes","768","no","legacy","17","17","4","5","M:/privat/Projects/PSA/PSA002/raw_data/NOR_003_PP_30.csv","legacy","yes","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","j","NA","NA","j","NA","NA","NA","space","NA","NA","NA","NA","j","NA","NA","NA","space","NA","NA","NA","NA","625","NA","NA","625","NA","NA","NA","2858","NA","NA","NA","NA","737","NA","NA","NA","3464","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","30","even","no","no","NA","7229","2738","2740","5767","7217","7217","NA","NA","36267","66662","31595","10706","33396","67166","66661","7229","36267","67166","67793","NA","66026","10706","33342","21601","31593","21601","21600","10706","NA","NA","NA","33398","NA","NA","NA","NA","32101","32102","32841","21051","20546","68293","NA","NA","NA","7231","NA","NA","NA","NA","Orientation_PSA2018","23","22689","27","yes","1024"
"F","6835","F","F","PP_LIST3.csv","tiger.jpg","wndmil.jpg","85.7142857143","85.7142857143","829.714285714","829.714285714","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","18","0","18","8","0","0","18","18","0","0","18","18","18","18","0","8","3","8","3","3","0","0","0","0","0","0","0","0","0","8","8","8","8","8","18","0","0","0","0","0","0","0","0","11/28/19 14:45:06","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","M:\privat\Projects\PSA\PSA002\OpenSesame_Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","Norsk","yes","768","no","legacy","18","18","4","5","M:/privat/Projects/PSA/PSA002/raw_data/NOR_003_PP_30.csv","legacy","yes","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","f","NA","NA","f","NA","NA","NA","space","NA","NA","NA","NA","j","NA","NA","NA","space","NA","NA","NA","NA","543","NA","NA","543","NA","NA","NA","2858","NA","NA","NA","NA","737","NA","NA","NA","3464","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","30","even","no","no","NA","7229","2738","2740","5767","7217","7217","NA","NA","36267","68432","31595","10706","33396","68937","68431","7229","36267","68937","69482","NA","66026","10706","33342","21601","31593","21601","21600","10706","NA","NA","NA","33398","NA","NA","NA","NA","32101","32102","32841","21051","20546","69982","NA","NA","NA","7231","NA","NA","NA","NA","Orientation_PSA2018","24","23232","28","yes","1024"
"F","6835","F","F","PP_LIST3.csv","mitten.jpg","needle.jpg","86.2068965517","86.2068965517","823.896551724","823.896551724","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","19","0","19","8","0","0","19","19","0","0","19","19","19","19","0","8","3","8","3","3","0","0","0","0","0","0","0","0","0","8","8","8","8","8","19","0","0","0","0","0","0","0","0","11/28/19 14:45:06","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","M:\privat\Projects\PSA\PSA002\OpenSesame_Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","Norsk","yes","768","no","legacy","19","19","4","5","M:/privat/Projects/PSA/PSA002/raw_data/NOR_003_PP_30.csv","legacy","yes","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","f","NA","NA","f","NA","NA","NA","space","NA","NA","NA","NA","j","NA","NA","NA","space","NA","NA","NA","NA","661","NA","NA","661","NA","NA","NA","2858","NA","NA","NA","NA","737","NA","NA","NA","3464","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","30","even","no","no","NA","7229","2738","2740","5767","7217","7217","NA","NA","36267","70105","31595","10706","33396","70611","70104","7229","36267","70611","71274","NA","66026","10706","33342","21601","31593","21601","21600","10706","NA","NA","NA","33398","NA","NA","NA","NA","32101","32102","32841","21051","20546","71774","NA","NA","NA","7231","NA","NA","NA","NA","Orientation_PSA2018","25","23893","29","yes","1024"
"N","6835","V","H","PP_LIST3.csv","brushV.jpg","brushH.jpg","86.6666666667","86.6666666667","815.966666667","815.966666667","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","20","0","20","8","0","0","20","20","0","0","20","20","20","20","0","8","3","8","3","3","0","0","0","0","0","0","0","0","0","8","8","8","8","8","20","0","0","0","0","0","0","0","0","11/28/19 14:45:06","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","M:\privat\Projects\PSA\PSA002\OpenSesame_Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","Norsk","yes","768","no","legacy","20","20","4","5","M:/privat/Projects/PSA/PSA002/raw_data/NOR_003_PP_30.csv","legacy","yes","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","j","NA","NA","j","NA","NA","NA","space","NA","NA","NA","NA","j","NA","NA","NA","space","NA","NA","NA","NA","586","NA","NA","586","NA","NA","NA","2858","NA","NA","NA","NA","737","NA","NA","NA","3464","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","30","even","no","no","NA","7229","2738","2740","5767","7217","7217","NA","NA","36267","71908","31595","10706","33396","72414","71906","7229","36267","72414","73002","NA","66026","10706","33342","21601","31593","21601","21600","10706","NA","NA","NA","33398","NA","NA","NA","NA","32101","32102","32841","21051","20546","73502","NA","NA","NA","7231","NA","NA","NA","NA","Orientation_PSA2018","26","24479","30","yes","1024"
"N","6835","V","H","PP_LIST3.csv","fire_extinguisherV.jpg","fire_extinguisherH.jpg","87.0967741935","87.0967741935","807.774193548","807.774193548","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","21","0","21","8","0","0","21","21","0","0","21","21","21","21","0","8","3","8","3","3","0","0","0","0","0","0","0","0","0","8","8","8","8","8","21","0","0","0","0","0","0","0","0","11/28/19 14:45:06","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","M:\privat\Projects\PSA\PSA002\OpenSesame_Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","Norsk","yes","768","no","legacy","21","21","4","5","M:/privat/Projects/PSA/PSA002/raw_data/NOR_003_PP_30.csv","legacy","yes","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","j","NA","NA","j","NA","NA","NA","space","NA","NA","NA","NA","j","NA","NA","NA","space","NA","NA","NA","NA","562","NA","NA","562","NA","NA","NA","2858","NA","NA","NA","NA","737","NA","NA","NA","3464","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","30","even","no","no","NA","7229","2738","2740","5767","7217","7217","NA","NA","36267","73646","31595","10706","33396","74150","73644","7229","36267","74150","74714","NA","66026","10706","33342","21601","31593","21601","21600","10706","NA","NA","NA","33398","NA","NA","NA","NA","32101","32102","32841","21051","20546","75214","NA","NA","NA","7231","NA","NA","NA","NA","Orientation_PSA2018","27","25041","31","yes","1024"
"F","6835","F","F","PP_LIST3.csv","ftball.jpg","nut.jpg","87.5","87.5","800.84375","800.84375","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","22","0","22","8","0","0","22","22","0","0","22","22","22","22","0","8","3","8","3","3","0","0","0","0","0","0","0","0","0","8","8","8","8","8","22","0","0","0","0","0","0","0","0","11/28/19 14:45:06","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","M:\privat\Projects\PSA\PSA002\OpenSesame_Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","Norsk","yes","768","no","legacy","22","22","4","5","M:/privat/Projects/PSA/PSA002/raw_data/NOR_003_PP_30.csv","legacy","yes","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","f","NA","NA","f","NA","NA","NA","space","NA","NA","NA","NA","j","NA","NA","NA","space","NA","NA","NA","NA","586","NA","NA","586","NA","NA","NA","2858","NA","NA","NA","NA","737","NA","NA","NA","3464","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","30","even","no","no","NA","7229","2738","2740","5767","7217","7217","NA","NA","36267","75343","31595","10706","33396","75846","75341","7229","36267","75846","76434","NA","66026","10706","33342","21601","31593","21601","21600","10706","NA","NA","NA","33398","NA","NA","NA","NA","32101","32102","32841","21051","20546","76934","NA","NA","NA","7231","NA","NA","NA","NA","Orientation_PSA2018","28","25627","32","yes","1024"
"F","6835","F","F","PP_LIST3.csv","wrench.jpg","piano.jpg","87.8787878788","87.8787878788","792.848484848","792.848484848","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","23","0","23","8","0","0","23","23","0","0","23","23","23","23","0","8","3","8","3","3","0","0","0","0","0","0","0","0","0","8","8","8","8","8","23","0","0","0","0","0","0","0","0","11/28/19 14:45:06","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","M:\privat\Projects\PSA\PSA002\OpenSesame_Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","Norsk","yes","768","no","legacy","23","23","4","5","M:/privat/Projects/PSA/PSA002/raw_data/NOR_003_PP_30.csv","legacy","yes","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","f","NA","NA","f","NA","NA","NA","space","NA","NA","NA","NA","j","NA","NA","NA","space","NA","NA","NA","NA","537","NA","NA","537","NA","NA","NA","2858","NA","NA","NA","NA","737","NA","NA","NA","3464","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","30","even","no","no","NA","7229","2738","2740","5767","7217","7217","NA","NA","36267","77068","31595","10706","33396","77574","77067","7229","36267","77574","78114","NA","66026","10706","33342","21601","31593","21601","21600","10706","NA","NA","NA","33398","NA","NA","NA","NA","32101","32102","32841","21051","20546","78614","NA","NA","NA","7231","NA","NA","NA","NA","Orientation_PSA2018","29","26164","33","yes","1024"
"F","6835","F","F","PP_LIST3.csv","nut.jpg","watch.jpg","100","100","685","685","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","24","0","24","8","0","0","24","24","0","0","24","24","24","24","0","8","3","8","3","3","0","0","0","0","0","0","0","0","0","8","8","8","8","8","24","0","0","0","0","0","0","0","0","11/28/19 14:45:06","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","M:\privat\Projects\PSA\PSA002\OpenSesame_Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","Norsk","yes","768","no","legacy","24","24","4","5","M:/privat/Projects/PSA/PSA002/raw_data/NOR_003_PP_30.csv","legacy","yes","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","f","space","NA","f","NA","NA","NA","space","NA","NA","NA","NA","j","NA","NA","NA","space","NA","NA","NA","NA","685","7206","NA","685","NA","NA","NA","2858","NA","NA","NA","NA","737","NA","NA","NA","3464","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","30","even","no","no","NA","7229","2738","2740","5767","7217","7217","78665","NA","36267","85972","31595","10706","33396","86474","85970","7229","36267","86474","87161","NA","66026","10706","33342","21601","31593","21601","21600","10706","NA","NA","NA","33398","NA","NA","NA","NA","32101","32102","32841","21051","20546","87661","NA","NA","NA","7231","NA","NA","NA","NA","Orientation_PSA2018","1","685","1","yes","1024"
