"Identical","LAB_SEED","Orientation1","Orientation2","PPList","Picture1","Picture2","acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_Pictures_response","correct_Start_NOR","correct_Target_response_Prac","correct_Welcome_PP_NOR","correct_count","correct_response","count_Check_This","count_Disable_Mouse","count_EXP","count_LAB_SEED","count_Language_Selection","count_List_Select","count_List_Selection","count_Pictures_Break","count_Pictures_End","count_Pictures_Exp","count_Pictures_Fixation","count_Pictures_Fixation_Prac","count_Pictures_Prac","count_Pictures_Start","count_Pictures_Target","count_Pictures_Trial","count_Pictures_Welcome","count_Pictures_loop","count_Pictures_response","count_Pictures_response_correct","count_Pictures_response_noans","count_Pictures_response_wrong","count_Prac","count_Prac_Count","count_Prac_Reset","count_Prac_Trial","count_Prac_loop","count_Prac_seq","count_Prac_setup","count_Start_DE","count_Start_E","count_Start_HUN","count_Start_NOR","count_Start_PL","count_Start_SC","count_Start_TC","count_Start_THAI","count_Target_Prac","count_Target_response_Prac","count_Target_response_correct_Prac","count_Target_response_noans_Prac","count_Target_response_wrong_Prac","count_Trial_logger","count_Welcome_PP_DE","count_Welcome_PP_E","count_Welcome_PP_HUN","count_Welcome_PP_NOR","count_Welcome_PP_PL","count_Welcome_PP_SC","count_Welcome_PP_TC","count_Welcome_PP_THAI","datetime","de","description","disable_garbage_collection","empty_column","en","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_response","fullscreen","height","hun","keyboard_backend","live_row","live_row_Pictures_loop","live_row_Prac","live_row_Prac_loop","logfile","mouse_backend","nor","opensesame_codename","opensesame_version","osf_always_upload_experiment","osf_id","pol","repeat_cycle","reset_loop","response","response_Pictures_Break","response_Pictures_End","response_Pictures_response","response_Start_DE","response_Start_E","response_Start_HUN","response_Start_NOR","response_Start_PL","response_Start_SC","response_Start_TC","response_Start_THAI","response_Target_response_Prac","response_Welcome_PP_DE","response_Welcome_PP_E","response_Welcome_PP_HUN","response_Welcome_PP_NOR","response_Welcome_PP_PL","response_Welcome_PP_SC","response_Welcome_PP_TC","response_Welcome_PP_THAI","response_time","response_time_Pictures_Break","response_time_Pictures_End","response_time_Pictures_response","response_time_Start_DE","response_time_Start_E","response_time_Start_HUN","response_time_Start_NOR","response_time_Start_PL","response_time_Start_SC","response_time_Start_TC","response_time_Start_THAI","response_time_Target_response_Prac","response_time_Welcome_PP_DE","response_time_Welcome_PP_E","response_time_Welcome_PP_HUN","response_time_Welcome_PP_NOR","response_time_Welcome_PP_PL","response_time_Welcome_PP_SC","response_time_Welcome_PP_TC","response_time_Welcome_PP_THAI","round_decimals","sampler_backend","sc","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","tc","thai","time_Check_This","time_Disable_Mouse","time_EXP","time_LAB_SEED","time_Language_Selection","time_List_Select","time_List_Selection","time_Pictures_Break","time_Pictures_End","time_Pictures_Exp","time_Pictures_Fixation","time_Pictures_Fixation_Prac","time_Pictures_Prac","time_Pictures_Start","time_Pictures_Target","time_Pictures_Trial","time_Pictures_Welcome","time_Pictures_loop","time_Pictures_response","time_Pictures_response_correct","time_Pictures_response_noans","time_Pictures_response_wrong","time_Prac","time_Prac_Count","time_Prac_Reset","time_Prac_Trial","time_Prac_loop","time_Prac_seq","time_Prac_setup","time_Start_DE","time_Start_E","time_Start_HUN","time_Start_NOR","time_Start_PL","time_Start_SC","time_Start_TC","time_Start_THAI","time_Target_Prac","time_Target_response_Prac","time_Target_response_correct_Prac","time_Target_response_noans_Prac","time_Target_response_wrong_Prac","time_Trial_logger","time_Welcome_PP_DE","time_Welcome_PP_E","time_Welcome_PP_HUN","time_Welcome_PP_NOR","time_Welcome_PP_PL","time_Welcome_PP_SC","time_Welcome_PP_TC","time_Welcome_PP_THAI","title","total_correct","total_response_time","total_responses","uniform_coordinates","width"
"N","6835","V","H","PP_LIST2.csv","ironV.jpg","ironH.jpg","94.1176470588","94.1176470588","824.294117647","824.294117647","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","10","0","10","5","0","0","10","10","0","0","10","10","10","10","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","10","0","0","0","0","0","0","0","0","03/05/20 12:09:43","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","M:\privat\Projects\PSA\PSA002\OpenSesame_Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","Norsk","yes","768","no","legacy","10","10","1","5","M:/privat/Projects/PSA/PSA002/raw_data/NOR_003_PP_55.csv","legacy","yes","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","j","NA","NA","j","NA","NA","NA","space","NA","NA","NA","NA","f","NA","NA","NA","space","NA","NA","NA","NA","971","NA","NA","971","NA","NA","NA","9921","NA","NA","NA","NA","605","NA","NA","NA","9577","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","55","odd","no","no","NA","6965","2738","2739","4952","6953","6953","NA","NA","37596","57741","25991","16555","27661","58245","57739","6965","37596","58245","59218","NA","39634","16555","27606","16571","25989","16571","16571","16555","NA","NA","NA","27663","NA","NA","NA","NA","26497","26499","27106","NA","NA","59718","NA","NA","NA","6967","NA","NA","NA","NA","Orientation_PSA2018","16","14013","17","yes","1024"
"F","6835","F","F","PP_LIST2.csv","knife.jpg","ladder.jpg","94.4444444444","94.4444444444","830.222222222","830.222222222","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","11","0","11","5","0","0","11","11","0","0","11","11","11","11","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","11","0","0","0","0","0","0","0","0","03/05/20 12:09:43","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","M:\privat\Projects\PSA\PSA002\OpenSesame_Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","Norsk","yes","768","no","legacy","11","11","1","5","M:/privat/Projects/PSA/PSA002/raw_data/NOR_003_PP_55.csv","legacy","yes","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","f","NA","NA","f","NA","NA","NA","space","NA","NA","NA","NA","f","NA","NA","NA","space","NA","NA","NA","NA","931","NA","NA","931","NA","NA","NA","9921","NA","NA","NA","NA","605","NA","NA","NA","9577","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","55","odd","no","no","NA","6965","2738","2739","4952","6953","6953","NA","NA","37596","59860","25991","16555","27661","60365","59859","6965","37596","60365","61298","NA","39634","16555","27606","16571","25989","16571","16571","16555","NA","NA","NA","27663","NA","NA","NA","NA","26497","26499","27106","NA","NA","61798","NA","NA","NA","6967","NA","NA","NA","NA","Orientation_PSA2018","17","14944","18","yes","1024"
"F","6835","F","F","PP_LIST2.csv","ftball.jpg","nut.jpg","94.7368421053","94.7368421053","844.842105263","844.842105263","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","12","0","12","5","0","0","12","12","0","0","12","12","12","12","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","12","0","0","0","0","0","0","0","0","03/05/20 12:09:43","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","M:\privat\Projects\PSA\PSA002\OpenSesame_Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","Norsk","yes","768","no","legacy","12","12","1","5","M:/privat/Projects/PSA/PSA002/raw_data/NOR_003_PP_55.csv","legacy","yes","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","f","NA","NA","f","NA","NA","NA","space","NA","NA","NA","NA","f","NA","NA","NA","space","NA","NA","NA","NA","1108","NA","NA","1108","NA","NA","NA","9921","NA","NA","NA","NA","605","NA","NA","NA","9577","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","55","odd","no","no","NA","6965","2738","2739","4952","6953","6953","NA","NA","37596","61924","25991","16555","27661","62427","61922","6965","37596","62428","63538","NA","39634","16555","27606","16571","25989","16571","16571","16555","NA","NA","NA","27663","NA","NA","NA","NA","26497","26499","27106","NA","NA","64038","NA","NA","NA","6967","NA","NA","NA","NA","Orientation_PSA2018","18","16052","19","yes","1024"
"F","6835","F","F","PP_LIST2.csv","sutcse.jpg","pumpkin.jpg","95","95","852.25","852.25","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","13","0","13","5","0","0","13","13","0","0","13","13","13","13","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","13","0","0","0","0","0","0","0","0","03/05/20 12:09:43","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","M:\privat\Projects\PSA\PSA002\OpenSesame_Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","Norsk","yes","768","no","legacy","13","13","1","5","M:/privat/Projects/PSA/PSA002/raw_data/NOR_003_PP_55.csv","legacy","yes","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","f","NA","NA","f","NA","NA","NA","space","NA","NA","NA","NA","f","NA","NA","NA","space","NA","NA","NA","NA","993","NA","NA","993","NA","NA","NA","9921","NA","NA","NA","NA","605","NA","NA","NA","9577","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","55","odd","no","no","NA","6965","2738","2739","4952","6953","6953","NA","NA","37596","64184","25991","16555","27661","64688","64183","6965","37596","64688","65683","NA","39634","16555","27606","16571","25989","16571","16571","16555","NA","NA","NA","27663","NA","NA","NA","NA","26497","26499","27106","NA","NA","66183","NA","NA","NA","6967","NA","NA","NA","NA","Orientation_PSA2018","19","17045","20","yes","1024"
"F","6835","F","F","PP_LIST2.csv","tapedispenser.jpg","wrench.jpg","95.2380952381","95.2380952381","853.571428571","853.571428571","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","14","0","14","5","0","0","14","14","0","0","14","14","14","14","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","14","0","0","0","0","0","0","0","0","03/05/20 12:09:43","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","M:\privat\Projects\PSA\PSA002\OpenSesame_Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","Norsk","yes","768","no","legacy","14","14","1","5","M:/privat/Projects/PSA/PSA002/raw_data/NOR_003_PP_55.csv","legacy","yes","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","f","NA","NA","f","NA","NA","NA","space","NA","NA","NA","NA","f","NA","NA","NA","space","NA","NA","NA","NA","880","NA","NA","880","NA","NA","NA","9921","NA","NA","NA","NA","605","NA","NA","NA","9577","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","55","odd","no","no","NA","6965","2738","2739","4952","6953","6953","NA","NA","37596","66298","25991","16555","27661","66801","66297","6965","37596","66801","67683","NA","39634","16555","27606","16571","25989","16571","16571","16555","NA","NA","NA","27663","NA","NA","NA","NA","26497","26499","27106","NA","NA","68183","NA","NA","NA","6967","NA","NA","NA","NA","Orientation_PSA2018","20","17925","21","yes","1024"
"Y","6835","V","V","PP_LIST2.csv","bookV.jpg","bookV.jpg","95.4545454545","95.4545454545","846.5","846.5","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","15","0","15","5","0","0","15","15","0","0","15","15","15","15","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","15","0","0","0","0","0","0","0","0","03/05/20 12:09:43","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","M:\privat\Projects\PSA\PSA002\OpenSesame_Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","Norsk","yes","768","no","legacy","15","15","1","5","M:/privat/Projects/PSA/PSA002/raw_data/NOR_003_PP_55.csv","legacy","yes","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","j","NA","NA","j","NA","NA","NA","space","NA","NA","NA","NA","f","NA","NA","NA","space","NA","NA","NA","NA","698","NA","NA","698","NA","NA","NA","9921","NA","NA","NA","NA","605","NA","NA","NA","9577","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","55","odd","no","no","NA","6965","2738","2739","4952","6953","6953","NA","NA","37596","68306","25991","16555","27661","68807","68304","6965","37596","68807","69507","NA","39634","16555","27606","16571","25989","16571","16571","16555","NA","NA","NA","27663","NA","NA","NA","NA","26497","26499","27106","NA","NA","70007","NA","NA","NA","6967","NA","NA","NA","NA","Orientation_PSA2018","21","18623","22","yes","1024"
"Y","6835","V","V","PP_LIST2.csv","broomV.jpg","broomV.jpg","95.652173913","95.652173913","835.652173913","835.652173913","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","16","0","16","5","0","0","16","16","0","0","16","16","16","16","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","16","0","0","0","0","0","0","0","0","03/05/20 12:09:43","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","M:\privat\Projects\PSA\PSA002\OpenSesame_Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","Norsk","yes","768","no","legacy","16","16","1","5","M:/privat/Projects/PSA/PSA002/raw_data/NOR_003_PP_55.csv","legacy","yes","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","j","NA","NA","j","NA","NA","NA","space","NA","NA","NA","NA","f","NA","NA","NA","space","NA","NA","NA","NA","597","NA","NA","597","NA","NA","NA","9921","NA","NA","NA","NA","605","NA","NA","NA","9577","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","55","odd","no","no","NA","6965","2738","2739","4952","6953","6953","NA","NA","37596","70149","25991","16555","27661","70652","70147","6965","37596","70652","71251","NA","39634","16555","27606","16571","25989","16571","16571","16555","NA","NA","NA","27663","NA","NA","NA","NA","26497","26499","27106","NA","NA","71751","NA","NA","NA","6967","NA","NA","NA","NA","Orientation_PSA2018","22","19220","23","yes","1024"
"Y","6835","V","V","PP_LIST2.csv","bottleV.jpg","bottleV.jpg","95.8333333333","95.8333333333","826.583333333","826.583333333","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","17","0","17","5","0","0","17","17","0","0","17","17","17","17","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","17","0","0","0","0","0","0","0","0","03/05/20 12:09:43","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","M:\privat\Projects\PSA\PSA002\OpenSesame_Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","Norsk","yes","768","no","legacy","17","17","1","5","M:/privat/Projects/PSA/PSA002/raw_data/NOR_003_PP_55.csv","legacy","yes","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","j","NA","NA","j","NA","NA","NA","space","NA","NA","NA","NA","f","NA","NA","NA","space","NA","NA","NA","NA","618","NA","NA","618","NA","NA","NA","9921","NA","NA","NA","NA","605","NA","NA","NA","9577","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","55","odd","no","no","NA","6965","2738","2739","4952","6953","6953","NA","NA","37596","71885","25991","16555","27661","72390","71883","6965","37596","72390","73010","NA","39634","16555","27606","16571","25989","16571","16571","16555","NA","NA","NA","27663","NA","NA","NA","NA","26497","26499","27106","NA","NA","73510","NA","NA","NA","6967","NA","NA","NA","NA","Orientation_PSA2018","23","19838","24","yes","1024"
"F","6835","F","F","PP_LIST2.csv","pumpkin.jpg","trmpet.jpg","96","96","822.36","822.36","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","18","0","18","5","0","0","18","18","0","0","18","18","18","18","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","18","0","0","0","0","0","0","0","0","03/05/20 12:09:43","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","M:\privat\Projects\PSA\PSA002\OpenSesame_Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","Norsk","yes","768","no","legacy","18","18","1","5","M:/privat/Projects/PSA/PSA002/raw_data/NOR_003_PP_55.csv","legacy","yes","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","f","NA","NA","f","NA","NA","NA","space","NA","NA","NA","NA","f","NA","NA","NA","space","NA","NA","NA","NA","721","NA","NA","721","NA","NA","NA","9921","NA","NA","NA","NA","605","NA","NA","NA","9577","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","55","odd","no","no","NA","6965","2738","2739","4952","6953","6953","NA","NA","37596","73654","25991","16555","27661","74160","73652","6965","37596","74160","74883","NA","39634","16555","27606","16571","25989","16571","16571","16555","NA","NA","NA","27663","NA","NA","NA","NA","26497","26499","27106","NA","NA","75383","NA","NA","NA","6967","NA","NA","NA","NA","Orientation_PSA2018","24","20559","25","yes","1024"
"N","6835","V","H","PP_LIST2.csv","glassV.jpg","glassH.jpg","96.1538461538","96.1538461538","816.076923077","816.076923077","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","19","0","19","5","0","0","19","19","0","0","19","19","19","19","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","19","0","0","0","0","0","0","0","0","03/05/20 12:09:43","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","M:\privat\Projects\PSA\PSA002\OpenSesame_Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","Norsk","yes","768","no","legacy","19","19","1","5","M:/privat/Projects/PSA/PSA002/raw_data/NOR_003_PP_55.csv","legacy","yes","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","j","NA","NA","j","NA","NA","NA","space","NA","NA","NA","NA","f","NA","NA","NA","space","NA","NA","NA","NA","659","NA","NA","659","NA","NA","NA","9921","NA","NA","NA","NA","605","NA","NA","NA","9577","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","55","odd","no","no","NA","6965","2738","2739","4952","6953","6953","NA","NA","37596","75524","25991","16555","27661","76029","75522","6965","37596","76029","76690","NA","39634","16555","27606","16571","25989","16571","16571","16555","NA","NA","NA","27663","NA","NA","NA","NA","26497","26499","27106","NA","NA","77190","NA","NA","NA","6967","NA","NA","NA","NA","Orientation_PSA2018","25","21218","26","yes","1024"
"F","6835","F","F","PP_LIST2.csv","buggy.jpg","glass.jpg","96.2962962963","96.2962962963","808.851851852","808.851851852","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","20","0","20","5","0","0","20","20","0","0","20","20","20","20","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","20","0","0","0","0","0","0","0","0","03/05/20 12:09:43","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","M:\privat\Projects\PSA\PSA002\OpenSesame_Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","Norsk","yes","768","no","legacy","20","20","1","5","M:/privat/Projects/PSA/PSA002/raw_data/NOR_003_PP_55.csv","legacy","yes","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","f","NA","NA","f","NA","NA","NA","space","NA","NA","NA","NA","f","NA","NA","NA","space","NA","NA","NA","NA","621","NA","NA","621","NA","NA","NA","9921","NA","NA","NA","NA","605","NA","NA","NA","9577","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","55","odd","no","no","NA","6965","2738","2739","4952","6953","6953","NA","NA","37596","77320","25991","16555","27661","77826","77317","6965","37596","77827","78450","NA","39634","16555","27606","16571","25989","16571","16571","16555","NA","NA","NA","27663","NA","NA","NA","NA","26497","26499","27106","NA","NA","78950","NA","NA","NA","6967","NA","NA","NA","NA","Orientation_PSA2018","26","21839","27","yes","1024"
"Y","6835","V","V","PP_LIST2.csv","batV.jpg","batV.jpg","96.4285714286","96.4285714286","800.392857143","800.392857143","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","21","0","21","5","0","0","21","21","0","0","21","21","21","21","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","21","0","0","0","0","0","0","0","0","03/05/20 12:09:43","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","M:\privat\Projects\PSA\PSA002\OpenSesame_Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","Norsk","yes","768","no","legacy","21","21","1","5","M:/privat/Projects/PSA/PSA002/raw_data/NOR_003_PP_55.csv","legacy","yes","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","j","NA","NA","j","NA","NA","NA","space","NA","NA","NA","NA","f","NA","NA","NA","space","NA","NA","NA","NA","572","NA","NA","572","NA","NA","NA","9921","NA","NA","NA","NA","605","NA","NA","NA","9577","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","55","odd","no","no","NA","6965","2738","2739","4952","6953","6953","NA","NA","37596","79080","25991","16555","27661","79587","79079","6965","37596","79588","80163","NA","39634","16555","27606","16571","25989","16571","16571","16555","NA","NA","NA","27663","NA","NA","NA","NA","26497","26499","27106","NA","NA","80663","NA","NA","NA","6967","NA","NA","NA","NA","Orientation_PSA2018","27","22411","28","yes","1024"
"Y","6835","V","V","PP_LIST2.csv","axeV.jpg","axeV.jpg","96.5517241379","96.5517241379","793","793","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","22","0","22","5","0","0","22","22","0","0","22","22","22","22","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","22","0","0","0","0","0","0","0","0","03/05/20 12:09:43","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","M:\privat\Projects\PSA\PSA002\OpenSesame_Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","Norsk","yes","768","no","legacy","22","22","1","5","M:/privat/Projects/PSA/PSA002/raw_data/NOR_003_PP_55.csv","legacy","yes","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","j","NA","NA","j","NA","NA","NA","space","NA","NA","NA","NA","f","NA","NA","NA","space","NA","NA","NA","NA","586","NA","NA","586","NA","NA","NA","9921","NA","NA","NA","NA","605","NA","NA","NA","9577","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","55","odd","no","no","NA","6965","2738","2739","4952","6953","6953","NA","NA","37596","80784","25991","16555","27661","81287","80782","6965","37596","81287","81875","NA","39634","16555","27606","16571","25989","16571","16571","16555","NA","NA","NA","27663","NA","NA","NA","NA","26497","26499","27106","NA","NA","82375","NA","NA","NA","6967","NA","NA","NA","NA","Orientation_PSA2018","28","22997","29","yes","1024"
"F","6835","F","F","PP_LIST2.csv","house.jpg","ring.jpg","96.6666666667","96.6666666667","786.333333333","786.333333333","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","23","0","23","5","0","0","23","23","0","0","23","23","23","23","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","23","0","0","0","0","0","0","0","0","03/05/20 12:09:43","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","M:\privat\Projects\PSA\PSA002\OpenSesame_Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","Norsk","yes","768","no","legacy","23","23","1","5","M:/privat/Projects/PSA/PSA002/raw_data/NOR_003_PP_55.csv","legacy","yes","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","f","NA","NA","f","NA","NA","NA","space","NA","NA","NA","NA","f","NA","NA","NA","space","NA","NA","NA","NA","593","NA","NA","593","NA","NA","NA","9921","NA","NA","NA","NA","605","NA","NA","NA","9577","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","55","odd","no","no","NA","6965","2738","2739","4952","6953","6953","NA","NA","37596","82502","25991","16555","27661","83007","82500","6965","37596","83007","83602","NA","39634","16555","27606","16571","25989","16571","16571","16555","NA","NA","NA","27663","NA","NA","NA","NA","26497","26499","27106","NA","NA","84102","NA","NA","NA","6967","NA","NA","NA","NA","Orientation_PSA2018","29","23590","30","yes","1024"
"F","6835","F","F","PP_LIST2.csv","tlphon.jpg","knife.jpg","100","100","743","743","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","24","0","24","5","0","0","24","24","0","0","24","24","24","24","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","24","0","0","0","0","0","0","0","0","03/05/20 12:09:43","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","M:\privat\Projects\PSA\PSA002\OpenSesame_Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","Norsk","yes","768","no","legacy","24","24","1","5","M:/privat/Projects/PSA/PSA002/raw_data/NOR_003_PP_55.csv","legacy","yes","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","f","space","NA","f","NA","NA","NA","space","NA","NA","NA","NA","f","NA","NA","NA","space","NA","NA","NA","NA","743","1547","NA","743","NA","NA","NA","9921","NA","NA","NA","NA","605","NA","NA","NA","9577","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","55","odd","no","no","NA","6965","2738","2739","4952","6953","6953","84181","NA","37596","85824","25991","16555","27661","86329","85822","6965","37596","86330","87075","NA","39634","16555","27606","16571","25989","16571","16571","16555","NA","NA","NA","27663","NA","NA","NA","NA","26497","26499","27106","NA","NA","87575","NA","NA","NA","6967","NA","NA","NA","NA","Orientation_PSA2018","1","743","1","yes","1024"
