"Identical","LAB_SEED","Orientation1","Orientation2","PPList","Picture1","Picture2","acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_Pictures_response","correct_Start_NOR","correct_Target_response_Prac","correct_Welcome_PP_NOR","correct_count","correct_response","count_Check_This","count_Disable_Mouse","count_EXP","count_LAB_SEED","count_Language_Selection","count_List_Select","count_List_Selection","count_Pictures_Break","count_Pictures_End","count_Pictures_Exp","count_Pictures_Fixation","count_Pictures_Fixation_Prac","count_Pictures_Prac","count_Pictures_Start","count_Pictures_Target","count_Pictures_Trial","count_Pictures_Welcome","count_Pictures_loop","count_Pictures_response","count_Pictures_response_correct","count_Pictures_response_noans","count_Pictures_response_wrong","count_Prac","count_Prac_Count","count_Prac_Reset","count_Prac_Trial","count_Prac_loop","count_Prac_seq","count_Prac_setup","count_Start_DE","count_Start_E","count_Start_HUN","count_Start_NOR","count_Start_PL","count_Start_SC","count_Start_TC","count_Start_THAI","count_Target_Prac","count_Target_response_Prac","count_Target_response_correct_Prac","count_Target_response_noans_Prac","count_Target_response_wrong_Prac","count_Trial_logger","count_Welcome_PP_DE","count_Welcome_PP_E","count_Welcome_PP_HUN","count_Welcome_PP_NOR","count_Welcome_PP_PL","count_Welcome_PP_SC","count_Welcome_PP_TC","count_Welcome_PP_THAI","datetime","de","description","disable_garbage_collection","empty_column","en","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_response","fullscreen","height","hun","keyboard_backend","live_row","live_row_Pictures_loop","live_row_Prac","live_row_Prac_loop","logfile","mouse_backend","nor","opensesame_codename","opensesame_version","osf_always_upload_experiment","osf_id","pol","repeat_cycle","reset_loop","response","response_Pictures_Break","response_Pictures_End","response_Pictures_response","response_Start_DE","response_Start_E","response_Start_HUN","response_Start_NOR","response_Start_PL","response_Start_SC","response_Start_TC","response_Start_THAI","response_Target_response_Prac","response_Welcome_PP_DE","response_Welcome_PP_E","response_Welcome_PP_HUN","response_Welcome_PP_NOR","response_Welcome_PP_PL","response_Welcome_PP_SC","response_Welcome_PP_TC","response_Welcome_PP_THAI","response_time","response_time_Pictures_Break","response_time_Pictures_End","response_time_Pictures_response","response_time_Start_DE","response_time_Start_E","response_time_Start_HUN","response_time_Start_NOR","response_time_Start_PL","response_time_Start_SC","response_time_Start_TC","response_time_Start_THAI","response_time_Target_response_Prac","response_time_Welcome_PP_DE","response_time_Welcome_PP_E","response_time_Welcome_PP_HUN","response_time_Welcome_PP_NOR","response_time_Welcome_PP_PL","response_time_Welcome_PP_SC","response_time_Welcome_PP_TC","response_time_Welcome_PP_THAI","round_decimals","sampler_backend","sc","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","tc","thai","time_Check_This","time_Disable_Mouse","time_EXP","time_LAB_SEED","time_Language_Selection","time_List_Select","time_List_Selection","time_Pictures_Break","time_Pictures_End","time_Pictures_Exp","time_Pictures_Fixation","time_Pictures_Fixation_Prac","time_Pictures_Prac","time_Pictures_Start","time_Pictures_Target","time_Pictures_Trial","time_Pictures_Welcome","time_Pictures_loop","time_Pictures_response","time_Pictures_response_correct","time_Pictures_response_noans","time_Pictures_response_wrong","time_Prac","time_Prac_Count","time_Prac_Reset","time_Prac_Trial","time_Prac_loop","time_Prac_seq","time_Prac_setup","time_Start_DE","time_Start_E","time_Start_HUN","time_Start_NOR","time_Start_PL","time_Start_SC","time_Start_TC","time_Start_THAI","time_Target_Prac","time_Target_response_Prac","time_Target_response_correct_Prac","time_Target_response_noans_Prac","time_Target_response_wrong_Prac","time_Trial_logger","time_Welcome_PP_DE","time_Welcome_PP_E","time_Welcome_PP_HUN","time_Welcome_PP_NOR","time_Welcome_PP_PL","time_Welcome_PP_SC","time_Welcome_PP_TC","time_Welcome_PP_THAI","title","total_correct","total_response_time","total_responses","uniform_coordinates","width"
"N","6835","H","V","PP_LIST1.csv","ironH.jpg","ironV.jpg","94.1176470588","94.1176470588","491.529411765","491.529411765","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","10","0","10","5","0","0","10","10","0","0","10","10","10","10","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","10","0","0","0","0","0","0","0","0","10/23/19 15:43:40","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","M:\Projects\PSA\PSA002\OpenSesame_Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","Norsk","yes","768","no","legacy","10","10","1","5","M:/Projects/PSA/PSA002/raw_data/NOR_003_PP_17.csv","legacy","yes","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","j","NA","NA","j","NA","NA","NA","space","NA","NA","NA","NA","f","NA","NA","NA","space","NA","NA","NA","NA","473","NA","NA","473","NA","NA","NA","1423","NA","NA","NA","NA","639","NA","NA","NA","20864","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","17","odd","no","no","NA","7197","2310","2313","5439","7188","7187","NA","NA","39704","55638","36567","28072","38270","56141","55637","7198","39704","56142","56617","NA","40881","28072","38213","28091","36566","28091","28091","28072","NA","NA","NA","38272","NA","NA","NA","NA","37071","37072","37713","NA","NA","57117","NA","NA","NA","7199","NA","NA","NA","NA","Orientation_PSA2018","16","8356","17","yes","1024"
"F","6835","F","F","PP_LIST1.csv","knife.jpg","ladder.jpg","94.4444444444","94.4444444444","490.5","490.5","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","11","0","11","5","0","0","11","11","0","0","11","11","11","11","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","11","0","0","0","0","0","0","0","0","10/23/19 15:43:40","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","M:\Projects\PSA\PSA002\OpenSesame_Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","Norsk","yes","768","no","legacy","11","11","1","5","M:/Projects/PSA/PSA002/raw_data/NOR_003_PP_17.csv","legacy","yes","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","f","NA","NA","f","NA","NA","NA","space","NA","NA","NA","NA","f","NA","NA","NA","space","NA","NA","NA","NA","473","NA","NA","473","NA","NA","NA","1423","NA","NA","NA","NA","639","NA","NA","NA","20864","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","17","odd","no","no","NA","7197","2310","2313","5439","7188","7187","NA","NA","39704","57245","36567","28072","38270","57749","57244","7198","39704","57750","58225","NA","40881","28072","38213","28091","36566","28091","28091","28072","NA","NA","NA","38272","NA","NA","NA","NA","37071","37072","37713","NA","NA","58725","NA","NA","NA","7199","NA","NA","NA","NA","Orientation_PSA2018","17","8829","18","yes","1024"
"F","6835","F","F","PP_LIST1.csv","ftball.jpg","nut.jpg","94.7368421053","94.7368421053","489.631578947","489.631578947","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","12","0","12","5","0","0","12","12","0","0","12","12","12","12","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","12","0","0","0","0","0","0","0","0","10/23/19 15:43:40","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","M:\Projects\PSA\PSA002\OpenSesame_Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","Norsk","yes","768","no","legacy","12","12","1","5","M:/Projects/PSA/PSA002/raw_data/NOR_003_PP_17.csv","legacy","yes","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","f","NA","NA","f","NA","NA","NA","space","NA","NA","NA","NA","f","NA","NA","NA","space","NA","NA","NA","NA","474","NA","NA","474","NA","NA","NA","1423","NA","NA","NA","NA","639","NA","NA","NA","20864","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","17","odd","no","no","NA","7197","2310","2313","5439","7188","7187","NA","NA","39704","58853","36567","28072","38270","59356","58851","7198","39704","59357","59834","NA","40881","28072","38213","28091","36566","28091","28091","28072","NA","NA","NA","38272","NA","NA","NA","NA","37071","37072","37713","NA","NA","60334","NA","NA","NA","7199","NA","NA","NA","NA","Orientation_PSA2018","18","9303","19","yes","1024"
"F","6835","F","F","PP_LIST1.csv","sutcse.jpg","pumpkin.jpg","95","95","490.25","490.25","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","13","0","13","5","0","0","13","13","0","0","13","13","13","13","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","13","0","0","0","0","0","0","0","0","10/23/19 15:43:40","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","M:\Projects\PSA\PSA002\OpenSesame_Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","Norsk","yes","768","no","legacy","13","13","1","5","M:/Projects/PSA/PSA002/raw_data/NOR_003_PP_17.csv","legacy","yes","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","f","NA","NA","f","NA","NA","NA","space","NA","NA","NA","NA","f","NA","NA","NA","space","NA","NA","NA","NA","502","NA","NA","502","NA","NA","NA","1423","NA","NA","NA","NA","639","NA","NA","NA","20864","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","17","odd","no","no","NA","7197","2310","2313","5439","7188","7187","NA","NA","39704","60521","36567","28072","38270","61024","60519","7198","39704","61025","61528","NA","40881","28072","38213","28091","36566","28091","28091","28072","NA","NA","NA","38272","NA","NA","NA","NA","37071","37072","37713","NA","NA","62029","NA","NA","NA","7199","NA","NA","NA","NA","Orientation_PSA2018","19","9805","20","yes","1024"
"F","6835","F","F","PP_LIST1.csv","tapedispenser.jpg","wrench.jpg","95.2380952381","95.2380952381","484.857142857","484.857142857","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","14","0","14","5","0","0","14","14","0","0","14","14","14","14","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","14","0","0","0","0","0","0","0","0","10/23/19 15:43:40","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","M:\Projects\PSA\PSA002\OpenSesame_Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","Norsk","yes","768","no","legacy","14","14","1","5","M:/Projects/PSA/PSA002/raw_data/NOR_003_PP_17.csv","legacy","yes","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","f","NA","NA","f","NA","NA","NA","space","NA","NA","NA","NA","f","NA","NA","NA","space","NA","NA","NA","NA","377","NA","NA","377","NA","NA","NA","1423","NA","NA","NA","NA","639","NA","NA","NA","20864","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","17","odd","no","no","NA","7197","2310","2313","5439","7188","7187","NA","NA","39704","62126","36567","28072","38270","62629","62125","7198","39704","62630","63008","NA","40881","28072","38213","28091","36566","28091","28091","28072","NA","NA","NA","38272","NA","NA","NA","NA","37071","37072","37713","NA","NA","63508","NA","NA","NA","7199","NA","NA","NA","NA","Orientation_PSA2018","20","10182","21","yes","1024"
"Y","6835","H","H","PP_LIST1.csv","bookH.jpg","bookH.jpg","95.4545454545","95.4545454545","481.454545455","481.454545455","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","15","0","15","5","0","0","15","15","0","0","15","15","15","15","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","15","0","0","0","0","0","0","0","0","10/23/19 15:43:40","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","M:\Projects\PSA\PSA002\OpenSesame_Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","Norsk","yes","768","no","legacy","15","15","1","5","M:/Projects/PSA/PSA002/raw_data/NOR_003_PP_17.csv","legacy","yes","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","j","NA","NA","j","NA","NA","NA","space","NA","NA","NA","NA","f","NA","NA","NA","space","NA","NA","NA","NA","410","NA","NA","410","NA","NA","NA","1423","NA","NA","NA","NA","639","NA","NA","NA","20864","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","17","odd","no","no","NA","7197","2310","2313","5439","7188","7187","NA","NA","39704","63644","36567","28072","38270","64147","63642","7198","39704","64148","64560","NA","40881","28072","38213","28091","36566","28091","28091","28072","NA","NA","NA","38272","NA","NA","NA","NA","37071","37072","37713","NA","NA","65060","NA","NA","NA","7199","NA","NA","NA","NA","Orientation_PSA2018","21","10592","22","yes","1024"
"Y","6835","H","H","PP_LIST1.csv","broomH.jpg","broomH.jpg","95.652173913","95.652173913","482.52173913","482.52173913","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","16","0","16","5","0","0","16","16","0","0","16","16","16","16","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","16","0","0","0","0","0","0","0","0","10/23/19 15:43:40","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","M:\Projects\PSA\PSA002\OpenSesame_Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","Norsk","yes","768","no","legacy","16","16","1","5","M:/Projects/PSA/PSA002/raw_data/NOR_003_PP_17.csv","legacy","yes","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","j","NA","NA","j","NA","NA","NA","space","NA","NA","NA","NA","f","NA","NA","NA","space","NA","NA","NA","NA","506","NA","NA","506","NA","NA","NA","1423","NA","NA","NA","NA","639","NA","NA","NA","20864","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","17","odd","no","no","NA","7197","2310","2313","5439","7188","7187","NA","NA","39704","65181","36567","28072","38270","65684","65179","7198","39704","65685","66193","NA","40881","28072","38213","28091","36566","28091","28091","28072","NA","NA","NA","38272","NA","NA","NA","NA","37071","37072","37713","NA","NA","66693","NA","NA","NA","7199","NA","NA","NA","NA","Orientation_PSA2018","22","11098","23","yes","1024"
"Y","6835","H","H","PP_LIST1.csv","bottleH.jpg","bottleH.jpg","95.8333333333","95.8333333333","476.666666667","476.666666667","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","17","0","17","5","0","0","17","17","0","0","17","17","17","17","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","17","0","0","0","0","0","0","0","0","10/23/19 15:43:40","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","M:\Projects\PSA\PSA002\OpenSesame_Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","Norsk","yes","768","no","legacy","17","17","1","5","M:/Projects/PSA/PSA002/raw_data/NOR_003_PP_17.csv","legacy","yes","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","j","NA","NA","j","NA","NA","NA","space","NA","NA","NA","NA","f","NA","NA","NA","space","NA","NA","NA","NA","342","NA","NA","342","NA","NA","NA","1423","NA","NA","NA","NA","639","NA","NA","NA","20864","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","17","odd","no","no","NA","7197","2310","2313","5439","7188","7187","NA","NA","39704","66817","36567","28072","38270","67320","66816","7198","39704","67321","67665","NA","40881","28072","38213","28091","36566","28091","28091","28072","NA","NA","NA","38272","NA","NA","NA","NA","37071","37072","37713","NA","NA","68165","NA","NA","NA","7199","NA","NA","NA","NA","Orientation_PSA2018","23","11440","24","yes","1024"
"F","6835","F","F","PP_LIST1.csv","pumpkin.jpg","trmpet.jpg","96","96","475.8","475.8","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","18","0","18","5","0","0","18","18","0","0","18","18","18","18","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","18","0","0","0","0","0","0","0","0","10/23/19 15:43:40","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","M:\Projects\PSA\PSA002\OpenSesame_Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","Norsk","yes","768","no","legacy","18","18","1","5","M:/Projects/PSA/PSA002/raw_data/NOR_003_PP_17.csv","legacy","yes","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","f","NA","NA","f","NA","NA","NA","space","NA","NA","NA","NA","f","NA","NA","NA","space","NA","NA","NA","NA","455","NA","NA","455","NA","NA","NA","1423","NA","NA","NA","NA","639","NA","NA","NA","20864","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","17","odd","no","no","NA","7197","2310","2313","5439","7188","7187","NA","NA","39704","68280","36567","28072","38270","68784","68279","7198","39704","68784","69241","NA","40881","28072","38213","28091","36566","28091","28091","28072","NA","NA","NA","38272","NA","NA","NA","NA","37071","37072","37713","NA","NA","69741","NA","NA","NA","7199","NA","NA","NA","NA","Orientation_PSA2018","24","11895","25","yes","1024"
"N","6835","H","V","PP_LIST1.csv","glassH.jpg","glassV.jpg","96.1538461538","96.1538461538","474.923076923","474.923076923","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","19","0","19","5","0","0","19","19","0","0","19","19","19","19","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","19","0","0","0","0","0","0","0","0","10/23/19 15:43:40","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","M:\Projects\PSA\PSA002\OpenSesame_Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","Norsk","yes","768","no","legacy","19","19","1","5","M:/Projects/PSA/PSA002/raw_data/NOR_003_PP_17.csv","legacy","yes","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","j","NA","NA","j","NA","NA","NA","space","NA","NA","NA","NA","f","NA","NA","NA","space","NA","NA","NA","NA","453","NA","NA","453","NA","NA","NA","1423","NA","NA","NA","NA","639","NA","NA","NA","20864","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","17","odd","no","no","NA","7197","2310","2313","5439","7188","7187","NA","NA","39704","69890","36567","28072","38270","70393","69888","7198","39704","70394","70849","NA","40881","28072","38213","28091","36566","28091","28091","28072","NA","NA","NA","38272","NA","NA","NA","NA","37071","37072","37713","NA","NA","71349","NA","NA","NA","7199","NA","NA","NA","NA","Orientation_PSA2018","25","12348","26","yes","1024"
"F","6835","F","F","PP_LIST1.csv","buggy.jpg","glass.jpg","96.2962962963","96.2962962963","471.62962963","471.62962963","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","20","0","20","5","0","0","20","20","0","0","20","20","20","20","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","20","0","0","0","0","0","0","0","0","10/23/19 15:43:40","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","M:\Projects\PSA\PSA002\OpenSesame_Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","Norsk","yes","768","no","legacy","20","20","1","5","M:/Projects/PSA/PSA002/raw_data/NOR_003_PP_17.csv","legacy","yes","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","f","NA","NA","f","NA","NA","NA","space","NA","NA","NA","NA","f","NA","NA","NA","space","NA","NA","NA","NA","386","NA","NA","386","NA","NA","NA","1423","NA","NA","NA","NA","639","NA","NA","NA","20864","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","17","odd","no","no","NA","7197","2310","2313","5439","7188","7187","NA","NA","39704","71525","36567","28072","38270","72028","71524","7198","39704","72029","72417","NA","40881","28072","38213","28091","36566","28091","28091","28072","NA","NA","NA","38272","NA","NA","NA","NA","37071","37072","37713","NA","NA","72917","NA","NA","NA","7199","NA","NA","NA","NA","Orientation_PSA2018","26","12734","27","yes","1024"
"Y","6835","H","H","PP_LIST1.csv","batH.jpg","batH.jpg","96.4285714286","96.4285714286","467.892857143","467.892857143","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","21","0","21","5","0","0","21","21","0","0","21","21","21","21","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","21","0","0","0","0","0","0","0","0","10/23/19 15:43:40","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","M:\Projects\PSA\PSA002\OpenSesame_Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","Norsk","yes","768","no","legacy","21","21","1","5","M:/Projects/PSA/PSA002/raw_data/NOR_003_PP_17.csv","legacy","yes","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","j","NA","NA","j","NA","NA","NA","space","NA","NA","NA","NA","f","NA","NA","NA","space","NA","NA","NA","NA","367","NA","NA","367","NA","NA","NA","1423","NA","NA","NA","NA","639","NA","NA","NA","20864","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","17","odd","no","no","NA","7197","2310","2313","5439","7188","7187","NA","NA","39704","73056","36567","28072","38270","73559","73054","7198","39704","73560","73929","NA","40881","28072","38213","28091","36566","28091","28091","28072","NA","NA","NA","38272","NA","NA","NA","NA","37071","37072","37713","NA","NA","74429","NA","NA","NA","7199","NA","NA","NA","NA","Orientation_PSA2018","27","13101","28","yes","1024"
"Y","6835","H","H","PP_LIST1.csv","axeH.jpg","axeH.jpg","96.5517241379","96.5517241379","465.310344828","465.310344828","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","22","0","22","5","0","0","22","22","0","0","22","22","22","22","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","22","0","0","0","0","0","0","0","0","10/23/19 15:43:40","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","M:\Projects\PSA\PSA002\OpenSesame_Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","Norsk","yes","768","no","legacy","22","22","1","5","M:/Projects/PSA/PSA002/raw_data/NOR_003_PP_17.csv","legacy","yes","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","j","NA","NA","j","NA","NA","NA","space","NA","NA","NA","NA","f","NA","NA","NA","space","NA","NA","NA","NA","393","NA","NA","393","NA","NA","NA","1423","NA","NA","NA","NA","639","NA","NA","NA","20864","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","17","odd","no","no","NA","7197","2310","2313","5439","7188","7187","NA","NA","39704","74558","36567","28072","38270","75061","74556","7198","39704","75062","75457","NA","40881","28072","38213","28091","36566","28091","28091","28072","NA","NA","NA","38272","NA","NA","NA","NA","37071","37072","37713","NA","NA","75957","NA","NA","NA","7199","NA","NA","NA","NA","Orientation_PSA2018","28","13494","29","yes","1024"
"F","6835","F","F","PP_LIST1.csv","house.jpg","ring.jpg","96.6666666667","96.6666666667","462.966666667","462.966666667","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","23","0","23","5","0","0","23","23","0","0","23","23","23","23","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","23","0","0","0","0","0","0","0","0","10/23/19 15:43:40","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","M:\Projects\PSA\PSA002\OpenSesame_Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","Norsk","yes","768","no","legacy","23","23","1","5","M:/Projects/PSA/PSA002/raw_data/NOR_003_PP_17.csv","legacy","yes","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","f","NA","NA","f","NA","NA","NA","space","NA","NA","NA","NA","f","NA","NA","NA","space","NA","NA","NA","NA","395","NA","NA","395","NA","NA","NA","1423","NA","NA","NA","NA","639","NA","NA","NA","20864","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","17","odd","no","no","NA","7197","2310","2313","5439","7188","7187","NA","NA","39704","76084","36567","28072","38270","76587","76082","7198","39704","76588","76985","NA","40881","28072","38213","28091","36566","28091","28091","28072","NA","NA","NA","38272","NA","NA","NA","NA","37071","37072","37713","NA","NA","77485","NA","NA","NA","7199","NA","NA","NA","NA","Orientation_PSA2018","29","13889","30","yes","1024"
"F","6835","F","F","PP_LIST1.csv","tlphon.jpg","knife.jpg","100","100","444","444","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","24","0","24","5","0","0","24","24","0","0","24","24","24","24","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","24","0","0","0","0","0","0","0","0","10/23/19 15:43:40","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","M:\Projects\PSA\PSA002\OpenSesame_Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","Norsk","yes","768","no","legacy","24","24","1","5","M:/Projects/PSA/PSA002/raw_data/NOR_003_PP_17.csv","legacy","yes","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","f","space","NA","f","NA","NA","NA","space","NA","NA","NA","NA","f","NA","NA","NA","space","NA","NA","NA","NA","444","2647","NA","444","NA","NA","NA","1423","NA","NA","NA","NA","639","NA","NA","NA","20864","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","17","odd","no","no","NA","7197","2310","2313","5439","7188","7187","77536","NA","39704","80275","36567","28072","38270","80778","80274","7198","39704","80779","81224","NA","40881","28072","38213","28091","36566","28091","28091","28072","NA","NA","NA","38272","NA","NA","NA","NA","37071","37072","37713","NA","NA","81724","NA","NA","NA","7199","NA","NA","NA","NA","Orientation_PSA2018","1","444","1","yes","1024"
