"Identical","LAB_SEED","Orientation1","Orientation2","PPList","Picture1","Picture2","acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_Pictures_response","correct_Start_HUN","correct_Target_response_Prac","correct_Welcome_PP_HUN","correct_count","correct_response","count_Check_This","count_Disable_Mouse","count_EXP","count_LAB_SEED","count_Language_Selection","count_List_Select","count_List_Selection","count_Pictures_Break","count_Pictures_End","count_Pictures_Exp","count_Pictures_Fixation","count_Pictures_Fixation_Prac","count_Pictures_Prac","count_Pictures_Start","count_Pictures_Target","count_Pictures_Trial","count_Pictures_Welcome","count_Pictures_loop","count_Pictures_response","count_Pictures_response_correct","count_Pictures_response_noans","count_Pictures_response_wrong","count_Prac","count_Prac_Count","count_Prac_Reset","count_Prac_Trial","count_Prac_loop","count_Prac_seq","count_Prac_setup","count_Start_DE","count_Start_E","count_Start_HUN","count_Start_NOR","count_Start_PL","count_Start_SC","count_Start_TC","count_Start_THAI","count_Target_Prac","count_Target_response_Prac","count_Target_response_correct_Prac","count_Target_response_noans_Prac","count_Target_response_wrong_Prac","count_Trial_logger","count_Welcome_PP_DE","count_Welcome_PP_E","count_Welcome_PP_HUN","count_Welcome_PP_NOR","count_Welcome_PP_PL","count_Welcome_PP_SC","count_Welcome_PP_TC","count_Welcome_PP_THAI","datetime","de","description","disable_garbage_collection","empty_column","en","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_response","fullscreen","height","hun","keyboard_backend","live_row","live_row_Pictures_loop","live_row_Prac","live_row_Prac_loop","logfile","mouse_backend","nor","opensesame_codename","opensesame_version","osf_always_upload_experiment","osf_id","pol","repeat_cycle","reset_loop","response","response_Pictures_Break","response_Pictures_End","response_Pictures_response","response_Start_DE","response_Start_E","response_Start_HUN","response_Start_NOR","response_Start_PL","response_Start_SC","response_Start_TC","response_Start_THAI","response_Target_response_Prac","response_Welcome_PP_DE","response_Welcome_PP_E","response_Welcome_PP_HUN","response_Welcome_PP_NOR","response_Welcome_PP_PL","response_Welcome_PP_SC","response_Welcome_PP_TC","response_Welcome_PP_THAI","response_time","response_time_Pictures_Break","response_time_Pictures_End","response_time_Pictures_response","response_time_Start_DE","response_time_Start_E","response_time_Start_HUN","response_time_Start_NOR","response_time_Start_PL","response_time_Start_SC","response_time_Start_TC","response_time_Start_THAI","response_time_Target_response_Prac","response_time_Welcome_PP_DE","response_time_Welcome_PP_E","response_time_Welcome_PP_HUN","response_time_Welcome_PP_NOR","response_time_Welcome_PP_PL","response_time_Welcome_PP_SC","response_time_Welcome_PP_TC","response_time_Welcome_PP_THAI","round_decimals","sampler_backend","sc","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","tc","thai","time_Check_This","time_Disable_Mouse","time_EXP","time_LAB_SEED","time_Language_Selection","time_List_Select","time_List_Selection","time_Pictures_Break","time_Pictures_End","time_Pictures_Exp","time_Pictures_Fixation","time_Pictures_Fixation_Prac","time_Pictures_Prac","time_Pictures_Start","time_Pictures_Target","time_Pictures_Trial","time_Pictures_Welcome","time_Pictures_loop","time_Pictures_response","time_Pictures_response_correct","time_Pictures_response_noans","time_Pictures_response_wrong","time_Prac","time_Prac_Count","time_Prac_Reset","time_Prac_Trial","time_Prac_loop","time_Prac_seq","time_Prac_setup","time_Start_DE","time_Start_E","time_Start_HUN","time_Start_NOR","time_Start_PL","time_Start_SC","time_Start_TC","time_Start_THAI","time_Target_Prac","time_Target_response_Prac","time_Target_response_correct_Prac","time_Target_response_noans_Prac","time_Target_response_wrong_Prac","time_Trial_logger","time_Welcome_PP_DE","time_Welcome_PP_E","time_Welcome_PP_HUN","time_Welcome_PP_NOR","time_Welcome_PP_PL","time_Welcome_PP_SC","time_Welcome_PP_TC","time_Welcome_PP_THAI","title","total_correct","total_response_time","total_responses","uniform_coordinates","width"
"Y","6447","V","V","PP_LIST1.csv","fire_extinguisherV.jpg","fire_extinguisherV.jpg","100","100","541.235294118","541.235294118","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","10","0","10","5","0","0","10","10","0","0","10","10","10","10","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","10","0","0","0","0","0","0","0","0","10/07/19 11:52:00","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\User\Desktop\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","Magyar","yes","768","yes","legacy","10","10","1","5","PP-102.csv","legacy","no","Kafkaesque Koffka","3.2.4","yes","5a7ce671e83246000deafe81","no","0","0","j","NA","NA","j","NA","NA","space","NA","NA","NA","NA","NA","j","NA","NA","space","NA","NA","NA","NA","NA","553","NA","NA","553","NA","NA","4472","NA","NA","NA","NA","NA","580","NA","NA","20459","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","102","even","no","no","NA","16011","1461","1461","14219","15997","15997","NA","NA","51094","67922","44974","36487","46607","68424","67920","16011","51094","68425","68980","NA","NA","36487","46560","36507","44972","36507","36507","36487","NA","NA","46609","NA","NA","NA","NA","NA","45476","45477","46060","NA","NA","69480","NA","NA","16014","NA","NA","NA","NA","NA","Orientation_PSA2018","17","9201","17","yes","1024"
"F","6447","F","F","PP_LIST1.csv","buggy.jpg","glass.jpg","100","100","539.555555556","539.555555556","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","11","0","11","5","0","0","11","11","0","0","11","11","11","11","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","11","0","0","0","0","0","0","0","0","10/07/19 11:52:00","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\User\Desktop\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","Magyar","yes","768","yes","legacy","11","11","1","5","PP-102.csv","legacy","no","Kafkaesque Koffka","3.2.4","yes","5a7ce671e83246000deafe81","no","0","0","f","NA","NA","f","NA","NA","space","NA","NA","NA","NA","NA","j","NA","NA","space","NA","NA","NA","NA","NA","511","NA","NA","511","NA","NA","4472","NA","NA","NA","NA","NA","580","NA","NA","20459","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","102","even","no","no","NA","16011","1461","1461","14219","15997","15997","NA","NA","51094","69627","44974","36487","46607","70129","69625","16011","51094","70130","70644","NA","NA","36487","46560","36507","44972","36507","36507","36487","NA","NA","46609","NA","NA","NA","NA","NA","45476","45477","46060","NA","NA","71144","NA","NA","16014","NA","NA","NA","NA","NA","Orientation_PSA2018","18","9712","18","yes","1024"
"Y","6447","V","V","PP_LIST1.csv","flashV.jpg","flashV.jpg","100","100","533.736842105","533.736842105","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","12","0","12","5","0","0","12","12","0","0","12","12","12","12","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","12","0","0","0","0","0","0","0","0","10/07/19 11:52:00","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\User\Desktop\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","Magyar","yes","768","yes","legacy","12","12","1","5","PP-102.csv","legacy","no","Kafkaesque Koffka","3.2.4","yes","5a7ce671e83246000deafe81","no","0","0","j","NA","NA","j","NA","NA","space","NA","NA","NA","NA","NA","j","NA","NA","space","NA","NA","NA","NA","NA","429","NA","NA","429","NA","NA","4472","NA","NA","NA","NA","NA","580","NA","NA","20459","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","102","even","no","no","NA","16011","1461","1461","14219","15997","15997","NA","NA","51094","71310","44974","36487","46607","71812","71308","16011","51094","71813","72244","NA","NA","36487","46560","36507","44972","36507","36507","36487","NA","NA","46609","NA","NA","NA","NA","NA","45476","45477","46060","NA","NA","72744","NA","NA","16014","NA","NA","NA","NA","NA","Orientation_PSA2018","19","10141","19","yes","1024"
"F","6447","F","F","PP_LIST1.csv","pumpkin.jpg","trmpet.jpg","100","100","526.25","526.25","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","13","0","13","5","0","0","13","13","0","0","13","13","13","13","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","13","0","0","0","0","0","0","0","0","10/07/19 11:52:00","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\User\Desktop\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","Magyar","yes","768","yes","legacy","13","13","1","5","PP-102.csv","legacy","no","Kafkaesque Koffka","3.2.4","yes","5a7ce671e83246000deafe81","no","0","0","f","NA","NA","f","NA","NA","space","NA","NA","NA","NA","NA","j","NA","NA","space","NA","NA","NA","NA","NA","384","NA","NA","384","NA","NA","4472","NA","NA","NA","NA","NA","580","NA","NA","20459","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","102","even","no","no","NA","16011","1461","1461","14219","15997","15997","NA","NA","51094","72892","44974","36487","46607","73393","72890","16011","51094","73393","73780","NA","NA","36487","46560","36507","44972","36507","36507","36487","NA","NA","46609","NA","NA","NA","NA","NA","45476","45477","46060","NA","NA","74280","NA","NA","16014","NA","NA","NA","NA","NA","Orientation_PSA2018","20","10525","20","yes","1024"
"F","6447","F","F","PP_LIST1.csv","tiger.jpg","wndmil.jpg","95.2380952381","95.2380952381","526.761904762","526.761904762","#ffffff","yes","legacy","legacy","legacy","0","uniform","0","0","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","14","0","14","5","0","0","14","14","0","0","14","14","14","14","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","14","0","0","0","0","0","0","0","0","10/07/19 11:52:00","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\User\Desktop\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","Magyar","yes","768","yes","legacy","14","14","1","5","PP-102.csv","legacy","no","Kafkaesque Koffka","3.2.4","yes","5a7ce671e83246000deafe81","no","0","0","j","NA","NA","j","NA","NA","space","NA","NA","NA","NA","NA","j","NA","NA","space","NA","NA","NA","NA","NA","537","NA","NA","537","NA","NA","4472","NA","NA","NA","NA","NA","580","NA","NA","20459","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","102","even","no","no","NA","16011","1461","1461","14219","15997","15997","NA","NA","51094","74442","44974","36487","46607","74944","74440","16011","51094","74945","73780","NA","75484","36487","46560","36507","44972","36507","36507","36487","NA","NA","46609","NA","NA","NA","NA","NA","45476","45477","46060","NA","NA","75984","NA","NA","16014","NA","NA","NA","NA","NA","Orientation_PSA2018","20","11062","21","yes","1024"
"F","6447","F","F","PP_LIST1.csv","ftball.jpg","nut.jpg","95.4545454545","95.4545454545","531.136363636","531.136363636","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","15","0","15","5","0","0","15","15","0","0","15","15","15","15","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","15","0","0","0","0","0","0","0","0","10/07/19 11:52:00","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\User\Desktop\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","Magyar","yes","768","yes","legacy","15","15","1","5","PP-102.csv","legacy","no","Kafkaesque Koffka","3.2.4","yes","5a7ce671e83246000deafe81","no","0","0","f","NA","NA","f","NA","NA","space","NA","NA","NA","NA","NA","j","NA","NA","space","NA","NA","NA","NA","NA","623","NA","NA","623","NA","NA","4472","NA","NA","NA","NA","NA","580","NA","NA","20459","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","102","even","no","no","NA","16011","1461","1461","14219","15997","15997","NA","NA","51094","76132","44974","36487","46607","76634","76130","16011","51094","76635","77260","NA","75484","36487","46560","36507","44972","36507","36507","36487","NA","NA","46609","NA","NA","NA","NA","NA","45476","45477","46060","NA","NA","77760","NA","NA","16014","NA","NA","NA","NA","NA","Orientation_PSA2018","21","11685","22","yes","1024"
"Y","6447","V","V","PP_LIST1.csv","caterpillarV.jpg","caterpillarV.jpg","95.652173913","95.652173913","534","534","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","16","0","16","5","0","0","16","16","0","0","16","16","16","16","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","16","0","0","0","0","0","0","0","0","10/07/19 11:52:00","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\User\Desktop\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","Magyar","yes","768","yes","legacy","16","16","1","5","PP-102.csv","legacy","no","Kafkaesque Koffka","3.2.4","yes","5a7ce671e83246000deafe81","no","0","0","j","NA","NA","j","NA","NA","space","NA","NA","NA","NA","NA","j","NA","NA","space","NA","NA","NA","NA","NA","597","NA","NA","597","NA","NA","4472","NA","NA","NA","NA","NA","580","NA","NA","20459","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","102","even","no","no","NA","16011","1461","1461","14219","15997","15997","NA","NA","51094","77918","44974","36487","46607","78420","77916","16011","51094","78421","79020","NA","75484","36487","46560","36507","44972","36507","36507","36487","NA","NA","46609","NA","NA","NA","NA","NA","45476","45477","46060","NA","NA","79520","NA","NA","16014","NA","NA","NA","NA","NA","Orientation_PSA2018","22","12282","23","yes","1024"
"N","6447","V","H","PP_LIST1.csv","saltV.jpg","saltH.jpg","95.8333333333","95.8333333333","538.75","538.75","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","17","0","17","5","0","0","17","17","0","0","17","17","17","17","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","17","0","0","0","0","0","0","0","0","10/07/19 11:52:00","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\User\Desktop\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","Magyar","yes","768","yes","legacy","17","17","1","5","PP-102.csv","legacy","no","Kafkaesque Koffka","3.2.4","yes","5a7ce671e83246000deafe81","no","0","0","j","NA","NA","j","NA","NA","space","NA","NA","NA","NA","NA","j","NA","NA","space","NA","NA","NA","NA","NA","648","NA","NA","648","NA","NA","4472","NA","NA","NA","NA","NA","580","NA","NA","20459","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","102","even","no","no","NA","16011","1461","1461","14219","15997","15997","NA","NA","51094","79674","44974","36487","46607","80177","79672","16011","51094","80178","80828","NA","75484","36487","46560","36507","44972","36507","36507","36487","NA","NA","46609","NA","NA","NA","NA","NA","45476","45477","46060","NA","NA","81328","NA","NA","16014","NA","NA","NA","NA","NA","Orientation_PSA2018","23","12930","24","yes","1024"
"Y","6447","H","H","PP_LIST1.csv","bottleH.jpg","bottleH.jpg","96","96","540.28","540.28","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","18","0","18","5","0","0","18","18","0","0","18","18","18","18","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","18","0","0","0","0","0","0","0","0","10/07/19 11:52:00","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\User\Desktop\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","Magyar","yes","768","yes","legacy","18","18","1","5","PP-102.csv","legacy","no","Kafkaesque Koffka","3.2.4","yes","5a7ce671e83246000deafe81","no","0","0","j","NA","NA","j","NA","NA","space","NA","NA","NA","NA","NA","j","NA","NA","space","NA","NA","NA","NA","NA","577","NA","NA","577","NA","NA","4472","NA","NA","NA","NA","NA","580","NA","NA","20459","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","102","even","no","no","NA","16011","1461","1461","14219","15997","15997","NA","NA","51094","81490","44974","36487","46607","81993","81488","16011","51094","81993","82572","NA","75484","36487","46560","36507","44972","36507","36507","36487","NA","NA","46609","NA","NA","NA","NA","NA","45476","45477","46060","NA","NA","83072","NA","NA","16014","NA","NA","NA","NA","NA","Orientation_PSA2018","24","13507","25","yes","1024"
"N","6447","H","V","PP_LIST1.csv","nailH.jpg","nailV.jpg","96.1538461538","96.1538461538","542.692307692","542.692307692","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","19","0","19","5","0","0","19","19","0","0","19","19","19","19","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","19","0","0","0","0","0","0","0","0","10/07/19 11:52:00","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\User\Desktop\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","Magyar","yes","768","yes","legacy","19","19","1","5","PP-102.csv","legacy","no","Kafkaesque Koffka","3.2.4","yes","5a7ce671e83246000deafe81","no","0","0","j","NA","NA","j","NA","NA","space","NA","NA","NA","NA","NA","j","NA","NA","space","NA","NA","NA","NA","NA","603","NA","NA","603","NA","NA","4472","NA","NA","NA","NA","NA","580","NA","NA","20459","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","102","even","no","no","NA","16011","1461","1461","14219","15997","15997","NA","NA","51094","83216","44974","36487","46607","83718","83214","16011","51094","83719","84324","NA","75484","36487","46560","36507","44972","36507","36507","36487","NA","NA","46609","NA","NA","NA","NA","NA","45476","45477","46060","NA","NA","84824","NA","NA","16014","NA","NA","NA","NA","NA","Orientation_PSA2018","25","14110","26","yes","1024"
"F","6447","F","F","PP_LIST1.csv","trmpet.jpg","tapedispenser.jpg","96.2962962963","96.2962962963","540.296296296","540.296296296","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","20","0","20","5","0","0","20","20","0","0","20","20","20","20","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","20","0","0","0","0","0","0","0","0","10/07/19 11:52:00","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\User\Desktop\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","Magyar","yes","768","yes","legacy","20","20","1","5","PP-102.csv","legacy","no","Kafkaesque Koffka","3.2.4","yes","5a7ce671e83246000deafe81","no","0","0","f","NA","NA","f","NA","NA","space","NA","NA","NA","NA","NA","j","NA","NA","space","NA","NA","NA","NA","NA","478","NA","NA","478","NA","NA","4472","NA","NA","NA","NA","NA","580","NA","NA","20459","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","102","even","no","no","NA","16011","1461","1461","14219","15997","15997","NA","NA","51094","85004","44974","36487","46607","85507","85002","16011","51094","85507","85987","NA","75484","36487","46560","36507","44972","36507","36507","36487","NA","NA","46609","NA","NA","NA","NA","NA","45476","45477","46060","NA","NA","86488","NA","NA","16014","NA","NA","NA","NA","NA","Orientation_PSA2018","26","14588","27","yes","1024"
"N","6447","H","V","PP_LIST1.csv","guitarH.jpg","guitarV.jpg","96.4285714286","96.4285714286","545.035714286","545.035714286","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","21","0","21","5","0","0","21","21","0","0","21","21","21","21","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","21","0","0","0","0","0","0","0","0","10/07/19 11:52:00","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\User\Desktop\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","Magyar","yes","768","yes","legacy","21","21","1","5","PP-102.csv","legacy","no","Kafkaesque Koffka","3.2.4","yes","5a7ce671e83246000deafe81","no","0","0","j","NA","NA","j","NA","NA","space","NA","NA","NA","NA","NA","j","NA","NA","space","NA","NA","NA","NA","NA","673","NA","NA","673","NA","NA","4472","NA","NA","NA","NA","NA","580","NA","NA","20459","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","102","even","no","no","NA","16011","1461","1461","14219","15997","15997","NA","NA","51094","86656","44974","36487","46607","87159","86654","16011","51094","87160","87836","NA","75484","36487","46560","36507","44972","36507","36507","36487","NA","NA","46609","NA","NA","NA","NA","NA","45476","45477","46060","NA","NA","88336","NA","NA","16014","NA","NA","NA","NA","NA","Orientation_PSA2018","27","15261","28","yes","1024"
"F","6447","F","F","PP_LIST1.csv","piano.jpg","sutcse.jpg","96.5517241379","96.5517241379","548.827586207","548.827586207","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","22","0","22","5","0","0","22","22","0","0","22","22","22","22","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","22","0","0","0","0","0","0","0","0","10/07/19 11:52:00","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\User\Desktop\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","Magyar","yes","768","yes","legacy","22","22","1","5","PP-102.csv","legacy","no","Kafkaesque Koffka","3.2.4","yes","5a7ce671e83246000deafe81","no","0","0","f","NA","NA","f","NA","NA","space","NA","NA","NA","NA","NA","j","NA","NA","space","NA","NA","NA","NA","NA","655","NA","NA","655","NA","NA","4472","NA","NA","NA","NA","NA","580","NA","NA","20459","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","102","even","no","no","NA","16011","1461","1461","14219","15997","15997","NA","NA","51094","88500","44974","36487","46607","89002","88498","16011","51094","89003","89660","NA","75484","36487","46560","36507","44972","36507","36507","36487","NA","NA","46609","NA","NA","NA","NA","NA","45476","45477","46060","NA","NA","90160","NA","NA","16014","NA","NA","NA","NA","NA","Orientation_PSA2018","28","15916","29","yes","1024"
"F","6447","F","F","PP_LIST1.csv","sutcse.jpg","pumpkin.jpg","96.6666666667","96.6666666667","550.166666667","550.166666667","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","23","0","23","5","0","0","23","23","0","0","23","23","23","23","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","23","0","0","0","0","0","0","0","0","10/07/19 11:52:00","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\User\Desktop\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","Magyar","yes","768","yes","legacy","23","23","1","5","PP-102.csv","legacy","no","Kafkaesque Koffka","3.2.4","yes","5a7ce671e83246000deafe81","no","0","0","f","NA","NA","f","NA","NA","space","NA","NA","NA","NA","NA","j","NA","NA","space","NA","NA","NA","NA","NA","589","NA","NA","589","NA","NA","4472","NA","NA","NA","NA","NA","580","NA","NA","20459","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","102","even","no","no","NA","16011","1461","1461","14219","15997","15997","NA","NA","51094","90318","44974","36487","46607","90820","90316","16011","51094","90821","91412","NA","75484","36487","46560","36507","44972","36507","36507","36487","NA","NA","46609","NA","NA","NA","NA","NA","45476","45477","46060","NA","NA","91912","NA","NA","16014","NA","NA","NA","NA","NA","Orientation_PSA2018","29","16505","30","yes","1024"
"F","6447","F","F","PP_LIST1.csv","wrench.jpg","piano.jpg","100","100","671","671","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","24","0","24","5","0","0","24","24","0","0","24","24","24","24","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","24","0","0","0","0","0","0","0","0","10/07/19 11:52:00","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\User\Desktop\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","Magyar","yes","768","yes","legacy","24","24","1","5","PP-102.csv","legacy","no","Kafkaesque Koffka","3.2.4","yes","5a7ce671e83246000deafe81","no","0","0","f","space","NA","f","NA","NA","space","NA","NA","NA","NA","NA","j","NA","NA","space","NA","NA","NA","NA","NA","671","1069","NA","671","NA","NA","4472","NA","NA","NA","NA","NA","580","NA","NA","20459","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","102","even","no","no","NA","16011","1461","1461","14219","15997","15997","91996","NA","51094","93170","44974","36487","46607","93673","93168","16011","51094","93674","94347","NA","75484","36487","46560","36507","44972","36507","36507","36487","NA","NA","46609","NA","NA","NA","NA","NA","45476","45477","46060","NA","NA","94848","NA","NA","16014","NA","NA","NA","NA","NA","Orientation_PSA2018","1","671","1","yes","1024"
"Y","6447","H","H","PP_LIST1.csv","bowlH.jpg","bowlH.jpg","100","100","569","569","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","25","0","25","5","0","0","25","25","0","0","25","25","25","25","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","25","0","0","0","0","0","0","0","0","10/07/19 11:52:00","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\User\Desktop\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","Magyar","yes","768","yes","legacy","25","25","1","5","PP-102.csv","legacy","no","Kafkaesque Koffka","3.2.4","yes","5a7ce671e83246000deafe81","no","0","0","j","space","NA","j","NA","NA","space","NA","NA","NA","NA","NA","j","NA","NA","space","NA","NA","NA","NA","NA","467","1069","NA","467","NA","NA","4472","NA","NA","NA","NA","NA","580","NA","NA","20459","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","102","even","no","no","NA","16011","1461","1461","14219","15997","15997","91996","NA","51094","95015","44974","36487","46607","95517","95013","16011","51094","95518","95988","NA","75484","36487","46560","36507","44972","36507","36507","36487","NA","NA","46609","NA","NA","NA","NA","NA","45476","45477","46060","NA","NA","96488","NA","NA","16014","NA","NA","NA","NA","NA","Orientation_PSA2018","2","1138","2","yes","1024"
