"Identical","LAB_SEED","Orientation1","Orientation2","PPList","Picture1","Picture2","acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_Pictures_response","correct_Start_HUN","correct_Target_response_Prac","correct_Welcome_PP_HUN","correct_count","correct_response","count_Check_This","count_Disable_Mouse","count_EXP","count_LAB_SEED","count_Language_Selection","count_List_Select","count_List_Selection","count_Pictures_Break","count_Pictures_End","count_Pictures_Exp","count_Pictures_Fixation","count_Pictures_Fixation_Prac","count_Pictures_Prac","count_Pictures_Start","count_Pictures_Target","count_Pictures_Trial","count_Pictures_Welcome","count_Pictures_loop","count_Pictures_response","count_Pictures_response_correct","count_Pictures_response_noans","count_Pictures_response_wrong","count_Prac","count_Prac_Count","count_Prac_Reset","count_Prac_Trial","count_Prac_loop","count_Prac_seq","count_Prac_setup","count_Start_DE","count_Start_E","count_Start_HUN","count_Start_NOR","count_Start_PL","count_Start_SC","count_Start_TC","count_Start_THAI","count_Target_Prac","count_Target_response_Prac","count_Target_response_correct_Prac","count_Target_response_noans_Prac","count_Target_response_wrong_Prac","count_Trial_logger","count_Welcome_PP_DE","count_Welcome_PP_E","count_Welcome_PP_HUN","count_Welcome_PP_NOR","count_Welcome_PP_PL","count_Welcome_PP_SC","count_Welcome_PP_TC","count_Welcome_PP_THAI","datetime","de","description","disable_garbage_collection","empty_column","en","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_response","fullscreen","height","hun","keyboard_backend","live_row","live_row_Pictures_loop","live_row_Prac","live_row_Prac_loop","logfile","mouse_backend","nor","opensesame_codename","opensesame_version","osf_always_upload_experiment","osf_id","pol","repeat_cycle","reset_loop","response","response_Pictures_Break","response_Pictures_End","response_Pictures_response","response_Start_DE","response_Start_E","response_Start_HUN","response_Start_NOR","response_Start_PL","response_Start_SC","response_Start_TC","response_Start_THAI","response_Target_response_Prac","response_Welcome_PP_DE","response_Welcome_PP_E","response_Welcome_PP_HUN","response_Welcome_PP_NOR","response_Welcome_PP_PL","response_Welcome_PP_SC","response_Welcome_PP_TC","response_Welcome_PP_THAI","response_time","response_time_Pictures_Break","response_time_Pictures_End","response_time_Pictures_response","response_time_Start_DE","response_time_Start_E","response_time_Start_HUN","response_time_Start_NOR","response_time_Start_PL","response_time_Start_SC","response_time_Start_TC","response_time_Start_THAI","response_time_Target_response_Prac","response_time_Welcome_PP_DE","response_time_Welcome_PP_E","response_time_Welcome_PP_HUN","response_time_Welcome_PP_NOR","response_time_Welcome_PP_PL","response_time_Welcome_PP_SC","response_time_Welcome_PP_TC","response_time_Welcome_PP_THAI","round_decimals","sampler_backend","sc","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","tc","thai","time_Check_This","time_Disable_Mouse","time_EXP","time_LAB_SEED","time_Language_Selection","time_List_Select","time_List_Selection","time_Pictures_Break","time_Pictures_End","time_Pictures_Exp","time_Pictures_Fixation","time_Pictures_Fixation_Prac","time_Pictures_Prac","time_Pictures_Start","time_Pictures_Target","time_Pictures_Trial","time_Pictures_Welcome","time_Pictures_loop","time_Pictures_response","time_Pictures_response_correct","time_Pictures_response_noans","time_Pictures_response_wrong","time_Prac","time_Prac_Count","time_Prac_Reset","time_Prac_Trial","time_Prac_loop","time_Prac_seq","time_Prac_setup","time_Start_DE","time_Start_E","time_Start_HUN","time_Start_NOR","time_Start_PL","time_Start_SC","time_Start_TC","time_Start_THAI","time_Target_Prac","time_Target_response_Prac","time_Target_response_correct_Prac","time_Target_response_noans_Prac","time_Target_response_wrong_Prac","time_Trial_logger","time_Welcome_PP_DE","time_Welcome_PP_E","time_Welcome_PP_HUN","time_Welcome_PP_NOR","time_Welcome_PP_PL","time_Welcome_PP_SC","time_Welcome_PP_TC","time_Welcome_PP_THAI","title","total_correct","total_response_time","total_responses","uniform_coordinates","width"
"N","6447","H","V","PP_LIST2.csv","fire_extinguisherH.jpg","fire_extinguisherV.jpg","100","100","836.176470588","836.176470588","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","10","0","10","5","0","0","10","10","0","0","10","10","10","10","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","10","0","0","0","0","0","0","0","0","10/07/19 18:17:14","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\User\Desktop\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","Magyar","yes","768","yes","legacy","10","10","1","5","PP-125.csv","legacy","no","Kafkaesque Koffka","3.2.4","yes","5a7ce671e83246000deafe81","no","0","0","j","NA","NA","j","NA","NA","space","NA","NA","NA","NA","NA","j","NA","NA","return","NA","NA","NA","NA","NA","896","NA","NA","896","NA","NA","5102","NA","NA","NA","NA","NA","805","NA","NA","16613","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","125","odd","no","no","NA","10121","1530","1530","7825","10106","10106","NA","NA","43837","63577","36869","26749","38721","64079","63575","10121","43838","64080","64978","NA","NA","26749","38678","26769","36867","26769","26769","26749","NA","NA","38723","NA","NA","NA","NA","NA","37371","37371","38178","NA","NA","65478","NA","NA","10123","NA","NA","NA","NA","NA","Orientation_PSA2018","17","14215","17","yes","1024"
"F","6447","F","F","PP_LIST2.csv","buggy.jpg","glass.jpg","100","100","833.888888889","833.888888889","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","11","0","11","5","0","0","11","11","0","0","11","11","11","11","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","11","0","0","0","0","0","0","0","0","10/07/19 18:17:14","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\User\Desktop\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","Magyar","yes","768","yes","legacy","11","11","1","5","PP-125.csv","legacy","no","Kafkaesque Koffka","3.2.4","yes","5a7ce671e83246000deafe81","no","0","0","f","NA","NA","f","NA","NA","space","NA","NA","NA","NA","NA","j","NA","NA","return","NA","NA","NA","NA","NA","795","NA","NA","795","NA","NA","5102","NA","NA","NA","NA","NA","805","NA","NA","16613","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","125","odd","no","no","NA","10121","1530","1530","7825","10106","10106","NA","NA","43837","65646","36869","26749","38721","66148","65644","10121","43838","66149","66946","NA","NA","26749","38678","26769","36867","26769","26769","26749","NA","NA","38723","NA","NA","NA","NA","NA","37371","37371","38178","NA","NA","67446","NA","NA","10123","NA","NA","NA","NA","NA","Orientation_PSA2018","18","15010","18","yes","1024"
"N","6447","H","V","PP_LIST2.csv","flashH.jpg","flashV.jpg","100","100","841.315789474","841.315789474","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","12","0","12","5","0","0","12","12","0","0","12","12","12","12","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","12","0","0","0","0","0","0","0","0","10/07/19 18:17:14","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\User\Desktop\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","Magyar","yes","768","yes","legacy","12","12","1","5","PP-125.csv","legacy","no","Kafkaesque Koffka","3.2.4","yes","5a7ce671e83246000deafe81","no","0","0","j","NA","NA","j","NA","NA","space","NA","NA","NA","NA","NA","j","NA","NA","return","NA","NA","NA","NA","NA","975","NA","NA","975","NA","NA","5102","NA","NA","NA","NA","NA","805","NA","NA","16613","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","125","odd","no","no","NA","10121","1530","1530","7825","10106","10106","NA","NA","43837","67641","36869","26749","38721","68144","67639","10121","43838","68145","69122","NA","NA","26749","38678","26769","36867","26769","26769","26749","NA","NA","38723","NA","NA","NA","NA","NA","37371","37371","38178","NA","NA","69622","NA","NA","10123","NA","NA","NA","NA","NA","Orientation_PSA2018","19","15985","19","yes","1024"
"F","6447","F","F","PP_LIST2.csv","pumpkin.jpg","trmpet.jpg","100","100","838.5","838.5","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","13","0","13","5","0","0","13","13","0","0","13","13","13","13","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","13","0","0","0","0","0","0","0","0","10/07/19 18:17:14","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\User\Desktop\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","Magyar","yes","768","yes","legacy","13","13","1","5","PP-125.csv","legacy","no","Kafkaesque Koffka","3.2.4","yes","5a7ce671e83246000deafe81","no","0","0","f","NA","NA","f","NA","NA","space","NA","NA","NA","NA","NA","j","NA","NA","return","NA","NA","NA","NA","NA","785","NA","NA","785","NA","NA","5102","NA","NA","NA","NA","NA","805","NA","NA","16613","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","125","odd","no","no","NA","10121","1530","1530","7825","10106","10106","NA","NA","43837","69792","36869","26749","38721","70294","69790","10121","43838","70295","71083","NA","NA","26749","38678","26769","36867","26769","26769","26749","NA","NA","38723","NA","NA","NA","NA","NA","37371","37371","38178","NA","NA","71583","NA","NA","10123","NA","NA","NA","NA","NA","Orientation_PSA2018","20","16770","20","yes","1024"
"F","6447","F","F","PP_LIST2.csv","tiger.jpg","wndmil.jpg","100","100","839.80952381","839.80952381","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","14","0","14","5","0","0","14","14","0","0","14","14","14","14","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","14","0","0","0","0","0","0","0","0","10/07/19 18:17:14","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\User\Desktop\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","Magyar","yes","768","yes","legacy","14","14","1","5","PP-125.csv","legacy","no","Kafkaesque Koffka","3.2.4","yes","5a7ce671e83246000deafe81","no","0","0","f","NA","NA","f","NA","NA","space","NA","NA","NA","NA","NA","j","NA","NA","return","NA","NA","NA","NA","NA","866","NA","NA","866","NA","NA","5102","NA","NA","NA","NA","NA","805","NA","NA","16613","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","125","odd","no","no","NA","10121","1530","1530","7825","10106","10106","NA","NA","43837","71744","36869","26749","38721","72246","71742","10121","43838","72247","73115","NA","NA","26749","38678","26769","36867","26769","26769","26749","NA","NA","38723","NA","NA","NA","NA","NA","37371","37371","38178","NA","NA","73615","NA","NA","10123","NA","NA","NA","NA","NA","Orientation_PSA2018","21","17636","21","yes","1024"
"F","6447","F","F","PP_LIST2.csv","ftball.jpg","nut.jpg","100","100","832.5","832.5","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","15","0","15","5","0","0","15","15","0","0","15","15","15","15","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","15","0","0","0","0","0","0","0","0","10/07/19 18:17:14","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\User\Desktop\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","Magyar","yes","768","yes","legacy","15","15","1","5","PP-125.csv","legacy","no","Kafkaesque Koffka","3.2.4","yes","5a7ce671e83246000deafe81","no","0","0","f","NA","NA","f","NA","NA","space","NA","NA","NA","NA","NA","j","NA","NA","return","NA","NA","NA","NA","NA","679","NA","NA","679","NA","NA","5102","NA","NA","NA","NA","NA","805","NA","NA","16613","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","125","odd","no","no","NA","10121","1530","1530","7825","10106","10106","NA","NA","43837","73755","36869","26749","38721","74257","73753","10121","43838","74258","74939","NA","NA","26749","38678","26769","36867","26769","26769","26749","NA","NA","38723","NA","NA","NA","NA","NA","37371","37371","38178","NA","NA","75439","NA","NA","10123","NA","NA","NA","NA","NA","Orientation_PSA2018","22","18315","22","yes","1024"
"N","6447","H","V","PP_LIST2.csv","caterpillarH.jpg","caterpillarV.jpg","100","100","828.652173913","828.652173913","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","16","0","16","5","0","0","16","16","0","0","16","16","16","16","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","16","0","0","0","0","0","0","0","0","10/07/19 18:17:14","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\User\Desktop\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","Magyar","yes","768","yes","legacy","16","16","1","5","PP-125.csv","legacy","no","Kafkaesque Koffka","3.2.4","yes","5a7ce671e83246000deafe81","no","0","0","j","NA","NA","j","NA","NA","space","NA","NA","NA","NA","NA","j","NA","NA","return","NA","NA","NA","NA","NA","744","NA","NA","744","NA","NA","5102","NA","NA","NA","NA","NA","805","NA","NA","16613","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","125","odd","no","no","NA","10121","1530","1530","7825","10106","10106","NA","NA","43837","75593","36869","26749","38721","76095","75591","10121","43838","76096","76843","NA","NA","26749","38678","26769","36867","26769","26769","26749","NA","NA","38723","NA","NA","NA","NA","NA","37371","37371","38178","NA","NA","77343","NA","NA","10123","NA","NA","NA","NA","NA","Orientation_PSA2018","23","19059","23","yes","1024"
"Y","6447","H","H","PP_LIST2.csv","saltH.jpg","saltH.jpg","100","100","829.875","829.875","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","17","0","17","5","0","0","17","17","0","0","17","17","17","17","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","17","0","0","0","0","0","0","0","0","10/07/19 18:17:14","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\User\Desktop\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","Magyar","yes","768","yes","legacy","17","17","1","5","PP-125.csv","legacy","no","Kafkaesque Koffka","3.2.4","yes","5a7ce671e83246000deafe81","no","0","0","j","NA","NA","j","NA","NA","space","NA","NA","NA","NA","NA","j","NA","NA","return","NA","NA","NA","NA","NA","858","NA","NA","858","NA","NA","5102","NA","NA","NA","NA","NA","805","NA","NA","16613","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","125","odd","no","no","NA","10121","1530","1530","7825","10106","10106","NA","NA","43837","77488","36869","26749","38721","77990","77486","10121","43838","77991","78851","NA","NA","26749","38678","26769","36867","26769","26769","26749","NA","NA","38723","NA","NA","NA","NA","NA","37371","37371","38178","NA","NA","79351","NA","NA","10123","NA","NA","NA","NA","NA","Orientation_PSA2018","24","19917","24","yes","1024"
"Y","6447","V","V","PP_LIST2.csv","bottleV.jpg","bottleV.jpg","100","100","833.12","833.12","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","18","0","18","5","0","0","18","18","0","0","18","18","18","18","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","18","0","0","0","0","0","0","0","0","10/07/19 18:17:14","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\User\Desktop\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","Magyar","yes","768","yes","legacy","18","18","1","5","PP-125.csv","legacy","no","Kafkaesque Koffka","3.2.4","yes","5a7ce671e83246000deafe81","no","0","0","j","NA","NA","j","NA","NA","space","NA","NA","NA","NA","NA","j","NA","NA","return","NA","NA","NA","NA","NA","911","NA","NA","911","NA","NA","5102","NA","NA","NA","NA","NA","805","NA","NA","16613","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","125","odd","no","no","NA","10121","1530","1530","7825","10106","10106","NA","NA","43837","79499","36869","26749","38721","80001","79497","10121","43838","80002","80915","NA","NA","26749","38678","26769","36867","26769","26769","26749","NA","NA","38723","NA","NA","NA","NA","NA","37371","37371","38178","NA","NA","81415","NA","NA","10123","NA","NA","NA","NA","NA","Orientation_PSA2018","25","20828","25","yes","1024"
"N","6447","V","H","PP_LIST2.csv","nailV.jpg","nailH.jpg","100","100","831.076923077","831.076923077","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","19","0","19","5","0","0","19","19","0","0","19","19","19","19","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","19","0","0","0","0","0","0","0","0","10/07/19 18:17:14","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\User\Desktop\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","Magyar","yes","768","yes","legacy","19","19","1","5","PP-125.csv","legacy","no","Kafkaesque Koffka","3.2.4","yes","5a7ce671e83246000deafe81","no","0","0","j","NA","NA","j","NA","NA","space","NA","NA","NA","NA","NA","j","NA","NA","return","NA","NA","NA","NA","NA","780","NA","NA","780","NA","NA","5102","NA","NA","NA","NA","NA","805","NA","NA","16613","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","125","odd","no","no","NA","10121","1530","1530","7825","10106","10106","NA","NA","43837","81557","36869","26749","38721","82059","81555","10121","43838","82060","82842","NA","NA","26749","38678","26769","36867","26769","26769","26749","NA","NA","38723","NA","NA","NA","NA","NA","37371","37371","38178","NA","NA","83342","NA","NA","10123","NA","NA","NA","NA","NA","Orientation_PSA2018","26","21608","26","yes","1024"
"F","6447","F","F","PP_LIST2.csv","trmpet.jpg","tapedispenser.jpg","100","100","826.666666667","826.666666667","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","20","0","20","5","0","0","20","20","0","0","20","20","20","20","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","20","0","0","0","0","0","0","0","0","10/07/19 18:17:14","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\User\Desktop\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","Magyar","yes","768","yes","legacy","20","20","1","5","PP-125.csv","legacy","no","Kafkaesque Koffka","3.2.4","yes","5a7ce671e83246000deafe81","no","0","0","f","NA","NA","f","NA","NA","space","NA","NA","NA","NA","NA","j","NA","NA","return","NA","NA","NA","NA","NA","712","NA","NA","712","NA","NA","5102","NA","NA","NA","NA","NA","805","NA","NA","16613","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","125","odd","no","no","NA","10121","1530","1530","7825","10106","10106","NA","NA","43837","83497","36869","26749","38721","83999","83495","10121","43838","84000","84714","NA","NA","26749","38678","26769","36867","26769","26769","26749","NA","NA","38723","NA","NA","NA","NA","NA","37371","37371","38178","NA","NA","85214","NA","NA","10123","NA","NA","NA","NA","NA","Orientation_PSA2018","27","22320","27","yes","1024"
"N","6447","V","H","PP_LIST2.csv","guitarV.jpg","guitarH.jpg","100","100","825.857142857","825.857142857","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","21","0","21","5","0","0","21","21","0","0","21","21","21","21","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","21","0","0","0","0","0","0","0","0","10/07/19 18:17:14","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\User\Desktop\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","Magyar","yes","768","yes","legacy","21","21","1","5","PP-125.csv","legacy","no","Kafkaesque Koffka","3.2.4","yes","5a7ce671e83246000deafe81","no","0","0","j","NA","NA","j","NA","NA","space","NA","NA","NA","NA","NA","j","NA","NA","return","NA","NA","NA","NA","NA","804","NA","NA","804","NA","NA","5102","NA","NA","NA","NA","NA","805","NA","NA","16613","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","125","odd","no","no","NA","10121","1530","1530","7825","10106","10106","NA","NA","43837","85365","36869","26749","38721","85867","85363","10121","43838","85868","86674","NA","NA","26749","38678","26769","36867","26769","26769","26749","NA","NA","38723","NA","NA","NA","NA","NA","37371","37371","38178","NA","NA","87174","NA","NA","10123","NA","NA","NA","NA","NA","Orientation_PSA2018","28","23124","28","yes","1024"
"F","6447","F","F","PP_LIST2.csv","piano.jpg","sutcse.jpg","100","100","826.275862069","826.275862069","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","22","0","22","5","0","0","22","22","0","0","22","22","22","22","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","22","0","0","0","0","0","0","0","0","10/07/19 18:17:14","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\User\Desktop\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","Magyar","yes","768","yes","legacy","22","22","1","5","PP-125.csv","legacy","no","Kafkaesque Koffka","3.2.4","yes","5a7ce671e83246000deafe81","no","0","0","f","NA","NA","f","NA","NA","space","NA","NA","NA","NA","NA","j","NA","NA","return","NA","NA","NA","NA","NA","838","NA","NA","838","NA","NA","5102","NA","NA","NA","NA","NA","805","NA","NA","16613","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","125","odd","no","no","NA","10121","1530","1530","7825","10106","10106","NA","NA","43837","87315","36869","26749","38721","87817","87313","10121","43838","87818","88658","NA","NA","26749","38678","26769","36867","26769","26769","26749","NA","NA","38723","NA","NA","NA","NA","NA","37371","37371","38178","NA","NA","89158","NA","NA","10123","NA","NA","NA","NA","NA","Orientation_PSA2018","29","23962","29","yes","1024"
"F","6447","F","F","PP_LIST2.csv","sutcse.jpg","pumpkin.jpg","100","100","824.366666667","824.366666667","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","23","0","23","5","0","0","23","23","0","0","23","23","23","23","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","23","0","0","0","0","0","0","0","0","10/07/19 18:17:14","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\User\Desktop\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","Magyar","yes","768","yes","legacy","23","23","1","5","PP-125.csv","legacy","no","Kafkaesque Koffka","3.2.4","yes","5a7ce671e83246000deafe81","no","0","0","f","NA","NA","f","NA","NA","space","NA","NA","NA","NA","NA","j","NA","NA","return","NA","NA","NA","NA","NA","769","NA","NA","769","NA","NA","5102","NA","NA","NA","NA","NA","805","NA","NA","16613","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","125","odd","no","no","NA","10121","1530","1530","7825","10106","10106","NA","NA","43837","89296","36869","26749","38721","89798","89294","10121","43838","89799","90570","NA","NA","26749","38678","26769","36867","26769","26769","26749","NA","NA","38723","NA","NA","NA","NA","NA","37371","37371","38178","NA","NA","91070","NA","NA","10123","NA","NA","NA","NA","NA","Orientation_PSA2018","30","24731","30","yes","1024"
"F","6447","F","F","PP_LIST2.csv","wrench.jpg","piano.jpg","100","100","950","950","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","24","0","24","5","0","0","24","24","0","0","24","24","24","24","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","24","0","0","0","0","0","0","0","0","10/07/19 18:17:14","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\User\Desktop\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","Magyar","yes","768","yes","legacy","24","24","1","5","PP-125.csv","legacy","no","Kafkaesque Koffka","3.2.4","yes","5a7ce671e83246000deafe81","no","0","0","f","space","NA","f","NA","NA","space","NA","NA","NA","NA","NA","j","NA","NA","return","NA","NA","NA","NA","NA","950","3912","NA","950","NA","NA","5102","NA","NA","NA","NA","NA","805","NA","NA","16613","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","125","odd","no","no","NA","10121","1530","1530","7825","10106","10106","91144","NA","43837","95162","36869","26749","38721","95665","95160","10121","43838","95666","96618","NA","NA","26749","38678","26769","36867","26769","26769","26749","NA","NA","38723","NA","NA","NA","NA","NA","37371","37371","38178","NA","NA","97118","NA","NA","10123","NA","NA","NA","NA","NA","Orientation_PSA2018","1","950","1","yes","1024"
"Y","6447","V","V","PP_LIST2.csv","bowlV.jpg","bowlV.jpg","100","100","955.5","955.5","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","25","0","25","5","0","0","25","25","0","0","25","25","25","25","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","25","0","0","0","0","0","0","0","0","10/07/19 18:17:14","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\User\Desktop\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","Magyar","yes","768","yes","legacy","25","25","1","5","PP-125.csv","legacy","no","Kafkaesque Koffka","3.2.4","yes","5a7ce671e83246000deafe81","no","0","0","j","space","NA","j","NA","NA","space","NA","NA","NA","NA","NA","j","NA","NA","return","NA","NA","NA","NA","NA","961","3912","NA","961","NA","NA","5102","NA","NA","NA","NA","NA","805","NA","NA","16613","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","125","odd","no","no","NA","10121","1530","1530","7825","10106","10106","91144","NA","43837","97280","36869","26749","38721","97782","97278","10121","43838","97783","98746","NA","NA","26749","38678","26769","36867","26769","26769","26749","NA","NA","38723","NA","NA","NA","NA","NA","37371","37371","38178","NA","NA","99246","NA","NA","10123","NA","NA","NA","NA","NA","Orientation_PSA2018","2","1911","2","yes","1024"
