"Identical","LAB_SEED","Orientation1","Orientation2","PPList","Picture1","Picture2","acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_Pictures_response","correct_Start_HUN","correct_Target_response_Prac","correct_Welcome_PP_HUN","correct_count","correct_response","count_Check_This","count_Disable_Mouse","count_EXP","count_LAB_SEED","count_Language_Selection","count_List_Select","count_List_Selection","count_Pictures_Break","count_Pictures_End","count_Pictures_Exp","count_Pictures_Fixation","count_Pictures_Fixation_Prac","count_Pictures_Prac","count_Pictures_Start","count_Pictures_Target","count_Pictures_Trial","count_Pictures_Welcome","count_Pictures_loop","count_Pictures_response","count_Pictures_response_correct","count_Pictures_response_noans","count_Pictures_response_wrong","count_Prac","count_Prac_Count","count_Prac_Reset","count_Prac_Trial","count_Prac_loop","count_Prac_seq","count_Prac_setup","count_Start_DE","count_Start_E","count_Start_HUN","count_Start_NOR","count_Start_PL","count_Start_SC","count_Start_TC","count_Start_THAI","count_Target_Prac","count_Target_response_Prac","count_Target_response_correct_Prac","count_Target_response_noans_Prac","count_Target_response_wrong_Prac","count_Trial_logger","count_Welcome_PP_DE","count_Welcome_PP_E","count_Welcome_PP_HUN","count_Welcome_PP_NOR","count_Welcome_PP_PL","count_Welcome_PP_SC","count_Welcome_PP_TC","count_Welcome_PP_THAI","datetime","de","description","disable_garbage_collection","empty_column","en","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_response","fullscreen","height","hun","keyboard_backend","live_row","live_row_Pictures_loop","live_row_Prac","live_row_Prac_loop","logfile","mouse_backend","nor","opensesame_codename","opensesame_version","osf_always_upload_experiment","osf_id","pol","repeat_cycle","reset_loop","response","response_Pictures_Break","response_Pictures_End","response_Pictures_response","response_Start_DE","response_Start_E","response_Start_HUN","response_Start_NOR","response_Start_PL","response_Start_SC","response_Start_TC","response_Start_THAI","response_Target_response_Prac","response_Welcome_PP_DE","response_Welcome_PP_E","response_Welcome_PP_HUN","response_Welcome_PP_NOR","response_Welcome_PP_PL","response_Welcome_PP_SC","response_Welcome_PP_TC","response_Welcome_PP_THAI","response_time","response_time_Pictures_Break","response_time_Pictures_End","response_time_Pictures_response","response_time_Start_DE","response_time_Start_E","response_time_Start_HUN","response_time_Start_NOR","response_time_Start_PL","response_time_Start_SC","response_time_Start_TC","response_time_Start_THAI","response_time_Target_response_Prac","response_time_Welcome_PP_DE","response_time_Welcome_PP_E","response_time_Welcome_PP_HUN","response_time_Welcome_PP_NOR","response_time_Welcome_PP_PL","response_time_Welcome_PP_SC","response_time_Welcome_PP_TC","response_time_Welcome_PP_THAI","round_decimals","sampler_backend","sc","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","tc","thai","time_Check_This","time_Disable_Mouse","time_EXP","time_LAB_SEED","time_Language_Selection","time_List_Select","time_List_Selection","time_Pictures_Break","time_Pictures_End","time_Pictures_Exp","time_Pictures_Fixation","time_Pictures_Fixation_Prac","time_Pictures_Prac","time_Pictures_Start","time_Pictures_Target","time_Pictures_Trial","time_Pictures_Welcome","time_Pictures_loop","time_Pictures_response","time_Pictures_response_correct","time_Pictures_response_noans","time_Pictures_response_wrong","time_Prac","time_Prac_Count","time_Prac_Reset","time_Prac_Trial","time_Prac_loop","time_Prac_seq","time_Prac_setup","time_Start_DE","time_Start_E","time_Start_HUN","time_Start_NOR","time_Start_PL","time_Start_SC","time_Start_TC","time_Start_THAI","time_Target_Prac","time_Target_response_Prac","time_Target_response_correct_Prac","time_Target_response_noans_Prac","time_Target_response_wrong_Prac","time_Trial_logger","time_Welcome_PP_DE","time_Welcome_PP_E","time_Welcome_PP_HUN","time_Welcome_PP_NOR","time_Welcome_PP_PL","time_Welcome_PP_SC","time_Welcome_PP_TC","time_Welcome_PP_THAI","title","total_correct","total_response_time","total_responses","uniform_coordinates","width"
"F","6447","F","F","PP_LIST1.csv","pumpkin.jpg","trmpet.jpg","83.3333333333","83.3333333333","689.333333333","689.333333333","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","0","0","0","10","0","0","0","0","0","0","0","0","0","0","0","10","2","10","2","2","0","0","0","0","0","0","0","0","0","10","10","10","10","10","0","0","0","0","0","0","0","0","0","10/07/19 10:26:15","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\User\Desktop\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","Magyar","yes","768","yes","legacy","0","0","3","5","PP-91.csv","legacy","no","Kafkaesque Koffka","3.2.4","yes","5a7ce671e83246000deafe81","no","0","0","f","NA","NA","f","NA","NA","space","NA","NA","NA","NA","NA","f","NA","NA","space","NA","NA","NA","NA","NA","712","NA","NA","712","NA","NA","2623","NA","NA","NA","NA","NA","560","NA","NA","14622","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","91","odd","no","no","NA","11277","1438","1439","7773","11263","11263","NA","NA","48690","48791","44438","25914","46051","49293","48789","11278","48690","49294","50008","NA","NA","25914","46004","36234","44437","36234","36234","25914","NA","NA","46054","NA","NA","NA","NA","NA","44941","44942","45504","29014","35696","50508","NA","NA","11280","NA","NA","NA","NA","NA","Orientation_PSA2018","10","8272","12","yes","1024"
"N","6447","H","V","PP_LIST1.csv","guitarH.jpg","guitarV.jpg","84.6153846154","84.6153846154","688.461538462","688.461538462","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","1","0","1","10","0","0","1","1","0","0","1","1","1","1","0","10","2","10","2","2","0","0","0","0","0","0","0","0","0","10","10","10","10","10","1","0","0","0","0","0","0","0","0","10/07/19 10:26:15","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\User\Desktop\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","Magyar","yes","768","yes","legacy","1","1","3","5","PP-91.csv","legacy","no","Kafkaesque Koffka","3.2.4","yes","5a7ce671e83246000deafe81","no","0","0","j","NA","NA","j","NA","NA","space","NA","NA","NA","NA","NA","f","NA","NA","space","NA","NA","NA","NA","NA","678","NA","NA","678","NA","NA","2623","NA","NA","NA","NA","NA","560","NA","NA","14622","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","91","odd","no","no","NA","11277","1438","1439","7773","11263","11263","NA","NA","48690","50705","44438","25914","46051","51207","50703","11278","48690","51208","51888","NA","NA","25914","46004","36234","44437","36234","36234","25914","NA","NA","46054","NA","NA","NA","NA","NA","44941","44942","45504","29014","35696","52388","NA","NA","11280","NA","NA","NA","NA","NA","Orientation_PSA2018","11","8950","13","yes","1024"
"N","6447","H","V","PP_LIST1.csv","glassH.jpg","glassV.jpg","85.7142857143","85.7142857143","682.214285714","682.214285714","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","2","0","2","10","0","0","2","2","0","0","2","2","2","2","0","10","2","10","2","2","0","0","0","0","0","0","0","0","0","10","10","10","10","10","2","0","0","0","0","0","0","0","0","10/07/19 10:26:15","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\User\Desktop\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","Magyar","yes","768","yes","legacy","2","2","3","5","PP-91.csv","legacy","no","Kafkaesque Koffka","3.2.4","yes","5a7ce671e83246000deafe81","no","0","0","j","NA","NA","j","NA","NA","space","NA","NA","NA","NA","NA","f","NA","NA","space","NA","NA","NA","NA","NA","601","NA","NA","601","NA","NA","2623","NA","NA","NA","NA","NA","560","NA","NA","14622","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","91","odd","no","no","NA","11277","1438","1439","7773","11263","11263","NA","NA","48690","52542","44438","25914","46051","53044","52540","11278","48690","53045","53648","NA","NA","25914","46004","36234","44437","36234","36234","25914","NA","NA","46054","NA","NA","NA","NA","NA","44941","44942","45504","29014","35696","54148","NA","NA","11280","NA","NA","NA","NA","NA","Orientation_PSA2018","12","9551","14","yes","1024"
"F","6447","F","F","PP_LIST1.csv","tlphon.jpg","knife.jpg","86.6666666667","86.6666666667","674.733333333","674.733333333","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","3","0","3","10","0","0","3","3","0","0","3","3","3","3","0","10","2","10","2","2","0","0","0","0","0","0","0","0","0","10","10","10","10","10","3","0","0","0","0","0","0","0","0","10/07/19 10:26:15","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\User\Desktop\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","Magyar","yes","768","yes","legacy","3","3","3","5","PP-91.csv","legacy","no","Kafkaesque Koffka","3.2.4","yes","5a7ce671e83246000deafe81","no","0","0","f","NA","NA","f","NA","NA","space","NA","NA","NA","NA","NA","f","NA","NA","space","NA","NA","NA","NA","NA","570","NA","NA","570","NA","NA","2623","NA","NA","NA","NA","NA","560","NA","NA","14622","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","91","odd","no","no","NA","11277","1438","1439","7773","11263","11263","NA","NA","48690","54316","44438","25914","46051","54818","54314","11278","48690","54819","55391","NA","NA","25914","46004","36234","44437","36234","36234","25914","NA","NA","46054","NA","NA","NA","NA","NA","44941","44942","45504","29014","35696","55891","NA","NA","11280","NA","NA","NA","NA","NA","Orientation_PSA2018","13","10121","15","yes","1024"
"N","6447","H","V","PP_LIST1.csv","pencilH.jpg","pencilV.jpg","87.5","87.5","658.8125","658.8125","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","4","0","4","10","0","0","4","4","0","0","4","4","4","4","0","10","2","10","2","2","0","0","0","0","0","0","0","0","0","10","10","10","10","10","4","0","0","0","0","0","0","0","0","10/07/19 10:26:15","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\User\Desktop\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","Magyar","yes","768","yes","legacy","4","4","3","5","PP-91.csv","legacy","no","Kafkaesque Koffka","3.2.4","yes","5a7ce671e83246000deafe81","no","0","0","j","NA","NA","j","NA","NA","space","NA","NA","NA","NA","NA","f","NA","NA","space","NA","NA","NA","NA","NA","420","NA","NA","420","NA","NA","2623","NA","NA","NA","NA","NA","560","NA","NA","14622","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","91","odd","no","no","NA","11277","1438","1439","7773","11263","11263","NA","NA","48690","56066","44438","25914","46051","56568","56064","11278","48690","56569","56992","NA","NA","25914","46004","36234","44437","36234","36234","25914","NA","NA","46054","NA","NA","NA","NA","NA","44941","44942","45504","29014","35696","57492","NA","NA","11280","NA","NA","NA","NA","NA","Orientation_PSA2018","14","10541","16","yes","1024"
"F","6447","F","F","PP_LIST1.csv","skirt.jpg","tlphon.jpg","88.2352941176","88.2352941176","661.882352941","661.882352941","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","5","0","5","10","0","0","5","5","0","0","5","5","5","5","0","10","2","10","2","2","0","0","0","0","0","0","0","0","0","10","10","10","10","10","5","0","0","0","0","0","0","0","0","10/07/19 10:26:15","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\User\Desktop\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","Magyar","yes","768","yes","legacy","5","5","3","5","PP-91.csv","legacy","no","Kafkaesque Koffka","3.2.4","yes","5a7ce671e83246000deafe81","no","0","0","f","NA","NA","f","NA","NA","space","NA","NA","NA","NA","NA","f","NA","NA","space","NA","NA","NA","NA","NA","711","NA","NA","711","NA","NA","2623","NA","NA","NA","NA","NA","560","NA","NA","14622","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","91","odd","no","no","NA","11277","1438","1439","7773","11263","11263","NA","NA","48690","57639","44438","25914","46051","58141","57637","11278","48690","58142","58856","NA","NA","25914","46004","36234","44437","36234","36234","25914","NA","NA","46054","NA","NA","NA","NA","NA","44941","44942","45504","29014","35696","59356","NA","NA","11280","NA","NA","NA","NA","NA","Orientation_PSA2018","15","11252","17","yes","1024"
"F","6447","F","F","PP_LIST1.csv","ftball.jpg","nut.jpg","88.8888888889","88.8888888889","674.277777778","674.277777778","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","6","0","6","10","0","0","6","6","0","0","6","6","6","6","0","10","2","10","2","2","0","0","0","0","0","0","0","0","0","10","10","10","10","10","6","0","0","0","0","0","0","0","0","10/07/19 10:26:15","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\User\Desktop\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","Magyar","yes","768","yes","legacy","6","6","3","5","PP-91.csv","legacy","no","Kafkaesque Koffka","3.2.4","yes","5a7ce671e83246000deafe81","no","0","0","f","NA","NA","f","NA","NA","space","NA","NA","NA","NA","NA","f","NA","NA","space","NA","NA","NA","NA","NA","885","NA","NA","885","NA","NA","2623","NA","NA","NA","NA","NA","560","NA","NA","14622","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","91","odd","no","no","NA","11277","1438","1439","7773","11263","11263","NA","NA","48690","59513","44438","25914","46051","60015","59511","11278","48690","60016","60904","NA","NA","25914","46004","36234","44437","36234","36234","25914","NA","NA","46054","NA","NA","NA","NA","NA","44941","44942","45504","29014","35696","61404","NA","NA","11280","NA","NA","NA","NA","NA","Orientation_PSA2018","16","12137","18","yes","1024"
"F","6447","F","F","PP_LIST1.csv","tiger.jpg","wndmil.jpg","89.4736842105","89.4736842105","670.210526316","670.210526316","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","7","0","7","10","0","0","7","7","0","0","7","7","7","7","0","10","2","10","2","2","0","0","0","0","0","0","0","0","0","10","10","10","10","10","7","0","0","0","0","0","0","0","0","10/07/19 10:26:15","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\User\Desktop\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","Magyar","yes","768","yes","legacy","7","7","3","5","PP-91.csv","legacy","no","Kafkaesque Koffka","3.2.4","yes","5a7ce671e83246000deafe81","no","0","0","f","NA","NA","f","NA","NA","space","NA","NA","NA","NA","NA","f","NA","NA","space","NA","NA","NA","NA","NA","597","NA","NA","597","NA","NA","2623","NA","NA","NA","NA","NA","560","NA","NA","14622","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","91","odd","no","no","NA","11277","1438","1439","7773","11263","11263","NA","NA","48690","61561","44438","25914","46051","62063","61559","11278","48690","62064","62663","NA","NA","25914","46004","36234","44437","36234","36234","25914","NA","NA","46054","NA","NA","NA","NA","NA","44941","44942","45504","29014","35696","63163","NA","NA","11280","NA","NA","NA","NA","NA","Orientation_PSA2018","17","12734","19","yes","1024"
"F","6447","F","F","PP_LIST1.csv","ring.jpg","stove.jpg","90","90","666.75","666.75","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","8","0","8","10","0","0","8","8","0","0","8","8","8","8","0","10","2","10","2","2","0","0","0","0","0","0","0","0","0","10","10","10","10","10","8","0","0","0","0","0","0","0","0","10/07/19 10:26:15","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\User\Desktop\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","Magyar","yes","768","yes","legacy","8","8","3","5","PP-91.csv","legacy","no","Kafkaesque Koffka","3.2.4","yes","5a7ce671e83246000deafe81","no","0","0","f","NA","NA","f","NA","NA","space","NA","NA","NA","NA","NA","f","NA","NA","space","NA","NA","NA","NA","NA","601","NA","NA","601","NA","NA","2623","NA","NA","NA","NA","NA","560","NA","NA","14622","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","91","odd","no","no","NA","11277","1438","1439","7773","11263","11263","NA","NA","48690","63333","44438","25914","46051","63835","63331","11278","48690","63836","64439","NA","NA","25914","46004","36234","44437","36234","36234","25914","NA","NA","46054","NA","NA","NA","NA","NA","44941","44942","45504","29014","35696","64939","NA","NA","11280","NA","NA","NA","NA","NA","Orientation_PSA2018","18","13335","20","yes","1024"
"Y","6447","H","H","PP_LIST1.csv","bowlH.jpg","bowlH.jpg","90.4761904762","90.4761904762","654.761904762","654.761904762","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","9","0","9","10","0","0","9","9","0","0","9","9","9","9","0","10","2","10","2","2","0","0","0","0","0","0","0","0","0","10","10","10","10","10","9","0","0","0","0","0","0","0","0","10/07/19 10:26:15","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\User\Desktop\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","Magyar","yes","768","yes","legacy","9","9","3","5","PP-91.csv","legacy","no","Kafkaesque Koffka","3.2.4","yes","5a7ce671e83246000deafe81","no","0","0","j","NA","NA","j","NA","NA","space","NA","NA","NA","NA","NA","f","NA","NA","space","NA","NA","NA","NA","NA","415","NA","NA","415","NA","NA","2623","NA","NA","NA","NA","NA","560","NA","NA","14622","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","91","odd","no","no","NA","11277","1438","1439","7773","11263","11263","NA","NA","48690","65104","44438","25914","46051","65606","65102","11278","48690","65607","66024","NA","NA","25914","46004","36234","44437","36234","36234","25914","NA","NA","46054","NA","NA","NA","NA","NA","44941","44942","45504","29014","35696","66524","NA","NA","11280","NA","NA","NA","NA","NA","Orientation_PSA2018","19","13750","21","yes","1024"
"N","6447","V","H","PP_LIST1.csv","penV.jpg","penH.jpg","90.9090909091","90.9090909091","649.909090909","649.909090909","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","10","0","10","10","0","0","10","10","0","0","10","10","10","10","0","10","2","10","2","2","0","0","0","0","0","0","0","0","0","10","10","10","10","10","10","0","0","0","0","0","0","0","0","10/07/19 10:26:15","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\User\Desktop\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","Magyar","yes","768","yes","legacy","10","10","3","5","PP-91.csv","legacy","no","Kafkaesque Koffka","3.2.4","yes","5a7ce671e83246000deafe81","no","0","0","j","NA","NA","j","NA","NA","space","NA","NA","NA","NA","NA","f","NA","NA","space","NA","NA","NA","NA","NA","548","NA","NA","548","NA","NA","2623","NA","NA","NA","NA","NA","560","NA","NA","14622","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","91","odd","no","no","NA","11277","1438","1439","7773","11263","11263","NA","NA","48690","66674","44438","25914","46051","67176","66672","11278","48690","67177","67727","NA","NA","25914","46004","36234","44437","36234","36234","25914","NA","NA","46054","NA","NA","NA","NA","NA","44941","44942","45504","29014","35696","68227","NA","NA","11280","NA","NA","NA","NA","NA","Orientation_PSA2018","20","14298","22","yes","1024"
"Y","6447","H","H","PP_LIST1.csv","axeH.jpg","axeH.jpg","91.3043478261","91.3043478261","641.47826087","641.47826087","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","11","0","11","10","0","0","11","11","0","0","11","11","11","11","0","10","2","10","2","2","0","0","0","0","0","0","0","0","0","10","10","10","10","10","11","0","0","0","0","0","0","0","0","10/07/19 10:26:15","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\User\Desktop\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","Magyar","yes","768","yes","legacy","11","11","3","5","PP-91.csv","legacy","no","Kafkaesque Koffka","3.2.4","yes","5a7ce671e83246000deafe81","no","0","0","j","NA","NA","j","NA","NA","space","NA","NA","NA","NA","NA","f","NA","NA","space","NA","NA","NA","NA","NA","456","NA","NA","456","NA","NA","2623","NA","NA","NA","NA","NA","560","NA","NA","14622","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","91","odd","no","no","NA","11277","1438","1439","7773","11263","11263","NA","NA","48690","68382","44438","25914","46051","68884","68380","11278","48690","68885","69343","NA","NA","25914","46004","36234","44437","36234","36234","25914","NA","NA","46054","NA","NA","NA","NA","NA","44941","44942","45504","29014","35696","69843","NA","NA","11280","NA","NA","NA","NA","NA","Orientation_PSA2018","21","14754","23","yes","1024"
"Y","6447","V","V","PP_LIST1.csv","brushV.jpg","brushV.jpg","91.6666666667","91.6666666667","633.416666667","633.416666667","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","12","0","12","10","0","0","12","12","0","0","12","12","12","12","0","10","2","10","2","2","0","0","0","0","0","0","0","0","0","10","10","10","10","10","12","0","0","0","0","0","0","0","0","10/07/19 10:26:15","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\User\Desktop\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","Magyar","yes","768","yes","legacy","12","12","3","5","PP-91.csv","legacy","no","Kafkaesque Koffka","3.2.4","yes","5a7ce671e83246000deafe81","no","0","0","j","NA","NA","j","NA","NA","space","NA","NA","NA","NA","NA","f","NA","NA","space","NA","NA","NA","NA","NA","448","NA","NA","448","NA","NA","2623","NA","NA","NA","NA","NA","560","NA","NA","14622","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","91","odd","no","no","NA","11277","1438","1439","7773","11263","11263","NA","NA","48690","69998","44438","25914","46051","70500","69996","11278","48690","70501","70952","NA","NA","25914","46004","36234","44437","36234","36234","25914","NA","NA","46054","NA","NA","NA","NA","NA","44941","44942","45504","29014","35696","71452","NA","NA","11280","NA","NA","NA","NA","NA","Orientation_PSA2018","22","15202","24","yes","1024"
"F","6447","F","F","PP_LIST1.csv","mitten.jpg","needle.jpg","92","92","625.92","625.92","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","13","0","13","10","0","0","13","13","0","0","13","13","13","13","0","10","2","10","2","2","0","0","0","0","0","0","0","0","0","10","10","10","10","10","13","0","0","0","0","0","0","0","0","10/07/19 10:26:15","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\User\Desktop\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","Magyar","yes","768","yes","legacy","13","13","3","5","PP-91.csv","legacy","no","Kafkaesque Koffka","3.2.4","yes","5a7ce671e83246000deafe81","no","0","0","f","NA","NA","f","NA","NA","space","NA","NA","NA","NA","NA","f","NA","NA","space","NA","NA","NA","NA","NA","446","NA","NA","446","NA","NA","2623","NA","NA","NA","NA","NA","560","NA","NA","14622","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","91","odd","no","no","NA","11277","1438","1439","7773","11263","11263","NA","NA","48690","71594","44438","25914","46051","72095","71592","11278","48690","72096","72544","NA","NA","25914","46004","36234","44437","36234","36234","25914","NA","NA","46054","NA","NA","NA","NA","NA","44941","44942","45504","29014","35696","73044","NA","NA","11280","NA","NA","NA","NA","NA","Orientation_PSA2018","23","15648","25","yes","1024"
