"Identical","LAB_SEED","Orientation1","Orientation2","PPList","Picture1","Picture2","acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_Pictures_response","correct_Start_HUN","correct_Target_response_Prac","correct_Welcome_PP_HUN","correct_count","correct_response","count_Check_This","count_Disable_Mouse","count_EXP","count_LAB_SEED","count_Language_Selection","count_List_Select","count_List_Selection","count_Pictures_Break","count_Pictures_End","count_Pictures_Exp","count_Pictures_Fixation","count_Pictures_Fixation_Prac","count_Pictures_Prac","count_Pictures_Start","count_Pictures_Target","count_Pictures_Trial","count_Pictures_Welcome","count_Pictures_loop","count_Pictures_response","count_Pictures_response_correct","count_Pictures_response_noans","count_Pictures_response_wrong","count_Prac","count_Prac_Count","count_Prac_Reset","count_Prac_Trial","count_Prac_loop","count_Prac_seq","count_Prac_setup","count_Start_DE","count_Start_E","count_Start_HUN","count_Start_NOR","count_Start_PL","count_Start_SC","count_Start_TC","count_Start_THAI","count_Target_Prac","count_Target_response_Prac","count_Target_response_correct_Prac","count_Target_response_noans_Prac","count_Target_response_wrong_Prac","count_Trial_logger","count_Welcome_PP_DE","count_Welcome_PP_E","count_Welcome_PP_HUN","count_Welcome_PP_NOR","count_Welcome_PP_PL","count_Welcome_PP_SC","count_Welcome_PP_TC","count_Welcome_PP_THAI","datetime","de","description","disable_garbage_collection","empty_column","en","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_response","fullscreen","height","hun","keyboard_backend","live_row","live_row_Pictures_loop","live_row_Prac","live_row_Prac_loop","logfile","mouse_backend","nor","opensesame_codename","opensesame_version","osf_always_upload_experiment","osf_id","pol","repeat_cycle","reset_loop","response","response_Pictures_Break","response_Pictures_End","response_Pictures_response","response_Start_DE","response_Start_E","response_Start_HUN","response_Start_NOR","response_Start_PL","response_Start_SC","response_Start_TC","response_Start_THAI","response_Target_response_Prac","response_Welcome_PP_DE","response_Welcome_PP_E","response_Welcome_PP_HUN","response_Welcome_PP_NOR","response_Welcome_PP_PL","response_Welcome_PP_SC","response_Welcome_PP_TC","response_Welcome_PP_THAI","response_time","response_time_Pictures_Break","response_time_Pictures_End","response_time_Pictures_response","response_time_Start_DE","response_time_Start_E","response_time_Start_HUN","response_time_Start_NOR","response_time_Start_PL","response_time_Start_SC","response_time_Start_TC","response_time_Start_THAI","response_time_Target_response_Prac","response_time_Welcome_PP_DE","response_time_Welcome_PP_E","response_time_Welcome_PP_HUN","response_time_Welcome_PP_NOR","response_time_Welcome_PP_PL","response_time_Welcome_PP_SC","response_time_Welcome_PP_TC","response_time_Welcome_PP_THAI","round_decimals","sampler_backend","sc","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","tc","thai","time_Check_This","time_Disable_Mouse","time_EXP","time_LAB_SEED","time_Language_Selection","time_List_Select","time_List_Selection","time_Pictures_Break","time_Pictures_End","time_Pictures_Exp","time_Pictures_Fixation","time_Pictures_Fixation_Prac","time_Pictures_Prac","time_Pictures_Start","time_Pictures_Target","time_Pictures_Trial","time_Pictures_Welcome","time_Pictures_loop","time_Pictures_response","time_Pictures_response_correct","time_Pictures_response_noans","time_Pictures_response_wrong","time_Prac","time_Prac_Count","time_Prac_Reset","time_Prac_Trial","time_Prac_loop","time_Prac_seq","time_Prac_setup","time_Start_DE","time_Start_E","time_Start_HUN","time_Start_NOR","time_Start_PL","time_Start_SC","time_Start_TC","time_Start_THAI","time_Target_Prac","time_Target_response_Prac","time_Target_response_correct_Prac","time_Target_response_noans_Prac","time_Target_response_wrong_Prac","time_Trial_logger","time_Welcome_PP_DE","time_Welcome_PP_E","time_Welcome_PP_HUN","time_Welcome_PP_NOR","time_Welcome_PP_PL","time_Welcome_PP_SC","time_Welcome_PP_TC","time_Welcome_PP_THAI","title","total_correct","total_response_time","total_responses","uniform_coordinates","width"
"N","6447","V","H","PP_LIST3.csv","fire_extinguisherV.jpg","fire_extinguisherH.jpg","100","100","679.470588235","679.470588235","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","10","0","10","5","0","0","10","10","0","0","10","10","10","10","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","10","0","0","0","0","0","0","0","0","10/07/19 14:29:33","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\User\Desktop\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","Magyar","yes","768","yes","legacy","10","10","1","5","PP-126.csv","legacy","no","Kafkaesque Koffka","3.2.4","yes","5a7ce671e83246000deafe81","no","0","0","j","NA","NA","j","NA","NA","space","NA","NA","NA","NA","NA","j","NA","NA","space","NA","NA","NA","NA","NA","670","NA","NA","670","NA","NA","5523","NA","NA","NA","NA","NA","778","NA","NA","26493","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","126","even","no","no","NA","10064","1459","1459","8134","10049","10049","NA","NA","53659","71442","46293","36572","48121","71944","71440","10064","53659","71945","72617","NA","NA","36572","48077","36593","46291","36593","36593","36572","NA","NA","48123","NA","NA","NA","NA","NA","46796","46797","47577","NA","NA","73117","NA","NA","10066","NA","NA","NA","NA","NA","Orientation_PSA2018","17","11551","17","yes","1024"
"F","6447","F","F","PP_LIST3.csv","buggy.jpg","glass.jpg","100","100","676.666666667","676.666666667","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","11","0","11","5","0","0","11","11","0","0","11","11","11","11","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","11","0","0","0","0","0","0","0","0","10/07/19 14:29:33","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\User\Desktop\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","Magyar","yes","768","yes","legacy","11","11","1","5","PP-126.csv","legacy","no","Kafkaesque Koffka","3.2.4","yes","5a7ce671e83246000deafe81","no","0","0","f","NA","NA","f","NA","NA","space","NA","NA","NA","NA","NA","j","NA","NA","space","NA","NA","NA","NA","NA","629","NA","NA","629","NA","NA","5523","NA","NA","NA","NA","NA","778","NA","NA","26493","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","126","even","no","no","NA","10064","1459","1459","8134","10049","10049","NA","NA","53659","73258","46293","36572","48121","73760","73256","10064","53659","73761","74392","NA","NA","36572","48077","36593","46291","36593","36593","36572","NA","NA","48123","NA","NA","NA","NA","NA","46796","46797","47577","NA","NA","74892","NA","NA","10066","NA","NA","NA","NA","NA","Orientation_PSA2018","18","12180","18","yes","1024"
"N","6447","V","H","PP_LIST3.csv","flashV.jpg","flashH.jpg","94.7368421053","94.7368421053","672.157894737","672.157894737","#ffffff","yes","legacy","legacy","legacy","0","uniform","0","0","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","12","0","12","5","0","0","12","12","0","0","12","12","12","12","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","12","0","0","0","0","0","0","0","0","10/07/19 14:29:33","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\User\Desktop\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","Magyar","yes","768","yes","legacy","12","12","1","5","PP-126.csv","legacy","no","Kafkaesque Koffka","3.2.4","yes","5a7ce671e83246000deafe81","no","0","0","f","NA","NA","f","NA","NA","space","NA","NA","NA","NA","NA","j","NA","NA","space","NA","NA","NA","NA","NA","591","NA","NA","591","NA","NA","5523","NA","NA","NA","NA","NA","778","NA","NA","26493","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","126","even","no","no","NA","10064","1459","1459","8134","10049","10049","NA","NA","53659","75040","46293","36572","48121","75542","75038","10064","53659","75543","74392","NA","76137","36572","48077","36593","46291","36593","36593","36572","NA","NA","48123","NA","NA","NA","NA","NA","46796","46797","47577","NA","NA","76637","NA","NA","10066","NA","NA","NA","NA","NA","Orientation_PSA2018","18","12771","19","yes","1024"
"F","6447","F","F","PP_LIST3.csv","pumpkin.jpg","trmpet.jpg","95","95","679.75","679.75","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","13","0","13","5","0","0","13","13","0","0","13","13","13","13","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","13","0","0","0","0","0","0","0","0","10/07/19 14:29:33","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\User\Desktop\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","Magyar","yes","768","yes","legacy","13","13","1","5","PP-126.csv","legacy","no","Kafkaesque Koffka","3.2.4","yes","5a7ce671e83246000deafe81","no","0","0","f","NA","NA","f","NA","NA","space","NA","NA","NA","NA","NA","j","NA","NA","space","NA","NA","NA","NA","NA","824","NA","NA","824","NA","NA","5523","NA","NA","NA","NA","NA","778","NA","NA","26493","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","126","even","no","no","NA","10064","1459","1459","8134","10049","10049","NA","NA","53659","76822","46293","36572","48121","77325","76821","10064","53659","77326","78153","NA","76137","36572","48077","36593","46291","36593","36593","36572","NA","NA","48123","NA","NA","NA","NA","NA","46796","46797","47577","NA","NA","78653","NA","NA","10066","NA","NA","NA","NA","NA","Orientation_PSA2018","19","13595","20","yes","1024"
"F","6447","F","F","PP_LIST3.csv","tiger.jpg","wndmil.jpg","95.2380952381","95.2380952381","677.619047619","677.619047619","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","14","0","14","5","0","0","14","14","0","0","14","14","14","14","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","14","0","0","0","0","0","0","0","0","10/07/19 14:29:33","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\User\Desktop\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","Magyar","yes","768","yes","legacy","14","14","1","5","PP-126.csv","legacy","no","Kafkaesque Koffka","3.2.4","yes","5a7ce671e83246000deafe81","no","0","0","f","NA","NA","f","NA","NA","space","NA","NA","NA","NA","NA","j","NA","NA","space","NA","NA","NA","NA","NA","635","NA","NA","635","NA","NA","5523","NA","NA","NA","NA","NA","778","NA","NA","26493","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","126","even","no","no","NA","10064","1459","1459","8134","10049","10049","NA","NA","53659","78804","46293","36572","48121","79306","78802","10064","53659","79307","79944","NA","76137","36572","48077","36593","46291","36593","36593","36572","NA","NA","48123","NA","NA","NA","NA","NA","46796","46797","47577","NA","NA","80445","NA","NA","10066","NA","NA","NA","NA","NA","Orientation_PSA2018","20","14230","21","yes","1024"
"F","6447","F","F","PP_LIST3.csv","ftball.jpg","nut.jpg","95.4545454545","95.4545454545","678.818181818","678.818181818","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","15","0","15","5","0","0","15","15","0","0","15","15","15","15","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","15","0","0","0","0","0","0","0","0","10/07/19 14:29:33","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\User\Desktop\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","Magyar","yes","768","yes","legacy","15","15","1","5","PP-126.csv","legacy","no","Kafkaesque Koffka","3.2.4","yes","5a7ce671e83246000deafe81","no","0","0","f","NA","NA","f","NA","NA","space","NA","NA","NA","NA","NA","j","NA","NA","space","NA","NA","NA","NA","NA","704","NA","NA","704","NA","NA","5523","NA","NA","NA","NA","NA","778","NA","NA","26493","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","126","even","no","no","NA","10064","1459","1459","8134","10049","10049","NA","NA","53659","80599","46293","36572","48121","81101","80596","10064","53659","81102","81808","NA","76137","36572","48077","36593","46291","36593","36593","36572","NA","NA","48123","NA","NA","NA","NA","NA","46796","46797","47577","NA","NA","82308","NA","NA","10066","NA","NA","NA","NA","NA","Orientation_PSA2018","21","14934","22","yes","1024"
"N","6447","V","H","PP_LIST3.csv","caterpillarV.jpg","caterpillarH.jpg","95.652173913","95.652173913","673.652173913","673.652173913","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","16","0","16","5","0","0","16","16","0","0","16","16","16","16","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","16","0","0","0","0","0","0","0","0","10/07/19 14:29:33","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\User\Desktop\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","Magyar","yes","768","yes","legacy","16","16","1","5","PP-126.csv","legacy","no","Kafkaesque Koffka","3.2.4","yes","5a7ce671e83246000deafe81","no","0","0","j","NA","NA","j","NA","NA","space","NA","NA","NA","NA","NA","j","NA","NA","space","NA","NA","NA","NA","NA","560","NA","NA","560","NA","NA","5523","NA","NA","NA","NA","NA","778","NA","NA","26493","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","126","even","no","no","NA","10064","1459","1459","8134","10049","10049","NA","NA","53659","82456","46293","36572","48121","82958","82454","10064","53659","82959","83521","NA","76137","36572","48077","36593","46291","36593","36593","36572","NA","NA","48123","NA","NA","NA","NA","NA","46796","46797","47577","NA","NA","84021","NA","NA","10066","NA","NA","NA","NA","NA","Orientation_PSA2018","22","15494","23","yes","1024"
"Y","6447","V","V","PP_LIST3.csv","saltV.jpg","saltV.jpg","95.8333333333","95.8333333333","665.291666667","665.291666667","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","17","0","17","5","0","0","17","17","0","0","17","17","17","17","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","17","0","0","0","0","0","0","0","0","10/07/19 14:29:33","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\User\Desktop\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","Magyar","yes","768","yes","legacy","17","17","1","5","PP-126.csv","legacy","no","Kafkaesque Koffka","3.2.4","yes","5a7ce671e83246000deafe81","no","0","0","j","NA","NA","j","NA","NA","space","NA","NA","NA","NA","NA","j","NA","NA","space","NA","NA","NA","NA","NA","473","NA","NA","473","NA","NA","5523","NA","NA","NA","NA","NA","778","NA","NA","26493","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","126","even","no","no","NA","10064","1459","1459","8134","10049","10049","NA","NA","53659","84167","46293","36572","48121","84669","84165","10064","53659","84670","85145","NA","76137","36572","48077","36593","46291","36593","36593","36572","NA","NA","48123","NA","NA","NA","NA","NA","46796","46797","47577","NA","NA","85645","NA","NA","10066","NA","NA","NA","NA","NA","Orientation_PSA2018","23","15967","24","yes","1024"
"N","6447","H","V","PP_LIST3.csv","bottleH.jpg","bottleV.jpg","96","96","655.96","655.96","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","18","0","18","5","0","0","18","18","0","0","18","18","18","18","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","18","0","0","0","0","0","0","0","0","10/07/19 14:29:33","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\User\Desktop\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","Magyar","yes","768","yes","legacy","18","18","1","5","PP-126.csv","legacy","no","Kafkaesque Koffka","3.2.4","yes","5a7ce671e83246000deafe81","no","0","0","j","NA","NA","j","NA","NA","space","NA","NA","NA","NA","NA","j","NA","NA","space","NA","NA","NA","NA","NA","432","NA","NA","432","NA","NA","5523","NA","NA","NA","NA","NA","778","NA","NA","26493","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","126","even","no","no","NA","10064","1459","1459","8134","10049","10049","NA","NA","53659","85800","46293","36572","48121","86302","85798","10064","53659","86303","86737","NA","76137","36572","48077","36593","46291","36593","36593","36572","NA","NA","48123","NA","NA","NA","NA","NA","46796","46797","47577","NA","NA","87237","NA","NA","10066","NA","NA","NA","NA","NA","Orientation_PSA2018","24","16399","25","yes","1024"
"Y","6447","H","H","PP_LIST3.csv","nailH.jpg","nailH.jpg","96.1538461538","96.1538461538","646.884615385","646.884615385","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","19","0","19","5","0","0","19","19","0","0","19","19","19","19","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","19","0","0","0","0","0","0","0","0","10/07/19 14:29:33","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\User\Desktop\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","Magyar","yes","768","yes","legacy","19","19","1","5","PP-126.csv","legacy","no","Kafkaesque Koffka","3.2.4","yes","5a7ce671e83246000deafe81","no","0","0","j","NA","NA","j","NA","NA","space","NA","NA","NA","NA","NA","j","NA","NA","space","NA","NA","NA","NA","NA","420","NA","NA","420","NA","NA","5523","NA","NA","NA","NA","NA","778","NA","NA","26493","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","126","even","no","no","NA","10064","1459","1459","8134","10049","10049","NA","NA","53659","87387","46293","36572","48121","87889","87385","10064","53659","87890","88313","NA","76137","36572","48077","36593","46291","36593","36593","36572","NA","NA","48123","NA","NA","NA","NA","NA","46796","46797","47577","NA","NA","88813","NA","NA","10066","NA","NA","NA","NA","NA","Orientation_PSA2018","25","16819","26","yes","1024"
"F","6447","F","F","PP_LIST3.csv","trmpet.jpg","tapedispenser.jpg","96.2962962963","96.2962962963","644.925925926","644.925925926","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","20","0","20","5","0","0","20","20","0","0","20","20","20","20","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","20","0","0","0","0","0","0","0","0","10/07/19 14:29:33","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\User\Desktop\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","Magyar","yes","768","yes","legacy","20","20","1","5","PP-126.csv","legacy","no","Kafkaesque Koffka","3.2.4","yes","5a7ce671e83246000deafe81","no","0","0","f","NA","NA","f","NA","NA","space","NA","NA","NA","NA","NA","j","NA","NA","space","NA","NA","NA","NA","NA","594","NA","NA","594","NA","NA","5523","NA","NA","NA","NA","NA","778","NA","NA","26493","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","126","even","no","no","NA","10064","1459","1459","8134","10049","10049","NA","NA","53659","88973","46293","36572","48121","89475","88971","10064","53659","89476","90072","NA","76137","36572","48077","36593","46291","36593","36593","36572","NA","NA","48123","NA","NA","NA","NA","NA","46796","46797","47577","NA","NA","90572","NA","NA","10066","NA","NA","NA","NA","NA","Orientation_PSA2018","26","17413","27","yes","1024"
"Y","6447","H","H","PP_LIST3.csv","guitarH.jpg","guitarH.jpg","96.4285714286","96.4285714286","640.571428571","640.571428571","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","21","0","21","5","0","0","21","21","0","0","21","21","21","21","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","21","0","0","0","0","0","0","0","0","10/07/19 14:29:33","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\User\Desktop\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","Magyar","yes","768","yes","legacy","21","21","1","5","PP-126.csv","legacy","no","Kafkaesque Koffka","3.2.4","yes","5a7ce671e83246000deafe81","no","0","0","j","NA","NA","j","NA","NA","space","NA","NA","NA","NA","NA","j","NA","NA","space","NA","NA","NA","NA","NA","523","NA","NA","523","NA","NA","5523","NA","NA","NA","NA","NA","778","NA","NA","26493","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","126","even","no","no","NA","10064","1459","1459","8134","10049","10049","NA","NA","53659","90732","46293","36572","48121","91234","90729","10064","53659","91235","91761","NA","76137","36572","48077","36593","46291","36593","36593","36572","NA","NA","48123","NA","NA","NA","NA","NA","46796","46797","47577","NA","NA","92261","NA","NA","10066","NA","NA","NA","NA","NA","Orientation_PSA2018","27","17936","28","yes","1024"
"F","6447","F","F","PP_LIST3.csv","piano.jpg","sutcse.jpg","96.5517241379","96.5517241379","639.413793103","639.413793103","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","22","0","22","5","0","0","22","22","0","0","22","22","22","22","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","22","0","0","0","0","0","0","0","0","10/07/19 14:29:33","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\User\Desktop\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","Magyar","yes","768","yes","legacy","22","22","1","5","PP-126.csv","legacy","no","Kafkaesque Koffka","3.2.4","yes","5a7ce671e83246000deafe81","no","0","0","f","NA","NA","f","NA","NA","space","NA","NA","NA","NA","NA","j","NA","NA","space","NA","NA","NA","NA","NA","607","NA","NA","607","NA","NA","5523","NA","NA","NA","NA","NA","778","NA","NA","26493","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","126","even","no","no","NA","10064","1459","1459","8134","10049","10049","NA","NA","53659","92400","46293","36572","48121","92902","92398","10064","53659","92903","93513","NA","76137","36572","48077","36593","46291","36593","36593","36572","NA","NA","48123","NA","NA","NA","NA","NA","46796","46797","47577","NA","NA","94013","NA","NA","10066","NA","NA","NA","NA","NA","Orientation_PSA2018","28","18543","29","yes","1024"
"F","6447","F","F","PP_LIST3.csv","sutcse.jpg","pumpkin.jpg","96.6666666667","96.6666666667","635.4","635.4","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","23","0","23","5","0","0","23","23","0","0","23","23","23","23","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","23","0","0","0","0","0","0","0","0","10/07/19 14:29:33","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\User\Desktop\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","Magyar","yes","768","yes","legacy","23","23","1","5","PP-126.csv","legacy","no","Kafkaesque Koffka","3.2.4","yes","5a7ce671e83246000deafe81","no","0","0","f","NA","NA","f","NA","NA","space","NA","NA","NA","NA","NA","j","NA","NA","space","NA","NA","NA","NA","NA","519","NA","NA","519","NA","NA","5523","NA","NA","NA","NA","NA","778","NA","NA","26493","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","126","even","no","no","NA","10064","1459","1459","8134","10049","10049","NA","NA","53659","94168","46293","36572","48121","94670","94166","10064","53659","94671","95192","NA","76137","36572","48077","36593","46291","36593","36593","36572","NA","NA","48123","NA","NA","NA","NA","NA","46796","46797","47577","NA","NA","95692","NA","NA","10066","NA","NA","NA","NA","NA","Orientation_PSA2018","29","19062","30","yes","1024"
"F","6447","F","F","PP_LIST3.csv","wrench.jpg","piano.jpg","100","100","848","848","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","24","0","24","5","0","0","24","24","0","0","24","24","24","24","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","24","0","0","0","0","0","0","0","0","10/07/19 14:29:33","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\User\Desktop\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","Magyar","yes","768","yes","legacy","24","24","1","5","PP-126.csv","legacy","no","Kafkaesque Koffka","3.2.4","yes","5a7ce671e83246000deafe81","no","0","0","f","space","NA","f","NA","NA","space","NA","NA","NA","NA","NA","j","NA","NA","space","NA","NA","NA","NA","NA","848","1696","NA","848","NA","NA","5523","NA","NA","NA","NA","NA","778","NA","NA","26493","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","126","even","no","no","NA","10064","1459","1459","8134","10049","10049","95758","NA","53659","97559","46293","36572","48121","98061","97557","10064","53659","98062","98912","NA","76137","36572","48077","36593","46291","36593","36593","36572","NA","NA","48123","NA","NA","NA","NA","NA","46796","46797","47577","NA","NA","99412","NA","NA","10066","NA","NA","NA","NA","NA","Orientation_PSA2018","1","848","1","yes","1024"
"N","6447","H","V","PP_LIST3.csv","bowlH.jpg","bowlV.jpg","100","100","727","727","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","25","0","25","5","0","0","25","25","0","0","25","25","25","25","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","25","0","0","0","0","0","0","0","0","10/07/19 14:29:33","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\User\Desktop\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","Magyar","yes","768","yes","legacy","25","25","1","5","PP-126.csv","legacy","no","Kafkaesque Koffka","3.2.4","yes","5a7ce671e83246000deafe81","no","0","0","j","space","NA","j","NA","NA","space","NA","NA","NA","NA","NA","j","NA","NA","space","NA","NA","NA","NA","NA","606","1696","NA","606","NA","NA","5523","NA","NA","NA","NA","NA","778","NA","NA","26493","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","126","even","no","no","NA","10064","1459","1459","8134","10049","10049","95758","NA","53659","99577","46293","36572","48121","100079","99575","10064","53659","100080","100688","NA","76137","36572","48077","36593","46291","36593","36593","36572","NA","NA","48123","NA","NA","NA","NA","NA","46796","46797","47577","NA","NA","101188","NA","NA","10066","NA","NA","NA","NA","NA","Orientation_PSA2018","2","1454","2","yes","1024"
