"Identical","LAB_SEED","Orientation1","Orientation2","PPList","Picture1","Picture2","acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_Pictures_response","correct_Start_HUN","correct_Target_response_Prac","correct_Welcome_PP_HUN","correct_count","correct_response","count_Check_This","count_Disable_Mouse","count_EXP","count_LAB_SEED","count_Language_Selection","count_List_Select","count_List_Selection","count_Pictures_Break","count_Pictures_End","count_Pictures_Exp","count_Pictures_Fixation","count_Pictures_Fixation_Prac","count_Pictures_Prac","count_Pictures_Start","count_Pictures_Target","count_Pictures_Trial","count_Pictures_Welcome","count_Pictures_loop","count_Pictures_response","count_Pictures_response_correct","count_Pictures_response_noans","count_Pictures_response_wrong","count_Prac","count_Prac_Count","count_Prac_Reset","count_Prac_Trial","count_Prac_loop","count_Prac_seq","count_Prac_setup","count_Start_DE","count_Start_E","count_Start_HUN","count_Start_NOR","count_Start_PL","count_Start_SC","count_Start_TC","count_Start_THAI","count_Target_Prac","count_Target_response_Prac","count_Target_response_correct_Prac","count_Target_response_noans_Prac","count_Target_response_wrong_Prac","count_Trial_logger","count_Welcome_PP_DE","count_Welcome_PP_E","count_Welcome_PP_HUN","count_Welcome_PP_NOR","count_Welcome_PP_PL","count_Welcome_PP_SC","count_Welcome_PP_TC","count_Welcome_PP_THAI","datetime","de","description","disable_garbage_collection","empty_column","en","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_response","fullscreen","height","hun","keyboard_backend","live_row","live_row_Pictures_loop","live_row_Prac","live_row_Prac_loop","logfile","mouse_backend","nor","opensesame_codename","opensesame_version","osf_always_upload_experiment","osf_id","pol","repeat_cycle","reset_loop","response","response_Pictures_Break","response_Pictures_End","response_Pictures_response","response_Start_DE","response_Start_E","response_Start_HUN","response_Start_NOR","response_Start_PL","response_Start_SC","response_Start_TC","response_Start_THAI","response_Target_response_Prac","response_Welcome_PP_DE","response_Welcome_PP_E","response_Welcome_PP_HUN","response_Welcome_PP_NOR","response_Welcome_PP_PL","response_Welcome_PP_SC","response_Welcome_PP_TC","response_Welcome_PP_THAI","response_time","response_time_Pictures_Break","response_time_Pictures_End","response_time_Pictures_response","response_time_Start_DE","response_time_Start_E","response_time_Start_HUN","response_time_Start_NOR","response_time_Start_PL","response_time_Start_SC","response_time_Start_TC","response_time_Start_THAI","response_time_Target_response_Prac","response_time_Welcome_PP_DE","response_time_Welcome_PP_E","response_time_Welcome_PP_HUN","response_time_Welcome_PP_NOR","response_time_Welcome_PP_PL","response_time_Welcome_PP_SC","response_time_Welcome_PP_TC","response_time_Welcome_PP_THAI","round_decimals","sampler_backend","sc","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","tc","thai","time_Check_This","time_Disable_Mouse","time_EXP","time_LAB_SEED","time_Language_Selection","time_List_Select","time_List_Selection","time_Pictures_Break","time_Pictures_End","time_Pictures_Exp","time_Pictures_Fixation","time_Pictures_Fixation_Prac","time_Pictures_Prac","time_Pictures_Start","time_Pictures_Target","time_Pictures_Trial","time_Pictures_Welcome","time_Pictures_loop","time_Pictures_response","time_Pictures_response_correct","time_Pictures_response_noans","time_Pictures_response_wrong","time_Prac","time_Prac_Count","time_Prac_Reset","time_Prac_Trial","time_Prac_loop","time_Prac_seq","time_Prac_setup","time_Start_DE","time_Start_E","time_Start_HUN","time_Start_NOR","time_Start_PL","time_Start_SC","time_Start_TC","time_Start_THAI","time_Target_Prac","time_Target_response_Prac","time_Target_response_correct_Prac","time_Target_response_noans_Prac","time_Target_response_wrong_Prac","time_Trial_logger","time_Welcome_PP_DE","time_Welcome_PP_E","time_Welcome_PP_HUN","time_Welcome_PP_NOR","time_Welcome_PP_PL","time_Welcome_PP_SC","time_Welcome_PP_TC","time_Welcome_PP_THAI","title","total_correct","total_response_time","total_responses","uniform_coordinates","width"
"Y","6447","H","H","PP_LIST3.csv","pencilH.jpg","pencilH.jpg","41.1764705882","41.1764705882","1251.64705882","1251.64705882","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","0","0","0","15","0","0","0","0","0","0","0","0","0","0","0","15","10","15","10","10","0","0","0","0","0","0","0","0","0","15","15","15","15","15","0","0","0","0","0","0","0","0","0","10/02/19 15:00:54","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\User\Desktop\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","Magyar","yes","768","yes","legacy","0","0","11","5","PP-5.csv","legacy","no","Kafkaesque Koffka","3.2.4","yes","5a7ce671e83246000deafe81","no","0","0","j","NA","NA","j","NA","NA","space","NA","NA","NA","NA","NA","j","NA","NA","space","NA","NA","NA","NA","NA","477","NA","NA","477","NA","NA","6604","NA","NA","NA","NA","NA","548","NA","NA","1725","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","5","odd","no","no","NA","57401","1504","1505","55184","57387","57387","NA","NA","108221","108331","100004","59140","101602","108833","108329","57401","108221","108834","109313","NA","NA","59140","101557","91599","100002","91599","91599","59140","NA","NA","101604","NA","NA","NA","NA","NA","100506","100507","101057","87492","91065","109813","NA","NA","57403","NA","NA","NA","NA","NA","Orientation_PSA2018","7","21278","17","yes","1024"
"F","6447","F","F","PP_LIST3.csv","knife.jpg","ladder.jpg","44.4444444444","44.4444444444","1209.66666667","1209.66666667","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","1","0","1","15","0","0","1","1","0","0","1","1","1","1","0","15","10","15","10","10","0","0","0","0","0","0","0","0","0","15","15","15","15","15","1","0","0","0","0","0","0","0","0","10/02/19 15:00:54","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\User\Desktop\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","Magyar","yes","768","yes","legacy","1","1","11","5","PP-5.csv","legacy","no","Kafkaesque Koffka","3.2.4","yes","5a7ce671e83246000deafe81","no","0","0","f","NA","NA","f","NA","NA","space","NA","NA","NA","NA","NA","j","NA","NA","space","NA","NA","NA","NA","NA","496","NA","NA","496","NA","NA","6604","NA","NA","NA","NA","NA","548","NA","NA","1725","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","5","odd","no","no","NA","57401","1504","1505","55184","57387","57387","NA","NA","108221","110000","100004","59140","101602","110502","109998","57401","108221","110503","111001","NA","NA","59140","101557","91599","100002","91599","91599","59140","NA","NA","101604","NA","NA","NA","NA","NA","100506","100507","101057","87492","91065","111502","NA","NA","57403","NA","NA","NA","NA","NA","Orientation_PSA2018","8","21774","18","yes","1024"
"Y","6447","V","V","PP_LIST3.csv","plateV.jpg","plateV.jpg","47.3684210526","47.3684210526","1170.89473684","1170.89473684","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","2","0","2","15","0","0","2","2","0","0","2","2","2","2","0","15","10","15","10","10","0","0","0","0","0","0","0","0","0","15","15","15","15","15","2","0","0","0","0","0","0","0","0","10/02/19 15:00:54","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\User\Desktop\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","Magyar","yes","768","yes","legacy","2","2","11","5","PP-5.csv","legacy","no","Kafkaesque Koffka","3.2.4","yes","5a7ce671e83246000deafe81","no","0","0","j","NA","NA","j","NA","NA","space","NA","NA","NA","NA","NA","j","NA","NA","space","NA","NA","NA","NA","NA","473","NA","NA","473","NA","NA","6604","NA","NA","NA","NA","NA","548","NA","NA","1725","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","5","odd","no","no","NA","57401","1504","1505","55184","57387","57387","NA","NA","108221","111672","100004","59140","101602","112174","111670","57401","108221","112175","112650","NA","NA","59140","101557","91599","100002","91599","91599","59140","NA","NA","101604","NA","NA","NA","NA","NA","100506","100507","101057","87492","91065","113150","NA","NA","57403","NA","NA","NA","NA","NA","Orientation_PSA2018","9","22247","19","yes","1024"
"Y","6447","V","V","PP_LIST3.csv","screwV.jpg","screwV.jpg","45","45","1133.4","1133.4","#ffffff","yes","legacy","legacy","legacy","0","uniform","0","0","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","3","0","3","15","0","0","3","3","0","0","3","3","3","3","0","15","10","15","10","10","0","0","0","0","0","0","0","0","0","15","15","15","15","15","3","0","0","0","0","0","0","0","0","10/02/19 15:00:54","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\User\Desktop\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","Magyar","yes","768","yes","legacy","3","3","11","5","PP-5.csv","legacy","no","Kafkaesque Koffka","3.2.4","yes","5a7ce671e83246000deafe81","no","0","0","f","NA","NA","f","NA","NA","space","NA","NA","NA","NA","NA","j","NA","NA","space","NA","NA","NA","NA","NA","421","NA","NA","421","NA","NA","6604","NA","NA","NA","NA","NA","548","NA","NA","1725","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","5","odd","no","no","NA","57401","1504","1505","55184","57387","57387","NA","NA","108221","113291","100004","59140","101602","113793","113289","57401","108221","113794","112650","NA","114218","59140","101557","91599","100002","91599","91599","59140","NA","NA","101604","NA","NA","NA","NA","NA","100506","100507","101057","87492","91065","114718","NA","NA","57403","NA","NA","NA","NA","NA","Orientation_PSA2018","9","22668","20","yes","1024"
"N","6447","V","H","PP_LIST3.csv","caterpillarV.jpg","caterpillarH.jpg","47.619047619","47.619047619","1118.61904762","1118.61904762","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","4","0","4","15","0","0","4","4","0","0","4","4","4","4","0","15","10","15","10","10","0","0","0","0","0","0","0","0","0","15","15","15","15","15","4","0","0","0","0","0","0","0","0","10/02/19 15:00:54","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\User\Desktop\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","Magyar","yes","768","yes","legacy","4","4","11","5","PP-5.csv","legacy","no","Kafkaesque Koffka","3.2.4","yes","5a7ce671e83246000deafe81","no","0","0","j","NA","NA","j","NA","NA","space","NA","NA","NA","NA","NA","j","NA","NA","space","NA","NA","NA","NA","NA","823","NA","NA","823","NA","NA","6604","NA","NA","NA","NA","NA","548","NA","NA","1725","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","5","odd","no","no","NA","57401","1504","1505","55184","57387","57387","NA","NA","108221","114858","100004","59140","101602","115360","114856","57401","108221","115361","116186","NA","114218","59140","101557","91599","100002","91599","91599","59140","NA","NA","101604","NA","NA","NA","NA","NA","100506","100507","101057","87492","91065","116686","NA","NA","57403","NA","NA","NA","NA","NA","Orientation_PSA2018","10","23491","21","yes","1024"
"F","6447","F","F","PP_LIST3.csv","couch.jpg","spider.jpg","50","50","1096.36363636","1096.36363636","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","5","0","5","15","0","0","5","5","0","0","5","5","5","5","0","15","10","15","10","10","0","0","0","0","0","0","0","0","0","15","15","15","15","15","5","0","0","0","0","0","0","0","0","10/02/19 15:00:54","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\User\Desktop\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","Magyar","yes","768","yes","legacy","5","5","11","5","PP-5.csv","legacy","no","Kafkaesque Koffka","3.2.4","yes","5a7ce671e83246000deafe81","no","0","0","f","NA","NA","f","NA","NA","space","NA","NA","NA","NA","NA","j","NA","NA","space","NA","NA","NA","NA","NA","629","NA","NA","629","NA","NA","6604","NA","NA","NA","NA","NA","548","NA","NA","1725","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","5","odd","no","no","NA","57401","1504","1505","55184","57387","57387","NA","NA","108221","116835","100004","59140","101602","117337","116833","57401","108221","117338","117970","NA","114218","59140","101557","91599","100002","91599","91599","59140","NA","NA","101604","NA","NA","NA","NA","NA","100506","100507","101057","87492","91065","118470","NA","NA","57403","NA","NA","NA","NA","NA","Orientation_PSA2018","11","24120","22","yes","1024"
"N","6447","V","H","PP_LIST3.csv","clothespinV.jpg","clothespinH.jpg","52.1739130435","52.1739130435","1073.95652174","1073.95652174","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","6","0","6","15","0","0","6","6","0","0","6","6","6","6","0","15","10","15","10","10","0","0","0","0","0","0","0","0","0","15","15","15","15","15","6","0","0","0","0","0","0","0","0","10/02/19 15:00:54","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\User\Desktop\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","Magyar","yes","768","yes","legacy","6","6","11","5","PP-5.csv","legacy","no","Kafkaesque Koffka","3.2.4","yes","5a7ce671e83246000deafe81","no","0","0","j","NA","NA","j","NA","NA","space","NA","NA","NA","NA","NA","j","NA","NA","space","NA","NA","NA","NA","NA","581","NA","NA","581","NA","NA","6604","NA","NA","NA","NA","NA","548","NA","NA","1725","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","5","odd","no","no","NA","57401","1504","1505","55184","57387","57387","NA","NA","108221","118628","100004","59140","101602","119130","118626","57401","108221","119131","119714","NA","114218","59140","101557","91599","100002","91599","91599","59140","NA","NA","101604","NA","NA","NA","NA","NA","100506","100507","101057","87492","91065","120214","NA","NA","57403","NA","NA","NA","NA","NA","Orientation_PSA2018","12","24701","23","yes","1024"
"Y","6447","H","H","PP_LIST3.csv","ironH.jpg","ironH.jpg","54.1666666667","54.1666666667","1053.375","1053.375","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","7","0","7","15","0","0","7","7","0","0","7","7","7","7","0","15","10","15","10","10","0","0","0","0","0","0","0","0","0","15","15","15","15","15","7","0","0","0","0","0","0","0","0","10/02/19 15:00:54","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\User\Desktop\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","Magyar","yes","768","yes","legacy","7","7","11","5","PP-5.csv","legacy","no","Kafkaesque Koffka","3.2.4","yes","5a7ce671e83246000deafe81","no","0","0","j","NA","NA","j","NA","NA","space","NA","NA","NA","NA","NA","j","NA","NA","space","NA","NA","NA","NA","NA","580","NA","NA","580","NA","NA","6604","NA","NA","NA","NA","NA","548","NA","NA","1725","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","5","odd","no","no","NA","57401","1504","1505","55184","57387","57387","NA","NA","108221","120349","100004","59140","101602","120851","120347","57401","108221","120852","121434","NA","114218","59140","101557","91599","100002","91599","91599","59140","NA","NA","101604","NA","NA","NA","NA","NA","100506","100507","101057","87492","91065","121934","NA","NA","57403","NA","NA","NA","NA","NA","Orientation_PSA2018","13","25281","24","yes","1024"
"F","6447","F","F","PP_LIST3.csv","nut.jpg","watch.jpg","56","56","1033.96","1033.96","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","8","0","8","15","0","0","8","8","0","0","8","8","8","8","0","15","10","15","10","10","0","0","0","0","0","0","0","0","0","15","15","15","15","15","8","0","0","0","0","0","0","0","0","10/02/19 15:00:54","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\User\Desktop\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","Magyar","yes","768","yes","legacy","8","8","11","5","PP-5.csv","legacy","no","Kafkaesque Koffka","3.2.4","yes","5a7ce671e83246000deafe81","no","0","0","f","NA","NA","f","NA","NA","space","NA","NA","NA","NA","NA","j","NA","NA","space","NA","NA","NA","NA","NA","568","NA","NA","568","NA","NA","6604","NA","NA","NA","NA","NA","548","NA","NA","1725","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","5","odd","no","no","NA","57401","1504","1505","55184","57387","57387","NA","NA","108221","122080","100004","59140","101602","122583","122078","57401","108221","122584","123154","NA","114218","59140","101557","91599","100002","91599","91599","59140","NA","NA","101604","NA","NA","NA","NA","NA","100506","100507","101057","87492","91065","123654","NA","NA","57403","NA","NA","NA","NA","NA","Orientation_PSA2018","14","25849","25","yes","1024"
"F","6447","F","F","PP_LIST3.csv","spider.jpg","couch.jpg","57.6923076923","57.6923076923","1020.26923077","1020.26923077","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","9","0","9","15","0","0","9","9","0","0","9","9","9","9","0","15","10","15","10","10","0","0","0","0","0","0","0","0","0","15","15","15","15","15","9","0","0","0","0","0","0","0","0","10/02/19 15:00:54","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\User\Desktop\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","Magyar","yes","768","yes","legacy","9","9","11","5","PP-5.csv","legacy","no","Kafkaesque Koffka","3.2.4","yes","5a7ce671e83246000deafe81","no","0","0","f","NA","NA","f","NA","NA","space","NA","NA","NA","NA","NA","j","NA","NA","space","NA","NA","NA","NA","NA","678","NA","NA","678","NA","NA","6604","NA","NA","NA","NA","NA","548","NA","NA","1725","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","5","odd","no","no","NA","57401","1504","1505","55184","57387","57387","NA","NA","108221","123795","100004","59140","101602","124297","123793","57401","108221","124298","124978","NA","114218","59140","101557","91599","100002","91599","91599","59140","NA","NA","101604","NA","NA","NA","NA","NA","100506","100507","101057","87492","91065","125478","NA","NA","57403","NA","NA","NA","NA","NA","Orientation_PSA2018","15","26527","26","yes","1024"
