"Identical","LAB_SEED","Orientation1","Orientation2","PPList","Picture1","Picture2","acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_Pictures_response","correct_Start_HUN","correct_Target_response_Prac","correct_Welcome_PP_HUN","correct_count","correct_response","count_Check_This","count_Disable_Mouse","count_EXP","count_LAB_SEED","count_Language_Selection","count_List_Select","count_List_Selection","count_Pictures_Break","count_Pictures_End","count_Pictures_Exp","count_Pictures_Fixation","count_Pictures_Fixation_Prac","count_Pictures_Prac","count_Pictures_Start","count_Pictures_Target","count_Pictures_Trial","count_Pictures_Welcome","count_Pictures_loop","count_Pictures_response","count_Pictures_response_correct","count_Pictures_response_noans","count_Pictures_response_wrong","count_Prac","count_Prac_Count","count_Prac_Reset","count_Prac_Trial","count_Prac_loop","count_Prac_seq","count_Prac_setup","count_Start_DE","count_Start_E","count_Start_HUN","count_Start_NOR","count_Start_PL","count_Start_SC","count_Start_TC","count_Start_THAI","count_Target_Prac","count_Target_response_Prac","count_Target_response_correct_Prac","count_Target_response_noans_Prac","count_Target_response_wrong_Prac","count_Trial_logger","count_Welcome_PP_DE","count_Welcome_PP_E","count_Welcome_PP_HUN","count_Welcome_PP_NOR","count_Welcome_PP_PL","count_Welcome_PP_SC","count_Welcome_PP_TC","count_Welcome_PP_THAI","datetime","de","description","disable_garbage_collection","empty_column","en","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_response","fullscreen","height","hun","keyboard_backend","live_row","live_row_Pictures_loop","live_row_Prac","live_row_Prac_loop","logfile","mouse_backend","nor","opensesame_codename","opensesame_version","osf_always_upload_experiment","osf_id","pol","repeat_cycle","reset_loop","response","response_Pictures_Break","response_Pictures_End","response_Pictures_response","response_Start_DE","response_Start_E","response_Start_HUN","response_Start_NOR","response_Start_PL","response_Start_SC","response_Start_TC","response_Start_THAI","response_Target_response_Prac","response_Welcome_PP_DE","response_Welcome_PP_E","response_Welcome_PP_HUN","response_Welcome_PP_NOR","response_Welcome_PP_PL","response_Welcome_PP_SC","response_Welcome_PP_TC","response_Welcome_PP_THAI","response_time","response_time_Pictures_Break","response_time_Pictures_End","response_time_Pictures_response","response_time_Start_DE","response_time_Start_E","response_time_Start_HUN","response_time_Start_NOR","response_time_Start_PL","response_time_Start_SC","response_time_Start_TC","response_time_Start_THAI","response_time_Target_response_Prac","response_time_Welcome_PP_DE","response_time_Welcome_PP_E","response_time_Welcome_PP_HUN","response_time_Welcome_PP_NOR","response_time_Welcome_PP_PL","response_time_Welcome_PP_SC","response_time_Welcome_PP_TC","response_time_Welcome_PP_THAI","round_decimals","sampler_backend","sc","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","tc","thai","time_Check_This","time_Disable_Mouse","time_EXP","time_LAB_SEED","time_Language_Selection","time_List_Select","time_List_Selection","time_Pictures_Break","time_Pictures_End","time_Pictures_Exp","time_Pictures_Fixation","time_Pictures_Fixation_Prac","time_Pictures_Prac","time_Pictures_Start","time_Pictures_Target","time_Pictures_Trial","time_Pictures_Welcome","time_Pictures_loop","time_Pictures_response","time_Pictures_response_correct","time_Pictures_response_noans","time_Pictures_response_wrong","time_Prac","time_Prac_Count","time_Prac_Reset","time_Prac_Trial","time_Prac_loop","time_Prac_seq","time_Prac_setup","time_Start_DE","time_Start_E","time_Start_HUN","time_Start_NOR","time_Start_PL","time_Start_SC","time_Start_TC","time_Start_THAI","time_Target_Prac","time_Target_response_Prac","time_Target_response_correct_Prac","time_Target_response_noans_Prac","time_Target_response_wrong_Prac","time_Trial_logger","time_Welcome_PP_DE","time_Welcome_PP_E","time_Welcome_PP_HUN","time_Welcome_PP_NOR","time_Welcome_PP_PL","time_Welcome_PP_SC","time_Welcome_PP_TC","time_Welcome_PP_THAI","title","total_correct","total_response_time","total_responses","uniform_coordinates","width"
"F","6447","F","F","PP_LIST1.csv","knife.jpg","ladder.jpg","78.2608695652","78.2608695652","1252.17391304","1252.17391304","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","0","0","0","21","0","0","0","0","0","0","0","0","0","0","0","21","5","21","5","5","0","0","0","0","0","0","0","0","0","21","21","21","21","21","0","0","0","0","0","0","0","0","0","10/07/19 18:50:34","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\User\Desktop\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","Magyar","yes","768","yes","legacy","0","0","6","5","PP-182.csv","legacy","no","Kafkaesque Koffka","3.2.4","yes","5a7ce671e83246000deafe81","no","0","0","f","NA","NA","f","NA","NA","space","NA","NA","NA","NA","NA","f","NA","NA","return","NA","NA","NA","NA","NA","1616","NA","NA","1616","NA","NA","11803","NA","NA","NA","NA","NA","1285","NA","NA","51275","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","182","even","no","no","NA","43577","1555","1556","41542","43564","43564","NA","NA","160403","160503","146250","94867","148585","161005","160501","43577","160403","161006","162624","163127","NA","94868","148541","135984","146248","135984","135984","94868","NA","NA","148588","NA","NA","NA","NA","NA","146752","146753","148040","130823","135449","163627","NA","NA","43580","NA","NA","NA","NA","NA","Orientation_PSA2018","18","28800","23","yes","1024"
"Y","6447","V","V","PP_LIST1.csv","fire_extinguisherV.jpg","fire_extinguisherV.jpg","79.1666666667","79.1666666667","1241.83333333","1241.83333333","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","1","0","1","21","0","0","1","1","0","0","1","1","1","1","0","21","5","21","5","5","0","0","0","0","0","0","0","0","0","21","21","21","21","21","1","0","0","0","0","0","0","0","0","10/07/19 18:50:34","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\User\Desktop\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","Magyar","yes","768","yes","legacy","1","1","6","5","PP-182.csv","legacy","no","Kafkaesque Koffka","3.2.4","yes","5a7ce671e83246000deafe81","no","0","0","j","NA","NA","j","NA","NA","space","NA","NA","NA","NA","NA","f","NA","NA","return","NA","NA","NA","NA","NA","1004","NA","NA","1004","NA","NA","11803","NA","NA","NA","NA","NA","1285","NA","NA","51275","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","182","even","no","no","NA","43577","1555","1556","41542","43564","43564","NA","NA","160403","163803","146250","94867","148585","164305","163801","43577","160403","164306","165313","163127","NA","94868","148541","135984","146248","135984","135984","94868","NA","NA","148588","NA","NA","NA","NA","NA","146752","146753","148040","130823","135449","165813","NA","NA","43580","NA","NA","NA","NA","NA","Orientation_PSA2018","19","29804","24","yes","1024"
"F","6447","F","F","PP_LIST1.csv","trmpet.jpg","tapedispenser.jpg","80","80","1240.88","1240.88","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","2","0","2","21","0","0","2","2","0","0","2","2","2","2","0","21","5","21","5","5","0","0","0","0","0","0","0","0","0","21","21","21","21","21","2","0","0","0","0","0","0","0","0","10/07/19 18:50:34","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\User\Desktop\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","Magyar","yes","768","yes","legacy","2","2","6","5","PP-182.csv","legacy","no","Kafkaesque Koffka","3.2.4","yes","5a7ce671e83246000deafe81","no","0","0","f","NA","NA","f","NA","NA","space","NA","NA","NA","NA","NA","f","NA","NA","return","NA","NA","NA","NA","NA","1218","NA","NA","1218","NA","NA","11803","NA","NA","NA","NA","NA","1285","NA","NA","51275","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","182","even","no","no","NA","43577","1555","1556","41542","43564","43564","NA","NA","160403","165974","146250","94867","148585","166476","165972","43577","160403","166477","167697","163127","NA","94868","148541","135984","146248","135984","135984","94868","NA","NA","148588","NA","NA","NA","NA","NA","146752","146753","148040","130823","135449","168197","NA","NA","43580","NA","NA","NA","NA","NA","Orientation_PSA2018","20","31022","25","yes","1024"
"N","6447","V","H","PP_LIST1.csv","scssorV.jpg","scssorH.jpg","80.7692307692","80.7692307692","1235.03846154","1235.03846154","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","3","0","3","21","0","0","3","3","0","0","3","3","3","3","0","21","5","21","5","5","0","0","0","0","0","0","0","0","0","21","21","21","21","21","3","0","0","0","0","0","0","0","0","10/07/19 18:50:34","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\User\Desktop\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","Magyar","yes","768","yes","legacy","3","3","6","5","PP-182.csv","legacy","no","Kafkaesque Koffka","3.2.4","yes","5a7ce671e83246000deafe81","no","0","0","j","NA","NA","j","NA","NA","space","NA","NA","NA","NA","NA","f","NA","NA","return","NA","NA","NA","NA","NA","1089","NA","NA","1089","NA","NA","11803","NA","NA","NA","NA","NA","1285","NA","NA","51275","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","182","even","no","no","NA","43577","1555","1556","41542","43564","43564","NA","NA","160403","168334","146250","94867","148585","168836","168332","43577","160403","168837","169929","163127","NA","94868","148541","135984","146248","135984","135984","94868","NA","NA","148588","NA","NA","NA","NA","NA","146752","146753","148040","130823","135449","170429","NA","NA","43580","NA","NA","NA","NA","NA","Orientation_PSA2018","21","32111","26","yes","1024"
"F","6447","F","F","PP_LIST1.csv","stove.jpg","ftball.jpg","81.4814814815","81.4814814815","1228","1228","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","4","0","4","21","0","0","4","4","0","0","4","4","4","4","0","21","5","21","5","5","0","0","0","0","0","0","0","0","0","21","21","21","21","21","4","0","0","0","0","0","0","0","0","10/07/19 18:50:34","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\User\Desktop\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","Magyar","yes","768","yes","legacy","4","4","6","5","PP-182.csv","legacy","no","Kafkaesque Koffka","3.2.4","yes","5a7ce671e83246000deafe81","no","0","0","f","NA","NA","f","NA","NA","space","NA","NA","NA","NA","NA","f","NA","NA","return","NA","NA","NA","NA","NA","1045","NA","NA","1045","NA","NA","11803","NA","NA","NA","NA","NA","1285","NA","NA","51275","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","182","even","no","no","NA","43577","1555","1556","41542","43564","43564","NA","NA","160403","170570","146250","94867","148585","171072","170568","43577","160403","171073","172120","163127","NA","94868","148541","135984","146248","135984","135984","94868","NA","NA","148588","NA","NA","NA","NA","NA","146752","146753","148040","130823","135449","172620","NA","NA","43580","NA","NA","NA","NA","NA","Orientation_PSA2018","22","33156","27","yes","1024"
"F","6447","F","F","PP_LIST1.csv","buggy.jpg","glass.jpg","82.1428571429","82.1428571429","1220.96428571","1220.96428571","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","5","0","5","21","0","0","5","5","0","0","5","5","5","5","0","21","5","21","5","5","0","0","0","0","0","0","0","0","0","21","21","21","21","21","5","0","0","0","0","0","0","0","0","10/07/19 18:50:34","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\User\Desktop\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","Magyar","yes","768","yes","legacy","5","5","6","5","PP-182.csv","legacy","no","Kafkaesque Koffka","3.2.4","yes","5a7ce671e83246000deafe81","no","0","0","f","NA","NA","f","NA","NA","space","NA","NA","NA","NA","NA","f","NA","NA","return","NA","NA","NA","NA","NA","1031","NA","NA","1031","NA","NA","11803","NA","NA","NA","NA","NA","1285","NA","NA","51275","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","182","even","no","no","NA","43577","1555","1556","41542","43564","43564","NA","NA","160403","172761","146250","94867","148585","173263","172759","43577","160403","173264","174297","163127","NA","94868","148541","135984","146248","135984","135984","94868","NA","NA","148588","NA","NA","NA","NA","NA","146752","146753","148040","130823","135449","174797","NA","NA","43580","NA","NA","NA","NA","NA","Orientation_PSA2018","23","34187","28","yes","1024"
"F","6447","F","F","PP_LIST1.csv","watch.jpg","skirt.jpg","82.7586206897","82.7586206897","1210.4137931","1210.4137931","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","6","0","6","21","0","0","6","6","0","0","6","6","6","6","0","21","5","21","5","5","0","0","0","0","0","0","0","0","0","21","21","21","21","21","6","0","0","0","0","0","0","0","0","10/07/19 18:50:34","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\User\Desktop\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","Magyar","yes","768","yes","legacy","6","6","6","5","PP-182.csv","legacy","no","Kafkaesque Koffka","3.2.4","yes","5a7ce671e83246000deafe81","no","0","0","f","NA","NA","f","NA","NA","space","NA","NA","NA","NA","NA","f","NA","NA","return","NA","NA","NA","NA","NA","915","NA","NA","915","NA","NA","11803","NA","NA","NA","NA","NA","1285","NA","NA","51275","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","182","even","no","no","NA","43577","1555","1556","41542","43564","43564","NA","NA","160403","174948","146250","94867","148585","175450","174946","43577","160403","175451","176368","163127","NA","94868","148541","135984","146248","135984","135984","94868","NA","NA","148588","NA","NA","NA","NA","NA","146752","146753","148040","130823","135449","176868","NA","NA","43580","NA","NA","NA","NA","NA","Orientation_PSA2018","24","35102","29","yes","1024"
"Y","6447","H","H","PP_LIST1.csv","broomH.jpg","broomH.jpg","83.3333333333","83.3333333333","1196.5","1196.5","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","7","0","7","21","0","0","7","7","0","0","7","7","7","7","0","21","5","21","5","5","0","0","0","0","0","0","0","0","0","21","21","21","21","21","7","0","0","0","0","0","0","0","0","10/07/19 18:50:34","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\User\Desktop\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","Magyar","yes","768","yes","legacy","7","7","6","5","PP-182.csv","legacy","no","Kafkaesque Koffka","3.2.4","yes","5a7ce671e83246000deafe81","no","0","0","j","NA","NA","j","NA","NA","space","NA","NA","NA","NA","NA","f","NA","NA","return","NA","NA","NA","NA","NA","793","NA","NA","793","NA","NA","11803","NA","NA","NA","NA","NA","1285","NA","NA","51275","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","182","even","no","no","NA","43577","1555","1556","41542","43564","43564","NA","NA","160403","177021","146250","94867","148585","177524","177020","43577","160403","177525","178320","163127","NA","94868","148541","135984","146248","135984","135984","94868","NA","NA","148588","NA","NA","NA","NA","NA","146752","146753","148040","130823","135449","178820","NA","NA","43580","NA","NA","NA","NA","NA","Orientation_PSA2018","25","35895","30","yes","1024"
"N","6447","H","V","PP_LIST1.csv","nailH.jpg","nailV.jpg","83.8709677419","83.8709677419","1185.51612903","1185.51612903","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","8","0","8","21","0","0","8","8","0","0","8","8","8","8","0","21","5","21","5","5","0","0","0","0","0","0","0","0","0","21","21","21","21","21","8","0","0","0","0","0","0","0","0","10/07/19 18:50:34","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\User\Desktop\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","Magyar","yes","768","yes","legacy","8","8","6","5","PP-182.csv","legacy","no","Kafkaesque Koffka","3.2.4","yes","5a7ce671e83246000deafe81","no","0","0","j","NA","NA","j","NA","NA","space","NA","NA","NA","NA","NA","f","NA","NA","return","NA","NA","NA","NA","NA","856","NA","NA","856","NA","NA","11803","NA","NA","NA","NA","NA","1285","NA","NA","51275","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","182","even","no","no","NA","43577","1555","1556","41542","43564","43564","NA","NA","160403","178966","146250","94867","148585","179469","178965","43577","160403","179470","180329","163127","NA","94868","148541","135984","146248","135984","135984","94868","NA","NA","148588","NA","NA","NA","NA","NA","146752","146753","148040","130823","135449","180829","NA","NA","43580","NA","NA","NA","NA","NA","Orientation_PSA2018","26","36751","31","yes","1024"
"Y","6447","V","V","PP_LIST1.csv","flashV.jpg","flashV.jpg","84.375","84.375","1174.40625","1174.40625","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","9","0","9","21","0","0","9","9","0","0","9","9","9","9","0","21","5","21","5","5","0","0","0","0","0","0","0","0","0","21","21","21","21","21","9","0","0","0","0","0","0","0","0","10/07/19 18:50:34","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\User\Desktop\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","Magyar","yes","768","yes","legacy","9","9","6","5","PP-182.csv","legacy","no","Kafkaesque Koffka","3.2.4","yes","5a7ce671e83246000deafe81","no","0","0","j","NA","NA","j","NA","NA","space","NA","NA","NA","NA","NA","f","NA","NA","return","NA","NA","NA","NA","NA","830","NA","NA","830","NA","NA","11803","NA","NA","NA","NA","NA","1285","NA","NA","51275","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","182","even","no","no","NA","43577","1555","1556","41542","43564","43564","NA","NA","160403","180969","146250","94867","148585","181471","180967","43577","160403","181472","182304","163127","NA","94868","148541","135984","146248","135984","135984","94868","NA","NA","148588","NA","NA","NA","NA","NA","146752","146753","148040","130823","135449","182804","NA","NA","43580","NA","NA","NA","NA","NA","Orientation_PSA2018","27","37581","32","yes","1024"
