"Identical","LAB_SEED","Orientation1","Orientation2","PPList","Picture1","Picture2","acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_Pictures_response","correct_Start_HUN","correct_Target_response_Prac","correct_Welcome_PP_HUN","correct_count","correct_response","count_Check_This","count_Disable_Mouse","count_EXP","count_LAB_SEED","count_Language_Selection","count_List_Select","count_List_Selection","count_Pictures_Break","count_Pictures_End","count_Pictures_Exp","count_Pictures_Fixation","count_Pictures_Fixation_Prac","count_Pictures_Prac","count_Pictures_Start","count_Pictures_Target","count_Pictures_Trial","count_Pictures_Welcome","count_Pictures_loop","count_Pictures_response","count_Pictures_response_correct","count_Pictures_response_noans","count_Pictures_response_wrong","count_Prac","count_Prac_Count","count_Prac_Reset","count_Prac_Trial","count_Prac_loop","count_Prac_seq","count_Prac_setup","count_Start_DE","count_Start_E","count_Start_HUN","count_Start_NOR","count_Start_PL","count_Start_SC","count_Start_TC","count_Start_THAI","count_Target_Prac","count_Target_response_Prac","count_Target_response_correct_Prac","count_Target_response_noans_Prac","count_Target_response_wrong_Prac","count_Trial_logger","count_Welcome_PP_DE","count_Welcome_PP_E","count_Welcome_PP_HUN","count_Welcome_PP_NOR","count_Welcome_PP_PL","count_Welcome_PP_SC","count_Welcome_PP_TC","count_Welcome_PP_THAI","datetime","de","description","disable_garbage_collection","empty_column","en","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_response","fullscreen","height","hun","keyboard_backend","live_row","live_row_Pictures_loop","live_row_Prac","live_row_Prac_loop","logfile","mouse_backend","nor","opensesame_codename","opensesame_version","osf_always_upload_experiment","osf_id","pol","repeat_cycle","reset_loop","response","response_Pictures_Break","response_Pictures_End","response_Pictures_response","response_Start_DE","response_Start_E","response_Start_HUN","response_Start_NOR","response_Start_PL","response_Start_SC","response_Start_TC","response_Start_THAI","response_Target_response_Prac","response_Welcome_PP_DE","response_Welcome_PP_E","response_Welcome_PP_HUN","response_Welcome_PP_NOR","response_Welcome_PP_PL","response_Welcome_PP_SC","response_Welcome_PP_TC","response_Welcome_PP_THAI","response_time","response_time_Pictures_Break","response_time_Pictures_End","response_time_Pictures_response","response_time_Start_DE","response_time_Start_E","response_time_Start_HUN","response_time_Start_NOR","response_time_Start_PL","response_time_Start_SC","response_time_Start_TC","response_time_Start_THAI","response_time_Target_response_Prac","response_time_Welcome_PP_DE","response_time_Welcome_PP_E","response_time_Welcome_PP_HUN","response_time_Welcome_PP_NOR","response_time_Welcome_PP_PL","response_time_Welcome_PP_SC","response_time_Welcome_PP_TC","response_time_Welcome_PP_THAI","round_decimals","sampler_backend","sc","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","tc","thai","time_Check_This","time_Disable_Mouse","time_EXP","time_LAB_SEED","time_Language_Selection","time_List_Select","time_List_Selection","time_Pictures_Break","time_Pictures_End","time_Pictures_Exp","time_Pictures_Fixation","time_Pictures_Fixation_Prac","time_Pictures_Prac","time_Pictures_Start","time_Pictures_Target","time_Pictures_Trial","time_Pictures_Welcome","time_Pictures_loop","time_Pictures_response","time_Pictures_response_correct","time_Pictures_response_noans","time_Pictures_response_wrong","time_Prac","time_Prac_Count","time_Prac_Reset","time_Prac_Trial","time_Prac_loop","time_Prac_seq","time_Prac_setup","time_Start_DE","time_Start_E","time_Start_HUN","time_Start_NOR","time_Start_PL","time_Start_SC","time_Start_TC","time_Start_THAI","time_Target_Prac","time_Target_response_Prac","time_Target_response_correct_Prac","time_Target_response_noans_Prac","time_Target_response_wrong_Prac","time_Trial_logger","time_Welcome_PP_DE","time_Welcome_PP_E","time_Welcome_PP_HUN","time_Welcome_PP_NOR","time_Welcome_PP_PL","time_Welcome_PP_SC","time_Welcome_PP_TC","time_Welcome_PP_THAI","title","total_correct","total_response_time","total_responses","uniform_coordinates","width"
"N","6447","V","H","PP_LIST1.csv","penV.jpg","penH.jpg","100","100","610","610","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","0","0","0","0","0","0","0","0","0","10/02/19 15:58:45","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\User\Desktop\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","Magyar","yes","768","yes","legacy","0","0","1","5","PP-32.csv","legacy","no","Kafkaesque Koffka","3.2.4","yes","5a7ce671e83246000deafe81","no","0","0","j","NA","NA","j","NA","NA","space","NA","NA","NA","NA","NA","j","NA","NA","space","NA","NA","NA","NA","NA","667","NA","NA","667","NA","NA","3306","NA","NA","NA","NA","NA","472","NA","NA","8894","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","32","even","no","no","NA","8367","1480","1480","6063","8353","8353","NA","NA","30812","30926","25968","17276","27491","31428","30924","8367","30812","31429","32098","NA","NA","17276","27446","17296","25966","17296","17296","17276","NA","NA","27493","NA","NA","NA","NA","NA","26470","26471","26946","NA","NA","32598","NA","NA","8370","NA","NA","NA","NA","NA","Orientation_PSA2018","7","4270","7","yes","1024"
"F","6447","F","F","PP_LIST1.csv","wndmil.jpg","mitten.jpg","100","100","603.125","603.125","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","1","0","1","5","0","0","1","1","0","0","1","1","1","1","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","1","0","0","0","0","0","0","0","0","10/02/19 15:58:45","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\User\Desktop\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","Magyar","yes","768","yes","legacy","1","1","1","5","PP-32.csv","legacy","no","Kafkaesque Koffka","3.2.4","yes","5a7ce671e83246000deafe81","no","0","0","f","NA","NA","f","NA","NA","space","NA","NA","NA","NA","NA","j","NA","NA","space","NA","NA","NA","NA","NA","555","NA","NA","555","NA","NA","3306","NA","NA","NA","NA","NA","472","NA","NA","8894","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","32","even","no","no","NA","8367","1480","1480","6063","8353","8353","NA","NA","30812","32805","25968","17276","27491","33307","32803","8367","30812","33308","33866","NA","NA","17276","27446","17296","25966","17296","17296","17276","NA","NA","27493","NA","NA","NA","NA","NA","26470","26471","26946","NA","NA","34366","NA","NA","8370","NA","NA","NA","NA","NA","Orientation_PSA2018","8","4825","8","yes","1024"
"Y","6447","H","H","PP_LIST1.csv","bookH.jpg","bookH.jpg","100","100","590.777777778","590.777777778","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","2","0","2","5","0","0","2","2","0","0","2","2","2","2","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","2","0","0","0","0","0","0","0","0","10/02/19 15:58:45","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\User\Desktop\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","Magyar","yes","768","yes","legacy","2","2","1","5","PP-32.csv","legacy","no","Kafkaesque Koffka","3.2.4","yes","5a7ce671e83246000deafe81","no","0","0","j","NA","NA","j","NA","NA","space","NA","NA","NA","NA","NA","j","NA","NA","space","NA","NA","NA","NA","NA","492","NA","NA","492","NA","NA","3306","NA","NA","NA","NA","NA","472","NA","NA","8894","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","32","even","no","no","NA","8367","1480","1480","6063","8353","8353","NA","NA","30812","34501","25968","17276","27491","35003","34499","8367","30812","35004","35498","NA","NA","17276","27446","17296","25966","17296","17296","17276","NA","NA","27493","NA","NA","NA","NA","NA","26470","26471","26946","NA","NA","35998","NA","NA","8370","NA","NA","NA","NA","NA","Orientation_PSA2018","9","5317","9","yes","1024"
"Y","6447","V","V","PP_LIST1.csv","clothespinV.jpg","clothespinV.jpg","100","100","581","581","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","3","0","3","5","0","0","3","3","0","0","3","3","3","3","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","3","0","0","0","0","0","0","0","0","10/02/19 15:58:45","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\User\Desktop\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","Magyar","yes","768","yes","legacy","3","3","1","5","PP-32.csv","legacy","no","Kafkaesque Koffka","3.2.4","yes","5a7ce671e83246000deafe81","no","0","0","j","NA","NA","j","NA","NA","space","NA","NA","NA","NA","NA","j","NA","NA","space","NA","NA","NA","NA","NA","493","NA","NA","493","NA","NA","3306","NA","NA","NA","NA","NA","472","NA","NA","8894","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","32","even","no","no","NA","8367","1480","1480","6063","8353","8353","NA","NA","30812","36156","25968","17276","27491","36658","36154","8367","30812","36659","37154","NA","NA","17276","27446","17296","25966","17296","17296","17276","NA","NA","27493","NA","NA","NA","NA","NA","26470","26471","26946","NA","NA","37654","NA","NA","8370","NA","NA","NA","NA","NA","Orientation_PSA2018","10","5810","10","yes","1024"
"Y","6447","V","V","PP_LIST1.csv","brushV.jpg","brushV.jpg","100","100","573.090909091","573.090909091","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","4","0","4","5","0","0","4","4","0","0","4","4","4","4","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","4","0","0","0","0","0","0","0","0","10/02/19 15:58:45","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\User\Desktop\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","Magyar","yes","768","yes","legacy","4","4","1","5","PP-32.csv","legacy","no","Kafkaesque Koffka","3.2.4","yes","5a7ce671e83246000deafe81","no","0","0","j","NA","NA","j","NA","NA","space","NA","NA","NA","NA","NA","j","NA","NA","space","NA","NA","NA","NA","NA","494","NA","NA","494","NA","NA","3306","NA","NA","NA","NA","NA","472","NA","NA","8894","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","32","even","no","no","NA","8367","1480","1480","6063","8353","8353","NA","NA","30812","37810","25968","17276","27491","38312","37808","8367","30812","38313","38809","NA","NA","17276","27446","17296","25966","17296","17296","17276","NA","NA","27493","NA","NA","NA","NA","NA","26470","26471","26946","NA","NA","39309","NA","NA","8370","NA","NA","NA","NA","NA","Orientation_PSA2018","11","6304","11","yes","1024"
"N","6447","V","H","PP_LIST1.csv","scssorV.jpg","scssorH.jpg","91.6666666667","91.6666666667","558.166666667","558.166666667","#ffffff","yes","legacy","legacy","legacy","0","uniform","0","0","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","5","0","5","5","0","0","5","5","0","0","5","5","5","5","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","5","0","0","0","0","0","0","0","0","10/02/19 15:58:45","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\User\Desktop\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","Magyar","yes","768","yes","legacy","5","5","1","5","PP-32.csv","legacy","no","Kafkaesque Koffka","3.2.4","yes","5a7ce671e83246000deafe81","no","0","0","f","NA","NA","f","NA","NA","space","NA","NA","NA","NA","NA","j","NA","NA","space","NA","NA","NA","NA","NA","394","NA","NA","394","NA","NA","3306","NA","NA","NA","NA","NA","472","NA","NA","8894","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","32","even","no","no","NA","8367","1480","1480","6063","8353","8353","NA","NA","30812","39453","25968","17276","27491","39956","39451","8367","30812","39957","38809","NA","40353","17276","27446","17296","25966","17296","17296","17276","NA","NA","27493","NA","NA","NA","NA","NA","26470","26471","26946","NA","NA","40853","NA","NA","8370","NA","NA","NA","NA","NA","Orientation_PSA2018","11","6698","12","yes","1024"
"F","6447","F","F","PP_LIST1.csv","tlphon.jpg","knife.jpg","92.3076923077","92.3076923077","579.076923077","579.076923077","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","6","0","6","5","0","0","6","6","0","0","6","6","6","6","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","6","0","0","0","0","0","0","0","0","10/02/19 15:58:45","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\User\Desktop\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","Magyar","yes","768","yes","legacy","6","6","1","5","PP-32.csv","legacy","no","Kafkaesque Koffka","3.2.4","yes","5a7ce671e83246000deafe81","no","0","0","f","NA","NA","f","NA","NA","space","NA","NA","NA","NA","NA","j","NA","NA","space","NA","NA","NA","NA","NA","830","NA","NA","830","NA","NA","3306","NA","NA","NA","NA","NA","472","NA","NA","8894","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","32","even","no","no","NA","8367","1480","1480","6063","8353","8353","NA","NA","30812","41081","25968","17276","27491","41584","41079","8367","30812","41585","42418","NA","40353","17276","27446","17296","25966","17296","17296","17276","NA","NA","27493","NA","NA","NA","NA","NA","26470","26471","26946","NA","NA","42918","NA","NA","8370","NA","NA","NA","NA","NA","Orientation_PSA2018","12","7528","13","yes","1024"
"F","6447","F","F","PP_LIST1.csv","spider.jpg","couch.jpg","92.8571428571","92.8571428571","589.571428571","589.571428571","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","7","0","7","5","0","0","7","7","0","0","7","7","7","7","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","7","0","0","0","0","0","0","0","0","10/02/19 15:58:45","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\User\Desktop\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","Magyar","yes","768","yes","legacy","7","7","1","5","PP-32.csv","legacy","no","Kafkaesque Koffka","3.2.4","yes","5a7ce671e83246000deafe81","no","0","0","f","NA","NA","f","NA","NA","space","NA","NA","NA","NA","NA","j","NA","NA","space","NA","NA","NA","NA","NA","726","NA","NA","726","NA","NA","3306","NA","NA","NA","NA","NA","472","NA","NA","8894","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","32","even","no","no","NA","8367","1480","1480","6063","8353","8353","NA","NA","30812","43115","25968","17276","27491","43617","43113","8367","30812","43618","44346","NA","40353","17276","27446","17296","25966","17296","17296","17276","NA","NA","27493","NA","NA","NA","NA","NA","26470","26471","26946","NA","NA","44846","NA","NA","8370","NA","NA","NA","NA","NA","Orientation_PSA2018","13","8254","14","yes","1024"
"F","6447","F","F","PP_LIST1.csv","stove.jpg","ftball.jpg","93.3333333333","93.3333333333","589.733333333","589.733333333","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","8","0","8","5","0","0","8","8","0","0","8","8","8","8","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","8","0","0","0","0","0","0","0","0","10/02/19 15:58:45","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\User\Desktop\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","Magyar","yes","768","yes","legacy","8","8","1","5","PP-32.csv","legacy","no","Kafkaesque Koffka","3.2.4","yes","5a7ce671e83246000deafe81","no","0","0","f","NA","NA","f","NA","NA","space","NA","NA","NA","NA","NA","j","NA","NA","space","NA","NA","NA","NA","NA","592","NA","NA","592","NA","NA","3306","NA","NA","NA","NA","NA","472","NA","NA","8894","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","32","even","no","no","NA","8367","1480","1480","6063","8353","8353","NA","NA","30812","44975","25968","17276","27491","45478","44973","8367","30812","45479","46073","NA","40353","17276","27446","17296","25966","17296","17296","17276","NA","NA","27493","NA","NA","NA","NA","NA","26470","26471","26946","NA","NA","46573","NA","NA","8370","NA","NA","NA","NA","NA","Orientation_PSA2018","14","8846","15","yes","1024"
"N","6447","V","H","PP_LIST1.csv","tireV.jpg","tireH.jpg","93.75","93.75","579.375","579.375","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","9","0","9","5","0","0","9","9","0","0","9","9","9","9","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","9","0","0","0","0","0","0","0","0","10/02/19 15:58:45","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\User\Desktop\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","Magyar","yes","768","yes","legacy","9","9","1","5","PP-32.csv","legacy","no","Kafkaesque Koffka","3.2.4","yes","5a7ce671e83246000deafe81","no","0","0","j","NA","NA","j","NA","NA","space","NA","NA","NA","NA","NA","j","NA","NA","space","NA","NA","NA","NA","NA","424","NA","NA","424","NA","NA","3306","NA","NA","NA","NA","NA","472","NA","NA","8894","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","32","even","no","no","NA","8367","1480","1480","6063","8353","8353","NA","NA","30812","46721","25968","17276","27491","47223","46719","8367","30812","47224","47650","NA","40353","17276","27446","17296","25966","17296","17296","17276","NA","NA","27493","NA","NA","NA","NA","NA","26470","26471","26946","NA","NA","48150","NA","NA","8370","NA","NA","NA","NA","NA","Orientation_PSA2018","15","9270","16","yes","1024"
