"Identical","LAB_SEED","Orientation1","Orientation2","PPList","Picture1","Picture2","acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_Pictures_response","correct_Start_HUN","correct_Target_response_Prac","correct_Welcome_PP_HUN","correct_count","correct_response","count_Check_This","count_Disable_Mouse","count_EXP","count_LAB_SEED","count_Language_Selection","count_List_Select","count_List_Selection","count_Pictures_Break","count_Pictures_End","count_Pictures_Exp","count_Pictures_Fixation","count_Pictures_Fixation_Prac","count_Pictures_Prac","count_Pictures_Start","count_Pictures_Target","count_Pictures_Trial","count_Pictures_Welcome","count_Pictures_loop","count_Pictures_response","count_Pictures_response_correct","count_Pictures_response_noans","count_Pictures_response_wrong","count_Prac","count_Prac_Count","count_Prac_Reset","count_Prac_Trial","count_Prac_loop","count_Prac_seq","count_Prac_setup","count_Start_DE","count_Start_E","count_Start_HUN","count_Start_NOR","count_Start_PL","count_Start_SC","count_Start_TC","count_Start_THAI","count_Target_Prac","count_Target_response_Prac","count_Target_response_correct_Prac","count_Target_response_noans_Prac","count_Target_response_wrong_Prac","count_Trial_logger","count_Welcome_PP_DE","count_Welcome_PP_E","count_Welcome_PP_HUN","count_Welcome_PP_NOR","count_Welcome_PP_PL","count_Welcome_PP_SC","count_Welcome_PP_TC","count_Welcome_PP_THAI","datetime","de","description","disable_garbage_collection","empty_column","en","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_response","fullscreen","height","hun","keyboard_backend","live_row","live_row_Pictures_loop","live_row_Prac","live_row_Prac_loop","logfile","mouse_backend","nor","opensesame_codename","opensesame_version","osf_always_upload_experiment","osf_id","pol","repeat_cycle","reset_loop","response","response_Pictures_Break","response_Pictures_End","response_Pictures_response","response_Start_DE","response_Start_E","response_Start_HUN","response_Start_NOR","response_Start_PL","response_Start_SC","response_Start_TC","response_Start_THAI","response_Target_response_Prac","response_Welcome_PP_DE","response_Welcome_PP_E","response_Welcome_PP_HUN","response_Welcome_PP_NOR","response_Welcome_PP_PL","response_Welcome_PP_SC","response_Welcome_PP_TC","response_Welcome_PP_THAI","response_time","response_time_Pictures_Break","response_time_Pictures_End","response_time_Pictures_response","response_time_Start_DE","response_time_Start_E","response_time_Start_HUN","response_time_Start_NOR","response_time_Start_PL","response_time_Start_SC","response_time_Start_TC","response_time_Start_THAI","response_time_Target_response_Prac","response_time_Welcome_PP_DE","response_time_Welcome_PP_E","response_time_Welcome_PP_HUN","response_time_Welcome_PP_NOR","response_time_Welcome_PP_PL","response_time_Welcome_PP_SC","response_time_Welcome_PP_TC","response_time_Welcome_PP_THAI","round_decimals","sampler_backend","sc","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","tc","thai","time_Check_This","time_Disable_Mouse","time_EXP","time_LAB_SEED","time_Language_Selection","time_List_Select","time_List_Selection","time_Pictures_Break","time_Pictures_End","time_Pictures_Exp","time_Pictures_Fixation","time_Pictures_Fixation_Prac","time_Pictures_Prac","time_Pictures_Start","time_Pictures_Target","time_Pictures_Trial","time_Pictures_Welcome","time_Pictures_loop","time_Pictures_response","time_Pictures_response_correct","time_Pictures_response_noans","time_Pictures_response_wrong","time_Prac","time_Prac_Count","time_Prac_Reset","time_Prac_Trial","time_Prac_loop","time_Prac_seq","time_Prac_setup","time_Start_DE","time_Start_E","time_Start_HUN","time_Start_NOR","time_Start_PL","time_Start_SC","time_Start_TC","time_Start_THAI","time_Target_Prac","time_Target_response_Prac","time_Target_response_correct_Prac","time_Target_response_noans_Prac","time_Target_response_wrong_Prac","time_Trial_logger","time_Welcome_PP_DE","time_Welcome_PP_E","time_Welcome_PP_HUN","time_Welcome_PP_NOR","time_Welcome_PP_PL","time_Welcome_PP_SC","time_Welcome_PP_TC","time_Welcome_PP_THAI","title","total_correct","total_response_time","total_responses","uniform_coordinates","width"
"F","6447","F","F","PP_LIST1.csv","pumpkin.jpg","trmpet.jpg","83.3333333333","83.3333333333","710.5","710.5","#ffffff","yes","legacy","legacy","legacy","0","uniform","0","0","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","10","0","10","6","0","0","10","10","0","0","10","10","10","10","0","6","1","6","1","1","0","0","0","0","0","0","0","0","0","6","6","6","6","6","10","0","0","0","0","0","0","0","0","10/02/19 16:32:57","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\User\Desktop\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","Magyar","yes","768","yes","legacy","10","10","2","5","PP-22.csv","legacy","no","Kafkaesque Koffka","3.2.4","yes","5a7ce671e83246000deafe81","no","0","0","j","NA","NA","j","NA","NA","space","NA","NA","NA","NA","NA","j","NA","NA","space","NA","NA","NA","NA","NA","575","NA","NA","575","NA","NA","3548","NA","NA","NA","NA","NA","580","NA","NA","20915","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","22","even","no","no","NA","7301","1485","1486","5091","7287","7287","NA","NA","46016","63924","40823","28231","42453","64427","63922","7301","46016","64428","63269","NA","65005","28231","42409","31874","40822","31875","31874","28231","NA","NA","42455","NA","NA","NA","NA","NA","41326","41327","41909","31337","30834","65505","NA","NA","7303","NA","NA","NA","NA","NA","Orientation_PSA2018","15","12789","18","yes","1024"
"Y","6447","H","H","PP_LIST1.csv","bottleH.jpg","bottleH.jpg","84.2105263158","84.2105263158","704.210526316","704.210526316","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","11","0","11","6","0","0","11","11","0","0","11","11","11","11","0","6","1","6","1","1","0","0","0","0","0","0","0","0","0","6","6","6","6","6","11","0","0","0","0","0","0","0","0","10/02/19 16:32:57","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\User\Desktop\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","Magyar","yes","768","yes","legacy","11","11","2","5","PP-22.csv","legacy","no","Kafkaesque Koffka","3.2.4","yes","5a7ce671e83246000deafe81","no","0","0","j","NA","NA","j","NA","NA","space","NA","NA","NA","NA","NA","j","NA","NA","space","NA","NA","NA","NA","NA","591","NA","NA","591","NA","NA","3548","NA","NA","NA","NA","NA","580","NA","NA","20915","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","22","even","no","no","NA","7301","1485","1486","5091","7287","7287","NA","NA","46016","65725","40823","28231","42453","66227","65723","7301","46016","66228","66821","NA","65005","28231","42409","31874","40822","31875","31874","28231","NA","NA","42455","NA","NA","NA","NA","NA","41326","41327","41909","31337","30834","67321","NA","NA","7303","NA","NA","NA","NA","NA","Orientation_PSA2018","16","13380","19","yes","1024"
"F","6447","F","F","PP_LIST1.csv","wrench.jpg","piano.jpg","85","85","703.75","703.75","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","12","0","12","6","0","0","12","12","0","0","12","12","12","12","0","6","1","6","1","1","0","0","0","0","0","0","0","0","0","6","6","6","6","6","12","0","0","0","0","0","0","0","0","10/02/19 16:32:57","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\User\Desktop\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","Magyar","yes","768","yes","legacy","12","12","2","5","PP-22.csv","legacy","no","Kafkaesque Koffka","3.2.4","yes","5a7ce671e83246000deafe81","no","0","0","f","NA","NA","f","NA","NA","space","NA","NA","NA","NA","NA","j","NA","NA","space","NA","NA","NA","NA","NA","695","NA","NA","695","NA","NA","3548","NA","NA","NA","NA","NA","580","NA","NA","20915","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","22","even","no","no","NA","7301","1485","1486","5091","7287","7287","NA","NA","46016","67492","40823","28231","42453","67994","67490","7301","46016","67995","68693","NA","65005","28231","42409","31874","40822","31875","31874","28231","NA","NA","42455","NA","NA","NA","NA","NA","41326","41327","41909","31337","30834","69193","NA","NA","7303","NA","NA","NA","NA","NA","Orientation_PSA2018","17","14075","20","yes","1024"
"F","6447","F","F","PP_LIST1.csv","spider.jpg","couch.jpg","85.7142857143","85.7142857143","704.285714286","704.285714286","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","13","0","13","6","0","0","13","13","0","0","13","13","13","13","0","6","1","6","1","1","0","0","0","0","0","0","0","0","0","6","6","6","6","6","13","0","0","0","0","0","0","0","0","10/02/19 16:32:57","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\User\Desktop\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","Magyar","yes","768","yes","legacy","13","13","2","5","PP-22.csv","legacy","no","Kafkaesque Koffka","3.2.4","yes","5a7ce671e83246000deafe81","no","0","0","f","NA","NA","f","NA","NA","space","NA","NA","NA","NA","NA","j","NA","NA","space","NA","NA","NA","NA","NA","715","NA","NA","715","NA","NA","3548","NA","NA","NA","NA","NA","580","NA","NA","20915","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","22","even","no","no","NA","7301","1485","1486","5091","7287","7287","NA","NA","46016","69337","40823","28231","42453","69839","69335","7301","46016","69840","70557","NA","65005","28231","42409","31874","40822","31875","31874","28231","NA","NA","42455","NA","NA","NA","NA","NA","41326","41327","41909","31337","30834","71057","NA","NA","7303","NA","NA","NA","NA","NA","Orientation_PSA2018","18","14790","21","yes","1024"
"N","6447","H","V","PP_LIST1.csv","ironH.jpg","ironV.jpg","86.3636363636","86.3636363636","706.409090909","706.409090909","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","14","0","14","6","0","0","14","14","0","0","14","14","14","14","0","6","1","6","1","1","0","0","0","0","0","0","0","0","0","6","6","6","6","6","14","0","0","0","0","0","0","0","0","10/02/19 16:32:57","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\User\Desktop\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","Magyar","yes","768","yes","legacy","14","14","2","5","PP-22.csv","legacy","no","Kafkaesque Koffka","3.2.4","yes","5a7ce671e83246000deafe81","no","0","0","j","NA","NA","j","NA","NA","space","NA","NA","NA","NA","NA","j","NA","NA","space","NA","NA","NA","NA","NA","751","NA","NA","751","NA","NA","3548","NA","NA","NA","NA","NA","580","NA","NA","20915","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","22","even","no","no","NA","7301","1485","1486","5091","7287","7287","NA","NA","46016","71196","40823","28231","42453","71698","71194","7301","46016","71699","72453","NA","65005","28231","42409","31874","40822","31875","31874","28231","NA","NA","42455","NA","NA","NA","NA","NA","41326","41327","41909","31337","30834","72953","NA","NA","7303","NA","NA","NA","NA","NA","Orientation_PSA2018","19","15541","22","yes","1024"
"F","6447","F","F","PP_LIST1.csv","couch.jpg","spider.jpg","86.9565217391","86.9565217391","707.565217391","707.565217391","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","15","0","15","6","0","0","15","15","0","0","15","15","15","15","0","6","1","6","1","1","0","0","0","0","0","0","0","0","0","6","6","6","6","6","15","0","0","0","0","0","0","0","0","10/02/19 16:32:57","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\User\Desktop\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","Magyar","yes","768","yes","legacy","15","15","2","5","PP-22.csv","legacy","no","Kafkaesque Koffka","3.2.4","yes","5a7ce671e83246000deafe81","no","0","0","f","NA","NA","f","NA","NA","space","NA","NA","NA","NA","NA","j","NA","NA","space","NA","NA","NA","NA","NA","733","NA","NA","733","NA","NA","3548","NA","NA","NA","NA","NA","580","NA","NA","20915","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","22","even","no","no","NA","7301","1485","1486","5091","7287","7287","NA","NA","46016","73101","40823","28231","42453","73604","73099","7301","46016","73605","74341","NA","65005","28231","42409","31874","40822","31875","31874","28231","NA","NA","42455","NA","NA","NA","NA","NA","41326","41327","41909","31337","30834","74841","NA","NA","7303","NA","NA","NA","NA","NA","Orientation_PSA2018","20","16274","23","yes","1024"
"Y","6447","H","H","PP_LIST1.csv","broomH.jpg","broomH.jpg","87.5","87.5","703","703","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","16","0","16","6","0","0","16","16","0","0","16","16","16","16","0","6","1","6","1","1","0","0","0","0","0","0","0","0","0","6","6","6","6","6","16","0","0","0","0","0","0","0","0","10/02/19 16:32:57","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\User\Desktop\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","Magyar","yes","768","yes","legacy","16","16","2","5","PP-22.csv","legacy","no","Kafkaesque Koffka","3.2.4","yes","5a7ce671e83246000deafe81","no","0","0","j","NA","NA","j","NA","NA","space","NA","NA","NA","NA","NA","j","NA","NA","space","NA","NA","NA","NA","NA","598","NA","NA","598","NA","NA","3548","NA","NA","NA","NA","NA","580","NA","NA","20915","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","22","even","no","no","NA","7301","1485","1486","5091","7287","7287","NA","NA","46016","74982","40823","28231","42453","75484","74980","7301","46016","75485","76085","NA","65005","28231","42409","31874","40822","31875","31874","28231","NA","NA","42455","NA","NA","NA","NA","NA","41326","41327","41909","31337","30834","76585","NA","NA","7303","NA","NA","NA","NA","NA","Orientation_PSA2018","21","16872","24","yes","1024"
"F","6447","F","F","PP_LIST1.csv","ftball.jpg","nut.jpg","88","88","704.12","704.12","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","17","0","17","6","0","0","17","17","0","0","17","17","17","17","0","6","1","6","1","1","0","0","0","0","0","0","0","0","0","6","6","6","6","6","17","0","0","0","0","0","0","0","0","10/02/19 16:32:57","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\User\Desktop\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","Magyar","yes","768","yes","legacy","17","17","2","5","PP-22.csv","legacy","no","Kafkaesque Koffka","3.2.4","yes","5a7ce671e83246000deafe81","no","0","0","f","NA","NA","f","NA","NA","space","NA","NA","NA","NA","NA","j","NA","NA","space","NA","NA","NA","NA","NA","731","NA","NA","731","NA","NA","3548","NA","NA","NA","NA","NA","580","NA","NA","20915","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","22","even","no","no","NA","7301","1485","1486","5091","7287","7287","NA","NA","46016","76736","40823","28231","42453","77238","76734","7301","46016","77239","77973","NA","65005","28231","42409","31874","40822","31875","31874","28231","NA","NA","42455","NA","NA","NA","NA","NA","41326","41327","41909","31337","30834","78473","NA","NA","7303","NA","NA","NA","NA","NA","Orientation_PSA2018","22","17603","25","yes","1024"
"N","6447","H","V","PP_LIST1.csv","pencilH.jpg","pencilV.jpg","88.4615384615","88.4615384615","696.384615385","696.384615385","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","18","0","18","6","0","0","18","18","0","0","18","18","18","18","0","6","1","6","1","1","0","0","0","0","0","0","0","0","0","6","6","6","6","6","18","0","0","0","0","0","0","0","0","10/02/19 16:32:57","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\User\Desktop\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","Magyar","yes","768","yes","legacy","18","18","2","5","PP-22.csv","legacy","no","Kafkaesque Koffka","3.2.4","yes","5a7ce671e83246000deafe81","no","0","0","j","NA","NA","j","NA","NA","space","NA","NA","NA","NA","NA","j","NA","NA","space","NA","NA","NA","NA","NA","503","NA","NA","503","NA","NA","3548","NA","NA","NA","NA","NA","580","NA","NA","20915","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","22","even","no","no","NA","7301","1485","1486","5091","7287","7287","NA","NA","46016","78620","40823","28231","42453","79124","78618","7301","46016","79124","79629","NA","65005","28231","42409","31874","40822","31875","31874","28231","NA","NA","42455","NA","NA","NA","NA","NA","41326","41327","41909","31337","30834","80129","NA","NA","7303","NA","NA","NA","NA","NA","Orientation_PSA2018","23","18106","26","yes","1024"
"F","6447","F","F","PP_LIST1.csv","wndmil.jpg","mitten.jpg","88.8888888889","88.8888888889","690.777777778","690.777777778","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","19","0","19","6","0","0","19","19","0","0","19","19","19","19","0","6","1","6","1","1","0","0","0","0","0","0","0","0","0","6","6","6","6","6","19","0","0","0","0","0","0","0","0","10/02/19 16:32:57","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\User\Desktop\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","Magyar","yes","768","yes","legacy","19","19","2","5","PP-22.csv","legacy","no","Kafkaesque Koffka","3.2.4","yes","5a7ce671e83246000deafe81","no","0","0","f","NA","NA","f","NA","NA","space","NA","NA","NA","NA","NA","j","NA","NA","space","NA","NA","NA","NA","NA","545","NA","NA","545","NA","NA","3548","NA","NA","NA","NA","NA","580","NA","NA","20915","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","22","even","no","no","NA","7301","1485","1486","5091","7287","7287","NA","NA","46016","80274","40823","28231","42453","80776","80272","7301","46016","80777","81325","NA","65005","28231","42409","31874","40822","31875","31874","28231","NA","NA","42455","NA","NA","NA","NA","NA","41326","41327","41909","31337","30834","81825","NA","NA","7303","NA","NA","NA","NA","NA","Orientation_PSA2018","24","18651","27","yes","1024"
"Y","6447","H","H","PP_LIST1.csv","bowlH.jpg","bowlH.jpg","89.2857142857","89.2857142857","687","687","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","20","0","20","6","0","0","20","20","0","0","20","20","20","20","0","6","1","6","1","1","0","0","0","0","0","0","0","0","0","6","6","6","6","6","20","0","0","0","0","0","0","0","0","10/02/19 16:32:57","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\User\Desktop\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","Magyar","yes","768","yes","legacy","20","20","2","5","PP-22.csv","legacy","no","Kafkaesque Koffka","3.2.4","yes","5a7ce671e83246000deafe81","no","0","0","j","NA","NA","j","NA","NA","space","NA","NA","NA","NA","NA","j","NA","NA","space","NA","NA","NA","NA","NA","585","NA","NA","585","NA","NA","3548","NA","NA","NA","NA","NA","580","NA","NA","20915","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","22","even","no","no","NA","7301","1485","1486","5091","7287","7287","NA","NA","46016","81986","40823","28231","42453","82488","81984","7301","46016","82489","83076","NA","65005","28231","42409","31874","40822","31875","31874","28231","NA","NA","42455","NA","NA","NA","NA","NA","41326","41327","41909","31337","30834","83576","NA","NA","7303","NA","NA","NA","NA","NA","Orientation_PSA2018","25","19236","28","yes","1024"
"F","6447","F","F","PP_LIST1.csv","ring.jpg","stove.jpg","89.6551724138","89.6551724138","683.448275862","683.448275862","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","21","0","21","6","0","0","21","21","0","0","21","21","21","21","0","6","1","6","1","1","0","0","0","0","0","0","0","0","0","6","6","6","6","6","21","0","0","0","0","0","0","0","0","10/02/19 16:32:57","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\User\Desktop\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","Magyar","yes","768","yes","legacy","21","21","2","5","PP-22.csv","legacy","no","Kafkaesque Koffka","3.2.4","yes","5a7ce671e83246000deafe81","no","0","0","f","NA","NA","f","NA","NA","space","NA","NA","NA","NA","NA","j","NA","NA","space","NA","NA","NA","NA","NA","584","NA","NA","584","NA","NA","3548","NA","NA","NA","NA","NA","580","NA","NA","20915","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","22","even","no","no","NA","7301","1485","1486","5091","7287","7287","NA","NA","46016","83723","40823","28231","42453","84225","83721","7301","46016","84226","84812","NA","65005","28231","42409","31874","40822","31875","31874","28231","NA","NA","42455","NA","NA","NA","NA","NA","41326","41327","41909","31337","30834","85312","NA","NA","7303","NA","NA","NA","NA","NA","Orientation_PSA2018","26","19820","29","yes","1024"
"Y","6447","H","H","PP_LIST1.csv","axeH.jpg","axeH.jpg","90","90","678.033333333","678.033333333","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","22","0","22","6","0","0","22","22","0","0","22","22","22","22","0","6","1","6","1","1","0","0","0","0","0","0","0","0","0","6","6","6","6","6","22","0","0","0","0","0","0","0","0","10/02/19 16:32:57","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\User\Desktop\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","Magyar","yes","768","yes","legacy","22","22","2","5","PP-22.csv","legacy","no","Kafkaesque Koffka","3.2.4","yes","5a7ce671e83246000deafe81","no","0","0","j","NA","NA","j","NA","NA","space","NA","NA","NA","NA","NA","j","NA","NA","space","NA","NA","NA","NA","NA","521","NA","NA","521","NA","NA","3548","NA","NA","NA","NA","NA","580","NA","NA","20915","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","22","even","no","no","NA","7301","1485","1486","5091","7287","7287","NA","NA","46016","85466","40823","28231","42453","85968","85464","7301","46016","85969","86493","NA","65005","28231","42409","31874","40822","31875","31874","28231","NA","NA","42455","NA","NA","NA","NA","NA","41326","41327","41909","31337","30834","86993","NA","NA","7303","NA","NA","NA","NA","NA","Orientation_PSA2018","27","20341","30","yes","1024"
"N","6447","V","H","PP_LIST1.csv","scssorV.jpg","scssorH.jpg","90.3225806452","90.3225806452","674.903225806","674.903225806","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","23","0","23","6","0","0","23","23","0","0","23","23","23","23","0","6","1","6","1","1","0","0","0","0","0","0","0","0","0","6","6","6","6","6","23","0","0","0","0","0","0","0","0","10/02/19 16:32:57","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\User\Desktop\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","Magyar","yes","768","yes","legacy","23","23","2","5","PP-22.csv","legacy","no","Kafkaesque Koffka","3.2.4","yes","5a7ce671e83246000deafe81","no","0","0","j","NA","NA","j","NA","NA","space","NA","NA","NA","NA","NA","j","NA","NA","space","NA","NA","NA","NA","NA","581","NA","NA","581","NA","NA","3548","NA","NA","NA","NA","NA","580","NA","NA","20915","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","22","even","no","no","NA","7301","1485","1486","5091","7287","7287","NA","NA","46016","87135","40823","28231","42453","87638","87133","7301","46016","87638","88221","NA","65005","28231","42409","31874","40822","31875","31874","28231","NA","NA","42455","NA","NA","NA","NA","NA","41326","41327","41909","31337","30834","88721","NA","NA","7303","NA","NA","NA","NA","NA","Orientation_PSA2018","28","20922","31","yes","1024"
"F","6447","F","F","PP_LIST1.csv","tiger.jpg","wndmil.jpg","100","100","679","679","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","24","0","24","6","0","0","24","24","0","0","24","24","24","24","0","6","1","6","1","1","0","0","0","0","0","0","0","0","0","6","6","6","6","6","24","0","0","0","0","0","0","0","0","10/02/19 16:32:57","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\User\Desktop\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","Magyar","yes","768","yes","legacy","24","24","2","5","PP-22.csv","legacy","no","Kafkaesque Koffka","3.2.4","yes","5a7ce671e83246000deafe81","no","0","0","f","space","NA","f","NA","NA","space","NA","NA","NA","NA","NA","j","NA","NA","space","NA","NA","NA","NA","NA","679","2259","NA","679","NA","NA","3548","NA","NA","NA","NA","NA","580","NA","NA","20915","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","22","even","no","no","NA","7301","1485","1486","5091","7287","7287","88791","NA","46016","91156","40823","28231","42453","91658","91154","7301","46016","91659","92340","NA","65005","28231","42409","31874","40822","31875","31874","28231","NA","NA","42455","NA","NA","NA","NA","NA","41326","41327","41909","31337","30834","92840","NA","NA","7303","NA","NA","NA","NA","NA","Orientation_PSA2018","1","679","1","yes","1024"
"Y","6447","V","V","PP_LIST1.csv","brushV.jpg","brushV.jpg","100","100","567","567","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","25","0","25","6","0","0","25","25","0","0","25","25","25","25","0","6","1","6","1","1","0","0","0","0","0","0","0","0","0","6","6","6","6","6","25","0","0","0","0","0","0","0","0","10/02/19 16:32:57","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\User\Desktop\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","Magyar","yes","768","yes","legacy","25","25","2","5","PP-22.csv","legacy","no","Kafkaesque Koffka","3.2.4","yes","5a7ce671e83246000deafe81","no","0","0","j","space","NA","j","NA","NA","space","NA","NA","NA","NA","NA","j","NA","NA","space","NA","NA","NA","NA","NA","455","2259","NA","455","NA","NA","3548","NA","NA","NA","NA","NA","580","NA","NA","20915","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","22","even","no","no","NA","7301","1485","1486","5091","7287","7287","88791","NA","46016","92981","40823","28231","42453","93483","92979","7301","46016","93484","93941","NA","65005","28231","42409","31874","40822","31875","31874","28231","NA","NA","42455","NA","NA","NA","NA","NA","41326","41327","41909","31337","30834","94441","NA","NA","7303","NA","NA","NA","NA","NA","Orientation_PSA2018","2","1134","2","yes","1024"
