"Identical","LAB_SEED","Orientation1","Orientation2","PPList","Picture1","Picture2","acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_Pictures_response","correct_Start_HUN","correct_Target_response_Prac","correct_Welcome_PP_HUN","correct_count","correct_response","count_Check_This","count_Disable_Mouse","count_EXP","count_LAB_SEED","count_Language_Selection","count_List_Select","count_List_Selection","count_Pictures_Break","count_Pictures_End","count_Pictures_Exp","count_Pictures_Fixation","count_Pictures_Fixation_Prac","count_Pictures_Prac","count_Pictures_Start","count_Pictures_Target","count_Pictures_Trial","count_Pictures_Welcome","count_Pictures_loop","count_Pictures_response","count_Pictures_response_correct","count_Pictures_response_noans","count_Pictures_response_wrong","count_Prac","count_Prac_Count","count_Prac_Reset","count_Prac_Trial","count_Prac_loop","count_Prac_seq","count_Prac_setup","count_Start_DE","count_Start_E","count_Start_HUN","count_Start_NOR","count_Start_PL","count_Start_SC","count_Start_TC","count_Start_THAI","count_Target_Prac","count_Target_response_Prac","count_Target_response_correct_Prac","count_Target_response_noans_Prac","count_Target_response_wrong_Prac","count_Trial_logger","count_Welcome_PP_DE","count_Welcome_PP_E","count_Welcome_PP_HUN","count_Welcome_PP_NOR","count_Welcome_PP_PL","count_Welcome_PP_SC","count_Welcome_PP_TC","count_Welcome_PP_THAI","datetime","de","description","disable_garbage_collection","empty_column","en","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_response","fullscreen","height","hun","keyboard_backend","live_row","live_row_Pictures_loop","live_row_Prac","live_row_Prac_loop","logfile","mouse_backend","nor","opensesame_codename","opensesame_version","osf_always_upload_experiment","osf_id","pol","repeat_cycle","reset_loop","response","response_Pictures_Break","response_Pictures_End","response_Pictures_response","response_Start_DE","response_Start_E","response_Start_HUN","response_Start_NOR","response_Start_PL","response_Start_SC","response_Start_TC","response_Start_THAI","response_Target_response_Prac","response_Welcome_PP_DE","response_Welcome_PP_E","response_Welcome_PP_HUN","response_Welcome_PP_NOR","response_Welcome_PP_PL","response_Welcome_PP_SC","response_Welcome_PP_TC","response_Welcome_PP_THAI","response_time","response_time_Pictures_Break","response_time_Pictures_End","response_time_Pictures_response","response_time_Start_DE","response_time_Start_E","response_time_Start_HUN","response_time_Start_NOR","response_time_Start_PL","response_time_Start_SC","response_time_Start_TC","response_time_Start_THAI","response_time_Target_response_Prac","response_time_Welcome_PP_DE","response_time_Welcome_PP_E","response_time_Welcome_PP_HUN","response_time_Welcome_PP_NOR","response_time_Welcome_PP_PL","response_time_Welcome_PP_SC","response_time_Welcome_PP_TC","response_time_Welcome_PP_THAI","round_decimals","sampler_backend","sc","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","tc","thai","time_Check_This","time_Disable_Mouse","time_EXP","time_LAB_SEED","time_Language_Selection","time_List_Select","time_List_Selection","time_Pictures_Break","time_Pictures_End","time_Pictures_Exp","time_Pictures_Fixation","time_Pictures_Fixation_Prac","time_Pictures_Prac","time_Pictures_Start","time_Pictures_Target","time_Pictures_Trial","time_Pictures_Welcome","time_Pictures_loop","time_Pictures_response","time_Pictures_response_correct","time_Pictures_response_noans","time_Pictures_response_wrong","time_Prac","time_Prac_Count","time_Prac_Reset","time_Prac_Trial","time_Prac_loop","time_Prac_seq","time_Prac_setup","time_Start_DE","time_Start_E","time_Start_HUN","time_Start_NOR","time_Start_PL","time_Start_SC","time_Start_TC","time_Start_THAI","time_Target_Prac","time_Target_response_Prac","time_Target_response_correct_Prac","time_Target_response_noans_Prac","time_Target_response_wrong_Prac","time_Trial_logger","time_Welcome_PP_DE","time_Welcome_PP_E","time_Welcome_PP_HUN","time_Welcome_PP_NOR","time_Welcome_PP_PL","time_Welcome_PP_SC","time_Welcome_PP_TC","time_Welcome_PP_THAI","title","total_correct","total_response_time","total_responses","uniform_coordinates","width"
"Y","6447","H","H","PP_LIST2.csv","penH.jpg","penH.jpg","100","100","772.428571429","772.428571429","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","0","0","0","0","0","0","0","0","0","10/07/19 15:18:49","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\User\Desktop\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","Magyar","yes","768","yes","legacy","0","0","1","5","PP-124.csv","legacy","no","Kafkaesque Koffka","3.2.4","yes","5a7ce671e83246000deafe81","no","0","0","J","NA","NA","J","NA","NA","space","NA","NA","NA","NA","NA","J","NA","NA","space","NA","NA","NA","NA","NA","637","NA","NA","637","NA","NA","2453","NA","NA","NA","NA","NA","618","NA","NA","9415","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","124","even","no","no","NA","12661","1438","1438","10053","12647","12647","NA","NA","36442","36554","32300","22090","33974","37056","36552","12661","36442","37057","37696","NA","NA","22091","33923","22111","32298","22111","22111","22091","NA","NA","33976","NA","NA","NA","NA","NA","32802","32803","33423","24919","NA","38196","NA","NA","12663","NA","NA","NA","NA","NA","Orientation_PSA2018","7","5407","7","yes","1024"
"F","6447","F","F","PP_LIST2.csv","wndmil.jpg","mitten.jpg","100","100","734.625","734.625","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","1","0","1","5","0","0","1","1","0","0","1","1","1","1","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","1","0","0","0","0","0","0","0","0","10/07/19 15:18:49","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\User\Desktop\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","Magyar","yes","768","yes","legacy","1","1","1","5","PP-124.csv","legacy","no","Kafkaesque Koffka","3.2.4","yes","5a7ce671e83246000deafe81","no","0","0","F","NA","NA","F","NA","NA","space","NA","NA","NA","NA","NA","J","NA","NA","space","NA","NA","NA","NA","NA","470","NA","NA","470","NA","NA","2453","NA","NA","NA","NA","NA","618","NA","NA","9415","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","124","even","no","no","NA","12661","1438","1438","10053","12647","12647","NA","NA","36442","38368","32300","22090","33974","38870","38366","12661","36442","38871","39343","NA","NA","22091","33923","22111","32298","22111","22111","22091","NA","NA","33976","NA","NA","NA","NA","NA","32802","32803","33423","24919","NA","39843","NA","NA","12663","NA","NA","NA","NA","NA","Orientation_PSA2018","8","5877","8","yes","1024"
"Y","6447","V","V","PP_LIST2.csv","bookV.jpg","bookV.jpg","100","100","710.333333333","710.333333333","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","2","0","2","5","0","0","2","2","0","0","2","2","2","2","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","2","0","0","0","0","0","0","0","0","10/07/19 15:18:49","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\User\Desktop\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","Magyar","yes","768","yes","legacy","2","2","1","5","PP-124.csv","legacy","no","Kafkaesque Koffka","3.2.4","yes","5a7ce671e83246000deafe81","no","0","0","J","NA","NA","J","NA","NA","space","NA","NA","NA","NA","NA","J","NA","NA","space","NA","NA","NA","NA","NA","516","NA","NA","516","NA","NA","2453","NA","NA","NA","NA","NA","618","NA","NA","9415","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","124","even","no","no","NA","12661","1438","1438","10053","12647","12647","NA","NA","36442","40018","32300","22090","33974","40520","40016","12661","36442","40521","41039","NA","NA","22091","33923","22111","32298","22111","22111","22091","NA","NA","33976","NA","NA","NA","NA","NA","32802","32803","33423","24919","NA","41539","NA","NA","12663","NA","NA","NA","NA","NA","Orientation_PSA2018","9","6393","9","yes","1024"
"N","6447","H","V","PP_LIST2.csv","clothespinH.jpg","clothespinV.jpg","100","100","722","722","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","3","0","3","5","0","0","3","3","0","0","3","3","3","3","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","3","0","0","0","0","0","0","0","0","10/07/19 15:18:49","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\User\Desktop\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","Magyar","yes","768","yes","legacy","3","3","1","5","PP-124.csv","legacy","no","Kafkaesque Koffka","3.2.4","yes","5a7ce671e83246000deafe81","no","0","0","J","NA","NA","J","NA","NA","space","NA","NA","NA","NA","NA","J","NA","NA","space","NA","NA","NA","NA","NA","827","NA","NA","827","NA","NA","2453","NA","NA","NA","NA","NA","618","NA","NA","9415","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","124","even","no","no","NA","12661","1438","1438","10053","12647","12647","NA","NA","36442","41707","32300","22090","33974","42209","41705","12661","36442","42210","43040","NA","NA","22091","33923","22111","32298","22111","22111","22091","NA","NA","33976","NA","NA","NA","NA","NA","32802","32803","33423","24919","NA","43540","NA","NA","12663","NA","NA","NA","NA","NA","Orientation_PSA2018","10","7220","10","yes","1024"
"N","6447","H","V","PP_LIST2.csv","brushH.jpg","brushV.jpg","100","100","709.636363636","709.636363636","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","4","0","4","5","0","0","4","4","0","0","4","4","4","4","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","4","0","0","0","0","0","0","0","0","10/07/19 15:18:49","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\User\Desktop\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","Magyar","yes","768","yes","legacy","4","4","1","5","PP-124.csv","legacy","no","Kafkaesque Koffka","3.2.4","yes","5a7ce671e83246000deafe81","no","0","0","J","NA","NA","J","NA","NA","space","NA","NA","NA","NA","NA","J","NA","NA","space","NA","NA","NA","NA","NA","586","NA","NA","586","NA","NA","2453","NA","NA","NA","NA","NA","618","NA","NA","9415","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","124","even","no","no","NA","12661","1438","1438","10053","12647","12647","NA","NA","36442","43684","32300","22090","33974","44186","43682","12661","36442","44187","44775","NA","NA","22091","33923","22111","32298","22111","22111","22091","NA","NA","33976","NA","NA","NA","NA","NA","32802","32803","33423","24919","NA","45275","NA","NA","12663","NA","NA","NA","NA","NA","Orientation_PSA2018","11","7806","11","yes","1024"
"Y","6447","H","H","PP_LIST2.csv","scssorH.jpg","scssorH.jpg","100","100","693.166666667","693.166666667","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","5","0","5","5","0","0","5","5","0","0","5","5","5","5","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","5","0","0","0","0","0","0","0","0","10/07/19 15:18:49","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\User\Desktop\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","Magyar","yes","768","yes","legacy","5","5","1","5","PP-124.csv","legacy","no","Kafkaesque Koffka","3.2.4","yes","5a7ce671e83246000deafe81","no","0","0","J","NA","NA","J","NA","NA","space","NA","NA","NA","NA","NA","J","NA","NA","space","NA","NA","NA","NA","NA","512","NA","NA","512","NA","NA","2453","NA","NA","NA","NA","NA","618","NA","NA","9415","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","124","even","no","no","NA","12661","1438","1438","10053","12647","12647","NA","NA","36442","45422","32300","22090","33974","45924","45420","12661","36442","45925","46440","NA","NA","22091","33923","22111","32298","22111","22111","22091","NA","NA","33976","NA","NA","NA","NA","NA","32802","32803","33423","24919","NA","46940","NA","NA","12663","NA","NA","NA","NA","NA","Orientation_PSA2018","12","8318","12","yes","1024"
"F","6447","F","F","PP_LIST2.csv","tlphon.jpg","knife.jpg","100","100","688.615384615","688.615384615","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","6","0","6","5","0","0","6","6","0","0","6","6","6","6","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","6","0","0","0","0","0","0","0","0","10/07/19 15:18:49","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\User\Desktop\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","Magyar","yes","768","yes","legacy","6","6","1","5","PP-124.csv","legacy","no","Kafkaesque Koffka","3.2.4","yes","5a7ce671e83246000deafe81","no","0","0","F","NA","NA","F","NA","NA","space","NA","NA","NA","NA","NA","J","NA","NA","space","NA","NA","NA","NA","NA","634","NA","NA","634","NA","NA","2453","NA","NA","NA","NA","NA","618","NA","NA","9415","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","124","even","no","no","NA","12661","1438","1438","10053","12647","12647","NA","NA","36442","47092","32300","22090","33974","47594","47090","12661","36442","47595","48231","NA","NA","22091","33923","22111","32298","22111","22111","22091","NA","NA","33976","NA","NA","NA","NA","NA","32802","32803","33423","24919","NA","48731","NA","NA","12663","NA","NA","NA","NA","NA","Orientation_PSA2018","13","8952","13","yes","1024"
"F","6447","F","F","PP_LIST2.csv","spider.jpg","couch.jpg","100","100","681.571428571","681.571428571","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","7","0","7","5","0","0","7","7","0","0","7","7","7","7","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","7","0","0","0","0","0","0","0","0","10/07/19 15:18:49","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\User\Desktop\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","Magyar","yes","768","yes","legacy","7","7","1","5","PP-124.csv","legacy","no","Kafkaesque Koffka","3.2.4","yes","5a7ce671e83246000deafe81","no","0","0","F","NA","NA","F","NA","NA","space","NA","NA","NA","NA","NA","J","NA","NA","space","NA","NA","NA","NA","NA","590","NA","NA","590","NA","NA","2453","NA","NA","NA","NA","NA","618","NA","NA","9415","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","124","even","no","no","NA","12661","1438","1438","10053","12647","12647","NA","NA","36442","48872","32300","22090","33974","49374","48870","12661","36442","49375","49968","NA","NA","22091","33923","22111","32298","22111","22111","22091","NA","NA","33976","NA","NA","NA","NA","NA","32802","32803","33423","24919","NA","50468","NA","NA","12663","NA","NA","NA","NA","NA","Orientation_PSA2018","14","9542","14","yes","1024"
"F","6447","F","F","PP_LIST2.csv","stove.jpg","ftball.jpg","100","100","672.4","672.4","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","8","0","8","5","0","0","8","8","0","0","8","8","8","8","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","8","0","0","0","0","0","0","0","0","10/07/19 15:18:49","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\User\Desktop\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","Magyar","yes","768","yes","legacy","8","8","1","5","PP-124.csv","legacy","no","Kafkaesque Koffka","3.2.4","yes","5a7ce671e83246000deafe81","no","0","0","F","NA","NA","F","NA","NA","space","NA","NA","NA","NA","NA","J","NA","NA","space","NA","NA","NA","NA","NA","544","NA","NA","544","NA","NA","2453","NA","NA","NA","NA","NA","618","NA","NA","9415","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","124","even","no","no","NA","12661","1438","1438","10053","12647","12647","NA","NA","36442","50606","32300","22090","33974","51108","50603","12661","36442","51109","51655","NA","NA","22091","33923","22111","32298","22111","22111","22091","NA","NA","33976","NA","NA","NA","NA","NA","32802","32803","33423","24919","NA","52155","NA","NA","12663","NA","NA","NA","NA","NA","Orientation_PSA2018","15","10086","15","yes","1024"
"Y","6447","H","H","PP_LIST2.csv","tireH.jpg","tireH.jpg","100","100","662.125","662.125","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","9","0","9","5","0","0","9","9","0","0","9","9","9","9","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","9","0","0","0","0","0","0","0","0","10/07/19 15:18:49","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\User\Desktop\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","Magyar","yes","768","yes","legacy","9","9","1","5","PP-124.csv","legacy","no","Kafkaesque Koffka","3.2.4","yes","5a7ce671e83246000deafe81","no","0","0","J","NA","NA","J","NA","NA","space","NA","NA","NA","NA","NA","J","NA","NA","space","NA","NA","NA","NA","NA","508","NA","NA","508","NA","NA","2453","NA","NA","NA","NA","NA","618","NA","NA","9415","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","124","even","no","no","NA","12661","1438","1438","10053","12647","12647","NA","NA","36442","52330","32300","22090","33974","52832","52328","12661","36442","52833","53343","NA","NA","22091","33923","22111","32298","22111","22111","22091","NA","NA","33976","NA","NA","NA","NA","NA","32802","32803","33423","24919","NA","53843","NA","NA","12663","NA","NA","NA","NA","NA","Orientation_PSA2018","16","10594","16","yes","1024"
