"Identical","LAB_SEED","Orientation1","Orientation2","PPList","Picture1","Picture2","acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_Pictures_response","correct_Start_HUN","correct_Target_response_Prac","correct_Welcome_PP_HUN","correct_count","correct_response","count_Check_This","count_Disable_Mouse","count_EXP","count_LAB_SEED","count_Language_Selection","count_List_Select","count_List_Selection","count_Pictures_Break","count_Pictures_End","count_Pictures_Exp","count_Pictures_Fixation","count_Pictures_Fixation_Prac","count_Pictures_Prac","count_Pictures_Start","count_Pictures_Target","count_Pictures_Trial","count_Pictures_Welcome","count_Pictures_loop","count_Pictures_response","count_Pictures_response_correct","count_Pictures_response_noans","count_Pictures_response_wrong","count_Prac","count_Prac_Count","count_Prac_Reset","count_Prac_Trial","count_Prac_loop","count_Prac_seq","count_Prac_setup","count_Start_DE","count_Start_E","count_Start_HUN","count_Start_NOR","count_Start_PL","count_Start_SC","count_Start_TC","count_Start_THAI","count_Target_Prac","count_Target_response_Prac","count_Target_response_correct_Prac","count_Target_response_noans_Prac","count_Target_response_wrong_Prac","count_Trial_logger","count_Welcome_PP_DE","count_Welcome_PP_E","count_Welcome_PP_HUN","count_Welcome_PP_NOR","count_Welcome_PP_PL","count_Welcome_PP_SC","count_Welcome_PP_TC","count_Welcome_PP_THAI","datetime","de","description","disable_garbage_collection","empty_column","en","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_response","fullscreen","height","hun","keyboard_backend","live_row","live_row_Pictures_loop","live_row_Prac","live_row_Prac_loop","logfile","mouse_backend","nor","opensesame_codename","opensesame_version","osf_always_upload_experiment","osf_id","pol","repeat_cycle","reset_loop","response","response_Pictures_Break","response_Pictures_End","response_Pictures_response","response_Start_DE","response_Start_E","response_Start_HUN","response_Start_NOR","response_Start_PL","response_Start_SC","response_Start_TC","response_Start_THAI","response_Target_response_Prac","response_Welcome_PP_DE","response_Welcome_PP_E","response_Welcome_PP_HUN","response_Welcome_PP_NOR","response_Welcome_PP_PL","response_Welcome_PP_SC","response_Welcome_PP_TC","response_Welcome_PP_THAI","response_time","response_time_Pictures_Break","response_time_Pictures_End","response_time_Pictures_response","response_time_Start_DE","response_time_Start_E","response_time_Start_HUN","response_time_Start_NOR","response_time_Start_PL","response_time_Start_SC","response_time_Start_TC","response_time_Start_THAI","response_time_Target_response_Prac","response_time_Welcome_PP_DE","response_time_Welcome_PP_E","response_time_Welcome_PP_HUN","response_time_Welcome_PP_NOR","response_time_Welcome_PP_PL","response_time_Welcome_PP_SC","response_time_Welcome_PP_TC","response_time_Welcome_PP_THAI","round_decimals","sampler_backend","sc","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","tc","thai","time_Check_This","time_Disable_Mouse","time_EXP","time_LAB_SEED","time_Language_Selection","time_List_Select","time_List_Selection","time_Pictures_Break","time_Pictures_End","time_Pictures_Exp","time_Pictures_Fixation","time_Pictures_Fixation_Prac","time_Pictures_Prac","time_Pictures_Start","time_Pictures_Target","time_Pictures_Trial","time_Pictures_Welcome","time_Pictures_loop","time_Pictures_response","time_Pictures_response_correct","time_Pictures_response_noans","time_Pictures_response_wrong","time_Prac","time_Prac_Count","time_Prac_Reset","time_Prac_Trial","time_Prac_loop","time_Prac_seq","time_Prac_setup","time_Start_DE","time_Start_E","time_Start_HUN","time_Start_NOR","time_Start_PL","time_Start_SC","time_Start_TC","time_Start_THAI","time_Target_Prac","time_Target_response_Prac","time_Target_response_correct_Prac","time_Target_response_noans_Prac","time_Target_response_wrong_Prac","time_Trial_logger","time_Welcome_PP_DE","time_Welcome_PP_E","time_Welcome_PP_HUN","time_Welcome_PP_NOR","time_Welcome_PP_PL","time_Welcome_PP_SC","time_Welcome_PP_TC","time_Welcome_PP_THAI","title","total_correct","total_response_time","total_responses","uniform_coordinates","width"
"N","6447","V","H","PP_LIST3.csv","fire_extinguisherV.jpg","fire_extinguisherH.jpg","94.1176470588","94.1176470588","659.882352941","659.882352941","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","10","0","10","5","0","0","10","10","0","0","10","10","10","10","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","10","0","0","0","0","0","0","0","0","10/07/19 15:18:49","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\User\Desktop\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","Magyar","yes","768","yes","legacy","10","10","1","5","PP-137.csv","legacy","no","Kafkaesque Koffka","3.2.4","yes","5a7ce671e83246000deafe81","no","0","0","j","NA","NA","j","NA","NA","space","NA","NA","NA","NA","NA","j","NA","NA","space","NA","NA","NA","NA","NA","598","NA","NA","598","NA","NA","3798","NA","NA","NA","NA","NA","621","NA","NA","22206","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","137","odd","no","no","NA","13050","1436","1436","10813","13037","13037","NA","NA","50096","68038","44608","35272","46282","68540","68036","13050","50096","68541","69141","NA","54998","35272","46234","35292","44606","35292","35292","35272","NA","NA","46285","NA","NA","NA","NA","NA","45110","45111","45734","NA","NA","69641","NA","NA","13053","NA","NA","NA","NA","NA","Orientation_PSA2018","16","11218","17","yes","1024"
"F","6447","F","F","PP_LIST3.csv","buggy.jpg","glass.jpg","94.4444444444","94.4444444444","655.833333333","655.833333333","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","11","0","11","5","0","0","11","11","0","0","11","11","11","11","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","11","0","0","0","0","0","0","0","0","10/07/19 15:18:49","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\User\Desktop\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","Magyar","yes","768","yes","legacy","11","11","1","5","PP-137.csv","legacy","no","Kafkaesque Koffka","3.2.4","yes","5a7ce671e83246000deafe81","no","0","0","f","NA","NA","f","NA","NA","space","NA","NA","NA","NA","NA","j","NA","NA","space","NA","NA","NA","NA","NA","587","NA","NA","587","NA","NA","3798","NA","NA","NA","NA","NA","621","NA","NA","22206","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","137","odd","no","no","NA","13050","1436","1436","10813","13037","13037","NA","NA","50096","69778","44608","35272","46282","70280","69776","13050","50096","70281","70870","NA","54998","35272","46234","35292","44606","35292","35292","35272","NA","NA","46285","NA","NA","NA","NA","NA","45110","45111","45734","NA","NA","71370","NA","NA","13053","NA","NA","NA","NA","NA","Orientation_PSA2018","17","11805","18","yes","1024"
"N","6447","V","H","PP_LIST3.csv","flashV.jpg","flashH.jpg","94.7368421053","94.7368421053","652.947368421","652.947368421","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","12","0","12","5","0","0","12","12","0","0","12","12","12","12","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","12","0","0","0","0","0","0","0","0","10/07/19 15:18:49","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\User\Desktop\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","Magyar","yes","768","yes","legacy","12","12","1","5","PP-137.csv","legacy","no","Kafkaesque Koffka","3.2.4","yes","5a7ce671e83246000deafe81","no","0","0","j","NA","NA","j","NA","NA","space","NA","NA","NA","NA","NA","j","NA","NA","space","NA","NA","NA","NA","NA","601","NA","NA","601","NA","NA","3798","NA","NA","NA","NA","NA","621","NA","NA","22206","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","137","odd","no","no","NA","13050","1436","1436","10813","13037","13037","NA","NA","50096","71524","44608","35272","46282","72026","71522","13050","50096","72027","72630","NA","54998","35272","46234","35292","44606","35292","35292","35272","NA","NA","46285","NA","NA","NA","NA","NA","45110","45111","45734","NA","NA","73130","NA","NA","13053","NA","NA","NA","NA","NA","Orientation_PSA2018","18","12406","19","yes","1024"
"F","6447","F","F","PP_LIST3.csv","pumpkin.jpg","trmpet.jpg","95","95","647.75","647.75","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","13","0","13","5","0","0","13","13","0","0","13","13","13","13","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","13","0","0","0","0","0","0","0","0","10/07/19 15:18:49","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\User\Desktop\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","Magyar","yes","768","yes","legacy","13","13","1","5","PP-137.csv","legacy","no","Kafkaesque Koffka","3.2.4","yes","5a7ce671e83246000deafe81","no","0","0","f","NA","NA","f","NA","NA","space","NA","NA","NA","NA","NA","j","NA","NA","space","NA","NA","NA","NA","NA","549","NA","NA","549","NA","NA","3798","NA","NA","NA","NA","NA","621","NA","NA","22206","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","137","odd","no","no","NA","13050","1436","1436","10813","13037","13037","NA","NA","50096","73278","44608","35272","46282","73781","73276","13050","50096","73782","74333","NA","54998","35272","46234","35292","44606","35292","35292","35272","NA","NA","46285","NA","NA","NA","NA","NA","45110","45111","45734","NA","NA","74834","NA","NA","13053","NA","NA","NA","NA","NA","Orientation_PSA2018","19","12955","20","yes","1024"
"F","6447","F","F","PP_LIST3.csv","tiger.jpg","wndmil.jpg","95.2380952381","95.2380952381","644.714285714","644.714285714","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","14","0","14","5","0","0","14","14","0","0","14","14","14","14","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","14","0","0","0","0","0","0","0","0","10/07/19 15:18:49","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\User\Desktop\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","Magyar","yes","768","yes","legacy","14","14","1","5","PP-137.csv","legacy","no","Kafkaesque Koffka","3.2.4","yes","5a7ce671e83246000deafe81","no","0","0","f","NA","NA","f","NA","NA","space","NA","NA","NA","NA","NA","j","NA","NA","space","NA","NA","NA","NA","NA","584","NA","NA","584","NA","NA","3798","NA","NA","NA","NA","NA","621","NA","NA","22206","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","137","odd","no","no","NA","13050","1436","1436","10813","13037","13037","NA","NA","50096","74981","44608","35272","46282","75483","74979","13050","50096","75484","76070","NA","54998","35272","46234","35292","44606","35292","35292","35272","NA","NA","46285","NA","NA","NA","NA","NA","45110","45111","45734","NA","NA","76570","NA","NA","13053","NA","NA","NA","NA","NA","Orientation_PSA2018","20","13539","21","yes","1024"
"F","6447","F","F","PP_LIST3.csv","ftball.jpg","nut.jpg","95.4545454545","95.4545454545","641.727272727","641.727272727","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","15","0","15","5","0","0","15","15","0","0","15","15","15","15","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","15","0","0","0","0","0","0","0","0","10/07/19 15:18:49","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\User\Desktop\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","Magyar","yes","768","yes","legacy","15","15","1","5","PP-137.csv","legacy","no","Kafkaesque Koffka","3.2.4","yes","5a7ce671e83246000deafe81","no","0","0","f","NA","NA","f","NA","NA","space","NA","NA","NA","NA","NA","j","NA","NA","space","NA","NA","NA","NA","NA","579","NA","NA","579","NA","NA","3798","NA","NA","NA","NA","NA","621","NA","NA","22206","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","137","odd","no","no","NA","13050","1436","1436","10813","13037","13037","NA","NA","50096","76705","44608","35272","46282","77207","76703","13050","50096","77208","77790","NA","54998","35272","46234","35292","44606","35292","35292","35272","NA","NA","46285","NA","NA","NA","NA","NA","45110","45111","45734","NA","NA","78290","NA","NA","13053","NA","NA","NA","NA","NA","Orientation_PSA2018","21","14118","22","yes","1024"
"N","6447","V","H","PP_LIST3.csv","caterpillarV.jpg","caterpillarH.jpg","95.652173913","95.652173913","637.391304348","637.391304348","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","16","0","16","5","0","0","16","16","0","0","16","16","16","16","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","16","0","0","0","0","0","0","0","0","10/07/19 15:18:49","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\User\Desktop\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","Magyar","yes","768","yes","legacy","16","16","1","5","PP-137.csv","legacy","no","Kafkaesque Koffka","3.2.4","yes","5a7ce671e83246000deafe81","no","0","0","j","NA","NA","j","NA","NA","space","NA","NA","NA","NA","NA","j","NA","NA","space","NA","NA","NA","NA","NA","542","NA","NA","542","NA","NA","3798","NA","NA","NA","NA","NA","621","NA","NA","22206","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","137","odd","no","no","NA","13050","1436","1436","10813","13037","13037","NA","NA","50096","78447","44608","35272","46282","78949","78445","13050","50096","78950","79494","NA","54998","35272","46234","35292","44606","35292","35292","35272","NA","NA","46285","NA","NA","NA","NA","NA","45110","45111","45734","NA","NA","79994","NA","NA","13053","NA","NA","NA","NA","NA","Orientation_PSA2018","22","14660","23","yes","1024"
"Y","6447","V","V","PP_LIST3.csv","saltV.jpg","saltV.jpg","95.8333333333","95.8333333333","636.625","636.625","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","17","0","17","5","0","0","17","17","0","0","17","17","17","17","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","17","0","0","0","0","0","0","0","0","10/07/19 15:18:49","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\User\Desktop\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","Magyar","yes","768","yes","legacy","17","17","1","5","PP-137.csv","legacy","no","Kafkaesque Koffka","3.2.4","yes","5a7ce671e83246000deafe81","no","0","0","j","NA","NA","j","NA","NA","space","NA","NA","NA","NA","NA","j","NA","NA","space","NA","NA","NA","NA","NA","619","NA","NA","619","NA","NA","3798","NA","NA","NA","NA","NA","621","NA","NA","22206","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","137","odd","no","no","NA","13050","1436","1436","10813","13037","13037","NA","NA","50096","80129","44608","35272","46282","80631","80127","13050","50096","80632","81254","NA","54998","35272","46234","35292","44606","35292","35292","35272","NA","NA","46285","NA","NA","NA","NA","NA","45110","45111","45734","NA","NA","81754","NA","NA","13053","NA","NA","NA","NA","NA","Orientation_PSA2018","23","15279","24","yes","1024"
"N","6447","H","V","PP_LIST3.csv","bottleH.jpg","bottleV.jpg","96","96","632.04","632.04","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","18","0","18","5","0","0","18","18","0","0","18","18","18","18","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","18","0","0","0","0","0","0","0","0","10/07/19 15:18:49","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\User\Desktop\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","Magyar","yes","768","yes","legacy","18","18","1","5","PP-137.csv","legacy","no","Kafkaesque Koffka","3.2.4","yes","5a7ce671e83246000deafe81","no","0","0","j","NA","NA","j","NA","NA","space","NA","NA","NA","NA","NA","j","NA","NA","space","NA","NA","NA","NA","NA","522","NA","NA","522","NA","NA","3798","NA","NA","NA","NA","NA","621","NA","NA","22206","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","137","odd","no","no","NA","13050","1436","1436","10813","13037","13037","NA","NA","50096","81898","44608","35272","46282","82400","81896","13050","50096","82401","82925","NA","54998","35272","46234","35292","44606","35292","35292","35272","NA","NA","46285","NA","NA","NA","NA","NA","45110","45111","45734","NA","NA","83425","NA","NA","13053","NA","NA","NA","NA","NA","Orientation_PSA2018","24","15801","25","yes","1024"
"Y","6447","H","H","PP_LIST3.csv","nailH.jpg","nailH.jpg","96.1538461538","96.1538461538","630.076923077","630.076923077","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","19","0","19","5","0","0","19","19","0","0","19","19","19","19","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","19","0","0","0","0","0","0","0","0","10/07/19 15:18:49","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\User\Desktop\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","Magyar","yes","768","yes","legacy","19","19","1","5","PP-137.csv","legacy","no","Kafkaesque Koffka","3.2.4","yes","5a7ce671e83246000deafe81","no","0","0","j","NA","NA","j","NA","NA","space","NA","NA","NA","NA","NA","j","NA","NA","space","NA","NA","NA","NA","NA","581","NA","NA","581","NA","NA","3798","NA","NA","NA","NA","NA","621","NA","NA","22206","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","137","odd","no","no","NA","13050","1436","1436","10813","13037","13037","NA","NA","50096","83575","44608","35272","46282","84077","83573","13050","50096","84078","84661","NA","54998","35272","46234","35292","44606","35292","35292","35272","NA","NA","46285","NA","NA","NA","NA","NA","45110","45111","45734","NA","NA","85161","NA","NA","13053","NA","NA","NA","NA","NA","Orientation_PSA2018","25","16382","26","yes","1024"
"F","6447","F","F","PP_LIST3.csv","trmpet.jpg","tapedispenser.jpg","96.2962962963","96.2962962963","626.851851852","626.851851852","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","20","0","20","5","0","0","20","20","0","0","20","20","20","20","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","20","0","0","0","0","0","0","0","0","10/07/19 15:18:49","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\User\Desktop\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","Magyar","yes","768","yes","legacy","20","20","1","5","PP-137.csv","legacy","no","Kafkaesque Koffka","3.2.4","yes","5a7ce671e83246000deafe81","no","0","0","f","NA","NA","f","NA","NA","space","NA","NA","NA","NA","NA","j","NA","NA","space","NA","NA","NA","NA","NA","543","NA","NA","543","NA","NA","3798","NA","NA","NA","NA","NA","621","NA","NA","22206","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","137","odd","no","no","NA","13050","1436","1436","10813","13037","13037","NA","NA","50096","85302","44608","35272","46282","85804","85299","13050","50096","85805","86350","NA","54998","35272","46234","35292","44606","35292","35292","35272","NA","NA","46285","NA","NA","NA","NA","NA","45110","45111","45734","NA","NA","86850","NA","NA","13053","NA","NA","NA","NA","NA","Orientation_PSA2018","26","16925","27","yes","1024"
"Y","6447","H","H","PP_LIST3.csv","guitarH.jpg","guitarH.jpg","96.4285714286","96.4285714286","629.178571429","629.178571429","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","21","0","21","5","0","0","21","21","0","0","21","21","21","21","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","21","0","0","0","0","0","0","0","0","10/07/19 15:18:49","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\User\Desktop\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","Magyar","yes","768","yes","legacy","21","21","1","5","PP-137.csv","legacy","no","Kafkaesque Koffka","3.2.4","yes","5a7ce671e83246000deafe81","no","0","0","j","NA","NA","j","NA","NA","space","NA","NA","NA","NA","NA","j","NA","NA","space","NA","NA","NA","NA","NA","692","NA","NA","692","NA","NA","3798","NA","NA","NA","NA","NA","621","NA","NA","22206","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","137","odd","no","no","NA","13050","1436","1436","10813","13037","13037","NA","NA","50096","86993","44608","35272","46282","87495","86991","13050","50096","87496","88190","NA","54998","35272","46234","35292","44606","35292","35292","35272","NA","NA","46285","NA","NA","NA","NA","NA","45110","45111","45734","NA","NA","88690","NA","NA","13053","NA","NA","NA","NA","NA","Orientation_PSA2018","27","17617","28","yes","1024"
"F","6447","F","F","PP_LIST3.csv","piano.jpg","sutcse.jpg","96.5517241379","96.5517241379","625.827586207","625.827586207","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","22","0","22","5","0","0","22","22","0","0","22","22","22","22","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","22","0","0","0","0","0","0","0","0","10/07/19 15:18:49","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\User\Desktop\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","Magyar","yes","768","yes","legacy","22","22","1","5","PP-137.csv","legacy","no","Kafkaesque Koffka","3.2.4","yes","5a7ce671e83246000deafe81","no","0","0","f","NA","NA","f","NA","NA","space","NA","NA","NA","NA","NA","j","NA","NA","space","NA","NA","NA","NA","NA","532","NA","NA","532","NA","NA","3798","NA","NA","NA","NA","NA","621","NA","NA","22206","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","137","odd","no","no","NA","13050","1436","1436","10813","13037","13037","NA","NA","50096","88856","44608","35272","46282","89358","88854","13050","50096","89359","89894","NA","54998","35272","46234","35292","44606","35292","35292","35272","NA","NA","46285","NA","NA","NA","NA","NA","45110","45111","45734","NA","NA","90394","NA","NA","13053","NA","NA","NA","NA","NA","Orientation_PSA2018","28","18149","29","yes","1024"
"F","6447","F","F","PP_LIST3.csv","sutcse.jpg","pumpkin.jpg","96.6666666667","96.6666666667","624.166666667","624.166666667","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","23","0","23","5","0","0","23","23","0","0","23","23","23","23","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","23","0","0","0","0","0","0","0","0","10/07/19 15:18:49","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\User\Desktop\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","Magyar","yes","768","yes","legacy","23","23","1","5","PP-137.csv","legacy","no","Kafkaesque Koffka","3.2.4","yes","5a7ce671e83246000deafe81","no","0","0","f","NA","NA","f","NA","NA","space","NA","NA","NA","NA","NA","j","NA","NA","space","NA","NA","NA","NA","NA","576","NA","NA","576","NA","NA","3798","NA","NA","NA","NA","NA","621","NA","NA","22206","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","137","odd","no","no","NA","13050","1436","1436","10813","13037","13037","NA","NA","50096","90516","44608","35272","46282","91019","90514","13050","50096","91019","91598","NA","54998","35272","46234","35292","44606","35292","35292","35272","NA","NA","46285","NA","NA","NA","NA","NA","45110","45111","45734","NA","NA","92098","NA","NA","13053","NA","NA","NA","NA","NA","Orientation_PSA2018","29","18725","30","yes","1024"
"F","6447","F","F","PP_LIST3.csv","wrench.jpg","piano.jpg","100","100","633","633","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","24","0","24","5","0","0","24","24","0","0","24","24","24","24","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","24","0","0","0","0","0","0","0","0","10/07/19 15:18:49","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\User\Desktop\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","Magyar","yes","768","yes","legacy","24","24","1","5","PP-137.csv","legacy","no","Kafkaesque Koffka","3.2.4","yes","5a7ce671e83246000deafe81","no","0","0","f","space","NA","f","NA","NA","space","NA","NA","NA","NA","NA","j","NA","NA","space","NA","NA","NA","NA","NA","633","4523","NA","633","NA","NA","3798","NA","NA","NA","NA","NA","621","NA","NA","22206","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","137","odd","no","no","NA","13050","1436","1436","10813","13037","13037","92208","NA","50096","96835","44608","35272","46282","97337","96833","13050","50096","97338","97973","NA","54998","35272","46234","35292","44606","35292","35292","35272","NA","NA","46285","NA","NA","NA","NA","NA","45110","45111","45734","NA","NA","98474","NA","NA","13053","NA","NA","NA","NA","NA","Orientation_PSA2018","1","633","1","yes","1024"
"N","6447","H","V","PP_LIST3.csv","bowlH.jpg","bowlV.jpg","100","100","644.5","644.5","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","25","0","25","5","0","0","25","25","0","0","25","25","25","25","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","25","0","0","0","0","0","0","0","0","10/07/19 15:18:49","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\User\Desktop\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","Magyar","yes","768","yes","legacy","25","25","1","5","PP-137.csv","legacy","no","Kafkaesque Koffka","3.2.4","yes","5a7ce671e83246000deafe81","no","0","0","j","space","NA","j","NA","NA","space","NA","NA","NA","NA","NA","j","NA","NA","space","NA","NA","NA","NA","NA","656","4523","NA","656","NA","NA","3798","NA","NA","NA","NA","NA","621","NA","NA","22206","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","137","odd","no","no","NA","13050","1436","1436","10813","13037","13037","92208","NA","50096","98642","44608","35272","46282","99146","98641","13050","50096","99147","99805","NA","54998","35272","46234","35292","44606","35292","35292","35272","NA","NA","46285","NA","NA","NA","NA","NA","45110","45111","45734","NA","NA","100306","NA","NA","13053","NA","NA","NA","NA","NA","Orientation_PSA2018","2","1289","2","yes","1024"
