"Identical","LAB_SEED","Orientation1","Orientation2","PPList","Picture1","Picture2","acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_Pictures_response","correct_Start_HUN","correct_Target_response_Prac","correct_Welcome_PP_HUN","correct_count","correct_response","count_Check_This","count_Disable_Mouse","count_EXP","count_LAB_SEED","count_Language_Selection","count_List_Select","count_List_Selection","count_Pictures_Break","count_Pictures_End","count_Pictures_Exp","count_Pictures_Fixation","count_Pictures_Fixation_Prac","count_Pictures_Prac","count_Pictures_Start","count_Pictures_Target","count_Pictures_Trial","count_Pictures_Welcome","count_Pictures_loop","count_Pictures_response","count_Pictures_response_correct","count_Pictures_response_noans","count_Pictures_response_wrong","count_Prac","count_Prac_Count","count_Prac_Reset","count_Prac_Trial","count_Prac_loop","count_Prac_seq","count_Prac_setup","count_Start_DE","count_Start_E","count_Start_HUN","count_Start_NOR","count_Start_PL","count_Start_SC","count_Start_TC","count_Start_THAI","count_Target_Prac","count_Target_response_Prac","count_Target_response_correct_Prac","count_Target_response_noans_Prac","count_Target_response_wrong_Prac","count_Trial_logger","count_Welcome_PP_DE","count_Welcome_PP_E","count_Welcome_PP_HUN","count_Welcome_PP_NOR","count_Welcome_PP_PL","count_Welcome_PP_SC","count_Welcome_PP_TC","count_Welcome_PP_THAI","datetime","de","description","disable_garbage_collection","empty_column","en","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_response","fullscreen","height","hun","keyboard_backend","live_row","live_row_Pictures_loop","live_row_Prac","live_row_Prac_loop","logfile","mouse_backend","nor","opensesame_codename","opensesame_version","osf_always_upload_experiment","osf_id","pol","repeat_cycle","reset_loop","response","response_Pictures_Break","response_Pictures_End","response_Pictures_response","response_Start_DE","response_Start_E","response_Start_HUN","response_Start_NOR","response_Start_PL","response_Start_SC","response_Start_TC","response_Start_THAI","response_Target_response_Prac","response_Welcome_PP_DE","response_Welcome_PP_E","response_Welcome_PP_HUN","response_Welcome_PP_NOR","response_Welcome_PP_PL","response_Welcome_PP_SC","response_Welcome_PP_TC","response_Welcome_PP_THAI","response_time","response_time_Pictures_Break","response_time_Pictures_End","response_time_Pictures_response","response_time_Start_DE","response_time_Start_E","response_time_Start_HUN","response_time_Start_NOR","response_time_Start_PL","response_time_Start_SC","response_time_Start_TC","response_time_Start_THAI","response_time_Target_response_Prac","response_time_Welcome_PP_DE","response_time_Welcome_PP_E","response_time_Welcome_PP_HUN","response_time_Welcome_PP_NOR","response_time_Welcome_PP_PL","response_time_Welcome_PP_SC","response_time_Welcome_PP_TC","response_time_Welcome_PP_THAI","round_decimals","sampler_backend","sc","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","tc","thai","time_Check_This","time_Disable_Mouse","time_EXP","time_LAB_SEED","time_Language_Selection","time_List_Select","time_List_Selection","time_Pictures_Break","time_Pictures_End","time_Pictures_Exp","time_Pictures_Fixation","time_Pictures_Fixation_Prac","time_Pictures_Prac","time_Pictures_Start","time_Pictures_Target","time_Pictures_Trial","time_Pictures_Welcome","time_Pictures_loop","time_Pictures_response","time_Pictures_response_correct","time_Pictures_response_noans","time_Pictures_response_wrong","time_Prac","time_Prac_Count","time_Prac_Reset","time_Prac_Trial","time_Prac_loop","time_Prac_seq","time_Prac_setup","time_Start_DE","time_Start_E","time_Start_HUN","time_Start_NOR","time_Start_PL","time_Start_SC","time_Start_TC","time_Start_THAI","time_Target_Prac","time_Target_response_Prac","time_Target_response_correct_Prac","time_Target_response_noans_Prac","time_Target_response_wrong_Prac","time_Trial_logger","time_Welcome_PP_DE","time_Welcome_PP_E","time_Welcome_PP_HUN","time_Welcome_PP_NOR","time_Welcome_PP_PL","time_Welcome_PP_SC","time_Welcome_PP_TC","time_Welcome_PP_THAI","title","total_correct","total_response_time","total_responses","uniform_coordinates","width"
"N","6447","V","H","PP_LIST1.csv","screwV.jpg","screwH.jpg","83.3333333333","83.3333333333","1087.08333333","1087.08333333","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","10","0","10","12","0","0","10","10","0","0","10","10","10","10","0","12","3","12","3","3","0","0","0","0","0","0","0","0","0","12","12","12","12","12","10","0","0","0","0","0","0","0","0","10/07/19 15:08:18","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\User\Desktop\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","Magyar","yes","768","yes","legacy","10","10","4","5","SP-139.csv","legacy","no","Kafkaesque Koffka","3.2.4","yes","5a7ce671e83246000deafe81","no","0","0","J","NA","NA","J","NA","NA","space","NA","NA","NA","NA","NA","F","NA","NA","J","NA","NA","NA","NA","NA","1102","NA","NA","1102","NA","NA","14304","NA","NA","NA","NA","NA","891","NA","NA","33313","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","139","odd","no","no","NA","21239","1547","1548","13772","21217","21217","NA","NA","98817","122894","82554","54568","84497","123396","122892","21239","98817","123397","124501","114180","110195","54568","84450","72942","82552","72942","72942","54568","NA","NA","84499","NA","NA","NA","NA","NA","83056","83057","83950","70813","72406","125001","NA","NA","21242","NA","NA","NA","NA","NA","Orientation_PSA2018","20","26090","24","yes","1024"
"Y","6447","V","V","PP_LIST1.csv","brushV.jpg","brushV.jpg","84","84","1067.24","1067.24","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","11","0","11","12","0","0","11","11","0","0","11","11","11","11","0","12","3","12","3","3","0","0","0","0","0","0","0","0","0","12","12","12","12","12","11","0","0","0","0","0","0","0","0","10/07/19 15:08:18","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\User\Desktop\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","Magyar","yes","768","yes","legacy","11","11","4","5","SP-139.csv","legacy","no","Kafkaesque Koffka","3.2.4","yes","5a7ce671e83246000deafe81","no","0","0","J","NA","NA","J","NA","NA","space","NA","NA","NA","NA","NA","F","NA","NA","J","NA","NA","NA","NA","NA","591","NA","NA","591","NA","NA","14304","NA","NA","NA","NA","NA","891","NA","NA","33313","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","139","odd","no","no","NA","21239","1547","1548","13772","21217","21217","NA","NA","98817","125150","82554","54568","84497","125652","125148","21239","98817","125653","126246","114180","110195","54568","84450","72942","82552","72942","72942","54568","NA","NA","84499","NA","NA","NA","NA","NA","83056","83057","83950","70813","72406","126746","NA","NA","21242","NA","NA","NA","NA","NA","Orientation_PSA2018","21","26681","25","yes","1024"
"F","6447","F","F","PP_LIST1.csv","couch.jpg","spider.jpg","84.6153846154","84.6153846154","1054.34615385","1054.34615385","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","12","0","12","12","0","0","12","12","0","0","12","12","12","12","0","12","3","12","3","3","0","0","0","0","0","0","0","0","0","12","12","12","12","12","12","0","0","0","0","0","0","0","0","10/07/19 15:08:18","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\User\Desktop\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","Magyar","yes","768","yes","legacy","12","12","4","5","SP-139.csv","legacy","no","Kafkaesque Koffka","3.2.4","yes","5a7ce671e83246000deafe81","no","0","0","F","NA","NA","F","NA","NA","space","NA","NA","NA","NA","NA","F","NA","NA","J","NA","NA","NA","NA","NA","732","NA","NA","732","NA","NA","14304","NA","NA","NA","NA","NA","891","NA","NA","33313","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","139","odd","no","no","NA","21239","1547","1548","13772","21217","21217","NA","NA","98817","126889","82554","54568","84497","127391","126887","21239","98817","127392","128126","114180","110195","54568","84450","72942","82552","72942","72942","54568","NA","NA","84499","NA","NA","NA","NA","NA","83056","83057","83950","70813","72406","128626","NA","NA","21242","NA","NA","NA","NA","NA","Orientation_PSA2018","22","27413","26","yes","1024"
"Y","6447","V","V","PP_LIST1.csv","crayonV.jpg","crayonV.jpg","85.1851851852","85.1851851852","1089.25925926","1089.25925926","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","13","0","13","12","0","0","13","13","0","0","13","13","13","13","0","12","3","12","3","3","0","0","0","0","0","0","0","0","0","12","12","12","12","12","13","0","0","0","0","0","0","0","0","10/07/19 15:08:18","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\User\Desktop\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","Magyar","yes","768","yes","legacy","13","13","4","5","SP-139.csv","legacy","no","Kafkaesque Koffka","3.2.4","yes","5a7ce671e83246000deafe81","no","0","0","J","NA","NA","J","NA","NA","space","NA","NA","NA","NA","NA","F","NA","NA","J","NA","NA","NA","NA","NA","1997","NA","NA","1997","NA","NA","14304","NA","NA","NA","NA","NA","891","NA","NA","33313","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","139","odd","no","no","NA","21239","1547","1548","13772","21217","21217","NA","NA","98817","128783","82554","54568","84497","129285","128781","21239","98817","129286","131285","131788","110195","54568","84450","72942","82552","72942","72942","54568","NA","NA","84499","NA","NA","NA","NA","NA","83056","83057","83950","70813","72406","132288","NA","NA","21242","NA","NA","NA","NA","NA","Orientation_PSA2018","23","29410","27","yes","1024"
"N","6447","H","V","PP_LIST1.csv","keyH.jpg","keyV.jpg","85.7142857143","85.7142857143","1076.67857143","1076.67857143","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","14","0","14","12","0","0","14","14","0","0","14","14","14","14","0","12","3","12","3","3","0","0","0","0","0","0","0","0","0","12","12","12","12","12","14","0","0","0","0","0","0","0","0","10/07/19 15:08:18","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\User\Desktop\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","Magyar","yes","768","yes","legacy","14","14","4","5","SP-139.csv","legacy","no","Kafkaesque Koffka","3.2.4","yes","5a7ce671e83246000deafe81","no","0","0","J","NA","NA","J","NA","NA","space","NA","NA","NA","NA","NA","F","NA","NA","J","NA","NA","NA","NA","NA","737","NA","NA","737","NA","NA","14304","NA","NA","NA","NA","NA","891","NA","NA","33313","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","139","odd","no","no","NA","21239","1547","1548","13772","21217","21217","NA","NA","98817","132434","82554","54568","84497","132938","132432","21239","98817","132939","133678","131788","110195","54568","84450","72942","82552","72942","72942","54568","NA","NA","84499","NA","NA","NA","NA","NA","83056","83057","83950","70813","72406","134178","NA","NA","21242","NA","NA","NA","NA","NA","Orientation_PSA2018","24","30147","28","yes","1024"
"F","6447","F","F","PP_LIST1.csv","buggy.jpg","glass.jpg","86.2068965517","86.2068965517","1065.5862069","1065.5862069","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","15","0","15","12","0","0","15","15","0","0","15","15","15","15","0","12","3","12","3","3","0","0","0","0","0","0","0","0","0","12","12","12","12","12","15","0","0","0","0","0","0","0","0","10/07/19 15:08:18","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\User\Desktop\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","Magyar","yes","768","yes","legacy","15","15","4","5","SP-139.csv","legacy","no","Kafkaesque Koffka","3.2.4","yes","5a7ce671e83246000deafe81","no","0","0","F","NA","NA","F","NA","NA","space","NA","NA","NA","NA","NA","F","NA","NA","J","NA","NA","NA","NA","NA","755","NA","NA","755","NA","NA","14304","NA","NA","NA","NA","NA","891","NA","NA","33313","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","139","odd","no","no","NA","21239","1547","1548","13772","21217","21217","NA","NA","98817","134360","82554","54568","84497","134863","134359","21239","98817","134864","135622","131788","110195","54568","84450","72942","82552","72942","72942","54568","NA","NA","84499","NA","NA","NA","NA","NA","83056","83057","83950","70813","72406","136122","NA","NA","21242","NA","NA","NA","NA","NA","Orientation_PSA2018","25","30902","29","yes","1024"
"F","6447","F","F","PP_LIST1.csv","spider.jpg","couch.jpg","86.6666666667","86.6666666667","1061.5","1061.5","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","16","0","16","12","0","0","16","16","0","0","16","16","16","16","0","12","3","12","3","3","0","0","0","0","0","0","0","0","0","12","12","12","12","12","16","0","0","0","0","0","0","0","0","10/07/19 15:08:18","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\User\Desktop\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","Magyar","yes","768","yes","legacy","16","16","4","5","SP-139.csv","legacy","no","Kafkaesque Koffka","3.2.4","yes","5a7ce671e83246000deafe81","no","0","0","F","NA","NA","F","NA","NA","space","NA","NA","NA","NA","NA","F","NA","NA","J","NA","NA","NA","NA","NA","943","NA","NA","943","NA","NA","14304","NA","NA","NA","NA","NA","891","NA","NA","33313","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","139","odd","no","no","NA","21239","1547","1548","13772","21217","21217","NA","NA","98817","136269","82554","54568","84497","136771","136267","21239","98817","136772","137718","131788","110195","54568","84450","72942","82552","72942","72942","54568","NA","NA","84499","NA","NA","NA","NA","NA","83056","83057","83950","70813","72406","138218","NA","NA","21242","NA","NA","NA","NA","NA","Orientation_PSA2018","26","31845","30","yes","1024"
"F","6447","F","F","PP_LIST1.csv","tlphon.jpg","knife.jpg","87.0967741935","87.0967741935","1047.16129032","1047.16129032","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","17","0","17","12","0","0","17","17","0","0","17","17","17","17","0","12","3","12","3","3","0","0","0","0","0","0","0","0","0","12","12","12","12","12","17","0","0","0","0","0","0","0","0","10/07/19 15:08:18","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\User\Desktop\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","Magyar","yes","768","yes","legacy","17","17","4","5","SP-139.csv","legacy","no","Kafkaesque Koffka","3.2.4","yes","5a7ce671e83246000deafe81","no","0","0","F","NA","NA","F","NA","NA","space","NA","NA","NA","NA","NA","F","NA","NA","J","NA","NA","NA","NA","NA","617","NA","NA","617","NA","NA","14304","NA","NA","NA","NA","NA","891","NA","NA","33313","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","139","odd","no","no","NA","21239","1547","1548","13772","21217","21217","NA","NA","98817","138379","82554","54568","84497","138881","138377","21239","98817","138882","139502","131788","110195","54568","84450","72942","82552","72942","72942","54568","NA","NA","84499","NA","NA","NA","NA","NA","83056","83057","83950","70813","72406","140002","NA","NA","21242","NA","NA","NA","NA","NA","Orientation_PSA2018","27","32462","31","yes","1024"
"N","6447","H","V","PP_LIST1.csv","glassH.jpg","glassV.jpg","87.5","87.5","1038.625","1038.625","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","18","0","18","12","0","0","18","18","0","0","18","18","18","18","0","12","3","12","3","3","0","0","0","0","0","0","0","0","0","12","12","12","12","12","18","0","0","0","0","0","0","0","0","10/07/19 15:08:18","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\User\Desktop\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","Magyar","yes","768","yes","legacy","18","18","4","5","SP-139.csv","legacy","no","Kafkaesque Koffka","3.2.4","yes","5a7ce671e83246000deafe81","no","0","0","J","NA","NA","J","NA","NA","space","NA","NA","NA","NA","NA","F","NA","NA","J","NA","NA","NA","NA","NA","774","NA","NA","774","NA","NA","14304","NA","NA","NA","NA","NA","891","NA","NA","33313","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","139","odd","no","no","NA","21239","1547","1548","13772","21217","21217","NA","NA","98817","140158","82554","54568","84497","140660","140156","21239","98817","140661","141437","131788","110195","54568","84450","72942","82552","72942","72942","54568","NA","NA","84499","NA","NA","NA","NA","NA","83056","83057","83950","70813","72406","141937","NA","NA","21242","NA","NA","NA","NA","NA","Orientation_PSA2018","28","33236","32","yes","1024"
"Y","6447","V","V","PP_LIST1.csv","fire_extinguisherV.jpg","fire_extinguisherV.jpg","87.8787878788","87.8787878788","1028.24242424","1028.24242424","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","19","0","19","12","0","0","19","19","0","0","19","19","19","19","0","12","3","12","3","3","0","0","0","0","0","0","0","0","0","12","12","12","12","12","19","0","0","0","0","0","0","0","0","10/07/19 15:08:18","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\User\Desktop\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","Magyar","yes","768","yes","legacy","19","19","4","5","SP-139.csv","legacy","no","Kafkaesque Koffka","3.2.4","yes","5a7ce671e83246000deafe81","no","0","0","J","NA","NA","J","NA","NA","space","NA","NA","NA","NA","NA","F","NA","NA","J","NA","NA","NA","NA","NA","696","NA","NA","696","NA","NA","14304","NA","NA","NA","NA","NA","891","NA","NA","33313","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","139","odd","no","no","NA","21239","1547","1548","13772","21217","21217","NA","NA","98817","142092","82554","54568","84497","142594","142090","21239","98817","142595","143294","131788","110195","54568","84450","72942","82552","72942","72942","54568","NA","NA","84499","NA","NA","NA","NA","NA","83056","83057","83950","70813","72406","143794","NA","NA","21242","NA","NA","NA","NA","NA","Orientation_PSA2018","29","33932","33","yes","1024"
"Y","6447","H","H","PP_LIST1.csv","axeH.jpg","axeH.jpg","88.2352941176","88.2352941176","1016.02941176","1016.02941176","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","20","0","20","12","0","0","20","20","0","0","20","20","20","20","0","12","3","12","3","3","0","0","0","0","0","0","0","0","0","12","12","12","12","12","20","0","0","0","0","0","0","0","0","10/07/19 15:08:18","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\User\Desktop\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","Magyar","yes","768","yes","legacy","20","20","4","5","SP-139.csv","legacy","no","Kafkaesque Koffka","3.2.4","yes","5a7ce671e83246000deafe81","no","0","0","J","NA","NA","J","NA","NA","space","NA","NA","NA","NA","NA","F","NA","NA","J","NA","NA","NA","NA","NA","613","NA","NA","613","NA","NA","14304","NA","NA","NA","NA","NA","891","NA","NA","33313","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","139","odd","no","no","NA","21239","1547","1548","13772","21217","21217","NA","NA","98817","143952","82554","54568","84497","144454","143950","21239","98817","144455","145070","131788","110195","54568","84450","72942","82552","72942","72942","54568","NA","NA","84499","NA","NA","NA","NA","NA","83056","83057","83950","70813","72406","145570","NA","NA","21242","NA","NA","NA","NA","NA","Orientation_PSA2018","30","34545","34","yes","1024"
"F","6447","F","F","PP_LIST1.csv","piano.jpg","sutcse.jpg","88.5714285714","88.5714285714","1006.54285714","1006.54285714","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","21","0","21","12","0","0","21","21","0","0","21","21","21","21","0","12","3","12","3","3","0","0","0","0","0","0","0","0","0","12","12","12","12","12","21","0","0","0","0","0","0","0","0","10/07/19 15:08:18","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\User\Desktop\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","Magyar","yes","768","yes","legacy","21","21","4","5","SP-139.csv","legacy","no","Kafkaesque Koffka","3.2.4","yes","5a7ce671e83246000deafe81","no","0","0","F","NA","NA","F","NA","NA","space","NA","NA","NA","NA","NA","F","NA","NA","J","NA","NA","NA","NA","NA","684","NA","NA","684","NA","NA","14304","NA","NA","NA","NA","NA","891","NA","NA","33313","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","139","odd","no","no","NA","21239","1547","1548","13772","21217","21217","NA","NA","98817","145720","82554","54568","84497","146222","145718","21239","98817","146223","146909","131788","110195","54568","84450","72942","82552","72942","72942","54568","NA","NA","84499","NA","NA","NA","NA","NA","83056","83057","83950","70813","72406","147409","NA","NA","21242","NA","NA","NA","NA","NA","Orientation_PSA2018","31","35229","35","yes","1024"
"F","6447","F","F","PP_LIST1.csv","sutcse.jpg","pumpkin.jpg","88.8888888889","88.8888888889","993.916666667","993.916666667","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","22","0","22","12","0","0","22","22","0","0","22","22","22","22","0","12","3","12","3","3","0","0","0","0","0","0","0","0","0","12","12","12","12","12","22","0","0","0","0","0","0","0","0","10/07/19 15:08:18","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\User\Desktop\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","Magyar","yes","768","yes","legacy","22","22","4","5","SP-139.csv","legacy","no","Kafkaesque Koffka","3.2.4","yes","5a7ce671e83246000deafe81","no","0","0","F","NA","NA","F","NA","NA","space","NA","NA","NA","NA","NA","F","NA","NA","J","NA","NA","NA","NA","NA","552","NA","NA","552","NA","NA","14304","NA","NA","NA","NA","NA","891","NA","NA","33313","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","139","odd","no","no","NA","21239","1547","1548","13772","21217","21217","NA","NA","98817","147556","82554","54568","84497","148058","147554","21239","98817","148059","148613","131788","110195","54568","84450","72942","82552","72942","72942","54568","NA","NA","84499","NA","NA","NA","NA","NA","83056","83057","83950","70813","72406","149114","NA","NA","21242","NA","NA","NA","NA","NA","Orientation_PSA2018","32","35781","36","yes","1024"
"F","6447","F","F","PP_LIST1.csv","needle.jpg","tiger.jpg","89.1891891892","89.1891891892","984.243243243","984.243243243","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","23","0","23","12","0","0","23","23","0","0","23","23","23","23","0","12","3","12","3","3","0","0","0","0","0","0","0","0","0","12","12","12","12","12","23","0","0","0","0","0","0","0","0","10/07/19 15:08:18","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\User\Desktop\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","Magyar","yes","768","yes","legacy","23","23","4","5","SP-139.csv","legacy","no","Kafkaesque Koffka","3.2.4","yes","5a7ce671e83246000deafe81","no","0","0","F","NA","NA","F","NA","NA","space","NA","NA","NA","NA","NA","F","NA","NA","J","NA","NA","NA","NA","NA","636","NA","NA","636","NA","NA","14304","NA","NA","NA","NA","NA","891","NA","NA","33313","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","139","odd","no","no","NA","21239","1547","1548","13772","21217","21217","NA","NA","98817","149265","82554","54568","84497","149767","149263","21239","98817","149768","150406","131788","110195","54568","84450","72942","82552","72942","72942","54568","NA","NA","84499","NA","NA","NA","NA","NA","83056","83057","83950","70813","72406","150906","NA","NA","21242","NA","NA","NA","NA","NA","Orientation_PSA2018","33","36417","37","yes","1024"
"Y","6447","H","H","PP_LIST1.csv","bottleH.jpg","bottleH.jpg","100","100","1655","1655","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","24","0","24","12","0","0","24","24","0","0","24","24","24","24","0","12","3","12","3","3","0","0","0","0","0","0","0","0","0","12","12","12","12","12","24","0","0","0","0","0","0","0","0","10/07/19 15:08:18","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\User\Desktop\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","Magyar","yes","768","yes","legacy","24","24","4","5","SP-139.csv","legacy","no","Kafkaesque Koffka","3.2.4","yes","5a7ce671e83246000deafe81","no","0","0","J","space","NA","J","NA","NA","space","NA","NA","NA","NA","NA","F","NA","NA","J","NA","NA","NA","NA","NA","1655","3861","NA","1655","NA","NA","14304","NA","NA","NA","NA","NA","891","NA","NA","33313","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","139","odd","no","no","NA","21239","1547","1548","13772","21217","21217","150982","NA","98817","154949","82554","54568","84497","155451","154947","21239","98817","155452","157109","157612","110195","54568","84450","72942","82552","72942","72942","54568","NA","NA","84499","NA","NA","NA","NA","NA","83056","83057","83950","70813","72406","158112","NA","NA","21242","NA","NA","NA","NA","NA","Orientation_PSA2018","1","1655","1","yes","1024"
"N","6447","V","H","PP_LIST1.csv","saltV.jpg","saltH.jpg","100","100","1142.5","1142.5","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","25","0","25","12","0","0","25","25","0","0","25","25","25","25","0","12","3","12","3","3","0","0","0","0","0","0","0","0","0","12","12","12","12","12","25","0","0","0","0","0","0","0","0","10/07/19 15:08:18","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\User\Desktop\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","Magyar","yes","768","yes","legacy","25","25","4","5","SP-139.csv","legacy","no","Kafkaesque Koffka","3.2.4","yes","5a7ce671e83246000deafe81","no","0","0","J","space","NA","J","NA","NA","space","NA","NA","NA","NA","NA","F","NA","NA","J","NA","NA","NA","NA","NA","630","3861","NA","630","NA","NA","14304","NA","NA","NA","NA","NA","891","NA","NA","33313","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","139","odd","no","no","NA","21239","1547","1548","13772","21217","21217","150982","NA","98817","158262","82554","54568","84497","158764","158260","21239","98817","158765","159397","157612","110195","54568","84450","72942","82552","72942","72942","54568","NA","NA","84499","NA","NA","NA","NA","NA","83056","83057","83950","70813","72406","159897","NA","NA","21242","NA","NA","NA","NA","NA","Orientation_PSA2018","2","2285","2","yes","1024"
