"Identical","LAB_SEED","Orientation1","Orientation2","PPList","Picture1","Picture2","acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_Pictures_response","correct_Start_HUN","correct_Target_response_Prac","correct_Welcome_PP_HUN","correct_count","correct_response","count_Check_This","count_Disable_Mouse","count_EXP","count_LAB_SEED","count_Language_Selection","count_List_Select","count_List_Selection","count_Pictures_Break","count_Pictures_End","count_Pictures_Exp","count_Pictures_Fixation","count_Pictures_Fixation_Prac","count_Pictures_Prac","count_Pictures_Start","count_Pictures_Target","count_Pictures_Trial","count_Pictures_Welcome","count_Pictures_loop","count_Pictures_response","count_Pictures_response_correct","count_Pictures_response_noans","count_Pictures_response_wrong","count_Prac","count_Prac_Count","count_Prac_Reset","count_Prac_Trial","count_Prac_loop","count_Prac_seq","count_Prac_setup","count_Start_DE","count_Start_E","count_Start_HUN","count_Start_NOR","count_Start_PL","count_Start_SC","count_Start_TC","count_Start_THAI","count_Target_Prac","count_Target_response_Prac","count_Target_response_correct_Prac","count_Target_response_noans_Prac","count_Target_response_wrong_Prac","count_Trial_logger","count_Welcome_PP_DE","count_Welcome_PP_E","count_Welcome_PP_HUN","count_Welcome_PP_NOR","count_Welcome_PP_PL","count_Welcome_PP_SC","count_Welcome_PP_TC","count_Welcome_PP_THAI","datetime","de","description","disable_garbage_collection","empty_column","en","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_response","fullscreen","height","hun","keyboard_backend","live_row","live_row_Pictures_loop","live_row_Prac","live_row_Prac_loop","logfile","mouse_backend","nor","opensesame_codename","opensesame_version","osf_always_upload_experiment","osf_id","pol","repeat_cycle","reset_loop","response","response_Pictures_Break","response_Pictures_End","response_Pictures_response","response_Start_DE","response_Start_E","response_Start_HUN","response_Start_NOR","response_Start_PL","response_Start_SC","response_Start_TC","response_Start_THAI","response_Target_response_Prac","response_Welcome_PP_DE","response_Welcome_PP_E","response_Welcome_PP_HUN","response_Welcome_PP_NOR","response_Welcome_PP_PL","response_Welcome_PP_SC","response_Welcome_PP_TC","response_Welcome_PP_THAI","response_time","response_time_Pictures_Break","response_time_Pictures_End","response_time_Pictures_response","response_time_Start_DE","response_time_Start_E","response_time_Start_HUN","response_time_Start_NOR","response_time_Start_PL","response_time_Start_SC","response_time_Start_TC","response_time_Start_THAI","response_time_Target_response_Prac","response_time_Welcome_PP_DE","response_time_Welcome_PP_E","response_time_Welcome_PP_HUN","response_time_Welcome_PP_NOR","response_time_Welcome_PP_PL","response_time_Welcome_PP_SC","response_time_Welcome_PP_TC","response_time_Welcome_PP_THAI","round_decimals","sampler_backend","sc","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","tc","thai","time_Check_This","time_Disable_Mouse","time_EXP","time_LAB_SEED","time_Language_Selection","time_List_Select","time_List_Selection","time_Pictures_Break","time_Pictures_End","time_Pictures_Exp","time_Pictures_Fixation","time_Pictures_Fixation_Prac","time_Pictures_Prac","time_Pictures_Start","time_Pictures_Target","time_Pictures_Trial","time_Pictures_Welcome","time_Pictures_loop","time_Pictures_response","time_Pictures_response_correct","time_Pictures_response_noans","time_Pictures_response_wrong","time_Prac","time_Prac_Count","time_Prac_Reset","time_Prac_Trial","time_Prac_loop","time_Prac_seq","time_Prac_setup","time_Start_DE","time_Start_E","time_Start_HUN","time_Start_NOR","time_Start_PL","time_Start_SC","time_Start_TC","time_Start_THAI","time_Target_Prac","time_Target_response_Prac","time_Target_response_correct_Prac","time_Target_response_noans_Prac","time_Target_response_wrong_Prac","time_Trial_logger","time_Welcome_PP_DE","time_Welcome_PP_E","time_Welcome_PP_HUN","time_Welcome_PP_NOR","time_Welcome_PP_PL","time_Welcome_PP_SC","time_Welcome_PP_TC","time_Welcome_PP_THAI","title","total_correct","total_response_time","total_responses","uniform_coordinates","width"
"F","6447","F","F","PP_LIST4.csv","knife.jpg","ladder.jpg","92.3076923077","92.3076923077","782.153846154","782.153846154","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","0","0","0","11","0","0","0","0","0","0","0","0","0","0","0","11","1","11","1","1","0","0","0","0","0","0","0","0","0","11","11","11","11","11","0","0","0","0","0","0","0","0","0","10/07/19 17:26:14","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\User\Desktop\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","Magyar","yes","768","yes","legacy","0","0","2","5","PP-154.csv","legacy","no","Kafkaesque Koffka","3.2.4","yes","5a7ce671e83246000deafe81","no","0","0","f","NA","NA","f","NA","NA","space","NA","NA","NA","NA","NA","j","NA","NA","space","NA","NA","NA","NA","NA","734","NA","NA","734","NA","NA","2097","NA","NA","NA","NA","NA","695","NA","NA","11143","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","154","even","no","no","NA","9959","1548","1548","5903","9945","9945","NA","NA","46300","46402","42441","21116","44187","46904","46400","9959","46300","46905","47641","NA","NA","21117","44141","33265","42439","33265","33265","21117","NA","NA","44189","NA","NA","NA","NA","NA","42943","42944","43641","23728","32729","48141","NA","NA","9961","NA","NA","NA","NA","NA","Orientation_PSA2018","12","10168","13","yes","1024"
"Y","6447","H","H","PP_LIST4.csv","flashH.jpg","flashH.jpg","92.8571428571","92.8571428571","766","766","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","1","0","1","11","0","0","1","1","0","0","1","1","1","1","0","11","1","11","1","1","0","0","0","0","0","0","0","0","0","11","11","11","11","11","1","0","0","0","0","0","0","0","0","10/07/19 17:26:14","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\User\Desktop\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","Magyar","yes","768","yes","legacy","1","1","2","5","PP-154.csv","legacy","no","Kafkaesque Koffka","3.2.4","yes","5a7ce671e83246000deafe81","no","0","0","j","NA","NA","j","NA","NA","space","NA","NA","NA","NA","NA","j","NA","NA","space","NA","NA","NA","NA","NA","556","NA","NA","556","NA","NA","2097","NA","NA","NA","NA","NA","695","NA","NA","11143","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","154","even","no","no","NA","9959","1548","1548","5903","9945","9945","NA","NA","46300","48324","42441","21116","44187","48826","48322","9959","46300","48827","49385","NA","NA","21117","44141","33265","42439","33265","33265","21117","NA","NA","44189","NA","NA","NA","NA","NA","42943","42944","43641","23728","32729","49885","NA","NA","9961","NA","NA","NA","NA","NA","Orientation_PSA2018","13","10724","14","yes","1024"
"F","6447","F","F","PP_LIST4.csv","nut.jpg","watch.jpg","93.3333333333","93.3333333333","756.933333333","756.933333333","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","2","0","2","11","0","0","2","2","0","0","2","2","2","2","0","11","1","11","1","1","0","0","0","0","0","0","0","0","0","11","11","11","11","11","2","0","0","0","0","0","0","0","0","10/07/19 17:26:14","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\User\Desktop\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","Magyar","yes","768","yes","legacy","2","2","2","5","PP-154.csv","legacy","no","Kafkaesque Koffka","3.2.4","yes","5a7ce671e83246000deafe81","no","0","0","f","NA","NA","f","NA","NA","space","NA","NA","NA","NA","NA","j","NA","NA","space","NA","NA","NA","NA","NA","630","NA","NA","630","NA","NA","2097","NA","NA","NA","NA","NA","695","NA","NA","11143","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","154","even","no","no","NA","9959","1548","1548","5903","9945","9945","NA","NA","46300","50026","42441","21116","44187","50528","50024","9959","46300","50529","51161","NA","NA","21117","44141","33265","42439","33265","33265","21117","NA","NA","44189","NA","NA","NA","NA","NA","42943","42944","43641","23728","32729","51661","NA","NA","9961","NA","NA","NA","NA","NA","Orientation_PSA2018","14","11354","15","yes","1024"
"F","6447","F","F","PP_LIST4.csv","trmpet.jpg","tapedispenser.jpg","93.75","93.75","750.75","750.75","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","3","0","3","11","0","0","3","3","0","0","3","3","3","3","0","11","1","11","1","1","0","0","0","0","0","0","0","0","0","11","11","11","11","11","3","0","0","0","0","0","0","0","0","10/07/19 17:26:14","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\User\Desktop\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","Magyar","yes","768","yes","legacy","3","3","2","5","PP-154.csv","legacy","no","Kafkaesque Koffka","3.2.4","yes","5a7ce671e83246000deafe81","no","0","0","f","NA","NA","f","NA","NA","space","NA","NA","NA","NA","NA","j","NA","NA","space","NA","NA","NA","NA","NA","658","NA","NA","658","NA","NA","2097","NA","NA","NA","NA","NA","695","NA","NA","11143","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","154","even","no","no","NA","9959","1548","1548","5903","9945","9945","NA","NA","46300","51806","42441","21116","44187","52308","51804","9959","46300","52309","52969","NA","NA","21117","44141","33265","42439","33265","33265","21117","NA","NA","44189","NA","NA","NA","NA","NA","42943","42944","43641","23728","32729","53469","NA","NA","9961","NA","NA","NA","NA","NA","Orientation_PSA2018","15","12012","16","yes","1024"
"Y","6447","V","V","PP_LIST4.csv","nailV.jpg","nailV.jpg","94.1176470588","94.1176470588","735.352941176","735.352941176","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","4","0","4","11","0","0","4","4","0","0","4","4","4","4","0","11","1","11","1","1","0","0","0","0","0","0","0","0","0","11","11","11","11","11","4","0","0","0","0","0","0","0","0","10/07/19 17:26:14","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\User\Desktop\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","Magyar","yes","768","yes","legacy","4","4","2","5","PP-154.csv","legacy","no","Kafkaesque Koffka","3.2.4","yes","5a7ce671e83246000deafe81","no","0","0","j","NA","NA","j","NA","NA","space","NA","NA","NA","NA","NA","j","NA","NA","space","NA","NA","NA","NA","NA","489","NA","NA","489","NA","NA","2097","NA","NA","NA","NA","NA","695","NA","NA","11143","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","154","even","no","no","NA","9959","1548","1548","5903","9945","9945","NA","NA","46300","53605","42441","21116","44187","54108","53604","9959","46300","54109","54601","NA","NA","21117","44141","33265","42439","33265","33265","21117","NA","NA","44189","NA","NA","NA","NA","NA","42943","42944","43641","23728","32729","55101","NA","NA","9961","NA","NA","NA","NA","NA","Orientation_PSA2018","16","12501","17","yes","1024"
"F","6447","F","F","PP_LIST4.csv","piano.jpg","sutcse.jpg","94.4444444444","94.4444444444","727.277777778","727.277777778","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","5","0","5","11","0","0","5","5","0","0","5","5","5","5","0","11","1","11","1","1","0","0","0","0","0","0","0","0","0","11","11","11","11","11","5","0","0","0","0","0","0","0","0","10/07/19 17:26:14","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\User\Desktop\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","Magyar","yes","768","yes","legacy","5","5","2","5","PP-154.csv","legacy","no","Kafkaesque Koffka","3.2.4","yes","5a7ce671e83246000deafe81","no","0","0","f","NA","NA","f","NA","NA","space","NA","NA","NA","NA","NA","j","NA","NA","space","NA","NA","NA","NA","NA","590","NA","NA","590","NA","NA","2097","NA","NA","NA","NA","NA","695","NA","NA","11143","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","154","even","no","no","NA","9959","1548","1548","5903","9945","9945","NA","NA","46300","55250","42441","21116","44187","55752","55248","9959","46300","55753","56345","NA","NA","21117","44141","33265","42439","33265","33265","21117","NA","NA","44189","NA","NA","NA","NA","NA","42943","42944","43641","23728","32729","56845","NA","NA","9961","NA","NA","NA","NA","NA","Orientation_PSA2018","17","13091","18","yes","1024"
"F","6447","F","F","PP_LIST4.csv","ladder.jpg","house.jpg","94.7368421053","94.7368421053","721.315789474","721.315789474","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","6","0","6","11","0","0","6","6","0","0","6","6","6","6","0","11","1","11","1","1","0","0","0","0","0","0","0","0","0","11","11","11","11","11","6","0","0","0","0","0","0","0","0","10/07/19 17:26:14","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\User\Desktop\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","Magyar","yes","768","yes","legacy","6","6","2","5","PP-154.csv","legacy","no","Kafkaesque Koffka","3.2.4","yes","5a7ce671e83246000deafe81","no","0","0","f","NA","NA","f","NA","NA","space","NA","NA","NA","NA","NA","j","NA","NA","space","NA","NA","NA","NA","NA","614","NA","NA","614","NA","NA","2097","NA","NA","NA","NA","NA","695","NA","NA","11143","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","154","even","no","no","NA","9959","1548","1548","5903","9945","9945","NA","NA","46300","56986","42441","21116","44187","57488","56984","9959","46300","57489","58105","NA","NA","21117","44141","33265","42439","33265","33265","21117","NA","NA","44189","NA","NA","NA","NA","NA","42943","42944","43641","23728","32729","58605","NA","NA","9961","NA","NA","NA","NA","NA","Orientation_PSA2018","18","13705","19","yes","1024"
"N","6447","H","V","PP_LIST4.csv","tireH.jpg","tireV.jpg","95","95","710.8","710.8","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","7","0","7","11","0","0","7","7","0","0","7","7","7","7","0","11","1","11","1","1","0","0","0","0","0","0","0","0","0","11","11","11","11","11","7","0","0","0","0","0","0","0","0","10/07/19 17:26:14","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\User\Desktop\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","Magyar","yes","768","yes","legacy","7","7","2","5","PP-154.csv","legacy","no","Kafkaesque Koffka","3.2.4","yes","5a7ce671e83246000deafe81","no","0","0","j","NA","NA","j","NA","NA","space","NA","NA","NA","NA","NA","j","NA","NA","space","NA","NA","NA","NA","NA","511","NA","NA","511","NA","NA","2097","NA","NA","NA","NA","NA","695","NA","NA","11143","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","154","even","no","no","NA","9959","1548","1548","5903","9945","9945","NA","NA","46300","58768","42441","21116","44187","59270","58766","9959","46300","59271","59785","NA","NA","21117","44141","33265","42439","33265","33265","21117","NA","NA","44189","NA","NA","NA","NA","NA","42943","42944","43641","23728","32729","60285","NA","NA","9961","NA","NA","NA","NA","NA","Orientation_PSA2018","19","14216","20","yes","1024"
"N","6447","H","V","PP_LIST4.csv","penH.jpg","penV.jpg","95.2380952381","95.2380952381","723.19047619","723.19047619","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","8","0","8","11","0","0","8","8","0","0","8","8","8","8","0","11","1","11","1","1","0","0","0","0","0","0","0","0","0","11","11","11","11","11","8","0","0","0","0","0","0","0","0","10/07/19 17:26:14","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\User\Desktop\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","Magyar","yes","768","yes","legacy","8","8","2","5","PP-154.csv","legacy","no","Kafkaesque Koffka","3.2.4","yes","5a7ce671e83246000deafe81","no","0","0","j","NA","NA","j","NA","NA","space","NA","NA","NA","NA","NA","j","NA","NA","space","NA","NA","NA","NA","NA","971","NA","NA","971","NA","NA","2097","NA","NA","NA","NA","NA","695","NA","NA","11143","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","154","even","no","no","NA","9959","1548","1548","5903","9945","9945","NA","NA","46300","60437","42441","21116","44187","60939","60435","9959","46300","60940","61913","NA","NA","21117","44141","33265","42439","33265","33265","21117","NA","NA","44189","NA","NA","NA","NA","NA","42943","42944","43641","23728","32729","62413","NA","NA","9961","NA","NA","NA","NA","NA","Orientation_PSA2018","20","15187","21","yes","1024"
"F","6447","F","F","PP_LIST4.csv","tapedispenser.jpg","wrench.jpg","95.4545454545","95.4545454545","724.136363636","724.136363636","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","9","0","9","11","0","0","9","9","0","0","9","9","9","9","0","11","1","11","1","1","0","0","0","0","0","0","0","0","0","11","11","11","11","11","9","0","0","0","0","0","0","0","0","10/07/19 17:26:14","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\User\Desktop\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","Magyar","yes","768","yes","legacy","9","9","2","5","PP-154.csv","legacy","no","Kafkaesque Koffka","3.2.4","yes","5a7ce671e83246000deafe81","no","0","0","f","NA","NA","f","NA","NA","space","NA","NA","NA","NA","NA","j","NA","NA","space","NA","NA","NA","NA","NA","744","NA","NA","744","NA","NA","2097","NA","NA","NA","NA","NA","695","NA","NA","11143","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","154","even","no","no","NA","9959","1548","1548","5903","9945","9945","NA","NA","46300","62576","42441","21116","44187","63078","62574","9959","46300","63079","63825","NA","NA","21117","44141","33265","42439","33265","33265","21117","NA","NA","44189","NA","NA","NA","NA","NA","42943","42944","43641","23728","32729","64325","NA","NA","9961","NA","NA","NA","NA","NA","Orientation_PSA2018","21","15931","22","yes","1024"
