"Identical","LAB_SEED","Orientation1","Orientation2","PPList","Picture1","Picture2","acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_Pictures_response","correct_Start_HUN","correct_Target_response_Prac","correct_Welcome_PP_HUN","correct_count","correct_response","count_Check_This","count_Disable_Mouse","count_EXP","count_LAB_SEED","count_Language_Selection","count_List_Select","count_List_Selection","count_Pictures_Break","count_Pictures_End","count_Pictures_Exp","count_Pictures_Fixation","count_Pictures_Fixation_Prac","count_Pictures_Prac","count_Pictures_Start","count_Pictures_Target","count_Pictures_Trial","count_Pictures_Welcome","count_Pictures_loop","count_Pictures_response","count_Pictures_response_correct","count_Pictures_response_noans","count_Pictures_response_wrong","count_Prac","count_Prac_Count","count_Prac_Reset","count_Prac_Trial","count_Prac_loop","count_Prac_seq","count_Prac_setup","count_Start_DE","count_Start_E","count_Start_HUN","count_Start_NOR","count_Start_PL","count_Start_SC","count_Start_TC","count_Start_THAI","count_Target_Prac","count_Target_response_Prac","count_Target_response_correct_Prac","count_Target_response_noans_Prac","count_Target_response_wrong_Prac","count_Trial_logger","count_Welcome_PP_DE","count_Welcome_PP_E","count_Welcome_PP_HUN","count_Welcome_PP_NOR","count_Welcome_PP_PL","count_Welcome_PP_SC","count_Welcome_PP_TC","count_Welcome_PP_THAI","datetime","de","description","disable_garbage_collection","empty_column","en","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_response","fullscreen","height","hun","keyboard_backend","live_row","live_row_Pictures_loop","live_row_Prac","live_row_Prac_loop","logfile","mouse_backend","nor","opensesame_codename","opensesame_version","osf_always_upload_experiment","osf_id","pol","repeat_cycle","reset_loop","response","response_Pictures_Break","response_Pictures_End","response_Pictures_response","response_Start_DE","response_Start_E","response_Start_HUN","response_Start_NOR","response_Start_PL","response_Start_SC","response_Start_TC","response_Start_THAI","response_Target_response_Prac","response_Welcome_PP_DE","response_Welcome_PP_E","response_Welcome_PP_HUN","response_Welcome_PP_NOR","response_Welcome_PP_PL","response_Welcome_PP_SC","response_Welcome_PP_TC","response_Welcome_PP_THAI","response_time","response_time_Pictures_Break","response_time_Pictures_End","response_time_Pictures_response","response_time_Start_DE","response_time_Start_E","response_time_Start_HUN","response_time_Start_NOR","response_time_Start_PL","response_time_Start_SC","response_time_Start_TC","response_time_Start_THAI","response_time_Target_response_Prac","response_time_Welcome_PP_DE","response_time_Welcome_PP_E","response_time_Welcome_PP_HUN","response_time_Welcome_PP_NOR","response_time_Welcome_PP_PL","response_time_Welcome_PP_SC","response_time_Welcome_PP_TC","response_time_Welcome_PP_THAI","round_decimals","sampler_backend","sc","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","tc","thai","time_Check_This","time_Disable_Mouse","time_EXP","time_LAB_SEED","time_Language_Selection","time_List_Select","time_List_Selection","time_Pictures_Break","time_Pictures_End","time_Pictures_Exp","time_Pictures_Fixation","time_Pictures_Fixation_Prac","time_Pictures_Prac","time_Pictures_Start","time_Pictures_Target","time_Pictures_Trial","time_Pictures_Welcome","time_Pictures_loop","time_Pictures_response","time_Pictures_response_correct","time_Pictures_response_noans","time_Pictures_response_wrong","time_Prac","time_Prac_Count","time_Prac_Reset","time_Prac_Trial","time_Prac_loop","time_Prac_seq","time_Prac_setup","time_Start_DE","time_Start_E","time_Start_HUN","time_Start_NOR","time_Start_PL","time_Start_SC","time_Start_TC","time_Start_THAI","time_Target_Prac","time_Target_response_Prac","time_Target_response_correct_Prac","time_Target_response_noans_Prac","time_Target_response_wrong_Prac","time_Trial_logger","time_Welcome_PP_DE","time_Welcome_PP_E","time_Welcome_PP_HUN","time_Welcome_PP_NOR","time_Welcome_PP_PL","time_Welcome_PP_SC","time_Welcome_PP_TC","time_Welcome_PP_THAI","title","total_correct","total_response_time","total_responses","uniform_coordinates","width"
"Y","6447","H","H","PP_LIST2.csv","penH.jpg","penH.jpg","100","100","878.857142857","878.857142857","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","0","0","0","0","0","0","0","0","0","10/04/19 15:24:53","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\User\Desktop\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","Magyar","yes","768","yes","legacy","0","0","1","5","PP-61.csv","legacy","no","Kafkaesque Koffka","3.2.4","yes","5a7ce671e83246000deafe81","no","0","0","j","NA","NA","j","NA","NA","space","NA","NA","NA","NA","NA","j","NA","NA","space","NA","NA","NA","NA","NA","845","NA","NA","845","NA","NA","4057","NA","NA","NA","NA","NA","662","NA","NA","30239","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","61","odd","no","no","NA","16192","1487","1487","14010","16179","16179","NA","NA","62918","63020","57133","46447","58846","63523","63019","16193","62918","63524","64372","NA","NA","46447","58800","46467","57131","46467","46467","46447","NA","NA","58848","NA","NA","NA","NA","NA","57635","57636","58300","49267","NA","64872","NA","NA","16195","NA","NA","NA","NA","NA","Orientation_PSA2018","7","6152","7","yes","1024"
"F","6447","F","F","PP_LIST2.csv","wndmil.jpg","mitten.jpg","100","100","842","842","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","1","0","1","5","0","0","1","1","0","0","1","1","1","1","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","1","0","0","0","0","0","0","0","0","10/04/19 15:24:53","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\User\Desktop\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","Magyar","yes","768","yes","legacy","1","1","1","5","PP-61.csv","legacy","no","Kafkaesque Koffka","3.2.4","yes","5a7ce671e83246000deafe81","no","0","0","f","NA","NA","f","NA","NA","space","NA","NA","NA","NA","NA","j","NA","NA","space","NA","NA","NA","NA","NA","584","NA","NA","584","NA","NA","4057","NA","NA","NA","NA","NA","662","NA","NA","30239","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","61","odd","no","no","NA","16192","1487","1487","14010","16179","16179","NA","NA","62918","65082","57133","46447","58846","65584","65080","16193","62918","65585","66172","NA","NA","46447","58800","46467","57131","46467","46467","46447","NA","NA","58848","NA","NA","NA","NA","NA","57635","57636","58300","49267","NA","66672","NA","NA","16195","NA","NA","NA","NA","NA","Orientation_PSA2018","8","6736","8","yes","1024"
"Y","6447","V","V","PP_LIST2.csv","bookV.jpg","bookV.jpg","100","100","811.777777778","811.777777778","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","2","0","2","5","0","0","2","2","0","0","2","2","2","2","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","2","0","0","0","0","0","0","0","0","10/04/19 15:24:53","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\User\Desktop\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","Magyar","yes","768","yes","legacy","2","2","1","5","PP-61.csv","legacy","no","Kafkaesque Koffka","3.2.4","yes","5a7ce671e83246000deafe81","no","0","0","j","NA","NA","j","NA","NA","space","NA","NA","NA","NA","NA","j","NA","NA","space","NA","NA","NA","NA","NA","570","NA","NA","570","NA","NA","4057","NA","NA","NA","NA","NA","662","NA","NA","30239","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","61","odd","no","no","NA","16192","1487","1487","14010","16179","16179","NA","NA","62918","66881","57133","46447","58846","67383","66879","16193","62918","67384","67956","NA","NA","46447","58800","46467","57131","46467","46467","46447","NA","NA","58848","NA","NA","NA","NA","NA","57635","57636","58300","49267","NA","68456","NA","NA","16195","NA","NA","NA","NA","NA","Orientation_PSA2018","9","7306","9","yes","1024"
"N","6447","H","V","PP_LIST2.csv","clothespinH.jpg","clothespinV.jpg","100","100","822.2","822.2","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","3","0","3","5","0","0","3","3","0","0","3","3","3","3","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","3","0","0","0","0","0","0","0","0","10/04/19 15:24:53","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\User\Desktop\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","Magyar","yes","768","yes","legacy","3","3","1","5","PP-61.csv","legacy","no","Kafkaesque Koffka","3.2.4","yes","5a7ce671e83246000deafe81","no","0","0","j","NA","NA","j","NA","NA","space","NA","NA","NA","NA","NA","j","NA","NA","space","NA","NA","NA","NA","NA","916","NA","NA","916","NA","NA","4057","NA","NA","NA","NA","NA","662","NA","NA","30239","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","61","odd","no","no","NA","16192","1487","1487","14010","16179","16179","NA","NA","62918","68639","57133","46447","58846","69141","68637","16193","62918","69142","70060","NA","NA","46447","58800","46467","57131","46467","46467","46447","NA","NA","58848","NA","NA","NA","NA","NA","57635","57636","58300","49267","NA","70560","NA","NA","16195","NA","NA","NA","NA","NA","Orientation_PSA2018","10","8222","10","yes","1024"
"N","6447","H","V","PP_LIST2.csv","brushH.jpg","brushV.jpg","100","100","810.636363636","810.636363636","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","4","0","4","5","0","0","4","4","0","0","4","4","4","4","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","4","0","0","0","0","0","0","0","0","10/04/19 15:24:53","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\User\Desktop\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","Magyar","yes","768","yes","legacy","4","4","1","5","PP-61.csv","legacy","no","Kafkaesque Koffka","3.2.4","yes","5a7ce671e83246000deafe81","no","0","0","j","NA","NA","j","NA","NA","space","NA","NA","NA","NA","NA","j","NA","NA","space","NA","NA","NA","NA","NA","695","NA","NA","695","NA","NA","4057","NA","NA","NA","NA","NA","662","NA","NA","30239","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","61","odd","no","no","NA","16192","1487","1487","14010","16179","16179","NA","NA","62918","70700","57133","46447","58846","71202","70697","16193","62918","71203","71900","NA","NA","46447","58800","46467","57131","46467","46467","46447","NA","NA","58848","NA","NA","NA","NA","NA","57635","57636","58300","49267","NA","72400","NA","NA","16195","NA","NA","NA","NA","NA","Orientation_PSA2018","11","8917","11","yes","1024"
"Y","6447","H","H","PP_LIST2.csv","scssorH.jpg","scssorH.jpg","100","100","803.416666667","803.416666667","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","5","0","5","5","0","0","5","5","0","0","5","5","5","5","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","5","0","0","0","0","0","0","0","0","10/04/19 15:24:53","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\User\Desktop\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","Magyar","yes","768","yes","legacy","5","5","1","5","PP-61.csv","legacy","no","Kafkaesque Koffka","3.2.4","yes","5a7ce671e83246000deafe81","no","0","0","j","NA","NA","j","NA","NA","space","NA","NA","NA","NA","NA","j","NA","NA","space","NA","NA","NA","NA","NA","724","NA","NA","724","NA","NA","4057","NA","NA","NA","NA","NA","662","NA","NA","30239","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","61","odd","no","no","NA","16192","1487","1487","14010","16179","16179","NA","NA","62918","72623","57133","46447","58846","73125","72621","16193","62918","73126","73852","NA","NA","46447","58800","46467","57131","46467","46467","46447","NA","NA","58848","NA","NA","NA","NA","NA","57635","57636","58300","49267","NA","74352","NA","NA","16195","NA","NA","NA","NA","NA","Orientation_PSA2018","12","9641","12","yes","1024"
"F","6447","F","F","PP_LIST2.csv","tlphon.jpg","knife.jpg","100","100","783.769230769","783.769230769","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","6","0","6","5","0","0","6","6","0","0","6","6","6","6","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","6","0","0","0","0","0","0","0","0","10/04/19 15:24:53","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\User\Desktop\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","Magyar","yes","768","yes","legacy","6","6","1","5","PP-61.csv","legacy","no","Kafkaesque Koffka","3.2.4","yes","5a7ce671e83246000deafe81","no","0","0","f","NA","NA","f","NA","NA","space","NA","NA","NA","NA","NA","j","NA","NA","space","NA","NA","NA","NA","NA","548","NA","NA","548","NA","NA","4057","NA","NA","NA","NA","NA","662","NA","NA","30239","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","61","odd","no","no","NA","16192","1487","1487","14010","16179","16179","NA","NA","62918","74502","57133","46447","58846","75004","74500","16193","62918","75005","75555","NA","NA","46447","58800","46467","57131","46467","46467","46447","NA","NA","58848","NA","NA","NA","NA","NA","57635","57636","58300","49267","NA","76056","NA","NA","16195","NA","NA","NA","NA","NA","Orientation_PSA2018","13","10189","13","yes","1024"
"F","6447","F","F","PP_LIST2.csv","spider.jpg","couch.jpg","100","100","774.714285714","774.714285714","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","7","0","7","5","0","0","7","7","0","0","7","7","7","7","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","7","0","0","0","0","0","0","0","0","10/04/19 15:24:53","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\User\Desktop\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","Magyar","yes","768","yes","legacy","7","7","1","5","PP-61.csv","legacy","no","Kafkaesque Koffka","3.2.4","yes","5a7ce671e83246000deafe81","no","0","0","f","NA","NA","f","NA","NA","space","NA","NA","NA","NA","NA","j","NA","NA","space","NA","NA","NA","NA","NA","657","NA","NA","657","NA","NA","4057","NA","NA","NA","NA","NA","662","NA","NA","30239","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","61","odd","no","no","NA","16192","1487","1487","14010","16179","16179","NA","NA","62918","76216","57133","46447","58846","76719","76214","16193","62918","76720","77380","NA","NA","46447","58800","46467","57131","46467","46467","46447","NA","NA","58848","NA","NA","NA","NA","NA","57635","57636","58300","49267","NA","77880","NA","NA","16195","NA","NA","NA","NA","NA","Orientation_PSA2018","14","10846","14","yes","1024"
"F","6447","F","F","PP_LIST2.csv","stove.jpg","ftball.jpg","100","100","772.133333333","772.133333333","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","8","0","8","5","0","0","8","8","0","0","8","8","8","8","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","8","0","0","0","0","0","0","0","0","10/04/19 15:24:53","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\User\Desktop\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","Magyar","yes","768","yes","legacy","8","8","1","5","PP-61.csv","legacy","no","Kafkaesque Koffka","3.2.4","yes","5a7ce671e83246000deafe81","no","0","0","f","NA","NA","f","NA","NA","space","NA","NA","NA","NA","NA","j","NA","NA","space","NA","NA","NA","NA","NA","736","NA","NA","736","NA","NA","4057","NA","NA","NA","NA","NA","662","NA","NA","30239","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","61","odd","no","no","NA","16192","1487","1487","14010","16179","16179","NA","NA","62918","78106","57133","46447","58846","78608","78104","16193","62918","78609","79347","NA","NA","46447","58800","46467","57131","46467","46467","46447","NA","NA","58848","NA","NA","NA","NA","NA","57635","57636","58300","49267","NA","79848","NA","NA","16195","NA","NA","NA","NA","NA","Orientation_PSA2018","15","11582","15","yes","1024"
"Y","6447","H","H","PP_LIST2.csv","tireH.jpg","tireH.jpg","100","100","763.9375","763.9375","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","9","0","9","5","0","0","9","9","0","0","9","9","9","9","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","9","0","0","0","0","0","0","0","0","10/04/19 15:24:53","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\User\Desktop\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","Magyar","yes","768","yes","legacy","9","9","1","5","PP-61.csv","legacy","no","Kafkaesque Koffka","3.2.4","yes","5a7ce671e83246000deafe81","no","0","0","j","NA","NA","j","NA","NA","space","NA","NA","NA","NA","NA","j","NA","NA","space","NA","NA","NA","NA","NA","641","NA","NA","641","NA","NA","4057","NA","NA","NA","NA","NA","662","NA","NA","30239","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","61","odd","no","no","NA","16192","1487","1487","14010","16179","16179","NA","NA","62918","80073","57133","46447","58846","80575","80071","16193","62918","80576","81219","NA","NA","46447","58800","46467","57131","46467","46467","46447","NA","NA","58848","NA","NA","NA","NA","NA","57635","57636","58300","49267","NA","81719","NA","NA","16195","NA","NA","NA","NA","NA","Orientation_PSA2018","16","12223","16","yes","1024"
