"Identical","LAB_SEED","Orientation1","Orientation2","PPList","Picture1","Picture2","acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_Pictures_response","correct_Start_HUN","correct_Target_response_Prac","correct_Welcome_PP_HUN","correct_count","correct_response","count_Check_This","count_Disable_Mouse","count_EXP","count_LAB_SEED","count_Language_Selection","count_List_Select","count_List_Selection","count_Pictures_Break","count_Pictures_End","count_Pictures_Exp","count_Pictures_Fixation","count_Pictures_Fixation_Prac","count_Pictures_Prac","count_Pictures_Start","count_Pictures_Target","count_Pictures_Trial","count_Pictures_Welcome","count_Pictures_loop","count_Pictures_response","count_Pictures_response_correct","count_Pictures_response_noans","count_Pictures_response_wrong","count_Prac","count_Prac_Count","count_Prac_Reset","count_Prac_Trial","count_Prac_loop","count_Prac_seq","count_Prac_setup","count_Start_DE","count_Start_E","count_Start_HUN","count_Start_NOR","count_Start_PL","count_Start_SC","count_Start_TC","count_Start_THAI","count_Target_Prac","count_Target_response_Prac","count_Target_response_correct_Prac","count_Target_response_noans_Prac","count_Target_response_wrong_Prac","count_Trial_logger","count_Welcome_PP_DE","count_Welcome_PP_E","count_Welcome_PP_HUN","count_Welcome_PP_NOR","count_Welcome_PP_PL","count_Welcome_PP_SC","count_Welcome_PP_TC","count_Welcome_PP_THAI","datetime","de","description","disable_garbage_collection","empty_column","en","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_response","fullscreen","height","hun","keyboard_backend","live_row","live_row_Pictures_loop","live_row_Prac","live_row_Prac_loop","logfile","mouse_backend","nor","opensesame_codename","opensesame_version","osf_always_upload_experiment","osf_id","pol","repeat_cycle","reset_loop","response","response_Pictures_Break","response_Pictures_End","response_Pictures_response","response_Start_DE","response_Start_E","response_Start_HUN","response_Start_NOR","response_Start_PL","response_Start_SC","response_Start_TC","response_Start_THAI","response_Target_response_Prac","response_Welcome_PP_DE","response_Welcome_PP_E","response_Welcome_PP_HUN","response_Welcome_PP_NOR","response_Welcome_PP_PL","response_Welcome_PP_SC","response_Welcome_PP_TC","response_Welcome_PP_THAI","response_time","response_time_Pictures_Break","response_time_Pictures_End","response_time_Pictures_response","response_time_Start_DE","response_time_Start_E","response_time_Start_HUN","response_time_Start_NOR","response_time_Start_PL","response_time_Start_SC","response_time_Start_TC","response_time_Start_THAI","response_time_Target_response_Prac","response_time_Welcome_PP_DE","response_time_Welcome_PP_E","response_time_Welcome_PP_HUN","response_time_Welcome_PP_NOR","response_time_Welcome_PP_PL","response_time_Welcome_PP_SC","response_time_Welcome_PP_TC","response_time_Welcome_PP_THAI","round_decimals","sampler_backend","sc","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","tc","thai","time_Check_This","time_Disable_Mouse","time_EXP","time_LAB_SEED","time_Language_Selection","time_List_Select","time_List_Selection","time_Pictures_Break","time_Pictures_End","time_Pictures_Exp","time_Pictures_Fixation","time_Pictures_Fixation_Prac","time_Pictures_Prac","time_Pictures_Start","time_Pictures_Target","time_Pictures_Trial","time_Pictures_Welcome","time_Pictures_loop","time_Pictures_response","time_Pictures_response_correct","time_Pictures_response_noans","time_Pictures_response_wrong","time_Prac","time_Prac_Count","time_Prac_Reset","time_Prac_Trial","time_Prac_loop","time_Prac_seq","time_Prac_setup","time_Start_DE","time_Start_E","time_Start_HUN","time_Start_NOR","time_Start_PL","time_Start_SC","time_Start_TC","time_Start_THAI","time_Target_Prac","time_Target_response_Prac","time_Target_response_correct_Prac","time_Target_response_noans_Prac","time_Target_response_wrong_Prac","time_Trial_logger","time_Welcome_PP_DE","time_Welcome_PP_E","time_Welcome_PP_HUN","time_Welcome_PP_NOR","time_Welcome_PP_PL","time_Welcome_PP_SC","time_Welcome_PP_TC","time_Welcome_PP_THAI","title","total_correct","total_response_time","total_responses","uniform_coordinates","width"
"F","6447","F","F","PP_LIST3.csv","knife.jpg","ladder.jpg","90.9090909091","90.9090909091","756.272727273","756.272727273","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","0","0","0","9","0","0","0","0","0","0","0","0","0","0","0","9","1","9","1","1","0","0","0","0","0","0","0","0","0","9","9","9","9","9","0","0","0","0","0","0","0","0","0","10/07/19 18:17:13","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\User\Desktop\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","Magyar","yes","768","yes","legacy","0","0","2","5","PP-168.csv","legacy","no","Kafkaesque Koffka","3.2.4","yes","5a7ce671e83246000deafe81","no","0","0","f","NA","NA","f","NA","NA","space","NA","NA","NA","NA","NA","j","NA","NA","space","NA","NA","NA","NA","NA","758","NA","NA","758","NA","NA","4373","NA","NA","NA","NA","NA","636","NA","NA","25412","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","168","even","no","no","NA","10354","1428","1429","8945","10340","10340","NA","NA","58710","58810","52621","35781","54320","59313","58809","10354","58710","59314","60074","NA","NA","35781","54262","43238","52619","43238","43238","35781","NA","NA","54324","NA","NA","NA","NA","NA","53123","53124","53762","NA","42699","60574","NA","NA","10356","NA","NA","NA","NA","NA","Orientation_PSA2018","10","8319","11","yes","1024"
"N","6447","V","H","PP_LIST3.csv","flashV.jpg","flashH.jpg","91.6666666667","91.6666666667","753.5","753.5","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","1","0","1","9","0","0","1","1","0","0","1","1","1","1","0","9","1","9","1","1","0","0","0","0","0","0","0","0","0","9","9","9","9","9","1","0","0","0","0","0","0","0","0","10/07/19 18:17:13","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\User\Desktop\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","Magyar","yes","768","yes","legacy","1","1","2","5","PP-168.csv","legacy","no","Kafkaesque Koffka","3.2.4","yes","5a7ce671e83246000deafe81","no","0","0","j","NA","NA","j","NA","NA","space","NA","NA","NA","NA","NA","j","NA","NA","space","NA","NA","NA","NA","NA","723","NA","NA","723","NA","NA","4373","NA","NA","NA","NA","NA","636","NA","NA","25412","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","168","even","no","no","NA","10354","1428","1429","8945","10340","10340","NA","NA","58710","60750","52621","35781","54320","61253","60748","10354","58710","61253","61978","NA","NA","35781","54262","43238","52619","43238","43238","35781","NA","NA","54324","NA","NA","NA","NA","NA","53123","53124","53762","NA","42699","62478","NA","NA","10356","NA","NA","NA","NA","NA","Orientation_PSA2018","11","9042","12","yes","1024"
"F","6447","F","F","PP_LIST3.csv","nut.jpg","watch.jpg","92.3076923077","92.3076923077","749.615384615","749.615384615","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","2","0","2","9","0","0","2","2","0","0","2","2","2","2","0","9","1","9","1","1","0","0","0","0","0","0","0","0","0","9","9","9","9","9","2","0","0","0","0","0","0","0","0","10/07/19 18:17:13","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\User\Desktop\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","Magyar","yes","768","yes","legacy","2","2","2","5","PP-168.csv","legacy","no","Kafkaesque Koffka","3.2.4","yes","5a7ce671e83246000deafe81","no","0","0","f","NA","NA","f","NA","NA","space","NA","NA","NA","NA","NA","j","NA","NA","space","NA","NA","NA","NA","NA","703","NA","NA","703","NA","NA","4373","NA","NA","NA","NA","NA","636","NA","NA","25412","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","168","even","no","no","NA","10354","1428","1429","8945","10340","10340","NA","NA","58710","62611","52621","35781","54320","63113","62609","10354","58710","63114","63819","NA","NA","35781","54262","43238","52619","43238","43238","35781","NA","NA","54324","NA","NA","NA","NA","NA","53123","53124","53762","NA","42699","64319","NA","NA","10356","NA","NA","NA","NA","NA","Orientation_PSA2018","12","9745","13","yes","1024"
"F","6447","F","F","PP_LIST3.csv","trmpet.jpg","tapedispenser.jpg","92.8571428571","92.8571428571","753.714285714","753.714285714","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","3","0","3","9","0","0","3","3","0","0","3","3","3","3","0","9","1","9","1","1","0","0","0","0","0","0","0","0","0","9","9","9","9","9","3","0","0","0","0","0","0","0","0","10/07/19 18:17:13","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\User\Desktop\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","Magyar","yes","768","yes","legacy","3","3","2","5","PP-168.csv","legacy","no","Kafkaesque Koffka","3.2.4","yes","5a7ce671e83246000deafe81","no","0","0","f","NA","NA","f","NA","NA","space","NA","NA","NA","NA","NA","j","NA","NA","space","NA","NA","NA","NA","NA","807","NA","NA","807","NA","NA","4373","NA","NA","NA","NA","NA","636","NA","NA","25412","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","168","even","no","no","NA","10354","1428","1429","8945","10340","10340","NA","NA","58710","64466","52621","35781","54320","64968","64464","10354","58710","64969","65779","NA","NA","35781","54262","43238","52619","43238","43238","35781","NA","NA","54324","NA","NA","NA","NA","NA","53123","53124","53762","NA","42699","66279","NA","NA","10356","NA","NA","NA","NA","NA","Orientation_PSA2018","13","10552","14","yes","1024"
"Y","6447","H","H","PP_LIST3.csv","nailH.jpg","nailH.jpg","93.3333333333","93.3333333333","749.2","749.2","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","4","0","4","9","0","0","4","4","0","0","4","4","4","4","0","9","1","9","1","1","0","0","0","0","0","0","0","0","0","9","9","9","9","9","4","0","0","0","0","0","0","0","0","10/07/19 18:17:13","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\User\Desktop\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","Magyar","yes","768","yes","legacy","4","4","2","5","PP-168.csv","legacy","no","Kafkaesque Koffka","3.2.4","yes","5a7ce671e83246000deafe81","no","0","0","j","NA","NA","j","NA","NA","space","NA","NA","NA","NA","NA","j","NA","NA","space","NA","NA","NA","NA","NA","686","NA","NA","686","NA","NA","4373","NA","NA","NA","NA","NA","636","NA","NA","25412","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","168","even","no","no","NA","10354","1428","1429","8945","10340","10340","NA","NA","58710","66419","52621","35781","54320","66921","66417","10354","58710","66922","67611","NA","NA","35781","54262","43238","52619","43238","43238","35781","NA","NA","54324","NA","NA","NA","NA","NA","53123","53124","53762","NA","42699","68111","NA","NA","10356","NA","NA","NA","NA","NA","Orientation_PSA2018","14","11238","15","yes","1024"
"F","6447","F","F","PP_LIST3.csv","piano.jpg","sutcse.jpg","93.75","93.75","742.25","742.25","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","5","0","5","9","0","0","5","5","0","0","5","5","5","5","0","9","1","9","1","1","0","0","0","0","0","0","0","0","0","9","9","9","9","9","5","0","0","0","0","0","0","0","0","10/07/19 18:17:13","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\User\Desktop\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","Magyar","yes","768","yes","legacy","5","5","2","5","PP-168.csv","legacy","no","Kafkaesque Koffka","3.2.4","yes","5a7ce671e83246000deafe81","no","0","0","f","NA","NA","f","NA","NA","space","NA","NA","NA","NA","NA","j","NA","NA","space","NA","NA","NA","NA","NA","638","NA","NA","638","NA","NA","4373","NA","NA","NA","NA","NA","636","NA","NA","25412","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","168","even","no","no","NA","10354","1428","1429","8945","10340","10340","NA","NA","58710","68251","52621","35781","54320","68753","68249","10354","58710","68754","69395","NA","NA","35781","54262","43238","52619","43238","43238","35781","NA","NA","54324","NA","NA","NA","NA","NA","53123","53124","53762","NA","42699","69895","NA","NA","10356","NA","NA","NA","NA","NA","Orientation_PSA2018","15","11876","16","yes","1024"
"F","6447","F","F","PP_LIST3.csv","ladder.jpg","house.jpg","94.1176470588","94.1176470588","736.588235294","736.588235294","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","6","0","6","9","0","0","6","6","0","0","6","6","6","6","0","9","1","9","1","1","0","0","0","0","0","0","0","0","0","9","9","9","9","9","6","0","0","0","0","0","0","0","0","10/07/19 18:17:13","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\User\Desktop\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","Magyar","yes","768","yes","legacy","6","6","2","5","PP-168.csv","legacy","no","Kafkaesque Koffka","3.2.4","yes","5a7ce671e83246000deafe81","no","0","0","f","NA","NA","f","NA","NA","space","NA","NA","NA","NA","NA","j","NA","NA","space","NA","NA","NA","NA","NA","646","NA","NA","646","NA","NA","4373","NA","NA","NA","NA","NA","636","NA","NA","25412","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","168","even","no","no","NA","10354","1428","1429","8945","10340","10340","NA","NA","58710","70044","52621","35781","54320","70546","70042","10354","58710","70547","71195","NA","NA","35781","54262","43238","52619","43238","43238","35781","NA","NA","54324","NA","NA","NA","NA","NA","53123","53124","53762","NA","42699","71695","NA","NA","10356","NA","NA","NA","NA","NA","Orientation_PSA2018","16","12522","17","yes","1024"
"Y","6447","V","V","PP_LIST3.csv","tireV.jpg","tireV.jpg","94.4444444444","94.4444444444","735.833333333","735.833333333","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","7","0","7","9","0","0","7","7","0","0","7","7","7","7","0","9","1","9","1","1","0","0","0","0","0","0","0","0","0","9","9","9","9","9","7","0","0","0","0","0","0","0","0","10/07/19 18:17:13","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\User\Desktop\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","Magyar","yes","768","yes","legacy","7","7","2","5","PP-168.csv","legacy","no","Kafkaesque Koffka","3.2.4","yes","5a7ce671e83246000deafe81","no","0","0","j","NA","NA","j","NA","NA","space","NA","NA","NA","NA","NA","j","NA","NA","space","NA","NA","NA","NA","NA","723","NA","NA","723","NA","NA","4373","NA","NA","NA","NA","NA","636","NA","NA","25412","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","168","even","no","no","NA","10354","1428","1429","8945","10340","10340","NA","NA","58710","71855","52621","35781","54320","72357","71853","10354","58710","72358","73083","NA","NA","35781","54262","43238","52619","43238","43238","35781","NA","NA","54324","NA","NA","NA","NA","NA","53123","53124","53762","NA","42699","73583","NA","NA","10356","NA","NA","NA","NA","NA","Orientation_PSA2018","17","13245","18","yes","1024"
"Y","6447","V","V","PP_LIST3.csv","penV.jpg","penV.jpg","94.7368421053","94.7368421053","732.368421053","732.368421053","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","8","0","8","9","0","0","8","8","0","0","8","8","8","8","0","9","1","9","1","1","0","0","0","0","0","0","0","0","0","9","9","9","9","9","8","0","0","0","0","0","0","0","0","10/07/19 18:17:13","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\User\Desktop\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","Magyar","yes","768","yes","legacy","8","8","2","5","PP-168.csv","legacy","no","Kafkaesque Koffka","3.2.4","yes","5a7ce671e83246000deafe81","no","0","0","j","NA","NA","j","NA","NA","space","NA","NA","NA","NA","NA","j","NA","NA","space","NA","NA","NA","NA","NA","670","NA","NA","670","NA","NA","4373","NA","NA","NA","NA","NA","636","NA","NA","25412","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","168","even","no","no","NA","10354","1428","1429","8945","10340","10340","NA","NA","58710","73732","52621","35781","54320","74234","73730","10354","58710","74235","74907","NA","NA","35781","54262","43238","52619","43238","43238","35781","NA","NA","54324","NA","NA","NA","NA","NA","53123","53124","53762","NA","42699","75407","NA","NA","10356","NA","NA","NA","NA","NA","Orientation_PSA2018","18","13915","19","yes","1024"
"F","6447","F","F","PP_LIST3.csv","tapedispenser.jpg","wrench.jpg","95","95","724.1","724.1","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","9","0","9","9","0","0","9","9","0","0","9","9","9","9","0","9","1","9","1","1","0","0","0","0","0","0","0","0","0","9","9","9","9","9","9","0","0","0","0","0","0","0","0","10/07/19 18:17:13","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\User\Desktop\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","Magyar","yes","768","yes","legacy","9","9","2","5","PP-168.csv","legacy","no","Kafkaesque Koffka","3.2.4","yes","5a7ce671e83246000deafe81","no","0","0","f","NA","NA","f","NA","NA","space","NA","NA","NA","NA","NA","j","NA","NA","space","NA","NA","NA","NA","NA","567","NA","NA","567","NA","NA","4373","NA","NA","NA","NA","NA","636","NA","NA","25412","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","168","even","no","no","NA","10354","1428","1429","8945","10340","10340","NA","NA","58710","75563","52621","35781","54320","76065","75561","10354","58710","76066","76635","NA","NA","35781","54262","43238","52619","43238","43238","35781","NA","NA","54324","NA","NA","NA","NA","NA","53123","53124","53762","NA","42699","77135","NA","NA","10356","NA","NA","NA","NA","NA","Orientation_PSA2018","19","14482","20","yes","1024"
