"Identical","LAB_SEED","Orientation1","Orientation2","PPList","Picture1","Picture2","acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_Pictures_response","correct_Start_SC","correct_Target_response_Prac","correct_Welcome_PP_SC","correct_count","correct_response","count_Check_This","count_Disable_Mouse","count_EXP","count_LAB_SEED","count_Language_Selection","count_List_Select","count_List_Selection","count_Pictures_Break","count_Pictures_End","count_Pictures_Exp","count_Pictures_Fixation","count_Pictures_Fixation_Prac","count_Pictures_Prac","count_Pictures_Start","count_Pictures_Target","count_Pictures_Trial","count_Pictures_Welcome","count_Pictures_loop","count_Pictures_response","count_Pictures_response_correct","count_Pictures_response_noans","count_Pictures_response_wrong","count_Prac","count_Prac_Count","count_Prac_Reset","count_Prac_Trial","count_Prac_loop","count_Prac_seq","count_Prac_setup","count_Start_DE","count_Start_E","count_Start_HUN","count_Start_NOR","count_Start_PL","count_Start_SC","count_Start_TC","count_Start_THAI","count_Target_Prac","count_Target_response_Prac","count_Target_response_correct_Prac","count_Target_response_noans_Prac","count_Target_response_wrong_Prac","count_Trial_logger","count_Welcome_PP_DE","count_Welcome_PP_E","count_Welcome_PP_HUN","count_Welcome_PP_NOR","count_Welcome_PP_PL","count_Welcome_PP_SC","count_Welcome_PP_TC","count_Welcome_PP_THAI","datetime","de","description","disable_garbage_collection","empty_column","en","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_response","fullscreen","height","hun","keyboard_backend","live_row","live_row_Pictures_loop","live_row_Prac","live_row_Prac_loop","logfile","mouse_backend","nor","opensesame_codename","opensesame_version","osf_always_upload_experiment","osf_id","pol","repeat_cycle","reset_loop","response","response_Pictures_Break","response_Pictures_End","response_Pictures_response","response_Start_DE","response_Start_E","response_Start_HUN","response_Start_NOR","response_Start_PL","response_Start_SC","response_Start_TC","response_Start_THAI","response_Target_response_Prac","response_Welcome_PP_DE","response_Welcome_PP_E","response_Welcome_PP_HUN","response_Welcome_PP_NOR","response_Welcome_PP_PL","response_Welcome_PP_SC","response_Welcome_PP_TC","response_Welcome_PP_THAI","response_time","response_time_Pictures_Break","response_time_Pictures_End","response_time_Pictures_response","response_time_Start_DE","response_time_Start_E","response_time_Start_HUN","response_time_Start_NOR","response_time_Start_PL","response_time_Start_SC","response_time_Start_TC","response_time_Start_THAI","response_time_Target_response_Prac","response_time_Welcome_PP_DE","response_time_Welcome_PP_E","response_time_Welcome_PP_HUN","response_time_Welcome_PP_NOR","response_time_Welcome_PP_PL","response_time_Welcome_PP_SC","response_time_Welcome_PP_TC","response_time_Welcome_PP_THAI","round_decimals","sampler_backend","sc","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","tc","thai","time_Check_This","time_Disable_Mouse","time_EXP","time_LAB_SEED","time_Language_Selection","time_List_Select","time_List_Selection","time_Pictures_Break","time_Pictures_End","time_Pictures_Exp","time_Pictures_Fixation","time_Pictures_Fixation_Prac","time_Pictures_Prac","time_Pictures_Start","time_Pictures_Target","time_Pictures_Trial","time_Pictures_Welcome","time_Pictures_loop","time_Pictures_response","time_Pictures_response_correct","time_Pictures_response_noans","time_Pictures_response_wrong","time_Prac","time_Prac_Count","time_Prac_Reset","time_Prac_Trial","time_Prac_loop","time_Prac_seq","time_Prac_setup","time_Start_DE","time_Start_E","time_Start_HUN","time_Start_NOR","time_Start_PL","time_Start_SC","time_Start_TC","time_Start_THAI","time_Target_Prac","time_Target_response_Prac","time_Target_response_correct_Prac","time_Target_response_noans_Prac","time_Target_response_wrong_Prac","time_Trial_logger","time_Welcome_PP_DE","time_Welcome_PP_E","time_Welcome_PP_HUN","time_Welcome_PP_NOR","time_Welcome_PP_PL","time_Welcome_PP_SC","time_Welcome_PP_TC","time_Welcome_PP_THAI","title","total_correct","total_response_time","total_responses","uniform_coordinates","width"
"N","5316","H","V","PP_LIST2.csv","flashH.jpg","flashV.jpg","100","100","748.764705882","748.764705882","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","10","0","10","5","0","0","10","10","0","0","10","10","10","10","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","10","0","0","0","0","0","0","0","0","12/21/19 19:04:54","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\lenovo\Desktop\ACE project2019\Experiment\scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","简体中文","yes","768","no","legacy","10","10","1","5","C:/Users/lenovo/Desktop/ACE project2019/Experiment/scripts/subject-49-2.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","j","NA","NA","j","NA","NA","NA","NA","NA","space","NA","NA","f","NA","NA","NA","NA","NA","space","NA","NA","654","NA","NA","654","NA","NA","NA","NA","NA","3302","NA","NA","594","NA","NA","NA","NA","NA","13033","NA","NA","2","legacy","yes","1024","2","48000","-16","EXP","49","odd","no","no","NA","11142","3832","3840","8660","11130","11130","NA","NA","38583","58365","33610","24190","35267","58868","58363","11143","38585","58868","59524","NA","NA","24190","35208","24208","33608","24208","24208","24190","NA","NA","NA","NA","NA","35270","NA","NA","34111","34112","34708","NA","NA","60024","NA","NA","NA","NA","NA","11145","NA","NA","Orientation_PSA2018","17","12729","17","yes","1024"
"Y","5316","V","V","PP_LIST2.csv","axeV.jpg","axeV.jpg","100","100","739.555555556","739.555555556","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","11","0","11","5","0","0","11","11","0","0","11","11","11","11","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","11","0","0","0","0","0","0","0","0","12/21/19 19:04:54","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\lenovo\Desktop\ACE project2019\Experiment\scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","简体中文","yes","768","no","legacy","11","11","1","5","C:/Users/lenovo/Desktop/ACE project2019/Experiment/scripts/subject-49-2.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","j","NA","NA","j","NA","NA","NA","NA","NA","space","NA","NA","f","NA","NA","NA","NA","NA","space","NA","NA","583","NA","NA","583","NA","NA","NA","NA","NA","3302","NA","NA","594","NA","NA","NA","NA","NA","13033","NA","NA","2","legacy","yes","1024","2","48000","-16","EXP","49","odd","no","no","NA","11142","3832","3840","8660","11130","11130","NA","NA","38583","60183","33610","24190","35267","60686","60180","11143","38585","60687","61272","NA","NA","24190","35208","24208","33608","24208","24208","24190","NA","NA","NA","NA","NA","35270","NA","NA","34111","34112","34708","NA","NA","61772","NA","NA","NA","NA","NA","11145","NA","NA","Orientation_PSA2018","18","13312","18","yes","1024"
"F","5316","F","F","PP_LIST2.csv","umberella.jpg","flower.jpg","100","100","728.842105263","728.842105263","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","12","0","12","5","0","0","12","12","0","0","12","12","12","12","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","12","0","0","0","0","0","0","0","0","12/21/19 19:04:54","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\lenovo\Desktop\ACE project2019\Experiment\scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","简体中文","yes","768","no","legacy","12","12","1","5","C:/Users/lenovo/Desktop/ACE project2019/Experiment/scripts/subject-49-2.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","f","NA","NA","f","NA","NA","NA","NA","NA","space","NA","NA","f","NA","NA","NA","NA","NA","space","NA","NA","536","NA","NA","536","NA","NA","NA","NA","NA","3302","NA","NA","594","NA","NA","NA","NA","NA","13033","NA","NA","2","legacy","yes","1024","2","48000","-16","EXP","49","odd","no","no","NA","11142","3832","3840","8660","11130","11130","NA","NA","38583","61959","33610","24190","35267","62464","61957","11143","38585","62465","63005","NA","NA","24190","35208","24208","33608","24208","24208","24190","NA","NA","NA","NA","NA","35270","NA","NA","34111","34112","34708","NA","NA","63505","NA","NA","NA","NA","NA","11145","NA","NA","Orientation_PSA2018","19","13848","19","yes","1024"
"F","5316","F","F","PP_LIST2.csv","spider.jpg","couch.jpg","95","95","727.95","727.95","#ffffff","yes","legacy","legacy","legacy","0","uniform","0","0","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","13","0","13","5","0","0","13","13","0","0","13","13","13","13","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","13","0","0","0","0","0","0","0","0","12/21/19 19:04:54","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\lenovo\Desktop\ACE project2019\Experiment\scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","简体中文","yes","768","no","legacy","13","13","1","5","C:/Users/lenovo/Desktop/ACE project2019/Experiment/scripts/subject-49-2.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","j","NA","NA","j","NA","NA","NA","NA","NA","space","NA","NA","f","NA","NA","NA","NA","NA","space","NA","NA","711","NA","NA","711","NA","NA","NA","NA","NA","3302","NA","NA","594","NA","NA","NA","NA","NA","13033","NA","NA","2","legacy","yes","1024","2","48000","-16","EXP","49","odd","no","no","NA","11142","3832","3840","8660","11130","11130","NA","NA","38583","63681","33610","24190","35267","64185","63678","11143","38585","64185","63005","NA","64898","24190","35208","24208","33608","24208","24208","24190","NA","NA","NA","NA","NA","35270","NA","NA","34111","34112","34708","NA","NA","65398","NA","NA","NA","NA","NA","11145","NA","NA","Orientation_PSA2018","19","14559","20","yes","1024"
"Y","5316","V","V","PP_LIST2.csv","bottleV.jpg","bottleV.jpg","95.2380952381","95.2380952381","730.857142857","730.857142857","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","14","0","14","5","0","0","14","14","0","0","14","14","14","14","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","14","0","0","0","0","0","0","0","0","12/21/19 19:04:54","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\lenovo\Desktop\ACE project2019\Experiment\scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","简体中文","yes","768","no","legacy","14","14","1","5","C:/Users/lenovo/Desktop/ACE project2019/Experiment/scripts/subject-49-2.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","j","NA","NA","j","NA","NA","NA","NA","NA","space","NA","NA","f","NA","NA","NA","NA","NA","space","NA","NA","789","NA","NA","789","NA","NA","NA","NA","NA","3302","NA","NA","594","NA","NA","NA","NA","NA","13033","NA","NA","2","legacy","yes","1024","2","48000","-16","EXP","49","odd","no","no","NA","11142","3832","3840","8660","11130","11130","NA","NA","38583","65553","33610","24190","35267","66054","65551","11143","38585","66054","66846","NA","64898","24190","35208","24208","33608","24208","24208","24190","NA","NA","NA","NA","NA","35270","NA","NA","34111","34112","34708","NA","NA","67346","NA","NA","NA","NA","NA","11145","NA","NA","Orientation_PSA2018","20","15348","21","yes","1024"
"F","5316","F","F","PP_LIST2.csv","nut.jpg","watch.jpg","95.4545454545","95.4545454545","721.772727273","721.772727273","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","15","0","15","5","0","0","15","15","0","0","15","15","15","15","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","15","0","0","0","0","0","0","0","0","12/21/19 19:04:54","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\lenovo\Desktop\ACE project2019\Experiment\scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","简体中文","yes","768","no","legacy","15","15","1","5","C:/Users/lenovo/Desktop/ACE project2019/Experiment/scripts/subject-49-2.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","f","NA","NA","f","NA","NA","NA","NA","NA","space","NA","NA","f","NA","NA","NA","NA","NA","space","NA","NA","531","NA","NA","531","NA","NA","NA","NA","NA","3302","NA","NA","594","NA","NA","NA","NA","NA","13033","NA","NA","2","legacy","yes","1024","2","48000","-16","EXP","49","odd","no","no","NA","11142","3832","3840","8660","11130","11130","NA","NA","38583","67514","33610","24190","35267","68016","67511","11143","38585","68016","68550","NA","64898","24190","35208","24208","33608","24208","24208","24190","NA","NA","NA","NA","NA","35270","NA","NA","34111","34112","34708","NA","NA","69050","NA","NA","NA","NA","NA","11145","NA","NA","Orientation_PSA2018","21","15879","22","yes","1024"
"F","5316","F","F","PP_LIST2.csv","stove.jpg","ftball.jpg","95.652173913","95.652173913","718.260869565","718.260869565","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","16","0","16","5","0","0","16","16","0","0","16","16","16","16","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","16","0","0","0","0","0","0","0","0","12/21/19 19:04:54","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\lenovo\Desktop\ACE project2019\Experiment\scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","简体中文","yes","768","no","legacy","16","16","1","5","C:/Users/lenovo/Desktop/ACE project2019/Experiment/scripts/subject-49-2.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","f","NA","NA","f","NA","NA","NA","NA","NA","space","NA","NA","f","NA","NA","NA","NA","NA","space","NA","NA","641","NA","NA","641","NA","NA","NA","NA","NA","3302","NA","NA","594","NA","NA","NA","NA","NA","13033","NA","NA","2","legacy","yes","1024","2","48000","-16","EXP","49","odd","no","no","NA","11142","3832","3840","8660","11130","11130","NA","NA","38583","69215","33610","24190","35267","69717","69213","11143","38585","69718","70362","NA","64898","24190","35208","24208","33608","24208","24208","24190","NA","NA","NA","NA","NA","35270","NA","NA","34111","34112","34708","NA","NA","70862","NA","NA","NA","NA","NA","11145","NA","NA","Orientation_PSA2018","22","16520","23","yes","1024"
"N","5316","H","V","PP_LIST2.csv","caterpillarH.jpg","caterpillarV.jpg","95.8333333333","95.8333333333","713.75","713.75","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","17","0","17","5","0","0","17","17","0","0","17","17","17","17","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","17","0","0","0","0","0","0","0","0","12/21/19 19:04:54","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\lenovo\Desktop\ACE project2019\Experiment\scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","简体中文","yes","768","no","legacy","17","17","1","5","C:/Users/lenovo/Desktop/ACE project2019/Experiment/scripts/subject-49-2.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","j","NA","NA","j","NA","NA","NA","NA","NA","space","NA","NA","f","NA","NA","NA","NA","NA","space","NA","NA","610","NA","NA","610","NA","NA","NA","NA","NA","3302","NA","NA","594","NA","NA","NA","NA","NA","13033","NA","NA","2","legacy","yes","1024","2","48000","-16","EXP","49","odd","no","no","NA","11142","3832","3840","8660","11130","11130","NA","NA","38583","71010","33610","24190","35267","71515","71008","11143","38585","71515","72128","NA","64898","24190","35208","24208","33608","24208","24208","24190","NA","NA","NA","NA","NA","35270","NA","NA","34111","34112","34708","NA","NA","72628","NA","NA","NA","NA","NA","11145","NA","NA","Orientation_PSA2018","23","17130","24","yes","1024"
"Y","5316","V","V","PP_LIST2.csv","batV.jpg","batV.jpg","96","96","711.28","711.28","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","18","0","18","5","0","0","18","18","0","0","18","18","18","18","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","18","0","0","0","0","0","0","0","0","12/21/19 19:04:54","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\lenovo\Desktop\ACE project2019\Experiment\scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","简体中文","yes","768","no","legacy","18","18","1","5","C:/Users/lenovo/Desktop/ACE project2019/Experiment/scripts/subject-49-2.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","j","NA","NA","j","NA","NA","NA","NA","NA","space","NA","NA","f","NA","NA","NA","NA","NA","space","NA","NA","652","NA","NA","652","NA","NA","NA","NA","NA","3302","NA","NA","594","NA","NA","NA","NA","NA","13033","NA","NA","2","legacy","yes","1024","2","48000","-16","EXP","49","odd","no","no","NA","11142","3832","3840","8660","11130","11130","NA","NA","38583","72807","33610","24190","35267","73308","72804","11143","38585","73309","73964","NA","64898","24190","35208","24208","33608","24208","24208","24190","NA","NA","NA","NA","NA","35270","NA","NA","34111","34112","34708","NA","NA","74464","NA","NA","NA","NA","NA","11145","NA","NA","Orientation_PSA2018","24","17782","25","yes","1024"
"N","5316","H","V","PP_LIST2.csv","clothespinH.jpg","clothespinV.jpg","96.1538461538","96.1538461538","723.769230769","723.769230769","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","19","0","19","5","0","0","19","19","0","0","19","19","19","19","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","19","0","0","0","0","0","0","0","0","12/21/19 19:04:54","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\lenovo\Desktop\ACE project2019\Experiment\scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","简体中文","yes","768","no","legacy","19","19","1","5","C:/Users/lenovo/Desktop/ACE project2019/Experiment/scripts/subject-49-2.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","j","NA","NA","j","NA","NA","NA","NA","NA","space","NA","NA","f","NA","NA","NA","NA","NA","space","NA","NA","1036","NA","NA","1036","NA","NA","NA","NA","NA","3302","NA","NA","594","NA","NA","NA","NA","NA","13033","NA","NA","2","legacy","yes","1024","2","48000","-16","EXP","49","odd","no","no","NA","11142","3832","3840","8660","11130","11130","NA","NA","38583","74660","33610","24190","35267","75164","74658","11143","38585","75164","76202","NA","64898","24190","35208","24208","33608","24208","24208","24190","NA","NA","NA","NA","NA","35270","NA","NA","34111","34112","34708","NA","NA","76702","NA","NA","NA","NA","NA","11145","NA","NA","Orientation_PSA2018","25","18818","26","yes","1024"
"F","5316","F","F","PP_LIST2.csv","pumpkin.jpg","trmpet.jpg","96.2962962963","96.2962962963","724.259259259","724.259259259","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","20","0","20","5","0","0","20","20","0","0","20","20","20","20","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","20","0","0","0","0","0","0","0","0","12/21/19 19:04:54","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\lenovo\Desktop\ACE project2019\Experiment\scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","简体中文","yes","768","no","legacy","20","20","1","5","C:/Users/lenovo/Desktop/ACE project2019/Experiment/scripts/subject-49-2.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","f","NA","NA","f","NA","NA","NA","NA","NA","space","NA","NA","f","NA","NA","NA","NA","NA","space","NA","NA","737","NA","NA","737","NA","NA","NA","NA","NA","3302","NA","NA","594","NA","NA","NA","NA","NA","13033","NA","NA","2","legacy","yes","1024","2","48000","-16","EXP","49","odd","no","no","NA","11142","3832","3840","8660","11130","11130","NA","NA","38583","76869","33610","24190","35267","77374","76867","11143","38585","77374","78113","NA","64898","24190","35208","24208","33608","24208","24208","24190","NA","NA","NA","NA","NA","35270","NA","NA","34111","34112","34708","NA","NA","78613","NA","NA","NA","NA","NA","11145","NA","NA","Orientation_PSA2018","26","19555","27","yes","1024"
"N","5316","V","H","PP_LIST2.csv","glassV.jpg","glassH.jpg","96.4285714286","96.4285714286","721.25","721.25","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","21","0","21","5","0","0","21","21","0","0","21","21","21","21","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","21","0","0","0","0","0","0","0","0","12/21/19 19:04:54","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\lenovo\Desktop\ACE project2019\Experiment\scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","简体中文","yes","768","no","legacy","21","21","1","5","C:/Users/lenovo/Desktop/ACE project2019/Experiment/scripts/subject-49-2.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","j","NA","NA","j","NA","NA","NA","NA","NA","space","NA","NA","f","NA","NA","NA","NA","NA","space","NA","NA","640","NA","NA","640","NA","NA","NA","NA","NA","3302","NA","NA","594","NA","NA","NA","NA","NA","13033","NA","NA","2","legacy","yes","1024","2","48000","-16","EXP","49","odd","no","no","NA","11142","3832","3840","8660","11130","11130","NA","NA","38583","78789","33610","24190","35267","79293","78787","11143","38585","79294","79936","NA","64898","24190","35208","24208","33608","24208","24208","24190","NA","NA","NA","NA","NA","35270","NA","NA","34111","34112","34708","NA","NA","80436","NA","NA","NA","NA","NA","11145","NA","NA","Orientation_PSA2018","27","20195","28","yes","1024"
"N","5316","V","H","PP_LIST2.csv","guitarV.jpg","guitarH.jpg","96.5517241379","96.5517241379","721.862068966","721.862068966","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","22","0","22","5","0","0","22","22","0","0","22","22","22","22","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","22","0","0","0","0","0","0","0","0","12/21/19 19:04:54","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\lenovo\Desktop\ACE project2019\Experiment\scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","简体中文","yes","768","no","legacy","22","22","1","5","C:/Users/lenovo/Desktop/ACE project2019/Experiment/scripts/subject-49-2.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","j","NA","NA","j","NA","NA","NA","NA","NA","space","NA","NA","f","NA","NA","NA","NA","NA","space","NA","NA","739","NA","NA","739","NA","NA","NA","NA","NA","3302","NA","NA","594","NA","NA","NA","NA","NA","13033","NA","NA","2","legacy","yes","1024","2","48000","-16","EXP","49","odd","no","no","NA","11142","3832","3840","8660","11130","11130","NA","NA","38583","80604","33610","24190","35267","81107","80602","11143","38585","81107","81849","NA","64898","24190","35208","24208","33608","24208","24208","24190","NA","NA","NA","NA","NA","35270","NA","NA","34111","34112","34708","NA","NA","82349","NA","NA","NA","NA","NA","11145","NA","NA","Orientation_PSA2018","28","20934","29","yes","1024"
"F","5316","F","F","PP_LIST2.csv","mitten.jpg","needle.jpg","96.6666666667","96.6666666667","717.433333333","717.433333333","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","23","0","23","5","0","0","23","23","0","0","23","23","23","23","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","23","0","0","0","0","0","0","0","0","12/21/19 19:04:54","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\lenovo\Desktop\ACE project2019\Experiment\scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","简体中文","yes","768","no","legacy","23","23","1","5","C:/Users/lenovo/Desktop/ACE project2019/Experiment/scripts/subject-49-2.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","f","NA","NA","f","NA","NA","NA","NA","NA","space","NA","NA","f","NA","NA","NA","NA","NA","space","NA","NA","589","NA","NA","589","NA","NA","NA","NA","NA","3302","NA","NA","594","NA","NA","NA","NA","NA","13033","NA","NA","2","legacy","yes","1024","2","48000","-16","EXP","49","odd","no","no","NA","11142","3832","3840","8660","11130","11130","NA","NA","38583","82538","33610","24190","35267","83040","82536","11143","38585","83040","83632","NA","64898","24190","35208","24208","33608","24208","24208","24190","NA","NA","NA","NA","NA","35270","NA","NA","34111","34112","34708","NA","NA","84132","NA","NA","NA","NA","NA","11145","NA","NA","Orientation_PSA2018","29","21523","30","yes","1024"
"F","5316","F","F","PP_LIST2.csv","watch.jpg","skirt.jpg","100","100","574","574","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","24","0","24","5","0","0","24","24","0","0","24","24","24","24","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","24","0","0","0","0","0","0","0","0","12/21/19 19:04:54","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\lenovo\Desktop\ACE project2019\Experiment\scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","简体中文","yes","768","no","legacy","24","24","1","5","C:/Users/lenovo/Desktop/ACE project2019/Experiment/scripts/subject-49-2.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","space","NA","NA","f","NA","NA","NA","NA","NA","space","NA","NA","574","1025","NA","574","NA","NA","NA","NA","NA","3302","NA","NA","594","NA","NA","NA","NA","NA","13033","NA","NA","2","legacy","yes","1024","2","48000","-16","EXP","49","odd","no","no","NA","11142","3832","3840","8660","11130","11130","84267","NA","38583","85399","33610","24190","35267","85901","85397","11143","38585","85902","86479","NA","64898","24190","35208","24208","33608","24208","24208","24190","NA","NA","NA","NA","NA","35270","NA","NA","34111","34112","34708","NA","NA","86979","NA","NA","NA","NA","NA","11145","NA","NA","Orientation_PSA2018","1","574","1","yes","1024"
