"Identical","LAB_SEED","Orientation1","Orientation2","PPList","Picture1","Picture2","acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_Pictures_response","correct_Start_SC","correct_Target_response_Prac","correct_Welcome_PP_SC","correct_count","correct_response","count_Check_This","count_Disable_Mouse","count_EXP","count_LAB_SEED","count_Language_Selection","count_List_Select","count_List_Selection","count_Pictures_Break","count_Pictures_End","count_Pictures_Exp","count_Pictures_Fixation","count_Pictures_Fixation_Prac","count_Pictures_Prac","count_Pictures_Start","count_Pictures_Target","count_Pictures_Trial","count_Pictures_Welcome","count_Pictures_loop","count_Pictures_response","count_Pictures_response_correct","count_Pictures_response_noans","count_Pictures_response_wrong","count_Prac","count_Prac_Count","count_Prac_Reset","count_Prac_Trial","count_Prac_loop","count_Prac_seq","count_Prac_setup","count_Start_DE","count_Start_E","count_Start_HUN","count_Start_NOR","count_Start_PL","count_Start_SC","count_Start_TC","count_Start_THAI","count_Target_Prac","count_Target_response_Prac","count_Target_response_correct_Prac","count_Target_response_noans_Prac","count_Target_response_wrong_Prac","count_Trial_logger","count_Welcome_PP_DE","count_Welcome_PP_E","count_Welcome_PP_HUN","count_Welcome_PP_NOR","count_Welcome_PP_PL","count_Welcome_PP_SC","count_Welcome_PP_TC","count_Welcome_PP_THAI","datetime","de","description","disable_garbage_collection","empty_column","en","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_response","fullscreen","height","hun","keyboard_backend","live_row","live_row_Pictures_loop","live_row_Prac","live_row_Prac_loop","logfile","mouse_backend","nor","opensesame_codename","opensesame_version","osf_always_upload_experiment","osf_id","pol","repeat_cycle","reset_loop","response","response_Pictures_Break","response_Pictures_End","response_Pictures_response","response_Start_DE","response_Start_E","response_Start_HUN","response_Start_NOR","response_Start_PL","response_Start_SC","response_Start_TC","response_Start_THAI","response_Target_response_Prac","response_Welcome_PP_DE","response_Welcome_PP_E","response_Welcome_PP_HUN","response_Welcome_PP_NOR","response_Welcome_PP_PL","response_Welcome_PP_SC","response_Welcome_PP_TC","response_Welcome_PP_THAI","response_time","response_time_Pictures_Break","response_time_Pictures_End","response_time_Pictures_response","response_time_Start_DE","response_time_Start_E","response_time_Start_HUN","response_time_Start_NOR","response_time_Start_PL","response_time_Start_SC","response_time_Start_TC","response_time_Start_THAI","response_time_Target_response_Prac","response_time_Welcome_PP_DE","response_time_Welcome_PP_E","response_time_Welcome_PP_HUN","response_time_Welcome_PP_NOR","response_time_Welcome_PP_PL","response_time_Welcome_PP_SC","response_time_Welcome_PP_TC","response_time_Welcome_PP_THAI","round_decimals","sampler_backend","sc","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","tc","thai","time_Check_This","time_Disable_Mouse","time_EXP","time_LAB_SEED","time_Language_Selection","time_List_Select","time_List_Selection","time_Pictures_Break","time_Pictures_End","time_Pictures_Exp","time_Pictures_Fixation","time_Pictures_Fixation_Prac","time_Pictures_Prac","time_Pictures_Start","time_Pictures_Target","time_Pictures_Trial","time_Pictures_Welcome","time_Pictures_loop","time_Pictures_response","time_Pictures_response_correct","time_Pictures_response_noans","time_Pictures_response_wrong","time_Prac","time_Prac_Count","time_Prac_Reset","time_Prac_Trial","time_Prac_loop","time_Prac_seq","time_Prac_setup","time_Start_DE","time_Start_E","time_Start_HUN","time_Start_NOR","time_Start_PL","time_Start_SC","time_Start_TC","time_Start_THAI","time_Target_Prac","time_Target_response_Prac","time_Target_response_correct_Prac","time_Target_response_noans_Prac","time_Target_response_wrong_Prac","time_Trial_logger","time_Welcome_PP_DE","time_Welcome_PP_E","time_Welcome_PP_HUN","time_Welcome_PP_NOR","time_Welcome_PP_PL","time_Welcome_PP_SC","time_Welcome_PP_TC","time_Welcome_PP_THAI","title","total_correct","total_response_time","total_responses","uniform_coordinates","width"
"F","5316","F","F","PP_LIST4.csv","tapedispenser.jpg","wrench.jpg","72","72","1152.52","1152.52","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","10","0","10","13","0","0","10","10","0","0","10","10","10","10","0","13","4","13","4","4","0","0","0","0","0","0","0","0","0","13","13","13","13","13","10","0","0","0","0","0","0","0","0","12/09/19 17:32:03","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\lenovo\Desktop\ACE project2019\Experiment\scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","简体中文","yes","768","no","legacy","10","10","5","5","C:/Users/lenovo/Desktop/ACE project2019/Experiment/scripts/subject-4-2.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","f","NA","NA","f","NA","NA","NA","NA","NA","space","NA","NA","j","NA","NA","NA","NA","NA","space","NA","NA","964","NA","NA","964","NA","NA","NA","NA","NA","1383","NA","NA","832","NA","NA","NA","NA","NA","8202","NA","NA","2","legacy","yes","1024","2","48000","-16","EXP","4","even","no","no","NA","9362","3853","4036","7331","9345","9345","NA","NA","53180","76386","49888","17578","51780","76890","76383","9362","53183","76890","77857","56322","63263","17578","51726","39098","49885","39098","39096","17578","NA","NA","NA","NA","NA","51783","NA","NA","50391","50391","51226","41727","38064","78357","NA","NA","NA","NA","NA","9364","NA","NA","Orientation_PSA2018","18","28813","25","yes","1024"
"F","5316","F","F","PP_LIST4.csv","ladder.jpg","house.jpg","73.0769230769","73.0769230769","1146.5","1146.5","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","11","0","11","13","0","0","11","11","0","0","11","11","11","11","0","13","4","13","4","4","0","0","0","0","0","0","0","0","0","13","13","13","13","13","11","0","0","0","0","0","0","0","0","12/09/19 17:32:03","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\lenovo\Desktop\ACE project2019\Experiment\scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","简体中文","yes","768","no","legacy","11","11","5","5","C:/Users/lenovo/Desktop/ACE project2019/Experiment/scripts/subject-4-2.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","f","NA","NA","f","NA","NA","NA","NA","NA","space","NA","NA","j","NA","NA","NA","NA","NA","space","NA","NA","996","NA","NA","996","NA","NA","NA","NA","NA","1383","NA","NA","832","NA","NA","NA","NA","NA","8202","NA","NA","2","legacy","yes","1024","2","48000","-16","EXP","4","even","no","no","NA","9362","3853","4036","7331","9345","9345","NA","NA","53180","78533","49888","17578","51780","79034","78528","9362","53183","79035","80034","56322","63263","17578","51726","39098","49885","39098","39096","17578","NA","NA","NA","NA","NA","51783","NA","NA","50391","50391","51226","41727","38064","80534","NA","NA","NA","NA","NA","9364","NA","NA","Orientation_PSA2018","19","29809","26","yes","1024"
"F","5316","F","F","PP_LIST4.csv","ftball.jpg","nut.jpg","74.0740740741","74.0740740741","1161.7037037","1161.7037037","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","12","0","12","13","0","0","12","12","0","0","12","12","12","12","0","13","4","13","4","4","0","0","0","0","0","0","0","0","0","13","13","13","13","13","12","0","0","0","0","0","0","0","0","12/09/19 17:32:03","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\lenovo\Desktop\ACE project2019\Experiment\scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","简体中文","yes","768","no","legacy","12","12","5","5","C:/Users/lenovo/Desktop/ACE project2019/Experiment/scripts/subject-4-2.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","f","NA","NA","f","NA","NA","NA","NA","NA","space","NA","NA","j","NA","NA","NA","NA","NA","space","NA","NA","1557","NA","NA","1557","NA","NA","NA","NA","NA","1383","NA","NA","832","NA","NA","NA","NA","NA","8202","NA","NA","2","legacy","yes","1024","2","48000","-16","EXP","4","even","no","no","NA","9362","3853","4036","7331","9345","9345","NA","NA","53180","80725","49888","17578","51780","81227","80723","9362","53183","81227","82787","83289","63263","17578","51726","39098","49885","39098","39096","17578","NA","NA","NA","NA","NA","51783","NA","NA","50391","50391","51226","41727","38064","83789","NA","NA","NA","NA","NA","9364","NA","NA","Orientation_PSA2018","20","31366","27","yes","1024"
"F","5316","F","F","PP_LIST4.csv","needle.jpg","tiger.jpg","75","75","1162.17857143","1162.17857143","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","13","0","13","13","0","0","13","13","0","0","13","13","13","13","0","13","4","13","4","4","0","0","0","0","0","0","0","0","0","13","13","13","13","13","13","0","0","0","0","0","0","0","0","12/09/19 17:32:03","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\lenovo\Desktop\ACE project2019\Experiment\scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","简体中文","yes","768","no","legacy","13","13","5","5","C:/Users/lenovo/Desktop/ACE project2019/Experiment/scripts/subject-4-2.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","f","NA","NA","f","NA","NA","NA","NA","NA","space","NA","NA","j","NA","NA","NA","NA","NA","space","NA","NA","1175","NA","NA","1175","NA","NA","NA","NA","NA","1383","NA","NA","832","NA","NA","NA","NA","NA","8202","NA","NA","2","legacy","yes","1024","2","48000","-16","EXP","4","even","no","no","NA","9362","3853","4036","7331","9345","9345","NA","NA","53180","83966","49888","17578","51780","84468","83961","9362","53183","84468","85645","83289","63263","17578","51726","39098","49885","39098","39096","17578","NA","NA","NA","NA","NA","51783","NA","NA","50391","50391","51226","41727","38064","86146","NA","NA","NA","NA","NA","9364","NA","NA","Orientation_PSA2018","21","32541","28","yes","1024"
"F","5316","F","F","PP_LIST4.csv","couch.jpg","spider.jpg","75.8620689655","75.8620689655","1147.89655172","1147.89655172","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","14","0","14","13","0","0","14","14","0","0","14","14","14","14","0","13","4","13","4","4","0","0","0","0","0","0","0","0","0","13","13","13","13","13","14","0","0","0","0","0","0","0","0","12/09/19 17:32:03","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\lenovo\Desktop\ACE project2019\Experiment\scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","简体中文","yes","768","no","legacy","14","14","5","5","C:/Users/lenovo/Desktop/ACE project2019/Experiment/scripts/subject-4-2.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","f","NA","NA","f","NA","NA","NA","NA","NA","space","NA","NA","j","NA","NA","NA","NA","NA","space","NA","NA","748","NA","NA","748","NA","NA","NA","NA","NA","1383","NA","NA","832","NA","NA","NA","NA","NA","8202","NA","NA","2","legacy","yes","1024","2","48000","-16","EXP","4","even","no","no","NA","9362","3853","4036","7331","9345","9345","NA","NA","53180","86340","49888","17578","51780","86844","86335","9362","53183","86844","87597","83289","63263","17578","51726","39098","49885","39098","39096","17578","NA","NA","NA","NA","NA","51783","NA","NA","50391","50391","51226","41727","38064","88097","NA","NA","NA","NA","NA","9364","NA","NA","Orientation_PSA2018","22","33289","29","yes","1024"
"F","5316","F","F","PP_LIST4.csv","tiger.jpg","wndmil.jpg","76.6666666667","76.6666666667","1174.26666667","1174.26666667","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","15","0","15","13","0","0","15","15","0","0","15","15","15","15","0","13","4","13","4","4","0","0","0","0","0","0","0","0","0","13","13","13","13","13","15","0","0","0","0","0","0","0","0","12/09/19 17:32:03","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\lenovo\Desktop\ACE project2019\Experiment\scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","简体中文","yes","768","no","legacy","15","15","5","5","C:/Users/lenovo/Desktop/ACE project2019/Experiment/scripts/subject-4-2.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","f","NA","NA","f","NA","NA","NA","NA","NA","space","NA","NA","j","NA","NA","NA","NA","NA","space","NA","NA","1939","NA","NA","1939","NA","NA","NA","NA","NA","1383","NA","NA","832","NA","NA","NA","NA","NA","8202","NA","NA","2","legacy","yes","1024","2","48000","-16","EXP","4","even","no","no","NA","9362","3853","4036","7331","9345","9345","NA","NA","53180","88282","49888","17578","51780","88784","88277","9362","53183","88784","90725","91228","63263","17578","51726","39098","49885","39098","39096","17578","NA","NA","NA","NA","NA","51783","NA","NA","50391","50391","51226","41727","38064","91728","NA","NA","NA","NA","NA","9364","NA","NA","Orientation_PSA2018","23","35228","30","yes","1024"
"F","5316","F","F","PP_LIST4.csv","skirt.jpg","tlphon.jpg","77.4193548387","77.4193548387","1188.32258065","1188.32258065","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","16","0","16","13","0","0","16","16","0","0","16","16","16","16","0","13","4","13","4","4","0","0","0","0","0","0","0","0","0","13","13","13","13","13","16","0","0","0","0","0","0","0","0","12/09/19 17:32:03","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\lenovo\Desktop\ACE project2019\Experiment\scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","简体中文","yes","768","no","legacy","16","16","5","5","C:/Users/lenovo/Desktop/ACE project2019/Experiment/scripts/subject-4-2.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","f","NA","NA","f","NA","NA","NA","NA","NA","space","NA","NA","j","NA","NA","NA","NA","NA","space","NA","NA","1610","NA","NA","1610","NA","NA","NA","NA","NA","1383","NA","NA","832","NA","NA","NA","NA","NA","8202","NA","NA","2","legacy","yes","1024","2","48000","-16","EXP","4","even","no","no","NA","9362","3853","4036","7331","9345","9345","NA","NA","53180","91906","49888","17578","51780","92409","91901","9362","53183","92410","94023","94524","63263","17578","51726","39098","49885","39098","39096","17578","NA","NA","NA","NA","NA","51783","NA","NA","50391","50391","51226","41727","38064","95024","NA","NA","NA","NA","NA","9364","NA","NA","Orientation_PSA2018","24","36838","31","yes","1024"
"Y","5316","H","H","PP_LIST4.csv","clothespinH.jpg","clothespinH.jpg","78.125","78.125","1177.4375","1177.4375","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","17","0","17","13","0","0","17","17","0","0","17","17","17","17","0","13","4","13","4","4","0","0","0","0","0","0","0","0","0","13","13","13","13","13","17","0","0","0","0","0","0","0","0","12/09/19 17:32:03","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\lenovo\Desktop\ACE project2019\Experiment\scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","简体中文","yes","768","no","legacy","17","17","5","5","C:/Users/lenovo/Desktop/ACE project2019/Experiment/scripts/subject-4-2.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","j","NA","NA","j","NA","NA","NA","NA","NA","space","NA","NA","j","NA","NA","NA","NA","NA","space","NA","NA","840","NA","NA","840","NA","NA","NA","NA","NA","1383","NA","NA","832","NA","NA","NA","NA","NA","8202","NA","NA","2","legacy","yes","1024","2","48000","-16","EXP","4","even","no","no","NA","9362","3853","4036","7331","9345","9345","NA","NA","53180","95194","49888","17578","51780","95698","95192","9362","53183","95699","96544","94524","63263","17578","51726","39098","49885","39098","39096","17578","NA","NA","NA","NA","NA","51783","NA","NA","50391","50391","51226","41727","38064","97044","NA","NA","NA","NA","NA","9364","NA","NA","Orientation_PSA2018","25","37678","32","yes","1024"
"F","5316","F","F","PP_LIST4.csv","mitten.jpg","needle.jpg","78.7878787879","78.7878787879","1166.66666667","1166.66666667","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","18","0","18","13","0","0","18","18","0","0","18","18","18","18","0","13","4","13","4","4","0","0","0","0","0","0","0","0","0","13","13","13","13","13","18","0","0","0","0","0","0","0","0","12/09/19 17:32:03","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\lenovo\Desktop\ACE project2019\Experiment\scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","简体中文","yes","768","no","legacy","18","18","5","5","C:/Users/lenovo/Desktop/ACE project2019/Experiment/scripts/subject-4-2.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","f","NA","NA","f","NA","NA","NA","NA","NA","space","NA","NA","j","NA","NA","NA","NA","NA","space","NA","NA","822","NA","NA","822","NA","NA","NA","NA","NA","1383","NA","NA","832","NA","NA","NA","NA","NA","8202","NA","NA","2","legacy","yes","1024","2","48000","-16","EXP","4","even","no","no","NA","9362","3853","4036","7331","9345","9345","NA","NA","53180","97219","49888","17578","51780","97722","97216","9362","53183","97722","98546","94524","63263","17578","51726","39098","49885","39098","39096","17578","NA","NA","NA","NA","NA","51783","NA","NA","50391","50391","51226","41727","38064","99047","NA","NA","NA","NA","NA","9364","NA","NA","Orientation_PSA2018","26","38500","33","yes","1024"
"F","5316","F","F","PP_LIST4.csv","trmpet.jpg","tapedispenser.jpg","79.4117647059","79.4117647059","1158.47058824","1158.47058824","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","19","0","19","13","0","0","19","19","0","0","19","19","19","19","0","13","4","13","4","4","0","0","0","0","0","0","0","0","0","13","13","13","13","13","19","0","0","0","0","0","0","0","0","12/09/19 17:32:03","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\lenovo\Desktop\ACE project2019\Experiment\scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","简体中文","yes","768","no","legacy","19","19","5","5","C:/Users/lenovo/Desktop/ACE project2019/Experiment/scripts/subject-4-2.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","f","NA","NA","f","NA","NA","NA","NA","NA","space","NA","NA","j","NA","NA","NA","NA","NA","space","NA","NA","888","NA","NA","888","NA","NA","NA","NA","NA","1383","NA","NA","832","NA","NA","NA","NA","NA","8202","NA","NA","2","legacy","yes","1024","2","48000","-16","EXP","4","even","no","no","NA","9362","3853","4036","7331","9345","9345","NA","NA","53180","99208","49888","17578","51780","99709","99205","9362","53183","99709","100600","94524","63263","17578","51726","39098","49885","39098","39096","17578","NA","NA","NA","NA","NA","51783","NA","NA","50391","50391","51226","41727","38064","101100","NA","NA","NA","NA","NA","9364","NA","NA","Orientation_PSA2018","27","39388","34","yes","1024"
"F","5316","F","F","PP_LIST4.csv","watch.jpg","skirt.jpg","80","80","1142.71428571","1142.71428571","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","20","0","20","13","0","0","20","20","0","0","20","20","20","20","0","13","4","13","4","4","0","0","0","0","0","0","0","0","0","13","13","13","13","13","20","0","0","0","0","0","0","0","0","12/09/19 17:32:03","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\lenovo\Desktop\ACE project2019\Experiment\scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","简体中文","yes","768","no","legacy","20","20","5","5","C:/Users/lenovo/Desktop/ACE project2019/Experiment/scripts/subject-4-2.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","f","NA","NA","f","NA","NA","NA","NA","NA","space","NA","NA","j","NA","NA","NA","NA","NA","space","NA","NA","607","NA","NA","607","NA","NA","NA","NA","NA","1383","NA","NA","832","NA","NA","NA","NA","NA","8202","NA","NA","2","legacy","yes","1024","2","48000","-16","EXP","4","even","no","no","NA","9362","3853","4036","7331","9345","9345","NA","NA","53180","101293","49888","17578","51780","101797","101291","9362","53183","101797","102409","94524","63263","17578","51726","39098","49885","39098","39096","17578","NA","NA","NA","NA","NA","51783","NA","NA","50391","50391","51226","41727","38064","102910","NA","NA","NA","NA","NA","9364","NA","NA","Orientation_PSA2018","28","39995","35","yes","1024"
"F","5316","F","F","PP_LIST4.csv","tlphon.jpg","knife.jpg","80.5555555556","80.5555555556","1135.47222222","1135.47222222","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","21","0","21","13","0","0","21","21","0","0","21","21","21","21","0","13","4","13","4","4","0","0","0","0","0","0","0","0","0","13","13","13","13","13","21","0","0","0","0","0","0","0","0","12/09/19 17:32:03","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\lenovo\Desktop\ACE project2019\Experiment\scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","简体中文","yes","768","no","legacy","21","21","5","5","C:/Users/lenovo/Desktop/ACE project2019/Experiment/scripts/subject-4-2.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","f","NA","NA","f","NA","NA","NA","NA","NA","space","NA","NA","j","NA","NA","NA","NA","NA","space","NA","NA","882","NA","NA","882","NA","NA","NA","NA","NA","1383","NA","NA","832","NA","NA","NA","NA","NA","8202","NA","NA","2","legacy","yes","1024","2","48000","-16","EXP","4","even","no","no","NA","9362","3853","4036","7331","9345","9345","NA","NA","53180","103113","49888","17578","51780","103614","103110","9362","53183","103615","104502","94524","63263","17578","51726","39098","49885","39098","39096","17578","NA","NA","NA","NA","NA","51783","NA","NA","50391","50391","51226","41727","38064","105002","NA","NA","NA","NA","NA","9364","NA","NA","Orientation_PSA2018","29","40877","36","yes","1024"
"Y","5316","H","H","PP_LIST4.csv","crayonH.jpg","crayonH.jpg","81.0810810811","81.0810810811","1118.86486486","1118.86486486","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","22","0","22","13","0","0","22","22","0","0","22","22","22","22","0","13","4","13","4","4","0","0","0","0","0","0","0","0","0","13","13","13","13","13","22","0","0","0","0","0","0","0","0","12/09/19 17:32:03","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\lenovo\Desktop\ACE project2019\Experiment\scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","简体中文","yes","768","no","legacy","22","22","5","5","C:/Users/lenovo/Desktop/ACE project2019/Experiment/scripts/subject-4-2.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","j","NA","NA","j","NA","NA","NA","NA","NA","space","NA","NA","j","NA","NA","NA","NA","NA","space","NA","NA","521","NA","NA","521","NA","NA","NA","NA","NA","1383","NA","NA","832","NA","NA","NA","NA","NA","8202","NA","NA","2","legacy","yes","1024","2","48000","-16","EXP","4","even","no","no","NA","9362","3853","4036","7331","9345","9345","NA","NA","53180","105189","49888","17578","51780","105692","105186","9362","53183","105692","106216","94524","63263","17578","51726","39098","49885","39098","39096","17578","NA","NA","NA","NA","NA","51783","NA","NA","50391","50391","51226","41727","38064","106716","NA","NA","NA","NA","NA","9364","NA","NA","Orientation_PSA2018","30","41398","37","yes","1024"
"Y","5316","V","V","PP_LIST4.csv","ironV.jpg","ironV.jpg","81.5789473684","81.5789473684","1107.28947368","1107.28947368","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","23","0","23","13","0","0","23","23","0","0","23","23","23","23","0","13","4","13","4","4","0","0","0","0","0","0","0","0","0","13","13","13","13","13","23","0","0","0","0","0","0","0","0","12/09/19 17:32:03","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\lenovo\Desktop\ACE project2019\Experiment\scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","简体中文","yes","768","no","legacy","23","23","5","5","C:/Users/lenovo/Desktop/ACE project2019/Experiment/scripts/subject-4-2.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","j","NA","NA","j","NA","NA","NA","NA","NA","space","NA","NA","j","NA","NA","NA","NA","NA","space","NA","NA","679","NA","NA","679","NA","NA","NA","NA","NA","1383","NA","NA","832","NA","NA","NA","NA","NA","8202","NA","NA","2","legacy","yes","1024","2","48000","-16","EXP","4","even","no","no","NA","9362","3853","4036","7331","9345","9345","NA","NA","53180","106898","49888","17578","51780","107400","106896","9362","53183","107400","108082","94524","63263","17578","51726","39098","49885","39098","39096","17578","NA","NA","NA","NA","NA","51783","NA","NA","50391","50391","51226","41727","38064","108582","NA","NA","NA","NA","NA","9364","NA","NA","Orientation_PSA2018","31","42077","38","yes","1024"
"N","5316","V","H","PP_LIST4.csv","bowlV.jpg","bowlH.jpg","100","100","677","677","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","24","0","24","13","0","0","24","24","0","0","24","24","24","24","0","13","4","13","4","4","0","0","0","0","0","0","0","0","0","13","13","13","13","13","24","0","0","0","0","0","0","0","0","12/09/19 17:32:03","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\lenovo\Desktop\ACE project2019\Experiment\scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","简体中文","yes","768","no","legacy","24","24","5","5","C:/Users/lenovo/Desktop/ACE project2019/Experiment/scripts/subject-4-2.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","j","space","NA","j","NA","NA","NA","NA","NA","space","NA","NA","j","NA","NA","NA","NA","NA","space","NA","NA","677","811","NA","677","NA","NA","NA","NA","NA","1383","NA","NA","832","NA","NA","NA","NA","NA","8202","NA","NA","2","legacy","yes","1024","2","48000","-16","EXP","4","even","no","no","NA","9362","3853","4036","7331","9345","9345","108684","NA","53180","109619","49888","17578","51780","110122","109617","9362","53183","110126","110805","94524","63263","17578","51726","39098","49885","39098","39096","17578","NA","NA","NA","NA","NA","51783","NA","NA","50391","50391","51226","41727","38064","111305","NA","NA","NA","NA","NA","9364","NA","NA","Orientation_PSA2018","1","677","1","yes","1024"
